#漢字	音標	解釋
征	tɕin1	
待	tia6	
很	haŋ3	
徐	dʑy2	
徒	du2	
得	tai3	
德	tɤ2	
心	sin1	
必	pi2	
忍	in3	
忘	mo6	
忙	maŋ2	
忠	tsoŋ1	
快	kʰya5	
念	nian1	
怕	pʰa5	
憐	lie2	
急	tɕi3	
怨	yan1	
怪	kya5	
總	tsoŋ3	
戀	lian1	
恐	kʰoŋ3	
恨	haŋ3	
恩	ŋen1	
恭	koŋ5	
息	ɕi2	
恰	tɕʰia2	
恶	o3	善恶
惱	nao3	
患	fan1	
情	dʑin2	
驚	tɕin1	
惜	si2	
慘	tsʰan3	
慣	kuan1	
想	sio3	
惹	nia3	
愁	dʑiu2	
感	kan3	
憤	fen1	
慌	faŋ1	
慢	mai6	
憋	pie3	
懶	la3	
戌	ɕy2	戌时
戲	ɕi1	
成	dʑin2	
戚	tsʰi3	
截	tse3	
戳	tsʰo1	
戴	tia3	
戶	vu2	
房	bo2	
扁	pie3	
扇	ɕie5	
手	lo2	指纹
手	ɕiu3	
扑	pu3	
打	ta3	
托	tʰo2	
扣	kʰao5	
執	tɕi2	
擴	kʰo3	扩充
掃	su3	扫地
掃	su3	扫帚
扯	tɕʰia3	
扶	vu2	
把	pa3	
抓	tsa1	
搶	tsʰio3	
報	pu5	
披	pʰi1	
抽	tsʰiu1	
擔	ta1	担任
擔	ta5	挑担
拆	tʰa3	
拉	la3	
拍	pʰa3	
拐	kuai3	
拖	tʰo1	
招	tɕiu1	
拜	pia2	
攏	loŋ3	
擁	ioŋ3	
撥	po3	
擇	ta6	择菜
拳	ɡye2	
拿	ta	
挂	kua5	
挖	ya3	
揮	fei1	
挨	nia1	挨近
挺	tʰin3	
捆	kʰun3	
捉	to3	
損	sin3	
捧	pʰoŋ3	
掉	tiao1	
掌	tɕio3	
掐	kʰa3	
排	bia2	
探	tʰa5	
推	lo	
插	tɕʰia3	
握	o1	
揩	ɕia1	
揭	tɕie3	
搓	tsʰo3	
搜	ɕiao1	
搞	kao3	
搬	po1	
搭	ta2	
摇	iao2	
攤	tʰa1	
摘	ta3	
摸	mo5	
撇	pʰie	
撑	tsʰoŋ3	
撞	tsʰaŋ3	
操	tsʰao5	
擦	tsʰa3	
支	tsɿ1	
收	ɕiu1	
改	kai3	
攻	koŋ1	攻击
放	po5	~牛
放	ho5	~心
政	tɕin1	
敵	ti2	
救	tɕiu5	
教	ko1	教书
教	ko1	教育
敢	kan3	
散	sa5	散开
散	sa5	分散
㪗	tʰao3	展开
敬	tɕin3	
敲	kʰao1	
整	tɕin3	
斗	tao3	一斗
斗	tiu5	斗争
料	liao2	
斜	dʑia2	
斤	tɕin1	
斧	pu3	
斬	tsan3	
斷	do3	断绝
新	sin1	
方	ho1	~向
方	po1	横~
旁	bo2	
旋	tsai6	头旋
族	tsʰu2	
旗	dʑi2	
日	ŋ̍6	
舊	tɕiu6	
早	tsu3	
旱	ho3	
時	dzɿ2	
曠	kʰuaŋ5	
旺	vaŋ2	兴旺
昆	kʰun1	
昌	tɕʰiaŋ1	
明	mie2	
昏	fin5	
易	i1	
易	i1	交易
星	sie1	
春	tʰoŋ1	
昨	tsaŋ	
是	zɿ3	
晝	tsiu1	
顯	ʑie2	
晏	ai3	
晚	man3	
景	tɕin3	
晴	dzie2	
暖	no3	
更	kai1	三更
更	kin1	三更
更	kin1	
曹	dzao2	
曾	tsin5	姓
替	tʰi5	
最	tsei1	
月	ye6	
有	iu3	
朋	boŋ2	
服	fu2	
望	mo6	
朝	ti1	今朝
木	moŋ6	
本	poŋ3	
术	ɕy5	
朱	tɕy1	
朶	to3	
機	tɕi1	
殺	ɕia3	
雜	tsa1	
權	tɕʰyan2	
杉	ɕia1	
村	tsʰin5	
束	tsʰu2	
條	di2	
來	lia2	
楊	io2	
杯	ao	
松	soŋ1	松紧
松	dzoŋ2	松树
板	pai3	
枉	vaŋ2	
枕	tɕin3	
林	lin2	
果	ko3	
棗	tsao3	
槍	tsʰio1	
楓	foŋ5	
柏	pʰa3	
柑	ko1	
染	nie3	
柔	lao2	
櫃	kuei6	
查	da2	调查
柱	diu3	
柳	liu3	
柴	dʑia2	
棧	tsʰan1	
欄	-	
欄	lan2=	
樹	tɕiu6	
栗	lia1	
校	tɕio5	
樣	io6	
根	kaŋ1	
栽	tsia1	
桂	kuei5	
桃	du2	
案	ŋan5	
桌	tso1	
桐	doŋ2	
桑	so1	
橋	dʑiu2	
桶	tʰaŋ3	
梅	mei2	
梗	kai3	
夢	moŋ6	
梨	li2	
梯	tʰie1	
梳	su1	
檢	tɕie3	
棉	mie2	
棍	koŋ5	
棒	paŋ1	
棕	tsoŋ1	
棚	boŋ2	
椒	tsiu1	
椿	tʰoŋ1	椿树
樓	lao2	
榜	paŋ3	
樟	tɕiaŋ1	
模	mo2	
橫	vai2-	横直
橫	vin2=	横直
橫	vai2	蛮横
橘	tɕy2	
橙	dʑin2	
檀	daŋ2	
檐	ie2	
欠	tɕʰie5	
歡	ho1	
欺	tɕʰi1	
款	kʰuan3	
歉	tɕʰian1	
歌	ko1	
正	tɕie1	正月
正	tɕin3	
步	pu6	
武	vu3	
死	sɿ3	
殘	dzan2	
段	to6	
殷	in1	
殿	tie6	
每	mei3	
毒	tu1	
畢	pi2	
毛	mo2	
毫	hao2	
毯	tʰan3	
民	min2	
气	tɕʰi5	
水	ɕiu3-	喝~
水	sɤ3=	~泥
永	ioŋ3	
求	dʑiu2	
漢	han1	
汗	ho6	
江	ko1	
湯	tʰo1	
汽	tɕʰi5	
沈	ɕin3	
沉	dʑin	
漚	ao5	
河	ho2	
沾	tsa5	
沿	ye2	
法	fa1	
泡	pʰao5	
波	po5	
泥	nie2	
淚	li5	
瀉	sia5	
潑	pʰo3	
澤	tsʰɤ2	
潔	tɕie2	
洋	iaŋ2	
洗	sie3	
洞	taŋ6	
洪	hoŋ2	
活	ho6	
派	pʰia5	
流	liu2	
淺	tsʰie3	
漿	tsio1	
測	tsʰɤ2	
渾	hoŋ2	浑浊
濃	loŋ2	
浪	laŋ1	
浮	bu2	
海	hai3	
浸	tsin5	
漲	dʑio3	
淡	da3	
深	ɕin1	
添	tʰie1	
清	tsʰie1	
溫	oŋ1	
湘	ɕiaŋ5	
溼	ɕi3	
滑	ya6	
滚	koŋ3	
滿	mo3	
灘	tʰa1	
滴	tia3	
漆	tsʰi3	
漏	lao6	
演	ian3	
漫	man1	
潘	pʰo1	
潭	dan2	
灌	kuan1	
火	ho3	
燈	taŋ1	
灰	pɤ1-	
灰	fɤ1=	
靈	lin2	
竈	tsu5	
爐	lu2	
炒	tsʰao3	
炭	tʰa5	
炮	pʰao5	
炸	tsa	
點	tie3	
爛	la6	
燭	tsu2	
烟	ie1	
煩	van2	
燒	ɕi1	
燙	lia	
熱	nie2	
焦	tsiu1	
焰	ie6	
煎	tsie3	
照	tɕiu5	
煮	tɕiu3	
熄	ɕi5	
熊	ʑioŋ2	
熟	tɕiu6	
熬	ŋao2	
燕	ie5	
爬	ɡia	
愛	vei5	
爺	ia2	
爹	tia1	
片	pʰie3	
牙	ŋa2	
牛	ŋao2	
牢	lao2	
牯	ku3	
牽	tɕʰie1	
特	tʰɤ2	
犁	li2	
犯	vai3	
狀	to6	
狂	ɡuaŋ2	
狗	kao3	
獨	tu6	
狹	ɕia6	
狼	laŋ2	
猛	moŋ3	
豬	tiu1	
猫	mao1	
猴	hao2	
玉	y1	
王	vaŋ2	
環	van2	
現	ɕie6	
珍	tɕin5	
班	pai1	
理	li3	
琴	dʑin2	
瓜	kua1	
瓢	biao2	
瓦	va3	
瓮	oŋ5	
瓶	bin2	
甘	ko1	
甜	die2	
生	ɕiai1	
甥	sin5	
用	ioŋ6	
田	die2	
甲	tɕia3	
申	ɕin1	
電	dian2	
男	na2	
畫	fa6	名
界	tɕia5	
畜	tsʰiu3	畜牲
疆	tɕiaŋ5	
瘡	tʰo1	
病	pie6	
症	tɕin5	
痒	io3	
痛	tʰaŋ3	
瘦	ɕiao5	
癬	sie3	
白	ba6	
百	pa3	
皂	tsao1	皂荚树
皇	ho2	
皮	bi2	
盆	boŋ2	
益	i2	
盞	tsan3	
鹽	ie2	
盒	ho6	
盖	kuɤ5	
盤	bo2	
盛	ɕin1	兴盛
目	mo2	
直	ti6	
相	ɕiaŋ5	互相
相	sio3	相貌
省	sin3	省长
真	tɕi1	
眼	ŋai3	
着	tɕio3	着衣
着	tɕio6	睡着
睜	tsin1	
睛	tsie1	眼晴
瞎	hia3	
瞞	maŋ2	
知	tɕi1	
短	to3	
矮	ia3	
石	dʑia6-	~头
石	ɕi2=	~榴
礦	kʰuaŋ1	
磚	tai1	
破	pʰo5	
硬	ŋai6	
確	tɕʰio2	
碎	siu5	
碑	pi1	
碗	o3	
碟	die2	
碾	nie3	
磨	mo2	动
磨	mo6	名
社	dʑia3	
祖	tsu3	
祝	tsu2	
神	ʑin2	
票	pʰiao1	
禍	ho3	
禁	tɕin3	禁止
福	fu3	
禾	ho2	
私	sɿ1	
秋	tsʰiu1	
種	tsoŋ3	种类
租	tsu1	
秤	tɕʰin5	名
秧	io1	
積	tɕi2	
稱	tɕʰin1	
程	dʑin2	
税	sei5	
稗	pia6	
穩	oŋ3	
窮	dʑioŋ2	
空	haŋ1	空虚
空	haŋ5	有空
穿	tʰai1	
窗	tɕʰio1	
竄	tsʰo5	
窠	ho1	
站	tsan1	车站
章	tɕiaŋ1	
端	to1	
竹	tiu3	
笋	soŋ3	
笑	si5	
筆	pi3	
笛	ti2	
笠	li6	
符	vu2	
第	tie6	
籠	laŋ2	
等	taŋ3	
筋	tɕin1	
筑	tiu3	
筒	daŋ2	
答	ta2	
策	tsʰɤ2	
签	tsʰe1	
算	so5	
管	ko3	
籮	lo2	
箭	tsie5	
箱	sio1	
籃	la2	
篷	bo	
篾	mie6	
簸	po5	
簿	pu2	
粉	hoŋ3	
粒	li6	
粗	tsʰu1	
粟	li2	
糞	fen1	
糧	liaŋ2	
糉	tsoŋ5	
精	tsie1	
糖	do2	
糠	ho1	
糯	no6	
索	so3	绳索
緊	tɕin3	
糾	tɕiu1	
紅	hoŋ2	
約	io2	
級	tɕi2	
紙	tsɿ3	
紡	faŋ3	
線	sie5	
練	lian1	
細	sie5	
織	tɕi3	
終	tsoŋ5	
經	tɕin1	
綁	paŋ3	
絨	ioŋ2	
結	tɕie2	
絶	tsie6	
絞	tɕiao3	
統	tʰoŋ3	
績	tɕi2	
續	su2	
綿	mie2	
綢	dziu2	
綠	liu6	
緩	ho3	
編	pie1	
緣	ye2	
縛	po6	
縮	su3	
繳	tɕiao3	
缸	ko1	
缺	kʰue3	
网	mo3	
罰	fia3	
罩	to5	
羊	io2	
美	mei3	
翻	fai1	
老	lu3	
考	kʰao3	
耳	nie3	
耽	ta1	
聾	laŋ2	
職	tɕi2	
聯	lian2	
聘	pʰin1	
聰	tsʰoŋ1	
肉	nai	
肚	du3	猪肚
肚	du3	腹肚
肝	ko1	
腸	dʑio2	
肥	vi2-	~肉
肥	vɤ2=	~皂
肩	kai1	
肯	haŋ3	
育	y	
腎	ɕin1	
腫	tɕin3	
脹	tɕio5	
膽	ta3	
背	pai	背包袱
背	pɤ6	背诵
勝	ɕin1	胜败
胡	fu2	姓
胡	vu2	胡须
胸	ɕioŋ1	
能	len2	
脉	mai6	
腦	nao3	
脚	tɕio3	
脱	tʰia3	
臘	la6	
腔	tɕʰiaŋ5	
腥	sie1	
腰	iu1	
腿	tʰio3	
膏	kao5	
膘	piao1	
自	tsɿ6	
臭	tɕʰiu5	
舅	dʑiu3	
舌	ie6	
舍	ɕia3	
般	po1	
船	ʑiai2	
良	io2	
色	sɤ2	
節	tse3	
芋	vu6	
花	fa1	
芳	faŋ1	
芹	dʑin2	
莧	hai6	
苗	miao2	
苦	fu3	
英	in1	
茄	dʑia2	
茅	mo2	
茶	da2	
草	tsʰu3	
荒	ho1	
榮	ioŋ2	
葷	hoŋ5	
藥	io6	
莫	mo6	
蓮	lie2	
菊	tɕy2	
菌	ɡoŋ3	
菢	pu6	菢小鸡
菱	lin2	
萍	bin2	
螢	ye2	
營	yn2	
落	lo6	
董	toŋ3	
葬	tso1	
葱	tsʰaŋ1	
蔣	tɕiaŋ3	
蒙	moŋ2	
蒜	so5	
蒸	tɕin1	
蒿	kao5	
蓑	so1	
藍	la2	
蔗	tɕia5	
蔡	tsʰia5	
薄	po6	厚薄
薛	sie2	
薯	ʑy5	
薰	hoŋ5	
藏	dzo2	隐藏
藕	ŋɤ3	
藤	daŋ2	
虐	nio2	
蟲	din2	
虱	ɕiai3	
虹	hoŋ2	天上虹
蝦	ha1	
蟻	nie2	
蚊	moŋ1	
蚌	paŋ1	
蠶	dzo2	
蛆	tsʰia1	
蛇	dʑia2	
蛙	va1	
蠻	mai2	
蛾	ŋo2	
蜂	pʰoŋ1	
蜜	mie6	
蠟	la6	
螺	lo2	
蟒	maŋ3	
蟹	hai6	
蠢	kʰun3	
血	fe3	~豆腐
血	fɤ3	猪~
行	ɦaŋ	银行
行	hai2	行为
街	tɕia1	
衣	i1	
補	pu3	
表	piao3	
衫	ɕia1	
袁	yan2	
袋	tia6	
袖	tsiu6	
袜	ya3	
被	bi3	被子
裝	to1	
裙	ɡoŋ2	
褲	fu5	
西	si1	
見	tɕie3	
觀	ko1-	~音
觀	kuan5=	参~
規	kuei1	
覺	tɕio2	知觉
角	ko3	
解	tɕia3	解开
觸	tsʰu2	
警	tɕin3	
訂	tin1	订约
認	nin6	
討	tʰu3	
讓	io6	
講	ko3	
論	len1	议论
訣	tɕye2	
证	tɕin5	
識	ɕi3	
誠	dʑin2	
話	va6	
該	kai1	
詳	dʑiaŋ2	
請	tsʰie3	
讀	tu6	
課	kʰo1	
調	tiao1	调和
談	dan2	
謊	faŋ3	
謝	tsia6	
譚	dan2	
谷	ku3	
豆	tao6	
象	sio3	
豹	pao5	
貞	tɕin5	
貢	koŋ1	
財	dʑia2	
責	tsɤ2	
賢	ʑie2	
敗	pia6	
賬	tɕio5	
貨	kʰo3-	
貨	ho3=	
貪	tʰan1	
貧	pʰin2	
賤	tsie6	
貼	tʰie3	
貴	kuei5	
賀	ho1	
賊	tsai6	
賺	to6	
贊	tsan1	
贏	ie2	
赤	tɕʰi2	
走	tsao3	
趙	tɕiao1	
起	tɕʰi3	
超	tɕʰiao1	
足	tsu2	
跟	kai1	
路	lu6	
跳	tʰi5	
踢	tʰai3	
身	ɕin1	
車	tɕʰia1	马车
車	tsʰa	车马炮
轉	tai3	转眼
軛	a3	
輪	lin2	
輕	tɕʰie1	轻重
轎	tɕiu6	
輸	ɕiu1	输赢
辛	sin1	
辣	la6	
辮	pie1	
邊	pie1	
達	ta5	
過	ko5	
迎	in2	
運	yn6	
近	dʑin3	
還	vai2	还原
還	hai2	还有
遠	ve3	
連	lie2	
退	tʰɤ5	
送	saŋ5	
適	ɕi2	
透	tʰiu5	
通	tʰoŋ1	
速	su2	
造	tsʰao1	建造
逢	foŋ2	
逼	pi2	
遍	pʰie5	
道	du3	
遮	tɕia1	
鄧	din1	
邪	dʑia2	
鄰	lin2	
郎	lo2	
鄭	tɕin1	
部	pu2	
郭	ko2	
酒	tsiu3	
醬	tɕiaŋ	
酸	so1	
醉	tsiu5	
醋	tsʰu5	
醒	sin3	
釋	ɕi2	
里	li3	长度单位
里	lie3	里面
重	tsʰoŋ2	重复
重	din3	轻重
野	ia3	
量	liaŋ2	量长短
量	liaŋ1	数量
金	tɕin1	
針	tɕin1	
釘	tie1	钉子
釘	tie3	钉住
釣	ti5	
