#漢字	音標	解釋
講	tɕiɑ̃3	
許	ɕy3	
設	ʂʅə5	
證	tʂəŋ5	
試	ʂʅ5	
話	xua5	
該	kɛ1	
讀	tu2	
課	kʰɤ5	
謝	ɕie5	
譜	pʰu3	
谷	ku1	
豆	tou5	
貝	pei5	
貞	tʂəŋ1	白读
貞	tʂən1	文读
財	tsʰɛ2	
敗	pɛ5	
貨	xuo5	
貪	tʰæ̃1	
貧	pʰin2	
貼	tʰie1	
貴	kuei5	
費	fei5	
賊	tsei2	
資	tsɿ1	
賭	tu3	
贖	tʂʰu2	
賠	pʰei2	
賺	tʂuæ̃5	
贏	iŋ2	
走	tsou3	
越	ye5	
足	tsu1	
跌	tie1	
跪	kuei5	
路	lu5	
踏	tʰa5	
踢	tʰi1	
蹲	tuən1	
身	ʂən1	
躱	tuo3	
車	tʂʰʅə1	
轉	tʂuæ̃3	
輪	luən2	
軟	yæ̃3	多
軟	ʐuæ̃3	少
輕	tɕʰiŋ1	
轎	tɕiɔ5	
輸	tʂʰu1	白读
輸	ʂu1	文读
辣	la5	
辰	tʂʰən2	
達	ta2	
過	kuo5	
迎	iŋ2	
運	yən5	
近	tɕin5	
還	xuæ̃2	
還	xæ̃5	
進	tɕin5	
遠	yæ̃3	
連	liæ̃2	
遲	tʂʰʅ2	
追	tʂuei1	
送	soŋ5	
選	ɕuæ̃3	
遞	ti5	
通	tʰoŋ1	
造	tsɔ5	
逼	pi1	
遇	y5	
道	tɔ5	
鄰	lin2	
郭	kuo1	
配	pʰei5	
酒	tɕiou3	
酸	suæ̃1	
醉	tsuei5	
重	tʂoŋ5	
野	ie3	
金	tɕin1	
針	tʂən1	
釘	tiŋ1	
釣	tiɔ5	
鋼	kɑ̃1	
鉤	kou1	
錢	tɕʰiæ̃2	
鉗	tɕʰiæ̃2	
鐵	tʰie1	
鉛	tɕʰiæ̃1	
銅	tʰoŋ2	
鏟	tʂʰæ̃3	
銀	in2	
鋪	pʰu1	
鎖	suo3	
鋤	tʂʰu2	
錯	tsʰuo5	
錫	ɕi1	
鑼	luo2	
錘	tʂʰuei2	
鋸	tɕy5	
鎮	tʂən5	
鏡	tɕiŋ5	
鐲	tʂuo2	
長	tʂʰɑ̃2	
門	mən2	
閂	ʂuæ̃1	
問	uən5	
閏	ʐuən5	
間	tɕiæ̃1	
閘	tʂa2	
鬧	nɔ5	
闊	kʰuo5	
防	fɑ̃2	
陳	tʂʰən2	
降	ɕiɑ̃2	
限	ɕiæ̃5	
院	yæ̃5	
除	tʂʰu2	
險	ɕiæ̃3	
隨	suei2	
隱	in3	
隔	tɕie1	白读
隔	kɤ2	文读
難	næ̃2	
雀	tɕʰiɔ1	白读
雀	tɕʰye5	文读
雄	ɕyoŋ2	
集	tɕi2	
雨	y3	
雪	ɕye1	
零	liŋ2	
雷	lei2	
霧	u5	
震	tʂən5	
霍	xuo5	
霜	ʂuɑ̃1	
青	tɕʰiŋ1	
靜	tɕiŋ5	
靠	kʰɔ5	
面	miæ̃5	
靴	ɕye1	
鞋	ɕie2	
音	in1	
頂	tiŋ3	
項	ɕiɑ̃5	
順	ʂuən5	
頑	uæ̃2	
領	liŋ3	
顔	iæ̃2	
額	ie3	白读
額	ɤ2	文读
風	fəŋ1	
飛	fei1	
食	ʂʅ2	
饥	tɕi1	
飯	fæ̃5	
飽	pɔ3	
餅	piŋ3	
餓	uo5	
馬	ma3	
駡	ma5	
驗	iæ̃5	
騎	tɕʰi2	
騙	pʰiæ̃5	
骨	ku3	
高	kɔ1	
鬼	kuei3	
魂	xuən2	
魚	y2	
鮮	ɕiæ̃1	
鳥	ȵiɔ3	
雞	tɕi1	
鴨	ia1	
鴿	kɤ1	
鵝	nɤ2	多
鵝	uo2	少
鶴	xɔ2	白读
鶴	xɤ5	白读
鹿	lu5	
麥	mɛ5	
黃	xuɑ̃2	
黏	ȵiæ̃2	
黑	xei1	
鼠	ʂu3	
鼻	pi2	
龍	loŋ2	
龜	kuei1	
