#漢字	音標	解釋
善	ɕiɛ̃	
喊	xã3	
喘	tɕʰyɛ̃3	
喜	ɕʅ3	
喝	xo1	
噴	pʰẽ	
嗅	ɕiə̃	
嗅	ɕə̃	
嗉	su	
嗓	sɔ̃3	
嗽	su5	
嘴	tɕiu3	
噍	tɕʰiɐ2	
噎	iɛ1	
器	tɕʰʅ	
嚇	xᴀ1	
嚼	tɕʰiɐ1	
囊	lɔ̃2	
囚	tɕʰiu2	
四	sɿ	
回	ue2	
团	tʰɔ̃2	
困	kʰuẽ	
圍	ue2=	
圍	ʅ2-	
國	kue1	
圓	yɛ̃2	
圈	tɕʰyɛ̃1	
土	tʰu3	
聖	ɕĩ	
在	tsʰa	
地	tʰi	
均	tɕyĩ1	
坍	tʰã1	
壞	xua1=	
壞	-	
坐	tsʰo3	
坑	kʰõ1	
塊	kʰua	
墳	xuẽ2	
坡	pʰo1	
坤	kʰuẽ1	
坦	tʰã3	
坯	pʰe1	
坳	ŋɐ	
垂	tɕʰʅ2	
壠	lə̃3	
垒	le3	
垮	kʰuᴀ3	
埂	tɕĩ1	
埋	ma2	
城	tɕʰĩ2	
域	ʅ1	
基	tɕi1	
堆	te1	
塌	tʰᴀ1	
塞	se1	
墅	ɕʅ	
墓	mə̃	
牆	tɕʰiɔ̃2	
墟	ɕʅ1	
墨	me	
墩	tẽ1	
壁	pi1=	
壁	piᴀ1-	
壤	iɔ̃3	
壬	ĩ2	
壯	tsɔ̃	
聲	ɕĩ1=	
聲	ɕɔ̃1-	
壺	xu2	
處	tɕʰʅ3	
复	fu1	
夏	ɕᴀ1	
外	ue1	
多	to1	
夜	iᴀ1	
够	kiɐ	
大	tʰa	
大	ta	~夫
天	tʰiɛ̃1	
太	tʰa	
夫	fu1	
夯	xɔ̃1	
頭	tʰe2	
夾	kᴀ1	
奪	to	
奈	la1	
奉	xə̃5	
契	tɕʰʅ1	
奔	pẽ	
套	tʰɐ	
奤	tʰa3	
奧	ŋɐ	
女	ʅ3	
奶	la3	
奸	kã1	
好	xɐ3	
如	ʅ2	
婦	fu	
妬	tu1	
妹	me	
妻	tɕʰi1	
妾	tɕʰiɛ1	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ=	
姐	tɕiᴀ-	
姓	ɕĩ	
委	ue3	
姜	tɕɔ̃1	
姨	ʅ2	
姪	tɕʰʅ	
姻	ĩ1	
威	ue1	
嬌	tɕɐ1	
娘	iɔ̃2	
娛	ʅ2	
娶	tɕʰiu3	
婆	pʰo2	
婚	xuẽ1	
嬸	ɕĩ3	
媒	me2	
嫁	tɕᴀ=	
嫁	kᴀ-	
嫂	sɐ3	
嫌	ɕiɛ̃2	
嫩	lẽ1	
子	tsɿ3	
孕	ĩ2	
字	tsʰɿ1	
存	tɕʰyĩ2	
孫	ɕyĩ1	
孝	ɕiɐ=	
孝	xɐ-	
孟	mə̃1	
季	tɕʅ	
學	ɕo=	
學	xo-	
孩	xa2	
孽	liɛ1=	
孽	lĩ1-	
寧	lĩ2	
宋	sə̃	
完	uã2	
宏	xə̃2	
宗	tsə̃1	
宙	tɕʰiu	
定	tĩ	
宜	n̩2	
寶	pɐ3	
實	ɕʅ	
寵	tɕʰə̃3	
客	kʰe1=	
客	kᴀ1-	
宣	ɕyɛ̃1	
室	ɕʅ	
宰	tsa3	
害	xa	
家	tɕᴀ1=	
家	kᴀ1-	
寬	kʰũ1	
宿	su1	
寂	tɕi	
寄	tɕʅ	
寅	ĩ2	
富	fu	
寢	tɕʰĩ3	
察	tsʰᴀ1	
寨	tsʰa	
寸	tɕʰyĩ	
對	te	
尋	ɕyẽ2=	
尋	tsʰĩ2-	
壽	ɕiu	
封	xə̃1	
射	ɕᴀ	
尊	tɕyĩ1	
小	ɕiɐ3	
少	ɕɐ3	
尔	e3	
尖	tɕiɛ̃1	
尚	ɕɔ̃	
嘗	ɕɔ̃2	
尤	iu2	
就	tɕiu	
尷	kã1	
屍	sɿ1	
尺	tɕʰᴀ1	
尼	n̩2	
尽	tɕʰĩ	
尾	ue3	
尿	liɐ1	
局	tɕʅ	
屁	pʰi	
層	tsʰẽ2	
屈	tɕʰʅ1	
屋	u1	
屎	sɿ3	
屑	ɕiɛ1	
展	tɕiɛ̃3	
屬	su	
屠	tʰu2	
屢	le3	
山	sã1	
歲	se	
豈	tɕʰʅ3	
岔	tsʰᴀ	
嶺	lĩ3=	
嶺	liɔ3-	
岳	iu	
岸	ŋã	
峽	ɕᴀ	
崇	tsʰə̃2	
崩	pẽ1	
嵌	kʰã1	
嵩	sə̃1	
巢	tsʰɐ2	
左	tso3	
巧	tɕʰiɐ3	
己	tɕi3	
已	ʅ3	
巳	tsʰɿ	
巷	kɔ̃3	
巾	tɕĩ1	
市	sɿ1	
布	pu	
帥	sua	
師	sɿ1	
帖	tʰi1	
帚	tɕiu3	
帝	ti	
帶	ta	
席	ɕi	
幫	pɔ̃1	
帽	mɐ1	
平	pʰĩ2=	
平	pʰiɔ̃2-	
年	liɛ̃2	
并	pĩ	
幸	ɕĩ5	
幹	kã	
幻	xua	
幼	iu	
廣	kũ3	
慶	tɕʰĩ	
牀	tsʰɔ̃2	
序	tɕʰiu	
應	ĩ	
底	ti3	
店	tiɛ̃1	
廟	miɐ1	
龐	pʰɔ̃2	
廢	fe	
度	tʰu1	
座	tsʰo	
庵	ŋã1	
廓	kʰo1	
延	iɛ̃2	
建	tɕiɛ̃	
開	kʰa1	
弄	lə̃1	
弊	pi	
引	ĩ3	
弘	xə̃2	
弟	tʰi	
張	tɕɔ̃1	
弦	ɕyɛ̃2	
彎	uã1	
弱	iu1	
彈	tʰã2	
强	tɕʰɔ̃2	
强	tɕʰɔ̃3	
弼	pi	
歸	kue	
當	tɔ̃1	
當	tɔ	
形	ɕĩ2	
彪	piɐ1	
彭	pʰẽ2	
影	ĩ3	
彼	pi3	
往	u3=	
往	mɔ̃3-	
征	tɕĩ1	
待	tʰa	
很	xẽ3	
律	lʅ1	
徐	tɕʰiu2	
徛	tɕʰʅ3	
微	ue1	
德	te1	
心	ɕĩ1	
忌	tɕʰl1	
忍	ĩ3	
忘	ũ1=	
忘	mɔ̃1-	
忙	mɔ̃2	
忠	tɕə̃1	
快	kʰua	
念	liɛ̃1	
忽	xu	
懷	xua2	
慫	sə̃3	
怕	pʰᴀ	
急	tɕʅ1	
怨	yɛ̃1	
怪	kua	
怯	tɕʰɛ1	
總	tsə̃3	
戀	liɛ̃1	
恐	kʰə̃3	
恆	xẽ2	
恨	xẽ1	
恩	ŋẽ1	
恭	kə̃1	
恶	o1	
悄	tɕʰiɐ1	
悔	fe	
悟	u1	
患	xuã	
懸	ɕyɛ̃2	
憫	mĩ3	
悲	pe	
驚	tɕĩ1	
惜	ɕi1	
惠	fe	
慘	tsʰã3	
慚	tsʰã2	
慣	kuã	
想	ɕiɔ̃3	
惹	iɛ3	
愁	tsʰe2	
愉	ʅ2	
意	ʅ	
感	kã3	
憤	xuẽ	
愧	kʰue1	
願	yɛ̃1	
慎	ɕĩ	
慢	mã1	
慨	kʰa	
慰	ue	
憋	pi1	
憠	tɕyɛ1	
憨	xã1	
憾	xã1	
懂	tə̃3	
懶	lã3	
懵	mə̃3	
戌	ɕiu1	
戲	ɕʅ	
我	ko3	
或	xue	
戚	tɕʰi1	
截	tɕiɛ1	
戳	tsʰo	
戴	ta	
戶	xu	
房	xũ2	
所	so3	
扁	piɛ̃3	
扇	ɕiɛ̃	
手	ɕiu3	
打	tᴀ3	
托	tʰo1	
扣	kʰiɐ	
掃	sɐ3	
扭	liu3	
扮	pã1	
扯	tɕʰᴀ3	
批	pʰi1	
承	tɕʰĩ2	
技	tɕʰʅ	
抄	tsʰɐ1	
把	pᴀ3	
抓	tsᴀ1	
折	ɕɛ	
抛	pʰɐ1	
摳	kʰiɐ1	
搶	tɕʰiɔ̃3	
報	pɐ	
披	pʰi1	
抬	tʰa2	
抱	pʰɐ1	
抹	mᴀ1	
抽	tɕʰiu1	
拄	tɕʅ3	
擔	tã1	
拆	tsʰe1	
拉	lᴀ1	
拍	pʰe1=	
拍	pʰᴀ1-	
拒	tɕʰʅ1	
拔	pʰᴀ1	
拖	tʰo1	
拘	tɕʅ2	
拙	tɕyɛ1	
招	tɕɐ1	
拜	pa	
擬	ʅ	
攏	lə̃3	
攔	lã2	
擇	tsʰe=	
擇	tsʰᴀ-	
拯	tɕĩ3	
拱	kə̃3	
拳	tɕʰyɛ̃2	
拼	pʰĩ1	
拿	lᴀ2	
持	tsʰɿ2	
指	tsɿ3	
挑	tʰiɐ1	
挖	uᴀ1	
挾	kᴀ1	
撓	iᴀ3	
擋	tɔ̃3	
擠	tɕi3	
揮	xue	
挨	ŋa2	
捆	kʰuẽ3	
捉	tso1	
捎	sɐ1	
捏	liɛ1	
損	ɕyĩ3	
換	ũ1	
捧	pə̃3	
捨	ɕᴀ3	
捱	ŋa2	~打
捷	tɕʰiɛ	
捺	lᴀ	
掀	ɕiɛ̃1	
掂	tiɛ̃1	
掌	tɕɔ̃3	
掏	tʰɐ1	
掐	kʰᴀ1	
排	pʰa2	
掘	tɕyɛ1	
探	tʰã1	
接	tɕiɛ1	
控	kʰə̃	
推	tʰe1	
掩	iɛ̃3	
撣	tã3	
揉	iu2	
揍	tse	
提	tʰi2=	
提	tʰiᴀ2-	
插	tsʰᴀ1	
揖	ʅ1	
揞	ã3	
握	o1	
揢	kʰᴀ1	
揩	kʰa1	
揪	tɕiu1	
揭	tɕʰɛ1	
攬	lã3	
攙	tsʰã1	
攪	kɐ3	
搓	tsʰo1	
搬	pɔ̃1	
搭	tᴀ1	
攝	ɕɛ	
摆	pa3	
摇	iɐ2	
摔	sua3	
摘	tse1=	
摘	tsᴀ1-	
摞	lo	
摸	mo1	
摺	tɕɛ1	
撇	pʰi1	
撑	tsʰẽ1	
撕	sɿ1	
撚	liɛ̃3	
撞	tsʰɔ̃1	
撤	tɕʰɛ1	
撮	tsʰo1	
撼	xã1	
操	tsʰɐ1	
擎	tɕʰĩ2	
擦	tsʰᴀ1	
攀	pʰã1	
攢	tsã3	
收	ɕiu1	
改	ka3	
放	xũ	
政	tɕĩ	
故	ku	
效	ɕiɐ	
救	tɕiu	
教	kɐ	
斂	liɛ̃3	
敢	kã3	
散	sã	
數	su3	动词
數	su	名词
敲	kʰɐ1	
整	tɕĩ3	
齋	tsa1	
斑	pã1	
斗	te3	
料	liɐ1	
斜	tɕʰiᴀ2	
斤	tɕĩ1	
斧	fu3	
斬	tsã3	
斷	tɔ̃	
斷	tʰɔ̃	
方	xũ1	
施	sɿ1	
旁	pʰɔ̃2	
旋	ɕyɛ̃2=	
旋	tɕʰyɛ̃-	
族	tsʰu	
日	ʅ1=	
日	n̩-	
旦	tã	
舊	tɕiu	
早	tsɐ3	
旬	ɕyĩ2	
旱	xã1	
時	sɿ2	
曠	kʰũ	
旺	ũ1	
昂	ŋɐ2	
昆	kʰuẽ1	
明	mĩ2=	
明	liɔ̃2-	
易	ʅ	
映	ĩ1	
春	tɕʰyĩ1	
是	sɿ1	
晝	tɕiu	
顯	ɕiɛ̃3	
晃	xũ3	
晏	ŋã	
曬	sa	
曉	ɕɐ3	
晚	uã3=	
晚	mã3-	
晦	fe	
普	pʰu3	
晴	tɕʰĩ2=	
晴	tɕʰiɔ̃2-	
智	tɕʅ	
暖	lo3	
暗	ŋa	
曝	pʰɐ	
曲	tsʰɿ1	
曾	tsẽ1	
替	tʰi	
最	tse	
月	yɛ	
有	iu3	
朋	pʰə̃2	
服	fu	
朔	so	
朗	lɔ̃3	
朝	tɕɐ2	
木	mə̃1	
本	pẽ3	
札	tsᴀ1	
术	ɕʅ	
朱	tɕʅ1	
朴	pʰo1	
朶	to3	
朽	ɕiu3	
殺	sᴀ1	
雜	tsᴀ	
杆	kã3	
杈	tsʰᴀ1	
杉	sᴀ1	
杏	xẽ	
村	tɕʰyĩ	
束	tsʰu	
杠	kɔ̃	
條	tʰiɐ2	
來	le2	
杯	pe1	
杰	tɕʰɛ	
松	sə̃1=	
松	tsʰə̃2-	
松	tsʰə̃2	
板	pã3	
極	tɕʰʅ	
枇	pʰi2	
枉	ũ3	
枕	tɕĩ3	
果	ko3	
槍	tɕʰiɔ̃1	
枯	kʰu1	
柄	pĩ3	
柑	kã1	
染	liɛ̃3	
柚	iu	
櫃	kʰue1	
查	tsʰᴀ2	
柱	tɕʰʅ3	
柳	liu3	
柴	tsʰa2	
柺	kua3	
柿	sɿ1	
梔	tɕʅ1	
棧	tsã	
樹	ɕʅ	
栗	li1	
株	tɕʅ1	
樣	iɔ̃1	
核	xe	
根	kẽ1	
格	ke1	
栽	tsa1	
桂	kue	
桃	tʰɐ2	
桅	ue2	
案	ŋa	
桌	tso1	
桑	sɔ̃1	
椏	ᴀ1	
橋	tɕʰɐ2	
樺	xuᴀ2	
槳	tɕiɔ̃3	
樁	tsɔ̃1	
桶	tʰə̃3	
夢	mə̃	
梨	li2	
梯	tʰi2	
械	ka	
梳	su1	
檢	tɕiɛ̃3	
棉	miɛ̃2	
棋	tɕʰl2	
棍	kuẽ	
棒	pɔ̃	
棕	tsə̃1	
棚	pʰə̃2	
棺	kũ1	
椅	ʅ3	
植	tɕʰʅ	
橢	tʰo3	
椽	ɕyɛ̃2	
椿	tɕʰyĩ1	
楚	tsʰu3	
楦	ɕyɛ̃1	
楷	kʰa3	
樓	le2	
概	kʰa	
榜	pɔ̃3	
榨	tsᴀ	
槌	tɕʰʅ2	
檳	pĩ1	
槽	tsʰɐ2	
樟	tɕɔ̃1	
模	mo2	
橫	fẽ2=	
橫	uɔ̃-	
櫻	ĩ1	
樵	tɕʰiɐ2	
橘	tɕʅ	
橙	tɕʰĩ2	
欛	pᴀ	
欠	tɕʰiɛ̃	
次	tsʰɿ	
歡	xũ1	
欣	ɕĩ1	
歐	ɐ1	
欲	ʅ	
欺	tɕʰl1	
款	kʰũ3	
歇	ɕʰɛ1	
歉	tɕʰiɛ̃	
歌	ko1	
正	tɕĩ1=	
正	tɕɔ̃1-	
此	tsʰɿ3	
步	pu	
武	u3	
歪	ua1	
死	sɿ3	
殉	ɕyĩ2	
殊	ɕʅ3	
殘	tsʰã2	
殮	liɛ̃1	
殯	pĩ1	
段	tɔ̃	
殷	ĩ1	
毁	xue3	
毅	n̩	
每	me3	
毒	tu	
比	pi3	
毛	mɐ2	
毫	xɐ2	
毯	tʰã3	
氏	sɿ1	
民	mĩ2	
气	tɕʰʅ	
水	ɕʅ3	
永	yĩ3	
汁	tɕʅ	
求	tɕʰiu2	
汆	tsʰɔ̃1	
汇	fe	
漢	xã	
汗	xã	
江	tɕɔ̃1=	
江	kɔ̃1-	
池	tɕʰʅ2	
湯	tʰɔ̃1	
汪	ũ1	
沃	o1	
沉	tɕʰĩ2	
沓	tʰᴀ	
沙	sᴀ1	
沛	pʰe1	
溝	kiɐ1	
没	me	
漚	e	
沫	mo1	
河	xo2	
油	iu2	
治	tɕʰʅ1	
沼	tɕɐ3	
沾	tɕiɛ̃1	
泄	ɕiɛ	
泊	pʰo1	
法	fᴀ	
泛	xua	
泡	pʰɐ5	
泣	tɕʰʅ	
泥	n̩2=	
泥	le2-	
瀉	ɕiᴀ	
潑	pʰo1	
洒	sa3	
洒	sᴀ3	
洗	ɕi3=	
洗	se3-	
洞	tə̃	
津	tɕĩ1	
活	xo	
洼	uᴀ1	
派	pʰa	
流	liu2	
淺	tɕʰyɛ̃3	
漿	tɕiɔ̃1	
澆	tɕɐ1	
濁	tsʰo	
測	tsʰe	
濃	iə̃2	
浙	tɕɛ	
浪	lɔ̃1	
浮	fe2=	
浮	pʰɐ2-	
海	xa3	
浸	tɕĩ	
涉	ɕɛ	
涌	iə̃3	
涎	iɛ̃2	
澇	lɐ	
潤	yĩ	
澗	kã	
澀	se1	
淆	iɐ3	
淋	lĩ2	
淡	tʰã3	
淤	ʅ1	
淫	ĩ2	
深	ɕĩ1	
混	xuẽ3	
添	tʰiɛ̃1	
清	tɕʰĩ1=	
清	tɕʰiɔ̃1-	
淵	yɛ̃1	
漸	tɕʰiɛ̃	
滲	sẽ	
渠	tɕʰʅ2	
渣	tsᴀ1	
渴	ko	
溼	ɕʅ1	
源	yɛ̃2	
溜	liu1	
溪	tɕʰʅ1	
溺	li	
滂	pʰɔ̃1	
滑	uᴀ	
滓	tsɿ3	
滚	kuẽ3	
滿	mɔ̃3	
濾	liu1	
灘	tʰã1	
滴	tiᴀ	
漂	pʰiɐ3	
漏	le1	
演	iɛ̃3	
漤	lã3	
漫	mã	
潘	pʰɔ̃1	
潛	tɕʰiɛ̃2	
潭	tʰã2	
潮	tɕʰɐ2	
潲	sɐ	
澄	tɕʰẽ2	
激	tɕʅ	
灌	kũ	
灒	tsã	
火	xo3	
滅	miɛ	
燈	tẽ1	
灰	fe1	
靈	lĩ2	
竈	tsɐ	
燦	tsʰã	
炎	iɛ̃2	
炒	tsʰɐ3	
炕	kʰɔ̃	
炙	tɕᴀ1	
炸	tsᴀ	
點	tiɛ̃3	
煉	liɛ̃	
爛	lã1	
烈	liɛ	
烘	xə̃1	
燭	tsu1	
烟	iɛ̃1	
烤	kʰɐ3	
煩	xuã2	
燒	ɕɐ1	
燙	tʰɔ̃	
熱	iɛ1	
烹	pʰẽ1	
焉	iɛ̃1	
焦	tɕiɐ1	
煎	tɕiɛ̃1	
照	tɕɐ	
煨	ue1	
煮	tɕʅ3	
熄	ɕi1	
熏	ɕyĩ1	
熙	ɕʅ1	
熟	ɕiu	
熨	yĩ	
熬	kɐ2	
燃	liɛ̃2	
燎	liɐ2	
燕	iɛ̃	
爪	tsᴀ3	
爬	pʰᴀ2=	
爬	lᴀ2-	
愛	ŋa	
爺	iᴀ2	
爹	tiᴀ1	
爽	sɔ̃3	
片	pʰiɛ̃	
牌	pʰa2	
牚	tsʰe	
牛	liu2	
牢	lɐ2	
物	u	
牯	ku3	
牽	tɕʰiɛ̃1	
特	tʰi	
犧	ɕʅ1	
犁	li2=	
犁	le2-	
犬	tɕʰyɛ̃3	
犯	xuã	
狂	kʰũ2	
狗	kiɐ3	
狼	lɔ̃2	
獵	liɛ	
猛	mə̃3	
猜	tsʰa1	
猝	tsʰu1	
豬	tɕʅ1	
獻	ɕiɛ̃	
猴	xe	
玉	ʅ	
王	ũ2	
玩	uã2	
環	xuã2	
現	ɕiɛ̃1	
珍	tɕĩ1	
瑣	so3	
琴	tɕʰĩ2	
瓊	tɕʰyĩ2	
瑞	ɕʅ	
璧	pi	
瓜	kuᴀ1	
瓢	pʰiɐ2	
瓣	mã	
瓤	iɔ̃2	
瓦	uᴀ3	
瓶	pʰĩ2	
瓷	tsʰɿ2	
甚	ɕĩ	
甜	tʰiɛ̃2	
生	sẽ1=	
生	sɔ̃1-	
用	iə̃1	
田	tʰiɛ̃2	
甲	tɕᴀ1	
電	tʰiɛ̃	
男	lã2	
畫	xuᴀ	
暢	tɕʰɔ	
畜	tsʰu1	
略	liɐ	
疏	su1	
疑	i2=	
疑	n̩2-	
療	liɐ2	
疝	sã	
瘧	iu1	
疤	pᴀ1	
疫	ʅ1	
瘡	tsʰɔ̃1	
疹	tɕĩ1	
疾	tɕi	
病	pʰĩ=	
病	pʰiɔ̃-	
痒	iɔ̃3	
痔	tsɿ1	
痕	xẽ2	
痛	tʰə̃	
痢	li1	
痣	tsɿ	
痰	tʰã2	
痱	xue1	
癡	tɕʰʅ1	
痹	pʰi	
瘟	uẽ1	
瘦	se	
癩	la	
癬	ɕyɛ̃3	
癲	tiɛ̃1	
癸	kue3	
白	pʰe=	
白	pʰᴀ-	
百	pe1	
皂	tsʰɐ1	
皓	xɐ	
皮	pʰi2	
皺	tse1	
盂	ʅ2	
盆	pʰẽ2	
益	ʅ	
盞	tsã3	
鹽	iɛ̃2	
監	kã	
盒	xo	
盖	ka	
盜	tʰɐ1	
盤	pʰɔ̃2	
盛	ɕĩ	
直	tɕʰʅ	
相	ɕiɔ̃	
盼	pʰã1	
盾	tẽ	
省	sẽ3=	
省	sɔ̃3-	
省	ɕĩ3=	
眉	mi2	
看	kʰã	
真	tɕĩ1	
眠	miɛ̃2	
眨	tsᴀ1	
眵	tsʰɿ1	
眼	ŋã3	
着	tɕo	
睡	ɕʅ	
督	tu1	
瞎	xᴀ1	
瞞	mɔ̃2	
瞪	tẽ1	
知	tɕʅ1	
矩	tɕʅ3	
矬	tsʰo2	
短	tɔ̃3	
矮	ŋa3	
石	ɕᴀ	
礦	kũ	
砌	tɕʰiɛ	
砍	kʰã3	
砑	kᴀ	
研	iɛ̃2	
磚	tɕyɛ̃1	
硯	iɛ̃1	
砧	tĩ1	
破	pʰo	
磑	ka2	
硝	ɕiɐ1	
硬	õ1	
確	kʰo	
礙	ka1	
碎	se	
碑	pe1	
碗	ũ3	
碟	tʰi	
碳	tʰã	
碾	liɛ̃3	
磁	tsʰɿ2	
磕	kʰo1	
磨	mo2	动词
磨	mo1	名词
磬	tɕʰĩ	
示	sɿ1	
禮	li3	
社	ɕɛ	
祈	tɕʰʅ2	
