#漢字	音標	解釋
搉	tɕʰʯo1	敲击
搊	tsʰəu1	手扶住或一端用力向上使物体立起或翻倒
搓	tsʰuo1	
搛	tɕian1	
搜	səu1	
搞	kɑu3	
搡	saŋ3	
搬	pan1	
搭	ta1	
搽	tsʰa1	
攝	sei5	
摆	pai3	
摇	iɑu2	
攤	tʰan1	
摔	sai1	
摘	tsɛ1	
摞	luo5	
摧	tsʰei1	
摩	mo2	
摸	mo1	
撇	pʰiɛ3	
撑	tsʰən1	
撒	sa3	
撕	sɿ1	
撙	tsən1	
撞	tsaŋ5	
撤	tsʰei5	
撩	liɑu1	
撮	tsʰuo1	
撰	tsan5	
攆	ȵian3	
撼	xan5	
擀	kan3	
操	tsʰɑu1	
擎	tɕʰin2	
