#漢字	音標	解釋
貞	tʂəŋ1	
財	tsʰᴇ2	
敗	pʰᴇ5	
貨	xuo5	
貪	tʰæ̃1	
貧	pʰiŋ2	
貼	tsʰie1	
貴	kuei5	
費	fei5	
賊	tsei2	
資	tsɿ1	
賭	tu3	
贖	ʂʅ2	
賠	pʰei2	
賺	tʂæ̃5	
贏	iŋ2	
走	tsəu3	
越	ye1	
足	tsu1	
跌	tsie1	
跪	kʰuei5	
路	lu5	
踏	tʰa2	
踢	tsʰi1	
蹲	tuŋ1	
身	ʂəŋ1	
躱	tuo3	
車	tʂʰʅə1	
轉	tʂæ̃3	
輪	lyŋ2	
軟	ʐæ̃3	
輕	tɕʰiŋ1	
轎	tɕʰiɔ5	白读
轎	tɕiɔ5	文读
輸	ʂʅ1	
辣	la1	
辰	tʂʰəŋ2	
達	ta2	
過	kuo5	
迎	iŋ2	
運	yŋ5	
近	tɕiŋ5	
還	xuæ̃2	
還	xa2	
進	tsiŋ5	
遠	yæ̃3	~近
遠	yæ̃5	~开:绕开
連	liæ̃2	
遲	tsʰɿ2	白读
遲	tʂʰʅ2	文读
追	tʂei1	
送	suŋ5	
選	suæ̃3	
遞	tsi5	
通	tʰuŋ1	
造	tsʰɔ5	
逼	pi1	
遇	y5	
道	tʰɔ5	白读
道	tɔ5	文读
鄰	liŋ2	
郭	kuo1	
配	pʰei5	
酒	tsiəu3	
酸	suæ̃1	
醉	tsuei5	
重	tʂəŋ5	
野	ie3	
金	tɕiŋ1	
針	tʂəŋ1	
釘	tsiŋ1	
釣	tsiɔ5	
鋼	kɑŋ1	
鉤	kəu1	
錢	tsʰiæ̃2	
鉗	tɕʰiæ̃2	
鐵	tsʰie1	
鉛	tɕʰiæ̃1	
銅	tʰuŋ2	
鏟	tsʰæ̃3	
銀	iŋ2	
鋪	pʰu1	
鎖	suo3	
鋤	tʂʰʅ2	
錯	tsʰuo1	
錫	si1	
鑼	luo2	
錘	tʂʰei2	
鋸	tɕy5	
鎮	tʂəŋ5	
鏡	tɕiŋ5	
鐲	tsuo2	
長	tʂʰɑŋ2	
門	məŋ2	
閂	ʂæ̃5	
問	vəŋ5	
閏	ʐəŋ5	
間	tɕiæ̃1	
閘	tsa5	
鬧	lɔ5	
闊	kʰuo1	
防	fɑŋ2	
陳	tʂʰəŋ2	
降	ɕiɑŋ2	
限	ɕiæ̃5	
院	yæ̃5	
除	tʂʰʅ2	
險	ɕiæ̃3	
隨	suei2	
隱	iŋ3	
隔	kei1	
難	læ̃2	
雀	tsʰiɔ3	白读
雀	tɕʰyo1	文读
雄	ɕyŋ2	
集	tsʰi2	跟~:赶集|~市
集	tsʰi5	~中|~合
集	tsʰi3	三~
雨	y3	
雪	ɕye1	
零	liŋ2	
雷	luei2	
霧	vu5	
震	tʂəŋ5	
霍	xuo1	
霜	ʂɑŋ1	
青	tsʰiŋ1	
靜	tsiŋ5	
靠	kʰɔ5	
面	miæ̃5	
靴	ɕye1	
鞋	xᴇ2	
音	iŋ1	
頂	tsiŋ3	
項	xɑŋ5	~目
項	ɕiɑŋ5	~链
順	ʂəŋ5	
頑	væ̃2	
領	liŋ3	
顔	iæ̃2	
額	ŋei1	
風	fəŋ1	
飛	fei1	
食	ʂʅ2	
饥	tɕi1	
飯	fæ̃5	
飽	pɔ3	
餅	piŋ3	
餓	ŋuo5	
馬	ma3	
駡	ma5	
驗	iæ̃5	
騎	tɕʰi2	
騙	pʰiæ̃5	
骨	ku1	
高	kɔ1	
鬼	kuei3	
魂	xuŋ2	
魚	y2	
鮮	siæ̃3	
鳥	ȵiɔ3	
雞	tɕi1	
鴨	ia1	
鴿	kuo1	
鵝	ŋuo2	
鶴	xuo1	
鹿	lu1	
麥	mei1	
黃	xuɑŋ2	
黏	ʐæ̃2	
黑	xei1	
鼠	ʂʅ3	
鼻	pʰi2	
龍	luŋ2	
龜	kuei1	
