#漢字	音標	解釋
隨	tʃʰui2	
隱	iun3	
隔	kak7	
難	nan2	
雀	tʃʰiɔk7	
雄	hoŋ2	
集	ɬip8	
雨	i3	
雪	ɬiɛt7	
零	liɛn2	
雷	lui2	
霧	mu5	
震	tʃin5	
霍	kʰɔk7	
霜	ɬɔŋ1	
青	tʃʰiaŋ1	
靜	tʃʰin5	
靠	kʰau5	
面	miɛn5	
靴	hɛ1	
鞋	hai2	
音	im1	
頂	tin3	
項	hɔŋ5	
順	ʃun5	
頑	man2	
領	liaŋ1	
顔	ŋan2	
額	ŋak7	
風	foŋ1	
飛	fui1	
食	ʃit8	
饥	ki1	
飯	fan5	
飽	pau3	
餅	piaŋ3	
餓	ŋɔ5	
馬	ma1	
駡	ma5	
驗	niam5	
騎	kʰi2	
騙	pʰiɛn5	
骨	kut7	
高	kɔ1	
鬼	kui3	
魂	un2	
魚	ŋ̍2	
鮮	ɬiɛn1	
鳥	niau3	
雞	kɛ1	
鴨	ap7	
鴿	kap7	
鵝	ŋɔ2	
鶴	kʰɔk7	
鹿	lok8	
麥	mak8	
黃	uɔŋ2	
黏	niam1	
鼠	ʃu3	
鼻	pʰi5	
龍	loŋ2	
龜	kui1	
