#漢字	音標	解釋
話	ua6	
該	kɐi1	
讀	tok8a	
課	kʰua5	
謝	tsia6	
譜	pʰu3	家~
谷	kok7	稻~
豆	tɐu6	
貝	puɐi5	
貞	tsɐn1	
財	tsɐi2	
敗	pai6	
貨	kʰua5	
貪	tʰam1	
貧	pɐn2	
貼	tʰiɤp7	
貴	kue5	
費	fe6	
賊	tsɐk8a	
資	tsi1	
賭	tu3	
贖	sok8a	
賠	puɐi2	
賺	tsan6	
贏	heŋ2	
走	tsɐu3	
越	yt4	
足	tsok7	
跌	tit7	
跪	kue6	
路	lu6	
踏	tap7	
踢	tʰek7	
蹲	tɐn1	
身	sɐn1	
躱	tua3	
車	tsʰia1	车辆
轉	tsyn3	~送
輪	lɐn2	
軟	ɲyn4	
輕	kʰeŋ1	
轎	kiu6	
輸	sy1	
辣	la5	
辰	sɐn2	
達	tap8b	
過	kua5	~来
迎	ɲieŋ2	
運	jyɐn6	
近	kiɐn6	
還	uan2	动
進	tsɐn5	
遠	jyn4	
連	lin2	
遲	tsi2	
追	tse1	
送	ɬoŋ5	
選	ɬun3	
遞	te6	
通	tʰoŋ1	
造	tso6	
逼	pek7	
遇	jy6	
道	to6	
鄰	leŋ2	
郭	kuk7	
配	pʰuɐi5	
酒	tsɐu3	
酸	ɬun1	
醉	tsuɐi5	
重	tsoŋ6	
野	jia4	
金	kiɐm1	
針	tsɐm1	
釘	teŋ1	名
釣	tiu5	
鋼	kɔŋ1	名
鉤	kɐu1	
錢	tsin2	
鉗	kiɤm2	
鐵	tʰit7	
鉛	jyn2	~笔
銅	toŋ2	
鏟	tsʰan3	
銀	ɲiɐn2	
鋪	pʰu1	动
鎖	ɬua3	
鋤	tsu2	
錫	ɬek7	
鑼	lo2	
錘	tse2	
鋸	ky5	
鎮	tsɐn5	
鏡	keŋ5	
鐲	tsuk8a	
長	tsiɐŋ2	~短
門	mɐn2	
閂	syan1	
問	mɐn6	
閏	ɲyɐn6	
間	kan1	房~
閘	tsap8b	
鬧	nau6	
闊	kʰut7	
防	fuŋ2	
陳	tsɐn2	
降	siɐŋ2	投~
限	han6	
院	jyn6	
除	tsy2	
險	siɤm3	
隨	tsuɐi2	
隱	ʔiɐn3	
隔	kɛk7	
難	nan2	~易
雀	tsʰiɐk7	
雄	sioŋ2	
集	tsɐp8a	
雨	jy4	
雪	ɬut7	
零	leŋ2	
雷	luɐi2	
霧	u5	
震	tsɐn5	
霍	hok8b	
霜	suŋ1	
青	tsʰeŋ1	
靜	tseŋ6	
靠	kʰo5	
面	min6	~孔
面	min6	~条
靴	sua1	
鞋	hai2	
音	ʔiɐm1	
頂	teŋ3	
項	hɐŋ6	
順	sɐn6	
頑	ŋuan2	
領	leŋ4	
顔	ŋan2	
額	ŋɛk8b	
風	foŋ1	
飛	fi1	
食	sek8a	
饥	ki1	~饿
飯	fan6	
飽	pau3	
餅	peŋ3	
餓	ŋo6	
馬	ma4	
駡	ma6	
驗	niɤm6	
騎	ki2	
骨	kuɐt7	
高	ko1	
鬼	kue3	
魂	uɐn2	
魚	ɲy2	
鮮	ɬun1	
鳥	niu3	
雞	ke1	
鴨	ʔap7	
鴿	kop7	
鵝	ŋo2	
鶴	hɔk8b	
鹿	lok8a	
麥	mɛk8b	
黃	uŋ2	
黏	niɤm1	
黑	hɐk7	
鼠	sy3	
鼻	pɐt8a	
龍	loŋ2	
龜	kue1	
