#漢字	音標	解釋
種	tʃuŋ5	
租	tʃu1	
秤	tʃʰin5	
秧	iɔŋ1	
積	tʃit7	
移	i2	
程	tʃʰin2	
窮	kʰiuŋ2	
窄	tʃak7	
窗	tʃʰɔŋ1	
立	lip8	
豎	ʃu5	
章	tʃɔŋ1	
端	tɔn1	
竹	tʃuk7	
笋	ɬun3	
笑	ɬiɑu5	
筆	pit7	
笛	tʰiak8	
等	tɛn3	
筋	kin1	
筐	kʰɔŋ1	
策	tʃʰak7	
签	tʃʰiam1	
箍	kʰu1	
算	ɬɔn5	
簫	ɬiɑu1	
篾	mɛt8	
簿	pʰu5	
米	mi3	
類	lui5	
粉	fun3	
粥	tʃuk7	
糞	pun5	~坑
糞	fun5	~便
糉	tʃuŋ5	
糖	tʰɔŋ2	
糙	tʃʰɑu5	
糠	hɔŋ1	
系	ʃi5	
索	ɬɔk7	
緊	kin3	
紫	tʃɿ3	
紅	fuŋ2	
約	iɔk7	
純	ʃun2	
紙	tʃi3	
紡	fɔŋ3	
線	ɬɛn5	
織	tʃit7	
終	tʃuŋ1	
經	kim1	
綁	pɔŋ3	
結	kɛt7	
繞	iɑu3	
絶	tʃɛt7	
統	tʰuŋ3	
繩	ʃun2	
綢	tʃʰiou2	
綠	luk7	
縛	pɔk7	
縫	fuŋ2	
纏	tʃʰan2	
縮	ɬuk7	
缺	kʰɛt7	
网	mɔŋ3	
罰	fat8	
罩	tʃɑu5	
罪	tʃʰui5	
翁	uŋ1	
翻	fan1	
老	lɑu3	
耕	kaŋ1	
耳	ȵi3	
聾	luŋ1	
肉	ȵiuk7	
肝	kɔn1	
肥	fui2	
肩	kɛn1	
肯	kən3	
育	ȵiuk8	
肺	fui5	
腫	tʃuŋ3	
胃	ui5	
膽	tam3	
背	pɔi5	
胎	tʰɔi1	
胖	pʰaŋ5	
能	nɛn2	
腦	nɑu3	
膿	nuŋ2	
脚	kiɔk7	
脱	tʰɔt7	
腰	iɑu1	
臭	tʃʰiou5	
舅	kʰiou1	
舌	ʃɛt7	
船	ʃɔn2	
色	ɬɛt7	
藝	i5	
節	tʃɛt7	
芋	y5	
花	fa1	
苦	kʰu3	
茄	kʰiɔ2	
茶	tʃʰa2	
草	tʃʰɑu3	
榮	iuŋ2	
藥	iɔk8	
蓮	lɛn2	
菊	kyt7	
菜	tʃʰɔi5	
營	iaŋ2	
落	lɔk8	
葱	tʃʰuŋ1	
藍	lam2	
蓬	pʰuŋ2	
薄	pʰɔk8	
藕	ŋɛu1	
藤	tʰɛn2	
虎	fu3	
蟲	tʃʰuŋ2	
虱	ɬɛt7	
蝦	ha1	
蟻	ȵi3	
蚊	un2	
蠶	tʃʰan2	
蛇	ʃa2	
蜂	fuŋ1	
蠟	lap8	
蠅	in2	
螺	lɔ2	
蟹	hai3	
血	ʃɛt7	
行	haŋ2	行路
行	ʃin2	行为
街	kai1	
衣	i1	
表	piɑu3	
衫	ɬam1	
袋	tʰɔi5	
袖	ɬiou5	
袜	mat7	
被	pʰi1	
裝	tʃɔŋ1	
裕	y5	
裙	kʰiun2	
褲	fu5	
褥	iuk7	
西	ɬi1	
要	iɑu1	
見	kɛn5	
規	kui1	
角	kɔk7	
解	kai3	
言	iɛn2	
認	ȵin5	
討	tʰɑu3	
讓	ȵiɔŋ5	
記	ki5	
講	kɔŋ3	
許	ʃy3	
設	ʃɛt7	
证	tʃin5	
試	ʃi5	
話	ua5	
該	kʰɔi1	
讀	tʰuk8	
課	kʰɔ5	
謝	tʃʰia5	
譜	pʰu3	
谷	kuk7	
豆	tʰɛu5	
貝	pui5	
貞	tʃin3	
財	tʃʰɔi2	
敗	pʰai5	
貨	fɔ5	
貪	tʰam1	
貧	pʰin2	
貼	tiap7	
貴	kui5	
費	fui5	
賊	tʃʰɛt8	
資	ɬɯ1	
賭	tu3	
贖	ʃuk8	
賠	pʰɔi2	
賺	tʃam5	
贏	iaŋ2	
走	tʃɛu3	
越	iɛt7	
足	tʃuk7	
跌	tɛt7	
跪	kʰui3	
路	lu5	
踏	tʰap7	
踢	tʰiak7	
蹲	tun1	
身	ʃin1	
躱	tɔ5	
車	tʃʰa1	
轉	tʃɔn3	
輪	lən2	
軟	ȵiɔn1	
輕	kʰiaŋ1	
轎	kʰiɑu5	
輸	ʃu1	
辣	lat8	
辰	ʃin2	
達	tap7	
過	kɔ5	
迎	in2	
運	iun5	
近	kʰən1	
還	huan2	
還	han2	
進	tʃin5	
遠	iɛn3	
連	lɛn2	
遲	tʃʰi2	
追	tʃui1	
送	ɬuŋ5	
選	ɬɔn3	
遞	tʰi5	
通	tʰuŋ5	
造	tʃʰɑu5	
逼	pit7	
遇	y5	
道	tɑu5	
鄰	lin2	
郭	kɔk7	
配	pʰui5	
酒	tʃiou3	
酸	ɬɔn1	
醉	tʃui5	
重	tʃʰuŋ1	
野	ia1	
金	kim1	
針	tʃim1	
釘	taŋ1	
釣	tiɑu5	
鋼	kɔŋ5	
鉤	kɛu1	
錢	tʃʰɛn2	
鉗	kʰiam2	
鐵	tʰɛt7	
鉛	iɛn2	
銅	tʰuŋ2	
鏟	tʃʰan3	
銀	ȵin2	
鋪	pʰu1	
鎖	ɬɔ3	
鋤	tʃʰuk7	
錯	tʃʰɔ5	
錫	ɬiak7	
鑼	lɔ2	
錘	tʃʰui2	
鋸	ki5	
鎮	tʃin5	
鏡	kiaŋ5	
長	tʃʰɔŋ2	
門	mən2	
閂	tʃʰɔn1	
問	mun5	
閏	iun5	
間	kɛn1	
閘	tʃʰap8	
鬧	nɑu5	
闊	hɔt7	
防	fɔŋ2	
陳	tʃʰin2	
降	ʃiɔŋ2	
限	hɔn5	
院	iɛn5	
除	tʃʰy2	
險	hiam3	
隨	ɬui2	
隱	in3	
隔	kak7	
難	nan2	
雀	tʃʰiɔk7	
雄	ʃiuŋ2	
集	tʃʰip8	~合
集	tʃit8	~体
雨	y3	
雪	ɬɛt7	
零	liaŋ2	
雷	lui2	
霧	mu5	
震	tʃin5	
霍	kʰɔk7	
霜	ɬɔŋ1	
青	tʃʰiaŋ1	~布
青	tʃʰin1	小~
靜	tʃin5	
靠	kʰɑu5	
面	mɛn5	
鞋	hai2	
音	im1	
頂	tin3	
項	hɔŋ5	
順	ʃun5	
頑	uan2	
領	liaŋ1	
顔	iɛn2	
額	ŋak7	
風	fuŋ1	
飛	fui1	
食	ʃit7	
饥	ki1	
飯	fan5	
飽	pɑu3	
餅	piaŋ3	
餓	ŋɔ5	
馬	ma1	
駡	ma5	
驗	ȵiam5	
騎	kʰi2	
騙	pʰɛn5	
骨	kut7	
高	kɑu1	
鬼	kui3	
魂	un2	
魚	ŋ̍2	
鮮	ɬɛn1	
鳥	tiɑu1	
雞	kɛ1	
鴨	ap7	
鴿	kap7	
鵝	ŋɔ2	
鶴	kʰɔk7	
鹿	luk8	
麥	mak8	
黃	uɔŋ2	
黏	ȵiam1	
黑	hɛt7	
鼠	tʃʰu3	
鼻	pʰi5	
龍	luŋ2	
龜	kʰui1	
