#漢字	音標	解釋
夜	iɛ5	
够	kʰu5	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
頭	tʰu2	
夸	kʰua1	
夾	tɕia2	
奪	tʰo2	
奈	nai5	
奮	fən5	
奏	tsu5	
奔	pən1	
獎	tɕiaŋ3	
套	tʰau5	
奧	au5	
女	ny3	
奴	nu2	
奶	nai3	
她	tʰa1	
好	xau3	
如	ʐu2	
妄	uaŋ5	
妝	tʂuaŋ1	
婦	fu5	
媽	ma1	
妒	tu5	
妙	miau5	
妞	niəu1	
妥	tʰo3	
妹	mei5	
妻	tɕʰi1	
姆	mu3	
始	ʂʅ3	
姐	tɕi3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕin5	
姜	tɕiaŋ1	
姬	tɕi1	
姿	tsɿ1	
娜	na5	
娟	tɕuan1	
娶	tɕʰu3	
娶	tɕʰy3	
婆	pʰo2	
婚	xuɛŋ1	
婷	tʰin2	
婿	ɕy2	
媳	ɕi2	
嫂	sau3	
嫩	nən5	
子	tsɿ3	
孔	kʰoŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰuɛŋ2	
孟	moŋ5	
孤	ku1	
學	ɕyɛ2	
孩	xai2	
它	tʰa1	
宅	tʂai2	
宇	y3	
守	ʂu3	
安	ŋaŋ1	
宋	soŋ5	
宏	xoŋ2	
宗	tsoŋ1	
官	kuan1	
宙	tʂu5	
定	tin5	
寶	pau3	
實	ʂʅ2	
寵	tʂʰoŋ3	
審	ʂən3	
客	kʰɛ2	
宣	ɕuan1	
宣	ɕyɛ1	
宮	koŋ1	
害	xai5	
家	tɕia1	
容	ʐoŋ2	
寬	kʰuan1	
賓	pin1	
寄	tɕi5	
密	mi5	
富	fu5	
寒	xaŋ2	
察	tʂʰa2	
寡	kua3	
寸	tsʰuɛŋ5	
對	tuei5	
寺	sɿ5	
尋	ɕyn2	
壽	ʂu5	
射	ʂɛ5	
將	tɕiaŋ1	
尊	tsuɛŋ1	
小	ɕiau3	
少	ʂau3	(“多”的反义)
尔	ɚ3	
尖	tɕiɛn1	
塵	tʂʰən2	
尙	ʂaŋ5	
嘗	tʂʰaŋ2	
尬	ka5	
就	tɕiəu5	
尺	tʂʰʅ2	
尼	ni2	
尿	niau5	
局	tɕu2	
局	ny2	
屁	pʰi5	
居	tɕu1	
居	tɕy1	
屈	tɕʰy2	
屉	tʰi1	
屆	tɕʰu1	
屋	vu2	
屎	ʂʅ3	
屑	ɕiɛ5	
展	tʂaŋ3	
屬	ʂu3	
山	ʂaŋ1	
歲	suei5	
岔	tʂʰa5	
嶇	tɕʰy2	
崗	kaŋ3	
島	tau3	
岸	ŋaŋ5	
峽	ɕia2	
巒	nuan2	
峯	foŋ1	
崇	tʂʰoŋ2	
崔	tsʰuei1	
崮	ku5	
崽	tsai3	
嵌	tɕʰiɛn5	
川	tʂʰuan1	
州	tʂu1	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
巨	tɕu5	
巨	tɕy5	
差	tʂʰa1	
已	tɕi3	
已	i3	
巴	pa1	
巷	ɕiaŋ5	
幣	pi5	
師	ʂʅ1	
希	ɕi1	
帳	tʂaŋ5	
帕	pʰa5	
帝	ti5	
帶	tai5	
席	ɕi2	
幫	paŋ1	
常	tʂʰaŋ2	
干	kaŋ1	
平	pʰin2	
年	niɛn2	
幷	pin5	
幻	xuan5	
幼	iəu5	
幽	iəu1	
廣	kuaŋ3	
莊	tʂuaŋ1	
慶	tɕʰin5	
牀	tʂʰuaŋ2	
序	ɕu5	
序	ɕy5	
廬	nu2	
庫	kʰu5	
底	ti3	
店	tiɛn5	
廟	miau5	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tu5	
庭	tʰin2	
康	kʰaŋ1	
廉	niɛn2	
廊	naŋ2	
廖	niau2	
廷	tʰin2	
開	kʰai1	
弃	tɕʰi5	
弄	noŋ5	
弊	pi5	
式	ʂʅ5	
弓	koŋ1	
弘	xoŋ2	
弟	ti5	
張	tʂaŋ1	
弥	mi2	
弱	ʐo2	
彈	taŋ5	
强	tɕʰiaŋ2	
歸	kuei1	
當	taŋ1	
录	nu2	
彗	xuei5	
彩	tsʰai3	
彬	pin1	
彭	pʰoŋ2	
徹	tʂʰɛ2	
彼	pi3	
往	uaŋ3	
待	tai1	
很	xən3	
徐	ɕu2	
徐	ɕy2	
徒	tʰu2	
心	ɕin1	
必	pi2	
忍	ʐən3	
忘	uaŋ5	
忙	maŋ2	
忠	tʂoŋ1	
憂	iəu1	
