#漢字	音標	解釋
裙	kʰun2	
褲	kʰu5	
褥	zok8	
西	si1	
要	zau5	
見	kien5	
規	kui1	
角	kɔk7	
解	ke3	白
解	koi3	文1:~放
解	kai3	文2:~放军
言	ȵien2	
認	ȵin5	
討	tʰau3	
讓	ȵiɔŋ5	
記	ki5	
講	kɔŋ3	
許	hi3	
設	set7	
证	tsin5	
試	tsʰi5	试~
試	sɿ5	考~
話	va5	
該	koi1	
讀	tʰok8	
課	kʰo5	
謝	tsʰia5	
譜	pʰu3	
谷	kok7	
豆	tʰeu5	
貝	pui5	
貞	tsin1	
財	tsʰoi2	
敗	pʰai5	
貨	fo5	
貪	tʰam1	
貧	pʰin2	
貼	tʰiap7	
貴	kui5	
費	fui5	
賊	tsʰet8	
資	tsɿ1	
賭	tu3	
贖	sok8	
賠	pʰoi2	
賺	tson5	
贏	zaŋ2	
走	tseu3	
越	zet8	
足	tsok7	
跌	tiet7	
跪	kʰui3	
路	lu5	
踏	tʰap8	
踢	tʰet7	
蹲	tun1	
身	sin1	
躱	to3	
車	tsʰa1	
轉	tson3	
輪	lun2	
軟	ȵion1	
輕	kʰiaŋ1	
轎	kʰiau5	
輸	su1	
辣	lat8	
辰	sin2	
達	tʰat8	
過	ko5	
迎	ȵiaŋ2	
運	zun5	
近	kʰun1	远~
近	kʰun5	~来
還	van2	
還	han2	
進	tsin5	
遠	zen3	
連	lien2	
遲	tsʰi2	
追	tsui1	
送	soŋ5	
選	sien3	
遞	tʰi5	
通	tʰoŋ1	
造	tsʰau5	
逼	pit7	
遇	ȵi5	
道	tʰo5	白
道	tʰau5	文
鄰	lin2	
郭	kɔk7	
配	pʰui5	
酒	tsiu3	
酸	son1	
醉	tsui5	
重	tsʰoŋ1	
野	za1	
金	kim1	
針	tsim1	
釘	taŋ1	
釣	tiau5	
鋼	kɔŋ5	
鉤	keu1	
錢	tsʰien2	
鉗	kʰiam2	
鐵	tʰiet7	
鉛	zen2	
銅	tʰoŋ2	
鏟	tsʰan3	
銀	ȵiun2	
鋪	pʰu1	
鎖	so3	
鋤	tsʰo2	
錯	tsʰo5	
錫	siak7	
鑼	lo2	
錘	tsʰui2	
鋸	ki5	
鎮	tsin3	
鏡	kiaŋ5	
鐲	tsok7	
長	tsʰɔŋ2	
門	mun2	
閂	tsʰon1	
問	mun5	
閏	zun5	
間	kan1	
閘	tsʰap8	又
閘	ap7	又
鬧	nau5	
闊	kʰuat7	
防	fɔŋ2	
陳	tsʰin2	
降	kɔŋ5	
限	han5	
院	zen5	
除	tsʰu2	
險	hiam3	
隨	tsʰui2	
隱	zin3	
隔	kak7	
難	nan2	
雀	tsiɔk7	
雄	hioŋ2	
集	sip8	
雨	zi3	
雪	set7	
零	laŋ2	
雷	lui2	
霧	mu5	
震	tsin5	
霍	kʰɔk7	
霜	sɔŋ1	
青	tsʰiaŋ1	
靜	tsʰin5	
靠	kʰau5	
面	mien5	
鞋	hai2	
音	zim1	
頂	taŋ3	头~
頂	tin3	动词
項	hɔŋ5	
順	sun5	
頑	ŋuan2	
領	liaŋ1	
顔	ŋan2	
額	ȵiak7	
風	foŋ1	
飛	fui1	
食	sit8	
饥	ki1	
飯	fan5	
飽	pau3	
餅	piaŋ3	
餓	ŋo5	
馬	ma1	
駡	ma5	
驗	ȵiam5	
騎	kʰi2	
騙	pʰien5	
骨	kut7	
高	ko1	
鬼	kui3	
魂	fun2	
魚	ŋ̍2	
鮮	sien1	
鳥	tiau1	
雞	ke1	
鴨	ap7	
鴿	kap7	
鵝	ŋo2	
鶴	hɔk8	
鹿	lok8	
麥	mak8	
黃	vɔŋ2	
黏	ȵiam1	
黑	het7	
鼠	tsʰu3	
鼻	pʰi5	
龍	loŋ2	
龜	kui1	
