#漢字	音標	解釋
病	pẽ6	
痛	tʰoŋ5	
瘡	tɕʰøɑŋ1	
瘦	ʃiɑo5	
癢	oẽ2	
發	fa5	
白	piæ6	
百	piæ5	
皮	pi2	
盆	puẽ2	
益	i2	
盒	uo6	
監	kan5	
盤	poẽ2	
目	muo6	
直	ʃɐɛ6	
省	ʃiaŋ3	
眉	muẽ2	
看	xø5	
眼	ŋan4	
瞎	xa5	
知	tʃi1	
短	loẽ3	
矮	ŋai3	
石	sɿ2	
石	ʃiɛ6	
破	pʰø5	
硬	ŋiaŋ6	
碎	suẽ5	
碑	puẽ1	
碗	uẽ3	
碟	tiɛ6	
磚	tʃyẽ1	
磨	mø2	
磨	mø6	
神	ʃioẽ2	
祠	si2	
票	pʰiəu5	
禍	uo6	
福	xuo1	
租	tu1	
秤	tsʰẽ1	
秤	tsʰẽ5	
秧	iaŋ1	
移	i2	
程	ʃiẽ2	
種	tʃioŋ3	
種	tʃioŋ5	
穀	ko1	
積	tɛ1	
窄	tɕiæ5	
窗	tʰøɑŋ1	
窮	tʃioŋ2	
立	luo6	
章	tɕiaŋ1	
端	loẽ1	
竹	tʃio1	
笑	siəu5	
笛	tɛ6	
筆	puo1	
等	lɑŋ3	
筋	tɕyẽ1	
筍	suẽ3	
策	tɕʰiæ5	
箍	ku3	
算	soẽ5	
節	tiɛ1	
篾	miɛ6	
簫	siəu1	
簽	tʰiẽ1	
簿	pu4	
米	moẽ4	
粉	poẽ3	
粥	tʃio1	
糉	toŋ1	
糖	tøɑŋ2	
糙	tʰuo5	
糞	poẽ5	
糠	xøɑŋ1	
系	ɕi6	
約	io1	
紅	oŋ2	
純	ɕyn2	
紙	tʃi3	
紡	fɑŋ3	
紫	ɑo3	
紫	tsɿ3	
紮	tʃia5	
終	tʃioŋ1	
結	kiɛ1	
結	liɛ1	
絕	suo6	
統	tʰoŋ3	
絲	si1	
綁	pøɑŋ3	
經	kẽ1	
綠	lo6	
綢	ʃiɑo2	
網	miaŋ3	
網	uɑŋ3	
緊	kin3	
緊	tʃioẽ3	
線	sẽ5	
縣	yẽ6	
縮	suo1	
織	tɕiɛ1	
繞	ȵiəu4	
繩	ʃiaŋ2	
缺	kʰyɛ1	
罩	tɕiæ5	
罪	suẽ6	
罰	fa2	
罰	pa6	
義	ȵi6	
翁	oŋ1	
習	sɛ6	
翻	fan1	
老	luo4	
耕	kiaŋ1	
耳	ȵi4	
聲	ʃiẽ1	
聽	tʰẽ1	
聾	loŋ2	
肉	nuo6	
肝	kø1	
肥	pi2	
肥	fɛ2	
肯	xɑŋ3	
育	iu2	
肺	xi5	
胃	uẽ6	
背	puẽ6	
胎	tʰø1	
能	nɑŋ2	
脫	tʰuo1	
腦	nuo4	
腫	tʃioŋ3	
腰	iəu1	
腳	kiɑo1	
膽	lan3	
膿	noŋ2	
臭	tʃʰiɑo5	
舅	tʃiɑo4	
興	ẽ1	
舉	ky3	
舊	tʃiɑo6	
舌	ɕiɛ6	
船	ʃyẽ2	
色	səɛ1	
芋	u6	
芋	y6	
花	fa1	
苦	xu3	
茶	ʃia2	
草	tʰuo3	
菊	ky2	
菜	tʰø5	
華	ua2	
萬	uan6	
落	løæ6	
葉	iɛ6	
著	ʃiɑo6	
蓋	kø5	
蓬	poŋ2	
蓮	liẽ2	
蔥	tʰoŋ1	
薄	pøæ6	
薑	kiaŋ1	
藍	lan2	
藕	ŋɑo3	
藝	ȵi6	
藤	tɑŋ2	
藥	iɑo6	
蘭	lan2	
虎	xu3	
號	uo6	
虧	fuẽ1	
蚊	moẽ2	
蛇	ɕiɛ2	
蜂	xoŋ1	
蝦	xa1	
螺	lø2	
蟲	ʃioŋ2	
蠟	la6	
蠶	san2	
血	fiɛ1	
行	ŋiaŋ2	
街	kai1	
衛	uẽ6	
衣	i1	
表	piəu3	
衫	ʃiaŋ1	
袋	tø6	
袖	sɑo6	
被	pi6	
裕	y6	
裙	kuẽ2	
裝	tɕøɑŋ1	
褲	xu5	
襪	miæ6	
西	soẽ1	
要	iəu5	
見	kiẽ5	
規	kuẽ1	
親	tʰuẽ1	
角	køæ5	
解	kai3	
言	iẽ2	
討	tʰɑo3	
記	ki5	
設	ɕiɛ6	
許	ɕy3	
試	ʃi5	
試	sɿ6	
話	ua6	
該	kø1	
認	ȵioẽ6	
課	kʰuo5	
講	køɑŋ3	
謝	ɕiɛ6	
證	tsẽ5	
譜	pʰu3	
讀	tuo6	
變	piẽ5	
讓	ȵiaŋ6	
豆	tɑo6	
豎	ɕy6	
