#漢字	音標	解釋
㫰	lɑŋ6	晾
㭾	dʑyoʔ8a	树~头
㱥	ləŋ2b	~殭
㲀	tsəŋ1	
㷰	tsʰɿ1	火~
㽂	ɕyoʔ7	散架
㽱	kɔ3	~人.~肠痧
㽹	fæ̃5	心~
㾦	bɛ6	红痧白~
㾭	tɕiei5	~筋
㿭	tsʰəʔ7	開~
㿳	tsʰɿ1	
䀇	ku3	沙~
䂸	kuɑʔ7	破裂
䂻	dzəŋ6	硬吃
䆅	tsɿ5	
䇫	tɕi1	篦~;~头
䌠	tɕiɪ̃1	~酸
䍤	tɕi3	拧
䐥	oŋ5	~臭
䐬	zɔ2a	~人
䑔	vɑʔ8a	舂去外壳后,再舂一次
䘆	ɕiɪ̃3	寒~
䙅	iɔ1	
䙅	iɔ5	~紨
䞁	iɪ̃5	量,比:~~哪个高
䠡	zɤ2a	草垛等由虚变实而下沉;柴子~下去作
䩌	tɕiɔ1	~黑
䫘	dʑiəʔ8a	
䫛	ɣei2a	
䫜	ŋɔ1	~脸
䫜	ɔ1	又音,~脸
䫨	ŋɔ6	头~起来
䫲	xei1	浮肿
䬊	sɑʔ7	~風
䰐	næ̃2b	
䱀	ŋɑŋ1	黄颡鱼
䱗	tsʰæ̃5	~鱼
䲉	sɿ1	䱀~
䳞	boŋ4	鸟惊飞
䴛	sɔ5	咸
䴾	zɤ2a	谷麦纯净
䵑	ȵiŋ6	黏性好,不脆
一	iəʔ7	
丁	təŋ1	
七	tɕʰiəʔ7	
万	væ̃6	
丈	dzæ̃6	
三	sæ̃1	
上	zæ̃4	1动词,你~哪里去
上	zæ̃6	2~下
下	ɣʊ4-	1往:~海,~田:放入:~馄饱;或动物生产:~牸
下	ɣʊ6	2上~
下	ʑyʊ6	3~等,~处,旅店
下	ʑia6=	
下	a0	地~,底~.灶~
不	pəʔ7	
与	y6	
丐	kɛ5	
丑	tsʰei3	醜
專	tɕʸm̩1	
且	tɕʰia3-	~得:暂且
且	tɕʰiɛ3=	而~
世	sɿ5	
丘	tɕʰiei1	
丙	pəŋ3	
業	ɕiŋ2a	
業	ȵiəʔ8b	
叢	dzoŋ2a	
東	toŋ1	
絲	sɿ1	
丞	dzəŋ2a	
兩	niɪ̃3	
嚴	ȵiɪ̃2b	
喪	sæ̃1-	
喪	sɑŋ1=	1~事,作~.回~
喪	sɑŋ5	2~失
个	kɤ5	
丫	ŋʊ1	~头
丫	yʊ1=	~鬟
中	tsoŋ1	
中	tsoŋ5	射~
丰	foŋ1	
