#漢字	音標	解釋
凌	liəɣ2	
凍	tuəɣ5	
凜	liəɣ3	
凝	niəɣ2	
几	tɕi1	茶幾
凡	fæ2	~共:總共
凰	xuɔ2	
凱	kʰᴇ3	
凳	təɣ5	
凶	ɕyəɣ1	
凸	tʰuəʔ	
凹	uᴀ5	
出	tʃʰuəʔ	
函	xæ2	
刀	tɔo1	
刁	tiɔo1	
刃	ɻəɣ5	
分	fəɣ1	
切	tɕʰiᴀʔ	
刊	kʰæ3	
刎	uəɣ3	
刑	ɕiəɣ2	
列	liᴀʔ	
初	tʃʰu2	~五
初	tʃʰu1	起~
判	pʰæ5	~卷子
别	piᴀʔ	~來無恙
刨	pʰɔo2	
利	li5	
删	sæ1	
刮	kuᴀ1	~臉
刮	kuᴀʔ	
到	tɔo5	
制	tsɿ-	
制	tʃʅ5=	
刺	tsʰɿ=	~刀
刺	tsɿ-	扎了個~
刻	kʰəʔ	
刴	tuo5	~肉
剃	tɕʰi5	
削	ɕyəʔ	
前	tɕʰiᴇ2	
刹	tsʰᴀ5	
剔	tɕʰiəʔ	
剖	pʰɔo2	解~
剛	kɔ1	
剛	kɔ5	
剛	tɕiɔ1	~~兒
剜	uæ1	
剝	pᴀʔ	
剩	ʃəɣ5	
剪	tɕiᴇ3	
剮	kuᴀ3	
副	fu5	
割	kᴀʔ	
割	xuᴀʔ	用刀~開
創	tʃʰuɔ5	~造
劃	xuᴀ2	
劇	tɕy5	
劈	pʰiəʔ	
劉	liəu2	
劊	kʰuᴇ5	臉
劍	tɕiᴇ5	
劑	tɕi5	
力	liəʔ	
功	kuəɣ1	
加	tɕiᴀ1	
劣	lyᴇ5	惡~
助	tʃu5	
努	nu3	
劫	tɕiᴀʔ	
勁	tɕiəɣ5	
勃	pᴀʔ	
勇	yəɣ3	
勉	miᴇ3	
動	tuəɣ5	~不~:隨便
勘	kʰæ3	
務	u5	
勝	ʃəɣ5	
勞	lɔo2	
勢	ʃʅ5	
勤	tɕʰiəɣ2	
勰	ɕiᴇ5	
勳	ɕyəɣ2	
勵	li5	
勸	tɕʰyᴀʔ-	
勸	tɕʰyᴇ5=	
勺	ʃɔo2	
匀	yəɣ2	
勾	kəu1	
勿	u3	
包	pɔo1	
匆	tsʰuəɣ2	
匈	ɕyəɣ1	
匕	pi5	
化	xuᴀ5	
北	piəʔ	
匝	tsᴀ3	
匠	tɕiɔ5	
匣	ɕiᴀ2	
匪	fe3	
匯	xue5	
匹	pʰi2	
匾	piᴇ3	
匿	niəʔ-	
匿	ni5=	
區	tɕʰy2	
十	ʃəʔ	
千	tɕʰiᴇ1	
升	ʃəɣ1	
午	u3	
卉	xue5	
半	pæ5	
卑	pe1	
卒	tsu2	1
卒	tsʰuəʔ	2
卓	tsuᴀʔ	
協	ɕiᴀʔ	
南	næ2	
博	pᴀʔ	
卜	pu3	1
卜	pe5	2蘿蔔~
卡	kʰᴀ3	
卡	tɕʰiᴀ3	髮~:夾頭髮的器具
卦	kuᴀ5	算~
卯	mɔo3	
印	iəɣ5	
危	ue1	
即	tɕiəʔ	
卵	luæ2	
卷	tɕyᴇ3	~進去
卸	ɕiᴇ5	
卻	tɕʰiᴀʔ-	1
卻	tɕʰyᴀʔ-	2
厄	nᴀʔ-	
厄	ə5=	
厚	xəu5	
厝	tsʰuəʔ	
原	yᴇ2	
厭	iᴇ5	
厲	li5	
去	tɕʰi1	1
去	tɕʰy5	2
參	tsʰæ1	
參	tsʰəɣ1	~差不齊
叄	sæ1	
又	iəu5	
叉	tsʰᴀ3	
及	tɕiəʔ	
友	iəu5	
反	fæ1	~麻柳-葉-:講不清道理,不懂好壞
反	fæ3	~了
叔	ʃuəʔ	
取	tɕʰy3	
受	ʃəu5	~苦人
叟	səu5	
叢	tsʰuəɣ2	
口	kʰəu3	出口
古	ku3	
句	tɕy5	
另	liəɣ5	~家
叩	kʰəu5	
只	tsɿ3-	
只	tʃʅ3=	
叫	tɕiɔo5	
召	tʃɔo1	
叮	tiəɣ1	
可	kʰᴀʔ	1
可	kʰuo3-	~惡
可	kʰə3=	~惡
可	kʰəʔ	程度副詞;~不正色哩
史	sɿ3-	
史	ʃʅ5=	
司	sɿ1	
叼	tiɔo1	~東西:搶東西
吁	y2	吆喝牲口的聲音
吃	tʃʰəʔ	
各	kᴀʔ	
吆	iɔo1	~忽
合	xᴀʔ	
吉	tɕiəʔ	
吊	tiɔo5	~胃口
同	tʰuəɣ2	
名	miəɣ2	
吏	li5	
吐	tʰu3	
向	ɕiɔ5	
吒	tsᴀʔ	見於人名
君	tɕyəɣ1	
吝	liəɣ5	
吞	tʰuəɣ1	
吞	tʰəɣ1	
吟	iəɣ1	
吠	fe3	
否	fu3	
吩	fəɣ1	
吩	fəɣ2	
含	xæ2	
吮	ʃuəɣ3	
吳	u2	
吵	tʃʰɔo3	1
吵	tʃʰɔo5	2
呐	nᴀʔ	
吸	ɕiəʔ	
吹	tsʰue1	
吻	uəɣ2	
吼	xəu3	
吾	u2	
呂	ly3	
呆	tᴇ1	
呈	tʃʰəɣ2	
告	kɔo5	
周	tʃəu1	
周	tʃəu2	
味	me5	
味	ue5	
呵	xuo1	~氣
呵	xᴀ1	打~氣
呻	ʃəɣ1	
呼	hu1	~吸
呼	hu2	姓
命	miəɣ5	
咄	tuᴀʔ	
咆	pʰɔo2	
咋	tsᴀ1	怎麼
和	xə2=	
和	xuo2-	~平
咎	tɕiəu1	
咒	tsəu5	緊箍兒~
咕	kuəʔ	~嚕:喝水聲
咚	tuəɣ2	
咧	liᴀʔ	
咨	tsɿ2	
咫	tsɿ3-	
咫	tʃʅ3=	
咬	tɕiɔo1	
咬	iɔo3	
咱	tsæ3	
咳	xᴇ1	~聲嘆氣
咳	kʰᴀʔ	
咸	ɕiᴇ2	
咽	iᴇ1	~喉
咽	iᴇ5	動詞
哀	nᴇ1-	
品	pʰiəɣ3	
哄	xuəɣ3	~人:騙人
哄	xuəɣ5	起~
哈	xᴀ2	
員	yᴇ2	
哥	kɔo1-	
哥	kə1=	
哧	tʃʰəʔ	
哨	ʃɔo5	放~
哪	nᴀ3	
哭	kʰuəʔ	
哲	tsᴀʔ	
哼	xəɣ1	
唆	suo1	教~
唇	tʃʰuəɣ2	
唉	nᴇ1-	~一聲嘆氣
唐	tʰɔ2	
唬	hu3	~人
唬	xuəʔ	嚇~
售	ʃəu5	
唯	ue2	
唱	tʃʰɔ5	
唾	tʰuo5	
唿	xuəʔ	打~哨
啄	tsuᴀʔ	
商	ʃɔ1	
啖	tæ5	
啞	iᴀ3	
啟	tɕʰi3	
啡	fe3	
啤	pʰi2	
啥	sᴀ3	
啼	tɕʰi2	
喃	næ2	
善	sæ2	脾氣好
喇	lᴀ3	
喉	xəu1	~子:患氣管炎的人
喉	xəu2	~嚨
喊	xæ3	
喋	tiᴀʔ	
喏	nuo5	
喘	tʃʰuæ3	
喚	xuæ5	
喜	ɕi3	
喝	tɕʰiɔ1	
喝	xᴀʔ	
喪	sɔ5	
喬	tɕʰiɔo2	
單	tsʰæ2	
單	tæ1	~燕兒:單個
喵	miəu2	象聲詞,喚貓聲
喻	y5	
嗅	ɕiəu5	
嗆	tɕʰiɔ1	
嗆	tɕʰiɔ5	~人
嗇	sᴀʔ	
嗑	kʰə5=	
