#漢字	音標	解釋
□	mɔ1	~事:故事
施	sɿ1	
旁	pʰɑŋ2	
旋	ɕyɛn2	
族	tsu2	
日	zɿ1	
早	tsɔ3	
旬	ɕyn2	
旭	ɕy1	
時	sɿ2	
昂	ɑŋ2	
昏	xuən1	
星	ɕiŋ1	
春	tsʰuən1	
是	sɿ5	
晏	iɛn5	
曬	sæɛ5	
曉	ɕiɔ3	
晚	uan3	
晨	tsʰən2	
暫	tsan5	
暮	mu5	
曲	tɕʰy1	
更	kəŋ1	
更	kəŋ5	
最	tsuei5	
月	ye5	
朋	pʰəŋ2	
服	fu2	
木	mu1	
末	muo1	
本	pən3	
札	tsa1	
機	tɕi1	
殺	sa1	
雜	tsa2	
權	tɕʰyɛn2	
李	li3	
杏	xəŋ5	
杜	tu5	
條	tʰiɔ2	
杯	pei1	
杰	tɕie2	
松	ɕyŋ1	
板	pan3	
極	tɕi2	
枉	uɑŋ5	~死城
枉	uɑŋ2	冤~
林	lin2	
枝	tsɿ1	
某	muo3	
染	zan3	
柔	zou2	
櫃	kuei5	
查	tsʰa2	
柴	tsʰæɛ2	
棧	tsan5	
樹	su5	
栗	li1	
核	xæɛ2	
根	kən1	
栽	tsæɛ1	
桂	kuei5	
桅	uei1	
桌	tsuo1	
桑	sɑŋ1	
樁	tsuɑŋ1	
梅	mei2	
夢	məŋ5	
棉	miɛn2	
棚	pʰəŋ2	
森	sən1	
椒	tɕiɔ1	
椿	tsʰuən1	
楚	tsʰu3	
楚	tsʰuo3	
橫	xuŋ5	
櫻	iŋ1	
橙	təŋ5	
欠	tɕʰiɛn5	
歡	xuan1	
欣	ɕin1	
歐	ou1	
欲	y1	
歇	ɕie1	
歌	kɤ1	
正	tsən5	
步	pu5	
武	u3	
死	sɿ3	
毁	xuei3	
母	mu3	
毒	tu3	乌~水:温水
比	pi3	
毫	xɔ2	
气	tɕʰi5	
水	suei3	
永	yŋ3	
漢	xan5	
汙	u1	
汝	zu3	
江	tɕiɑŋ1	
汪	uɑŋ1	
沃	uo1	
沉	tsʰən2	
沙	sa1	
溝	kou1	
没	mu5	
河	xɤ2	
治	tsɿ5	
沾	tsan1	
波	pʰuo2	
泥	ni2	
泰	tʰæɛ5	
澤	tsæɛ2	
洋	iɑŋ2	
洗	ɕi3	
洛	luo1	
洞	tuŋ5	
活	xuo2	
派	pʰæɛ5	
流	liou2	
濁	tsu2	
測	tsʰæɛ1	
浮	fu2	
海	xæɛ3	
消	ɕiɔ1	
涉	tsʰɤ1	~水
澀	sæɛ1	
涯	iɑ2	
涯	iæɛ2	
淋	lyn2	
淘	tʰɔ2	~气
深	tsʰən1-	
深	sən1=	
清	tɕʰiŋ1	
淵	yɛn1	
漸	tɕiɛn5	
溫	uən1	
溺	ni5	
滚	kuən3	
漏	lou5	
演	iɛn3	
澄	tsʰəŋ2	
激	tɕi1	
火	xuo3	
滅	mie1	
灰	xuei1	
靈	liŋ2	
竈	tsɔ5	
災	tsæɛ1	
炒	tsʰɔ3	
炮	pʰɔ5	
炸	tsa5	~弹
炸	tsa2	油~
烈	læɛ1	
烟	iɛn1	
熱	zɤ2	
然	zan2	
熟	su2	
燎	liɔ2	
燎	liɔ3	~茶
爵	tɕyo1	
爺	ie2	
片	pʰiɛn5	
牙	iɑ2	
牛	ou2	~犊儿
牢	lɔ2	
物	u1	
牸	sɿ5	~牛:母牛
牻	mɔ1	~牛:公牛
犬	tɕʰyɛn3	
狀	tsuɑŋ5	
狂	kʰuɑŋ2	
狗	kou3	
狹	ɕiɑ2	
獅	sɿ1	
獄	y1	
猜	tsʰæɛ1	
豬	tsu1	
玄	ɕyɛn2	
玉	y5	
環	xuan2	
瓊	tɕʰyŋ2	
瑟	sæɛ1	
瓜	kuɑ1	
瓦	uɑ3	
瓶	pʰiŋ2	
瓷	tsʰɿ2	
甚	sən5	
甜	tʰiɛn2	
生	səŋ1	
用	zuŋ5	
由	iou2	
甲	tɕiɑ1-	~虫
甲	tɕiɑ3=	~乙
申	sən1	
畫	xuɑ5	
畜	ɕy1	
疑	i2	
疫	i2	
瘦	sou5	
瘸	tɕʰye2	
白	pæɛ2	
的	ti3	
皮	pʰi2	
盈	iŋ2	
盍	xɤ2	
鹽	iɛn2	
監	tɕiɛn1	~察
監	tɕiɛn5	太~
盖	kæɛ5	
目	mu1	
直	tsɿ2	
盼	pʰan5	
眉	mei2	
看	kʰan5	
眼	iɛn3	
着	tsuo1	住~
睡	sei5	
瞎	ɕiɑ1	
矣	i3	
知	tsɿ1	
矮	æɛ3	
石	sɿ2	
硯	iɛn5	
硬	əŋ5	
確	tɕʰyo1	
碑	pei1	
碗	uan3	
碰	pʰəŋ5	
鹼	tɕiɛn3	
示	sɿ1	
社	sɤ5	
神	sən2	
祥	ɕiɑŋ2	
祭	tɕi5	
禍	xuo5	
稟	piŋ3	
离	li2	
秃	tʰu1	
秋	tɕʰiou1	
科	kʰuo1	
秦	tsʰin2	
移	i2	
税	suei5	
穀	ku1	
穴	ɕye2	
窮	tɕʰyŋ2	
空	kʰuŋ1	
突	tʰu1	
窄	tsæɛ1	
窗	tsʰuɑŋ1	
窩	uo1	
立	li1	
站	tsan5	
竭	tɕie1	
竹	tsu1	
篤	tu1	
笋	ɕyn3	
笛	ti1	
笤	tʰiɔ2	~帚
籠	luŋ2	
等	təŋ3	
筐	kʰuɑŋ1	
答	ta1	
策	tsʰæɛ1	
篩	sæɛ1	
箕	tɕʰi2	簸~
算	suan5	
範	fan2	
篆	tsuan5	
簸	puo5	
米	mi3	
類	lei5	
糊	xu2	
系	ɕi5	
素	su5	
緊	tɕin3	
累	lei5	
糾	tɕiou5	
紅	xuŋ5	
約	yo1	
純	tsʰuən2	
納	na1	
紐	niou3	
紹	sɔ2	
經	tɕiŋ1	
絨	zuŋ2	
結	tɕie1	
給	kei1	我~你:我和你
絶	tɕye2	
繩	səŋ2	
綢	tsʰou2	
綠	ly1-	
綠	lu1=	
綴	tsuei5	
縷	ly3	
緣	iɛn2	
縛	fu3	
縮	suo1	
繆	miɔ2	
缺	tɕʰye1	
羅	luo2	
罩	tsɔ5	
罪	tsuei5	
羊	iɑŋ2	
羽	y3	
翁	uŋ1	
翠	tsʰuei5	
翻	fan1	
老	lɔ3	
而	ɚ3	
耍	suɑ3	
耕	kəŋ1	
耻	tsʰɿ3	
聶	nie1	
聊	liɔ2	
聯	liɛn2	
聚	tɕy5	
肅	ɕy1	
肉	zu1	
肚	tu5	
肥	fi2	
肯	kʰən3	
育	y5	
胡	xu2	
胸	ɕyŋ1	
能	nəŋ2	
脆	tsʰuei5	
脚	tɕyo1	
脱	tʰuo1	
臘	la1	
腌	iɛn1	
腮	sæɛ1	
膩	ni5	
臂	pi5	
臂	pei5	
自	tsɿ5	
舅	tɕiou5	
舒	su1	~坦
舵	tuo5	
船	tsʰuan2	
良	niɑŋ2	
色	sæɛ1	
藝	i5	
艾	æɛ1	
節	tɕie1	
芳	fɑŋ2	
若	zuo1	
英	iŋ1	
茂	mɔ5	
范	fan5	
茶	tsʰa2	
茸	zuŋ2	
草	tsʰɔ3	
榮	zuŋ2	
获	xuæɛ2	
鶯	iŋ1	
菊	tɕy1	
萌	məŋ1	
螢	iŋ2	
營	iŋ2	
蕭	ɕiɔ1	
葵	kʰuei2	
蒙	məŋ1	
蒸	tsəŋ1	
蓬	pʰəŋ2	
蔡	tsʰæɛ5	
蔽	pi5	
蕊	zuei3	
薛	ɕye1	
藕	ou3	
虐	yo1	
虚	ɕy1	
雖	suei1	
蝦	ɕiɑ1	
蟻	i3	蚂~
螞	ma2	~蚁
蠶	tsʰan2	
蛇	sa2-	
蛇	sɤ2=	
蛙	uɑ1	
蜀	su2	玉~黍
蟬	tsʰan2	
融	zuŋ2	
血	ɕye1	
行	xɑŋ2	银~
銜	ɕiɛn2	
街	tɕiæɛ1	
衣	i1	
衫	san1	
襯	tsʰən5	
衰	suæɛ1	
袍	pʰɔ2	
袖	ɕiou5	
袜	uɑ1	
西	ɕi1	
見	tɕiɛn5	
視	sɿ5	
角	tɕyo5	一~钱
角	tɕyo1	牛~
解	tɕiæɛ3	
言	iɛn2	
計	tɕi5	
讓	niɑŋ5	
講	tɕiɑŋ3	
許	ɕy3	
論	luən5	
詞	tsʰɿ2	
試	sɿ5	
該	kæɛ1	
詳	ɕiɑŋ2	
誦	ɕyŋ5	
諸	tsu1	
諾	nuo1	
課	kʰuo5	
誰	sei2	
誰	suei2	
調	tʰiɔ2	~羹儿
談	tʰan2	
謊	xuɑŋ3	
諧	ɕiæɛ2	
謁	ie1	
謝	ɕie5	
謙	tɕʰiɛn1	
謬	niou5	
譚	tʰan2	
豆	tou5	
豚	tʰuən2	
貌	mɔ5	
貝	pei5	
貞	tsəŋ1	
負	fu3	~债
負	fu5	正~
責	tsæɛ1	
賢	ɕiɛn2	
敗	pæɛ5	
質	tsɿ2	
貪	tʰan1	
貧	pin2	
貶	piɛn3	
貳	ɚ5	
費	fi5	
賊	tsei2	
贖	su2	
賴	læɛ5	
賽	sæɛ5	
贊	tsan5	
赤	tsʰɿ1	
赫	ɕie1	
赫	xie1	又读
趙	tsɔ5	
越	ye1	
足	tɕy1-	
足	tsu1=	
跌	tie1	
跑	pʰɔ3	
跟	kən1	
身	sən1	
躱	tuo3	
車	tsʰɤ1	
軋	iɑ3	
軟	zuan3	
轟	xuŋ1	
輕	tɕʰiŋ1	
轎	tɕiɔ5	
輒	tsɤ2	
輟	tsuei5	
轍	tsɤ2	
辭	tsʰɿ2	
辣	la1	
辨	piɛn5	
辰	tsʰən2	
辱	zu1	
邊	piɛn1	
達	ta2	叔父
過	kuo5	
運	yn5	
近	tɕin5	
還	xuan2	
遠	yɛn3	
連	liɛn2	
遲	tsʰɿ2	
迥	tɕyŋ3	
追	tsuei1	
退	tʰei5	
送	suŋ5	
逆	i2	
逐	tsu2	
速	su1	
造	tsʰɔ5	
逸	i2	
逼	pi2	
遇	y5	
道	tɔ5	
遵	tsuən1	
邑	i2	
鄧	təŋ5	
鄰	lin2	
郁	y5	
鄭	tsəŋ5	
郭	kuo1	
酌	tsuo2	
酣	xan1	
酷	kʰu1	
采	tsʰæɛ3	
里	li3	
野	ie3	
金	tɕin1	
針	tsən1	
钟	tsuŋ1	
錢	tɕʰiɛn2	
鉗	tɕʰiɛn2	
鐵	tʰie1	
鍘	tsa2	
銃	tsʰuŋ5	
銀	in2	
鎖	suo3	
鋤	tsʰu2	
錫	ɕi1	
錐	tsuei1	
鑷	nie1	
閃	san3	
閉	pi5	
閏	yn5	
間	tɕiɛn1	
閘	tsa3	
鬧	nɔ5	
閨	kuei1	
閲	ye1	
闊	kʰuo1	
附	fu3	
陸	lu1	
陳	tsʰən2	
限	ɕiɛn5	
陝	san3	
院	yɛn5	
險	ɕiɛn3	
陵	liŋ2	
陷	ɕiɛn5	
隆	luŋ2	
隱	in3	
難	nan2	困~
難	nan5	苦~
雀	tɕʰyo1	
雄	ɕyŋ2	
集	tɕi2	
雌	tsʰɿ2	
雍	zuŋ1	
雨	y3	
雪	ɕye1	
霍	xuo1	
面	miɛn5	
革	tɕie1	
靶	pa3	~子
鞋	ɕiæɛ2	
鞠	tɕy1	
音	in1	
韶	sɔ2	
頂	tiŋ3	
頃	tɕʰyŋ1	
頃	tɕʰiŋ3	一~地
順	suən5	
頑	uan2	
頓	tuən5	
顔	iɛn2	
額	æɛ3	
風	fəŋ1	
飄	pʰiɔ1	
食	sɿ2	
餐	tsʰan1	
飯	fan5	
饒	zɔ2	
餛	xuən2	~饨
香	ɕiɑŋ1	
驢	ly2	
騾	luo2	
髮	fa1	
鬆	suŋ1	
鬱	y5	
魂	xuən2	
鰥	kuan1	
鳥	niɔ3	
雞	tɕi1	
鴉	iɑ1	
鴨	iɑ1	
鴰	kuo2	老~:乌鸦
鴿	kɤ1	
鶴	xɤ2	
鹿	lu1	
麥	mæɛ1	
麻	ma2	
黃	xuɑŋ2	
黑	ɕie1	
鼻	pi2	
齒	tsʰɿ3	
龍	lyŋ2	
