#漢字	音標	解釋
猛	biaŋ1a	
玉	jok8	
王	wɔŋ2	
班	piaŋ1b	
現	hin6	
球	kʰau2	
琴	kʰan2	
瓜	kwa1b	
瓦	ɡa1a	
瓶	pʰəŋ2	
甘	kaŋ1b	
甜	tʰin2	
生	ʃiaŋ1a	
産	tʃʰiaŋ3	
用	joŋ6	
田	tʰin2	
甲	kak7b	
畜	tʃʰok7a	
畫	wa1b	
病	piəŋ6	
病	pəŋ6	
痛	tʰoŋ5	
瘡	tʃʰɔŋ1b	
瘦	ʃau5	
癢	jœŋ1a	
發	fiak7b	
白	piak8	
百	piak7b	
皮	pʰəi2	
盆	pʰoŋ2	
益	jək7a	
盒	hak8	
監	kaŋ1a	
盤	pʰoŋ2	
目	bok8	
直	tʃək8	
省	ʃiaŋ3	
眉	bəi2	
看	foŋ6	
眼	ɡiaŋ1a	
瞎	hak8	
知	təi1a	
知	tʃi1b	
短	tyn3	
矮	a3	
石	ʃiək8	
破	pʰo5	
硬	ɡiaŋ6	
碎	ʃɔi5	
碑	pəi1b	
碗	woŋ3	
碟	tit7a	
磚	tʃyn1a	
磨	bo2/bo1b	
神	ʃan2	
祠	tʃʰəi2	
票	pʰiu5	
禍	wo6	
福	fok7a	
租	tʃou1a	
秤	tʃʰəŋ5	
秧	jœŋ1a	
移	ji2	
程	tʃʰəŋ2	
種	tʃoŋ5	
穀	kok7a	
積	tʃək7a	
窄	tʃiak7b	
窗	tʃʰœŋ1b	
窮	kʰoŋ2	
立	lak8	
章	tʃœŋ1a	
端	tyn1a	
端	tyn1b	
竹	tʃok7a	
笑	ʃiu5	
笛	tiək8	
筆	pak7a	
等	tan3	
筋	kan1a	
筍	ʃan3	
筐	hɔŋ1a	
策	tʃʰiak7b	
箍	kʰu1b	
算	ʃyn5	
節	tʃit7b	
篾	bit8	
簫	ʃiu1b	
簽	tʃʰin1a	
簽	tʃʰin1b	
簿	pou1b	
米	bai1a	
粉	fan3	
粥	tʃok7a	
糉	tʃoŋ1b	
糖	tʰɔŋ2	
糙	tʃʰou5	
糞	fan5	
糠	hɔŋ1a	
系	hai6	
約	jœk7b	
紅	hoŋ2	
純	ʃan2	
紙	tʃi3	
紡	fɔŋ3	
索	ʃɔk7b	
紫	tʃəi3	
紮	tʃiak7b	
終	tʃoŋ1a	
結	kit7b	
絶	tʃyt8	
統	tʰoŋ3	
絲	ʃəi1a	
綁	pɔŋ3	
經	kəŋ1a	
綠	lok8	
綢	tʃʰau2	
網	bɔŋ1a	
緊	kan3	
線	ʃin5	
縛	pɔk7b	
縣	jyn6	
縫	foŋ2	
縮	ʃok7a	
織	tʃək7a	
繞	jiu3	
繩	ʃəŋ2	
纏	tʃʰin2	
缺	kʰyt7b	
罩	tʃiau5	
罪	tʃɔi6	
罰	fiak8	
罵	ba6	
義	ji6	
翁	joŋ1a	
習	tʃak8	
翻	fiaŋ1a	
老	lou1a	
耕	kiaŋ1a	
耳	ɡəi1a	
聲	ʃiəŋ1a	
聲	ʃəŋ1a	
聽	tʰiəŋ1a	
聽	tʰəŋ1a	
聾	loŋ2	
肉	jok8	
肝	koŋ1a	
肝	koŋ1b	
肥	fəi2	
肩	kiaŋ1a	
肩	kyn1b	
肯	han3	
育	jok8	
肺	fai5	
胃	wai6	
背	pɔi5	
胎	tʰɔi1a	
胖	poŋ6	
能	lan2	
脱	tʰyt7b	
腦	lou1a	
腫	tʃoŋ3	
腰	jiu1b	
脚	kœk8	
膽	taŋ3	
膿	loŋ2	
臭	tʃʰau5	
舅	kʰau1a	
興	həŋ5	
舉	kɔi3	
舊	kau6	
舌	ʃyt7b	
船	ʃyn2	
色	ʃək7a	
芋	fu6	
花	fa1b	
苦	fu3	
茄	kʰœ1b	
茶	tʃʰa2	
草	tʃʰou3	
菊	kok7a	
菜	tʃʰɔi5	
華	wa2	
萬	biaŋ6	
落	lɔk8	
葉	jit8	
著	tʃœk8	
蓋	kɔi5	
蓬	foŋ2	
蓮	lin2	
葱	tʃʰoŋ1b	
薄	pɔk8	
薑	kœŋ1a	
藍	laŋ2	
藕	ɡau1a	
藝	ɡai6	
藤	tʰan2	
藥	jœk8	
蘭	liaŋ2	
虎	fu3	
號	hou6	
虧	kʰwai1b	
蚊	ban1b	
蛇	ʃe2	
蜂	foŋ1a	
蝦	ha1b	
螺	lœ2	
螺	lo2	
蟲	tʃʰəŋ2	
蟹	ha1a	
蟻	ɡai1a	
蠅	jəŋ1b	
蠟	lak8	
蠶	tʃʰiaŋ2	
血	hyt7b	
行	hiaŋ2	
街	ka1b	
衛	wai6	
衣	ji1a	
表	piu1b	
衫	ʃaŋ1b	
袋	tɔi6	
袖	tʃau6	
被	pʰəi1a	
裕	jy6	
裙	kʰwan2	
裝	tʃɔŋ1a	
褥	jok7a	
褲	fu5	
襪	biak8	
西	ʃai1a	
要	jiu5	
見	kin5	
規	kʰwai1a	
親	tʃʰan1a	
角	kɔk7b	
解	ka3	
言	jin2	
討	tʰou3	
記	kəi5	
設	ʃyt7b	
許	hɔi3	
試	ʃi5	
試	ʃi6	
話	wa6	
該	kʰɔi1b	
認	jəŋ6	
課	fo5	
講	kɔŋ3	
謝	tʃe6	
證	tʃəŋ5	
譜	pʰou3	
讀	tok8	
變	pin5	
讓	jœŋ6	
豆	tau6	
豎	ʃy6	
豐	foŋ1a	
豬	tʃy1b	
猫	biu1b	
貝	pɔi5	
貞	tʃəŋ1a	
財	tʃʰɔi2	
貧	pʰan2	
貨	fo5	
貪	tʰaŋ1a	
貴	kwai5	
買	ba1a	
費	fai5	
貼	tʰit7b	
資	tʃəi1a	
資	tʃi7a	
賊	tʃʰak8	
賠	pʰɔi2	
賣	ba6	
賭	tou3	
賺	tʃiaŋ6	
贏	jəŋ2	
贖	ʃok8	
走	tʃau3	
越	jyt8	
足	tʃok7a	
跌	tit7b	
跪	kwai6	
路	lou6	
踏	tak8	
踢	tʰiək7b	
蹲	tan1b	
身	ʃan1a	
躱	to3	
車	tʃʰe1b	
軍	kwan1b	
軟	jyn1a	
輕	hiəŋ1a	
輕	həŋ1a	
輪	lan2	
輸	ʃy1a	
轉	tʃyn3	
轎	kiu1b	
辣	liak8	
辦	piaŋ6	
辰	ʃan2	
迎	jəŋ2	
近	kʰan1a	
近	kan6	
追	tʃɔi1a	
送	ʃoŋ5	
通	tʰoŋ1a	
造	tʃʰou5	
連	lin2	
進	tʃan5	
逼	pək7a	
遇	jy6	
運	wan6	
過	ko5	
道	tou6	
達	tiak8	
遞	tai6	
遠	jyn1a	
遲	tʃʰi2	
選	ʃyn3	
還	wiaŋ2/wiaŋ2	
郭	kɔk7b	
鄰	lan2	
配	pʰɔi5	
酒	tʃau3	
酸	ʃyn1a	
醉	tʃɔi5	
重	tʃʰoŋ1a	
重	tʃoŋ6	
野	je1a	
金	kan1a	
釘	tiəŋ1b	
釘	təŋ1b	
針	tʃan1a	
釣	tiu5	
鉗	kʰin2	
鉛	jyn2	
鉤	kau1b	
銀	ɡan2	
銅	tʰoŋ2	
鋤	tʃʰo2	
鋪	pʰou1a	
鋸	kɔi5	
鋼	kɔŋ5	
錘	tʃʰɔi2	
錢	tʃʰin2	
錫	ʃiək7b	
錫	ʃək7a	
錯	tʃʰo5	
鎖	ʃo3	
鎮	tʃan5	
鏟	tʃʰiaŋ3	
鏡	kiəŋ5	
鐲	tʃok7a	
鐵	tʰit7b	
鑼	lo2	
長	tʃʰœŋ2	
門	boŋ2	
閂	ʃiaŋ1a	
開	fɔi1a	
閏	jan6	
間	kiaŋ1a	
間	kiaŋ1b	
閘	tʃak8	
闊	fok7b	
關	kwiaŋ1a	
防	fɔŋ2	
降	hɔŋ2	
限	hiaŋ6	
院	jyn3	
除	tʃʰɔi2	
除	tʃʰy2	
陳	tʃʰan2	
隔	kiak7b	
隨	tʃʰɔi2	
險	hin3	
隱	jan7a	
雀	tʃʰœk7a	
雄	hoŋ2	
集	tʃak8	
雙	ʃœŋ1a	
雜	tʃak8	
雞	kai1b	
難	liaŋ2	
雨	jy1a	
雪	ʃyt7b	
雲	wan2	
零	ləŋ2	
雷	lɔi2	
震	tʃan5	
霍	kʰɔk7b	
霍	fɔk7b	
霜	ʃɔŋ1a	
霧	bou6	
青	tʃʰiəŋ1a	
