#漢字	音標	解釋
寞	mu6	
察	ʃɑ2	
寡	kuɑ3	
寨	ʃa6	
寸	tʰə̃ŋ5	
對	ɗuɛi5	
寺	sɿ6	
壽	ʃɔ6	
封	hoŋ1	
射	ʃiɛ6	
將	tiɛ1	~来
將	tiɛ5	~帅
尊	tə̃ŋ1	
少	ʃou3	~钱
少	ʃɔ5	年~
尖	tɛ̃n1	
塵	ʃɛ̃n2	
尚	ʃiɛ5	
嘗	ʃiɛ3	官
堯	iɔ6	
就	sɔ6	
屍	ʃi1	
尹	i2	
尺	tʃʰi7	
尼	nɛi6	
尾	mi6	
尿	niu6	
局	ky6	
屁	pʰi5	
層	sə̃ŋ2	
居	ky1	
屈	tʃʰyɛ7	
屆	ka5	
屋	u7	
屎	ʃi3	
展	tʃan3	
屠	tu6	
山	ʃan1	
豈	tʃʰi3	
岔	tʃʰɑ5	
崗	koŋ1	
島	ɗɔ3	
巖	ŋan2	
嶺	liɛ̃n4	
峰	hoŋ1	
崇	ʃoŋ2	
崑	kʰuɛ̃n1	
崔	tʃʰuɛi1	
崩	ɓə̃ŋ1	
川	tʃʰyɛ̃n1	
州	tʃɔ1	
巡	ʃuɛ̃n6	
工	koŋ1	
左	tuo4	
巧	tʃʰiu3	
巨	ky5	
鞏	koŋ3	
差	tʃʰɑ1	~钱
己	ki3	
已	i3	
巳	sɿ4	
巴	ɓɑ1	
巷	oŋ6	
巾	kiɛ̃n1	
市	ʃi4	
布	ɓu5	
帥	ʃua1	
師	ʃiɛ1	
希	hi1	
帳	tʃiɛ5	
帕	pʰiɛ5	
帖	tʰi7	
帘	lɛ̃n2	
帝	ɗiɛ5	
帶	tɛ5	
席	sɿ6	
幫	ɓuo1	
常	ʃiɛ2	
帽	mou6	
幕	mu6	
干	kuan1	
年	nɛ̃n2	
幸	ʃiɛ̃n5	
幻	fan5	
廣	kuə̃ŋ3	
莊	tʃuaŋ1	
慶	tʃʰiɛ̃n5	
庇	pi6	
牀	ʃuaŋ2	
序	ʃu5	
廬	lu2	
庫	kʰu5	
應	koŋ1	
應	iɛ̃n5	
底	ɗi3	
店	tɛ̃n5	
廟	miu6	
庚	kə̃ŋ1	
府	fu3	
廢	fɛi5	
度	tu6	
座	sou5	
庭	tɛ̃n2	
庶	ʃu5	
康	kʰɑ̃ŋ1	
廉	liɛ̃n6	
廊	loŋ2	
廖	liɔ2	官
建	kiɛ̃n5	
開	hɛ1	
弃	hi5	
弄	loŋ6	玩~
弊	pi6	官
式	ʃiɛ5	
弓	koŋ1	
弘	oŋ2	
弟	tɛi4	
張	tʃiɛ1	
弥	mi6	
彎	uan1	
彈	ɗan2	~琴
彈	tan2	~弓
强	kiɛ2	
歸	kuɛi1	
當	ɗoŋ4	
當	ɗoŋ1	~然
當	toŋ1	~然
彗	uɛi6	
形	hiŋ6	
彩	tʃʰai3	
彪	ɓiu1	
彭	poŋ2	
影	iɛ̃n3	
徹	tʃʰiɛ6	
彼	pi3	
往	uə̃ŋ4	
征	tʃə̃ŋ1	
徑	kiɛ̃n1	官
待	tɛ5	
律	ly6	官
徐	ʃy2	
徒	tu6	
得	ɗa7	
徧	pʰɛ̃n1	
循	ʃuɛ̃n6	
微	uɛi6	
德	ɗa7	
徽	fɛi1	
心	ɗan1	
心	sə̃ŋ1	
必	pi6	
憶	i5	
忌	ki5	
忍	ȵiɛ̃n4	
志	tʃi5	
忙	mə̃ŋ2	
忠	tʃoŋ1	
快	fa5	
念	nɛ̃n6	
懷	fa2	
態	tʰa5	
慫	soŋ2	
慪	ɔ5	
怒	nu6	
怕	pʰɑ5	
憐	lɛ̃n2	
思	sɿ1	
怠	tɛ5	
急	kiɛ7	
性	siɛ̃n5	
怨	yɛ̃n5	
怪	kua5	
總	toŋ3	
恃	ʃi4	
戀	lɛ̃n6	
恐	kʰoŋ3	
恕	ʃu5	
恙	iɛ6	
恢	fɛi1	
恨	ə̃ŋ6	
恩	ə̃ŋ1	
恭	koŋ1	
息	sɿ6	
懇	kʰə̃ŋ3	
恶	uo5	
惱	nou4	
恿	iɔŋ3	
悄	tʰiu3	
悔	fɛi3	
悟	u6	
懸	ʃyɛ̃n6	
悼	tɔ2	
驚	kiɛ̃n1	
惕	tʰi7	
惜	ʃi7	
惟	uɛi2	
惠	fɛi5	
懼	ky5	
懲	ʃə̃ŋ2	
慣	kuə̃ŋ5	
惰	tuo6	
想	siɛ3	
惹	iɛ3	
愁	ʃɔ2	
意	i5	
愚	y6	
感	kan3	
愧	kʰuɛi1	
願	nyɛ̃n6	
慈	tʃʰi6	
慌	fuo1	
慕	mu6	
慢	man6	
慧	fɛi5	
慷	kʰaŋ4	
憋	pi7	
憎	tə̃ŋ1	
憨	han1	
懂	ɗoŋ3	
懊	au6	
懶	lan4	
懵	moŋ4	
戊	u6	
戌	ʃy6	
戎	iɔŋ2	
戲	hi5	
成	ʃə̃ŋ2	
我	ŋuo4	
戒	ka5	
戰	tʃan5	
戚	tʰi7	
戳	tʃʰy7	
戴	tɛ5	
戶	u6	
戽	u5	
所	suo3	
所	sou3	
扁	ɓɛ̃n3	
扇	ʃɛ̃n1	
扇	ʃɛ̃n5	
手	ʃɔ3	
才	ʃɛ2	
扑	pʰu5	
扒	ɓa6	
托	tʰuo1	
扛	kʰɑ̃ŋ6	
扣	kʰɔ5	
執	tʃi6	
掃	sou4	~地
掃	sou5	~把
揚	iɛ2	
扭	ȵiu3	
扯	tʃʰi3	
扳	ɓan1	
扶	u2	
批	pʰi1	
找	tʃa3	
承	ʃə̃ŋ2	
技	tʃi1	官
抄	tʃʰɑ1	
把	ɓɑ3	
抓	tʃua1	
投	tɔ2	
抖	ɗou3	
抗	kʰoŋ5	
折	tʃiɛ6	
撫	fu3	
抛	pʰou1	
摳	kʰɔ1	
護	u6	
報	ɓou5	
披	pʰi1	
抬	tɛ2	
抱	pou5	
抵	ɗi3	
抹	mɑ7	
押	ɑ5	
抽	tʃʰɔ1	
抿	mi3	
擔	ɗan1	
擔	ɗan5	
拆	tʃʰiɛ5	
拇	mu4	
拍	pʰiɛ5	
拎	lɛ̃n2	
拐	kua3	
拒	ky5	
拖	tʰuo1	
拘	ky5	
招	tʃau1	
招	tʃou5	
拜	pa5	
擬	ni3	
揀	kiɛ̃n3	
擁	iɔŋ1	
攔	lan2	
撥	ɓə7	
拯	tʃə̃ŋ3	
拱	koŋ3	
拳	kyɛ̃n2	
拷	kʰou5	官
拼	pʰɛ̃n5	
拾	ʃə5	
持	tʃʰi6	
挂	kua5	
指	tʃi3	
按	an5	
挑	tʰiu3	~战
挖	ua5	
撓	nia2	
擋	ɗoŋ3	
揮	fɛi1	
挨	ŋa1	
挪	lɛi2	
挫	tʰuo5	
振	tʃə̃ŋ5	
挺	tɛ̃n3	
捅	tʰoŋ3	
捉	tʃuo5	
捍	kan3	
捏	nɛ̃n3	
捐	kyɛ̃n1	
捕	pʰu3	
撈	la2	
損	sə̃ŋ3	
搗	ɗɔ3	
捧	pʰoŋ3	
据	ky5	
捲	kyɛ̃n3	
捷	tʃiɛ6	
授	ʃɔ6	
掌	tʃiɛ3	
掐	hɑ5	
排	pa2	
探	tʰan5	
接	ti7	
控	kʰoŋ5	
推	tʰuɛi1	
措	tʰuo5	
掰	ɓan1	
擄	lu4	
描	miu2	
提	ti2	
