#漢字	音標	解釋
行	ɕin2	行为
街	kai1	
衣	i1	
補	pu3	
表	piau3	外表
襯	tsʰen5	
袁	ʯan2	
襖	ŋau3	
袋	tai5	
袜	ua2	
被	pei5	被子
裂	lie2	
裝	tʂʯaŋ1	
裙	tʂʰʯen2	
褲	kʰu5	
要	iau5	想要
覆	xu2	
見	tɕian5	
視	ʂʅ5	
覺	tɕiau5	睡觉
覺	tɕio2	知觉
角	ko2-	
角	tɕio2=	
解	kai3-	解开
解	tɕiai3=	解开
觸	tʂəu2	
言	ian2	
認	ʐen5	
讓	ʐaŋ5	
訓	ʂʯen5	
記	tɕi5	
講	tɕiaŋ3	
許	ʂʯ3	
論	len5	
設	ʂe5	
訣	tʂʯe2	
識	ʂʅ2	
詞	tsʰɿ2	
試	ʂʅ5	
話	xua5	
詳	ɕiaŋ2	
語	ʯ3	
説	ʂʯo2	
説	ʂʯe2	
請	tɕʰin3	
諾	lo2	
讀	təu2	
諜	tie2	
謊	xuaŋ3	
謝	ɕie5	
謙	tɕʰian1	
譚	tʰan2	
谷	ku2	山谷
谷	ku2	五谷
豁	xo1	豁嘴
豆	təu5	
貝	pei5	
財	tsʰai2	
責	tse2	
敗	pai5	
質	tʂʅ2	
貪	tʰan1	
貼	tʰie2	
貴	kuei5	
賀	xo5	
賊	tsei2	
賭	təu3	
賠	pʰei2	
賴	lai5	
賺	tʂʯan5	
贈	tsen5	
贏	in2	
赤	tʂʰʅ2	赤脚
走	tsəu3	
趙	tʂau5	
起	tɕʰi3	
超	tʂʰau1	
越	ʯe2	
趣	tʂʰʯ5	
足	tsəu2	
躍	iau5	
跌	tie2	
跑	pʰau3	
跟	ken1	
跪	kuei5	
路	ləu5	
跳	tʰiau5	
踏	tʰa2	
踢	tʰi2	
身	ʂen1	
躱	to3	
躺	tʰaŋ3	
車	tʂʰe1	
轉	tʂʯan3	转变
軛	ŋe2	
輪	len2	
軟	ʯan3	
軸	tʂəu2	
輕	tɕʰin1	轻重
轎	tɕiau5	
輸	ʯ1	输赢
輸	ʂʯ1	运输
辣	la2	
辱	ʐəu2	
邊	pian1	
達	ta2	
迅	ʂʯen5	
迎	in2	
運	ʯen5	
近	tɕin5	
進	tɕin5	
遠	ʯan3	
連	lian2	
遲	tʂʰʅ2	
迫	pʰe2	
迹	tɕi2	
追	tʂʯei1	
退	tʰei5	
送	soŋ5	
適	ʂʅ2	
逆	li2	
選	ɕian3	
透	tʰəu5	
逐	tʂəu2	
速	səu2	
造	tsʰau5	建造
逼	pi2	
遇	ʯ5	
遵	tsen1	
鄧	ten5	
鄰	lin2	
鄭	tʂen5	
郭	ko2	
酒	tɕiəu3	
酸	san1	
釅	lian5	
醉	tsei5	
醋	tsʰəu5	
醒	ɕin3	
釋	ʂʅ5	
重	tsʰoŋ2	重复
重	tʂoŋ5	轻重
針	tʂen1	
釘	tin1	铁钉
鋼	kaŋ1	
鑰	io2	
錢	tɕʰian2	
鉗	tɕʰian2	
鉢	po2	
鑽	tsan1	钻洞
鐵	tʰie2	
鍘	tʂa2	
銀	in2	
鎖	so3	
鋤	tʂʰəu2	
鍋	ko1	
錯	tsʰo5	交错
錫	ɕi2	
錘	tʂʰʯei2	
錐	tʂʯei1	
鋸	tʂʯ5	
鎮	tʂen5	
鑷	lie1	
鐲	tʂʯo2	
長	tʂʰaŋ2	长短
長	tʂaŋ3	长大
門	men2	
閉	pi5	
問	uen5	
闖	tʂʰʯaŋ3	
閏	ʯen5	
闲	ɕian2	
間	tɕian1	中间
閘	tʂa2	
鬧	lau5	
閣	ko2	
闊	kʰo2	
陰	in1	
階	kai1-	
階	tɕiai1=	
陸	ləu2	
陳	tʂʰen2	
陌	mo2	
陝	ʂan3	
陡	təu3	
院	ʯan5	
除	tʂʰʯ2	
險	ɕian3	
隨	sei2	
隔	ke2	
難	lan2	难易
雀	tɕʰio1	
集	tɕi2	
雨	ʯ3	
雪	ɕie2	
零	lin2	
雷	lei2	
霧	u5	
霍	xo5	
霜	ʂʯaŋ1	
青	tɕʰin1	
靜	tɕin5	
靠	kʰau5	
面	mian5	脸面
面	mian5	面条
革	ke2	
靴	ʂʯe1	
鞋	xai2	
音	in1	
頁	ie2	
頂	tin3	
項	ɕiaŋ5	
順	ʂʯen5	
须	ɕi1	必须
頓	ten5	
領	lin3	
頸	tɕin3	
顔	ian2	
額	ŋe2	
風	xoŋ1	
飛	xuei1	
食	ʂʅ2	
飯	xuan5	
飾	ʂʅ5	
飽	pau3	
飼	tsʰɿ2	
饒	ʐau2	
餃	tɕiau3	
餓	uo5	
香	ɕiaŋ1	
馬	ma3	
驢	ly2	
駱	lo2	
驗	lian5	
騎	tɕʰi2	
骨	ku2	
高	kau1	
鬼	kuei3	
魂	xuen2	
魄	pʰe2	
魏	uei5	
魚	ʯ2	
鯽	tɕi1	
鱉	pie2	
鳥	liau3	
雞	tɕi1	
鴨	ia2	
鴿	ko2	
鵲	tɕʰio1	
鶴	xo2	
鷹	in1	
鹿	ləu2	
麥	mie2	
黃	xuaŋ2	
黑	xe2	
默	me2	
鼠	ʂʯ3	
鼻	pi2	
齊	tɕʰi2	
齒	tʂʰʅ3	
龍	loŋ2	
龜	kuei1	
