#漢字	音標	解釋
怕	bʰa5	
憐	liaŋ2	
急	tɕie2	
性	sei5	
怪	kue5	
總	tsuoŋ3	
恨	xaŋ5	
恩	ŋaŋ1	
恰	tɕʰia3	
恶	ŋo2	
惱	nəu3	
悔	xuei3	
情	tɕʰiŋ2	
驚	kei1	
惜	ɕie7	
慣	kue5	
想	ɕio3	
惹	ȵia3	
愁	tsau5	
意	i5	
願	uei5	
慌	xəu1	
慢	miɛ5	
懶	lo3	
戲	tɕʰi5	
成	tɕʰiŋ2	
我	sa1	
戒	kai5	
戚	tɕʰie7	
戴	dai5	
房	fəu3	
所	so3	
扁	bi3	
扇	sei5	
手	ɕiəu3	
才	tsai2	
打	ta3	
托	dei5	不合方言对应关系
掃	səu5	～地
掃	səu5	～帚
扭	tɕiəu5	
扮	bie5	
扯	tɕʰia3	
扳	bie1	
扶	fu2	
批	bʰi1	
抄	tsʰau1	
把	ba1	一～
抓	tsua1	
投	dau2	
折	tɕie2	
抛	pʰau1	
搶	tɕʰio3	
報	bəu5	
披	bʰi1	
抬	dai2	
抱	baŋ3	
抹	ma7	
抹	ma2	
押	a7	
抽	tɕʰiəu1	
擔	to1	～任
擔	to5	挑～
拆	tsʰa5	
拍	pʰɛ7	
拔	bo7	
拖	tʰu1	
招	tɕiau1	
拜	bai5	
攔	lo2	
擇	tsʰa5	
拳	kʰei2	
拼	pʰaŋ1	
拿	dei2	
挂	kua5	
指	tsɿ1	
按	aŋ7	
挑	tʰiəu1	
挖	uai7	
挾	kɛ7	
擋	du2	
擠	tɕi3	
捋	lye5	
捐	tsuei1	
撈	lau2	
捧	pʰaŋ3	
掉	tʰiəu5	
掌	tɕio3	
排	bai2	
探	tʰaŋ1	
接	tɕie7	
提	tia2	
插	tsʰɛ7	
揢	kʰei1	
揭	tɕie7	
攪	kau3	
搓	tsʰu1	
搜	sau1	
搞	kau3	
搬	baŋ1	
搭	tɛ1	
摆	bai3	
摇	iəu2	
攤	tʰo1	
摘	tsa5	
摸	mo1	
撇	pʰie2	
撑	tsʰa1	
撞	tsʰuoŋ5	
撮	tɕye7	
支	tɕi1	
收	ɕiəu1	
改	kai3	
放	faŋ5	
救	tɕiəu5	
教	kau5	～书
敢	kʰaŋ3	
散	so3	～开
散	so5	分～
敨	tʰau3	
數	su3	～数
敲	kʰau5	
整	tɕiŋ3	
敷	fəu1	
斋	tsai1	
斗	dau3	一～米
斗	dau5	～争
料	liəu5	
斜	tɕʰia2	
斟	tɕiŋ5	
斤	tɕin1	
斧	fu3	
新	ɕin1	
方	fəu1	
旁	ye2	本字不明
旗	tɕʰi2	
日	ie5	
早	tsəu3	
時	ɕi2	
易	i5	
星	ɕi1	
春	tɕʰuoŋ1	
昨	tsʰai2	
是	ɕi2	
晝	təu5	
曬	sai5	
曉	ɕiəu3	
暈	yn1	
晨	ɕin2	
暖	no3	
更	kaŋ1	
曾	tsaŋ1	姓～
最	tsuei5	
月	ye5	
有	xau3	
朋	baŋ2	
服	fɛ5	
朝	tɕʰiəu2	～代
木	be7	
末	miɛ3	
本	baŋ3	
术	ɕye5	
朵	du3	
殺	sɛ7	
雜	tsa5	
權	kʰuai2	
杉	sa1	
李	li2	
村	tsʰuoŋ5	
條	diəu2	
來	lai2	
楊	iaŋ2	
杯	bei1	
杷	ba2	
松	suoŋ1	～紧
松	tsʰuoŋ2	～树
板	bie3	
枇	bʰi3	
枉	uaŋ3	
枕	tɕiŋ3	
果	ko3	
枝	tɕi1	
棗	tsəu3	
槍	tɕʰio1	
楓	faŋ1	
枯	kʰu1	
架	ka5	
柄	bie5	
柏	bɛ7	
柑	ko1	
染	nei3	
櫃	kʰuei3	
查	tsʰa2	
柱	tɕʰy3	
柳	liəu3	
柿	sɿ3	
標	biəu2	
棟	duoŋ5	
欄	lo2	
樹	ɕy5	
栗	lie7	
校	tɕʰiau5	
樣	io5	
根	kaŋ1	
格	kɛ7	
栽	tsu1	
桃	dəu2	
桌	tsʰu5	
桐	duoŋ2	
桑	so1	
橋	tɕʰiəu2	
桶	tʰuoŋ3	
梁	lio2	
梗	kue3	
夢	maŋ5	
梨	li5	
梭	su1	
梯	tʰi1	
梳	su1	
棉	mei2	
棋	tɕʰi2	
棍	kuoŋ5	
棕	tsuoŋ1	
棚	baŋ2	
椅	ei3	
楚	tsʰu3	
楷	kue5	
樓	lau2	
榜	baŋ3	
榨	tsa5	
榫	suoŋ3	
榴	liəu2	
槌	tɕʰy2	
樟	tɕio1	
模	mu2	
橫	ye2	
樵	tɕʰiəu2	
橙	tɕʰiŋ2	
檐	kei2	
欠	kʰei5	
歡	xəu2	
欺	tɕʰi1	
歌	ku1	
正	tsei1	～月
正	tɕiŋ5	～面
步	bu5	
武	u3	
歪	uai1	
死	sɿ3	
段	do7	
每	mei3	～人
毒	dye7	
比	bi3	
毛	bəu2	
毫	xəu2	
毯	tʰo3	
气	tɕʰi5	
水	ɕy3	
求	tɕʰiəu2	
漢	xo1	～字
汗	xo5	出～
江	ko1	
湯	tʰo2	
汽	tɕʰi5	
沉	tɕin2	
沓	tʰɛ7	
沙	sa1	
沒	bau7	
漚	au5	
河	xu5	
油	iəu2	
泉	tsei2	
法	fɛ5	
泡	bʰau5	水～
泡	bʰau5	～水
波	po1	
泥	ni2	
淚	lai5	
瀉	ɕia5	
潑	pʰɛ7	
洋	io2	
洒	sua3	
洗	ɕi3	
洪	xuoŋ2	
活	ɕie1	
派	pʰai5	
流	liəu2	
流	xuən2	
淺	tsʰei3	
漿	tɕio1	
濁	tɕʰye5	
浮	bəu2	
海	xai3	
浸	tɕin5	
涂	du2	
消	ɕiəu1	
漲	tɕio3	
澀	tɕia7	
淋	lin2	
淡	do2	
深	ɕiŋ1	
混	xu1	
添	tʰei1	
清	tsʰei1	
渡	du5	
渣	tsa1	
溫	uəŋ1	
游	iəu2	
湖	xu2	
溼	ɕie7	
滾	kuoŋ3	
滿	məu3	
灘	tʰo1	
滴	lia5	
漆	tɕʰie7	
漏	lau5	
漱	sau5	
潭	to2	
潲	sau5	
澄	tɕʰin2	
灌	kuoŋ5	
火	xu3	
燈	daŋ1	
灰	xuei1	
靈	liŋ2	
竈	tsəu5	
災	tsai1	
爐	nu2	
炒	tsʰau3	
炙	tɕiəu3	
炙	tɕia5	～火
炭	tʰo5	
炮	bʰau5	
炸	tsʰa7	
點	dei3	
爛	lo7	
烘	xəu5	
燭	tɕye7	
烟	ei1	
烤	kʰau3	
煩	fiɛ2	
燒	ɕiəu1	
熱	ie5	
煎	tsei1	
照	tɕiəu5	
煨	uei1	
煮	tɕy3	
熄	ɕie7	
熟	ɕye5	
燃	nei2	
燃	nei3	
爪	tsau3	
爬	ba2	
愛	u5	
爺	ia2	
牌	bai2	出～
牙	ɡa2	
牛	diəu2	
牢	ləu2	
物	ue5	
物	ye7	
牲	ɕie1	
牽	tɕʰiaŋ1	
犁	ni2	
狀	tsʰo5	
狐	xu2	
狗	kau3	
獨	dye7	
獅	sɿ1	
狸	li2	
狼	laŋ2	
猜	tsʰai1	
豬	tɕy1	
