#漢字	音標	解釋
碗	wun3	
碟	tʰit8	
磨	bɔ2	
磨	bɔ6	
神	ʃɐn2	
祠	tʃʰei2	
票	pʰiu5	
禍	wɔ6	
福	fok7	
種	tʃoŋ5	
租	tʃɐu1	
秤	tʃʰəŋ5	
秧	jøŋ1	
積	tʃək7	
移	ji2	
程	tʃʰəŋ2	
窮	kʰoŋ2	
窄	tʃak8	
窗	tʃʰøŋ1	
立	lap8	
豎	ʃy6	
章	tʃøŋ1	
端	tyn1	
竹	tʃok7	
笋	ɬɐn3	
笑	ɬiu5	
笔	pɐt7	
笛	tek8	
等	təŋ3	
筋	kɐn1	
筐	hɔŋ1	
策	tʃʰak8	
签	tʃʰin1	
箍	kʰu1	
算	ɬyn5	
簫	ɬiu1	
篾	bit7	
簿	pʰɐu4	
米	bei4	
类	løy6	
粉	fun3	
粥	tʃok7	
糞	fɐn5	
糉	tʃoŋ5	
糖	tʰɔŋ2	
糙	tʃʰau5	
糠	hɔŋ1	
系	hei6	
索	ɬok8	
緊	kɐn3	
紫	tʃei3	
紅	hoŋ2	
約	jøk8	
純	ʃɐn2	
紙	tʃi3	
紡	fɔŋ3	
線	ɬin5	
織	tʃək7	
終	tʃoŋ1	
經	kəŋ1	
綁	pɔŋ3	
結	kit8	
繞	jiu3	
絕	tʃʰyt8	
統	tʰoŋ3	
繩	ʃəŋ2	
綢	tʃʰau2	
綠	lok8	
縛	pɔk7	
縫	foŋ2	
纏	tʃʰin2	
縮	ɬok7	
缺	kʰyt8	
网	bɔŋ4	
罰	fat8	
罩	tʃau5	
罪	tʃʰøy6	
翁	joŋ1	
翻	fan1	
老	lau4	
耕	kaŋ1	
耳	ɡɐi4	
聾	loŋ1	
肉	jok8	
肝	kun1	
肥	fɐi2	
肩	kin1	
肯	həŋ3	
育	jok8	
肺	fei5	
腫	tʃoŋ3	
胃	wɐi6	
膽	tan3	
背	pøy5	
胎	tʰøy1	
胖	pʰun6	
能	dəŋ2	
腦	dau4	
膿	doŋ2	
脚	køk7	
脫	tʰyt8	
腰	jiu1	
臭	tʃʰɐu5	
舅	kʰɐu4	
舌	ʃit8	
船	ʃyn2	
色	ʃək7	
藝	ɡei6	
節	tʃit7	
芋	fu6	
花	fa1	
苦	fu3	
茄	kʰø5	
茶	tʃʰa2	
草	tʃʰau3	
榮	jəŋ2	
藥	jøk8	
蓮	lin2	
菊	kok7	
菜	tʃʰøy5	
營	jəŋ2	
落	lɔk8	
葱	tʃʰoŋ1	
藍	lan2	
蓬	foŋ2	
薄	pʰɔk8	
藕	ɡau4	
藤	tʰəŋ2	
虎	fu3	
蟲	tʃʰoŋ2	
蝨	ʃɐt7	
蝦	ha1	
蟻	ɡei4	
蚊	bɐn1	
蠶	tʃʰan2	
蛇	ʃɛ2	
蜂	foŋ1	
蠟	lat8	
蠅	jəŋ2	
螺	lɔ2	
蟹	hai4	
血	hyt7	
行	haŋ2	
街	kai1	
衣	ji1	
表	piu3	
衫	ʃan1	
袋	tʰøy6	
袖	tʃʰɐu6	
袜	bat8	
被	pʰɐi4	
裝	tʃɔŋ1	
裕	jy6	
裙	kʰɐn2	
褲	fu5	
褥	jok8	
西	ɬei1	
要	jiu5	
見	kin5	
規	kʰei1	
角	kɔk7	
解	kai3	
言	jin2	
認	jəŋ6	
討	tʰɐu3	
讓	jøŋ6	
記	kɐi5	
講	kɔŋ3	
許	høy3	
設	tʃʰit8	
证	tʃəŋ5	
試	ʃi5	
話	wa6	
該	kʰøy1	
讀	tʰok8	
課	fɔ5	
謝	tʃʰɛ6	
譜	pʰɐu3	
谷	kok7	
豆	tʰau6	
貝	pøy5	
貞	tʃəŋ1	
財	tʃʰøy2	
敗	pai6	
貨	fɔ5	
貪	tʰan1	
貧	pʰɐn2	
貼	tʰit8	
貴	kɐi5	
費	fei5	
賊	tʃʰək8	
資	tʃɐi1	
賭	tɐu3	
贖	ʃok8	
賠	pʰøy2	
賺	tʃʰan6	
贏	jeŋ2	
走	tʃau3	
越	jyt8	
足	tʃok7	
跌	tit7	
跪	kʰɐi6	
路	lɐu6	
踏	tʰat8	
踢	tʰek7	
蹲	tʃyn1	
身	ʃɐn1	
躲	tɔ3	
車	tʃʰɛ1	
轉	tʃyn5	
輪	lun2	
軟	jyn4	
輕	heŋ1	
輕	həŋ1	
轎	kʰiu6	
輸	ʃy1	
辣	lat8	
辰	ʃɐn2	
達	tʰat8	
過	kɔ5	
迎	jəŋ2	
運	wɐn6	
近	kʰɐn4	
近	kʰɐn6	
還	wan2	
進	tʃɐn5	
遠	jyn4	
連	lin2	
遲	tʃʰi2	
追	tʃøy1	
送	ɬoŋ5	
選	ɬyn3	
遞	tʰei6	
通	tʰoŋ1	
造	tʃʰau6	
逼	pok7	
遇	jy6	
道	tʰau6	
鄰	lɐn2	
郭	kɔk8	
配	pʰøy5	
酒	tʃɐu3	
酸	ɬyn1	
醉	tʃøy5	
重	tʃʰoŋ4	
重	tʃʰoŋ6	
野	jɛ4	
金	kam1	
針	tʃam1	
釘	teŋ1	
釣	tiu5	
鋼	kɔŋ6	
鋼	kɔŋ5	
鉤	ɡau1	
錢	tʃʰin2	
鉗	kʰin2	
鐵	tʰit7	
鉛	jyn2	
銅	tʰoŋ2	
鏟	tʃʰan3	
銀	ɡɐn2	
鋪	pʰɐu1	
鎖	ɬɔ3	
鋤	tʃʰɔ2	
錯	tʃʰɔ5	
錫	ɬek8	
錫	ɬɔk7	
鑼	lɔ2	
錘	tʃʰøy2	
鋸	køy5	
鎮	tʃɐn5	
鏡	keŋ5	
鐲	tʃʰok8	
長	tʃʰøŋ2	
門	bun2	
閂	ʃan1	
問	bɐn6	
閏	jɐn6	
間	kan1	
閘	tʃʰat8	
鬧	dau6	
闊	fut7	
防	fɔŋ2	
陳	tʃʰɐn2	
降	hɔŋ2	
限	han6	
院	jyn3	
除	tʃʰøy2	
險	hin3	
隨	tʃʰøy2	
隱	jan3	
隔	kak7	
難	dan2	
雀	tʃʰøk8	
雄	hoŋ2	
集	tʃʰap8	
雨	jy4	
雪	ɬyt7	
零	ləŋ2	
雷	løy2	
霧	bɐu6	
震	tʃɐn5	
霍	kʰɔk8	
霜	ʃɔŋ1	
青	tʃʰeŋ1	
青	tʃʰəŋ1	
靜	tʃʰəŋ6	
靠	kʰau5	
面	bin6	
靴	hø1	
鞋	hai2	
音	jam1	
頂	təŋ3	
項	hɔŋ6	
順	ʃɐn6	
頑	ɡan2	
領	leŋ4	
領	ləŋ4	
顏	ɡan2	
額	ɡak8	
風	foŋ1	
