#漢字	音標	解釋
松	taŋ1	
松	toŋ1	
板	ɓai3	白读
板	ɓan3	文读
極	kek8	
林	lim2	
果	koi3	
柄	ɓɛ5	白读
柄	ɓeŋ3	文读
染	ʒiam3	
櫃	kui4	
柱	hiau4	
柴	ʃa2	拾~
柴	ʃai2	~火
柿	ʃi4	
樹	ʃi1	
栗	liʔ7	
校	hiau4	
樣	io1	
根	kin1	
格	kek7	
桂	kui5	~林
桂	kui4	~圆
桃	ho2	
桌	ɗoʔ7	
橋	kio2	
樁	tuaŋ1	
桶	haŋ3	
梗	keŋ3	
夢	maŋ1	
梨	li2	
梯	hui1	
棉	mi2	
棋	ki2	
棒	ɓaŋ4	
棚	pʰoŋ2	
樓	lau2	
橫	oi2	
橘	kit7	
欠	hiam5	
歡	huan1	
歇	hɛʔ8	
歌	ko1	
正	tʃia5	
步	ɓou1	
武	vu3	
歪	uai1	
死	ti3	
母	mai3	
毒	ɗak8	
比	ɓi3	
毛	mo2	
毯	ham3	
民	min2	
气	hui5	
水	tui3	
永	ʒoŋ3	
汁	tʃiap7	
漢	han5	
汗	kua1	
江	kiaŋ1	
池	ʃi2	
湯	ho1	
沉	hiam2	
沙	tua1	
河	ho2	
油	iu2	
治	tʃi4	
法	ɸai7	
泥	ni2	
潑	pʰuaʔ7	
洗	toi3	
洞	ɗoŋ4	
活	uaʔ8	
派	pʰai5	
流	lau2	
淺	ʃin3	
漿	tʃio5	
測	ʃek7	
濃	noŋ1	
浪	laŋ4	文读
浪	laŋ5	又读
浮	pʰou2	
浴	ʒok7	文读
浴	ʒi4	白读
海	hai3	
浸	tʃim5	
淡	ɗan4	
深	ʃim1	
添	hiam1	
淸	ʃeŋ1	
渠	ki3	
溫	un1	
渴	kʰuaʔ7	
溪	hoi1	
滑	kut8	
滾	kun3	
滿	mua3	
潭	ham2	
火	huɛ3	
滅	mit8	
燈	ɗeŋ1	
灰	u1	白读
灰	ui1	文读
竈	tau5	
炎	ʒiam1	
炭	hua5	
炮	pʰau5	
點	ɗiam3	
爛	nua1	
烘	haŋ4	
燭	tʃiap7	
烟	in1	
燒	tio1	
熱	ʒit8	
焦	tʃiau1	
煤	voi2	
照	tʃio5	白读
照	tʃiau5	
熊	ioŋ2	
熏	un1	
熟	tiak8	
熬	ŋau2	
爬	ɓɛ2	
愛	ai5	
父	ɓɛ4	
爺	ʒɛ3	
片	pʰin5	
牌	ɓai2	
牙	ŋɛ2	
牛	ku2	
物	vut8	
牽	han1	
特	ɗek8	
犁	loi2	
犯	ɸan4	
狂	kuaŋ2	
狗	kau3	
猛	moŋ3	
豬	ɗu1	
貓	miau1	小~
貓	mau1	~叫
玉	ʒi4	
王	uaŋ2	
現	hi4	
班	ɓan1	
球	kʰiu2	
琴	kʰim2	
瓜	koi1	
瓦	hia4	
甁	pʰeŋ2	
甘	kam1	
甜	ɗiam2	
生	tɛ1	
用	ʒioŋ4	
田	ʃan2	
甲	kak7	
畫	oi1	
畜	ʃok7	
瘡	ʃo1	
病	ɓɛ1	
痒	tʃio4	
痛	hia5	
瘦	tan3	训读
瘦	ʃiaʔ7	赤
白	ɓɛʔ8	
百	ɓɛʔ7	
皮	pʰoi2	
盆	pʰun2	
益	ek7	
鹽	iam2	
監	kam5	
盒	ap8	
盖	kai5	~章
盖	hop7	~住
盤	ɓua2	
目	mak8	
