#漢字	音標	解釋
俸	fø6	
倍	pø5	
倒	lau5	倒茶
倒	lau3	打倒
候	ha6	
借	tsia5	
倡	tɕʰæ1	
倪	ni2	
債	tɕæ5	
值	tɕʰəi6	
傾	kʰøn3	
假	ko3	
偏	pʰe1	
做	tsu5	
停	tɛŋ2	
健	ke5	
偶	ŋau4	
偷	tʰa1	
償	ɕæ2	
傅	fu2	
傍	poŋ6	
傢	ko1	
儲	tsʰy2	
催	tsʰy1	
傲	ŋau5	
傻	so4	
像	tsʰia6	
僚	liu2	
僧	ɕɛŋ1	
僵	kʰiaŋ1	
僻	pi7a	
儒	y2	
儘	tɕʰin6	
儡	lui4	
兒	ə5	
允	jøn3	
元	jø3	
兄	hø1	
充	tɕʰoŋ1	
兆	tɕʰau6	
兇	ɕoŋ1	
先	se1	
光	koŋ1	
克	kʰa7a	
免	me4	
兑	lø5	
兔	tʰu5	
黨	loŋ3	
入	ŋ̍7a	
全	tɕʰø2	
八	po7a	
公	kø1	
公	kø2	又:爷爷的弟弟
六	liu6	
蘭	læ2	
共	kʰoŋ6	
關	kuæ1	
興	hɛŋ1	兴起
興	hɛŋ5	高兴
兵	pɛŋ1	
其	tɕʰi2	
具	ky5	
典	le3	
兹	tsʰɿ2	
養	jæ	
兼	ke1	
獸	ɕiu6	
内	nø6	
岡	koŋ1	
冉	ȵe4	
册	tsʰa7a	
再	tsø5	
冒	mau6	
寫	sia3	
冚	kʰø4	
軍	køn1	
農	noŋ2	
冠	kuæ5	
冤	jø1	
冬	lø1	
馮	pø2	
冰	pɛŋ1	
冲	tɕʰoŋ1	
決	kʰø7a	
况	kʰoŋ5	
冷	lɛŋ4	
淨	tsʰɛŋ6	
凄	tɕʰi1	
準	tsøn3	
涼	lia2	
減	kæ3	
湊	tɕʰa5	
凖	tsøn3	
几	tɕi3	几多
几	tɕi2	茶几
凡	fæ2	
鳳	fø6	
凭	pɛŋ2	
凱	kʰəi3	
凰	oŋ2	
凳	lɛŋ7a	
凶	ɕoŋ1	
凹	o1	
出	pin2	
出	tɕʰy7a	
擊	kəi7a	
函	hæ2	
鑿	tsʰo6	
刀	lau1	
刁	tiu1	
分	fin1	分开
分	fin6	本分
切	tsʰe7a	
刊	kʰæ3	
刑	ɕin2	
划	fa6	
列	le7a	
劉	liu2	
則	tsa7a	
創	tɕʰoŋ4	创造、创伤
初	tsʰo1	
删	sæ1	
判	pʰæ5	
刨	pau6	
利	li6	
别	pe6	
刮	kua7a	
到	lau5	
刷	sua7a	
券	kø3	
刺	tsʰɿ5	动词
刻	kʰa7a	
刴	to6	
劑	tɕi	
剃	tʰi5	
削	so7a	
前	tsʰe2	
剮	kua7a	
劍	ke5	
剔	tʰi7a	
剖	pʰo5	
剝	po7a	
剝	pø3	又
劇	ky5	
剩	ɕɛŋ6	
剪	tse3	
副	fu5	
割	kua7a	
剿	tso3	
劃	fa6	
劈	pʰəi7a	
力	ləi7a	
勸	kʰø5	
辦	pæ6	
功	kø1	
加	ko1	
務	u6	
動	tø4	
助	tɕʰu6	
努	nu4	
劫	tse7a	
勵	li6	
勁	kɛŋ5	
勞	lau2	
勢	ɕi5	
勃	po7a	
勇	ioŋ3	勇敢
勇	ioŋ4	用于人名
勉	me4	
勳	ɕøn1	
勒	lo7a	
勘	kʰæ3	
募	mø6	
勤	tɕʰin2	
勥	kʰiaŋ3	勉勥
勺	ɕo6	
勾	ka1	
勿	u6	
匀	jøn2	
包	pau1	
匆	tɕʰoŋ1	
匈	ɕoŋ1	
化	fa5	
北	pəi7a	
匙	ɕi2	
匠	tsʰia6	
匡	kʰuaŋ1	
匪	fi3	
匹	pi2	一匹马
匹	pʰəi7a	又:一匹布
區	kʰy1	
醫	i1	
匾	pe3	
