#漢字	音標	解釋
坵	kʰu1	塍~头:田埂
垂	suai2	白
垂	tsʰuai2	文
垃	lɐ1	~圾:肮脏
壠	lɐə2	山~塍:山田
垓	ke6	这~:这里、许~:那里
墊	tiɛ̃ŋ5	
城	ʃiãŋ2	
埕	tẽi2	操~:操场
培	pui2	量词,阵
堂	tãũ2	学~:学校
塍	tsʰɐe2	田
塔	tʰa5	
塕	iɐə1	~尘:灰尘
塗	tʰau2	泥土
塘	tãŋ2	
塞	sɐ5	
墓	mu6	~牌:墓碑
墘	kẽi2	~头:边沿
增	tsɐe1	(粥)稀
墟	hy1	
墨	muɤ1	
墩	tue1	
墿	tau6	路
壁	pia5	
聲	ʃɐe1	
殼	kʰuɤ5	
壺	hu2	
夏	ha6	
外	ŋue6	
多	to1	
夜	ia6	
够	ko5	
大	tua6	白
大	te6	文
天	tʰẽi1	白
天	tʰiɛ̃ŋ1	文
太	tʰa5	
失	ʃiɯ5	
頭	tʰo2	
奪	tɯ1	
奇	kʰi2	
女	ny3	
奴	nau2	
奸	kãŋ1	
好	hɯ3	
如	ŋy2	
婦	pu6	白。孙~:儿媳妇
婦	hu6	文
媽	ma5	老~:妻子
妹	mui5	
姆	mu3	
姊	tsi3	阿~:姐姐
姐	tsia3	
姓	sũ5	
姜	kiũ1	
姨	i2	
娘	niũ2	
娶	tsʰya5	
婆	pɯ2	
婚	hue1	
嬸	ʃɐe1	姆~:妯娌
婿	se5	~郎:女婿
嫁	ka5	
嫂	sɯ3	
嫌	hɐe2	
嫩	nue6	
嬉	hy5	玩
嬷	mɐ̃3	阿~:婆婆
子	tsɿ3	
孔	kʰɐə3	
字	tsai6	白
字	tsɿ6	文
孫	sue1	
孝	ho5	
季	kuai5	
學	ɯ1	白
學	huɤ1	文
孽	nie5	
安	ãŋ1	
宋	sɐə5	
完	muẽi2	~身:身体
官	kũ1	
定	tẽi6	白
定	tɐe6	文
寶	pɯ3	
實	ʃie1	
客	kʰa5	
宮	kɐə1	
害	he6	
家	ka1	
容	iɐə2	
寬	kʰuãŋ1	
宿	ʃya5	白
宿	sie5	文
宿	sie5	成熟
寄	kya5	
密	mɐ1	白
密	miɯ1	文
富	hu5	
寒	hãŋ2	
寒	kũ2	
寸	tsʰue5	
對	tui5	
寺	sai6	
壽	ʃiau6	
封	hɐə1	
小	siu3	
尖	tsiɛ̃ŋ1	
塵	tiɐə2	塕~:灰尘
尤	iau2	
尺	tʃʰiɯ5	
尾	mui3	
尿	liu6	
局	kyɤ1	
屁	pʰuai5	
層	tsue2	
屉	tʰi5	
屋	uɤ5	
屎	se3	
屬	ʃiɯ1	
山	ʃiũ1	
歲	hui5	白
歲	suai5	文
巖	ŋẽi2	文
巖	ŋɐe2	白
嶺	lẽi3	~(岩)级:台阶
岸	ŋãŋ6	
州	tʃiau1	
工	kɐə1	半~:半天
左	tso3	
巧	kʰa3	奇~:奇怪
己	ki3	
巴	pa1	
巷	hɐə5	胡同
巾	kye1	面~
市	tʃʰi6	
布	pu5	
師	sɿ1	
帶	tua5	白
帶	te5	文
席	tʃʰiɯ1	
幫	pãŋ1	
帽	mɯ6	
平	pɐ̃2	白
平	pɐe2	文
年	nẽi2	
幼	iau5	
慶	kʰɐe5	
牀	tsʰãũ2	
底	ti3	城后~:城里
底	tai6	~角:什么地方
店	tɐe5	
廟	mio6	
府	hu3	
延	yãŋ2	
建	kyãŋ5	
開	kʰe1	白
開	kʰuai1	文
弄	lɐə6	戏弄
弄	lɐə5	~囝:走廊
式	ʃiɯ5	
引	ɐe3	
弟	tai6	
張	tiũ1	
彎	uãŋ1	
弱	yɤ1	
彈	tũ2	
當	tãũ1	日~:白天
形	hɐe2	
影	ũ3	
往	uãŋ3	
很	hiɛ̃ŋ3	
律	lie1	
徐	sy2	
得	tiɯ5	
徛	kʰya6	站
徛	kʰya5	陡
心	sɐe1	
必	pie5	麻~哩:麻雀
必	pie5	裂开
忙	mɐə2	
快	kʰui5	
念	niɛ̃ŋ6	
急	kie5	
性	sɐe5	躁~:暴躁
怪	kue5	
總	tsɐə3	
恨	hye6	
恩	ue1	
息	sie5	
恶	uɤ5	
恶	uɤ5	凶
懸	kuẽi2	高
情	tsẽi2	亲~:亲戚
驚	kẽi5	怕
惜	siɯ5	
慣	kuãŋ5	
想	siɛ̃ŋ3	
愁	tsʰo2	
愆	kʰiɛ̃ŋ1	~过:罪过
意	i5	
感	kãŋ3	
願	yẽi6	下~:发誓
慌	hũ1	
慢	mẽi6	
懂	tɐə3	
懶	luãŋ3	
懶	tiũ6	
戲	hi5	
我	ŋua3	
戰	tʃiãŋ5	
截	tsiɯ5	
戶	hu6	
戽	hu6	捞
房	pɐə2	白
房	huãŋ2	文
所	ʃiau3	
扁	pẽi3	
