#漢字	音標	解釋
四	si3	
回	fui2	
因	zin1	
团	tʰɔn2	
囤	tun3	
園	zien2	
困	kʰun3	
囱	tsʰuŋ1	
圍	vui2	
固	ku3	
國	kɔk7	
圖	tʰu2	
圓	zien2	
圈	kʰien1	
土	tʰu3	
在	tsʰai1	
地	tʰi1	
場	tsʰɔŋ2	
均	kun1	
坎	ham1	
壞	fai1	
坐	tsʰɔ1	
塊	kʰai3	
堅	kien1	
壢	lak7	河~:小溪流
墳	fun2	
墜	tsui3	
坡	pɔ1	
坡	pʰɔ1	又读
坦	tʰan3	
坪	pʰiaŋ2	
坯	pʰɔi1	
坳	au3	
坼	tsʰak7	
壟	luŋ3	
型	hin2	
墊	tien3	
埋	mi2-	
埋	mai2=	
城	saŋ2	
域	vit7	
基	ki1	
堂	tʰɔŋ2	
堆	tɔi1	
堆	tui1	又读
堡	pau3	
堤	tʰi2	
堵	tu3	
塌	tʰap7	
塍	sin2	
塑	sɔk7	
塔	tʰap7	
塘	tʰɔŋ2	
塞	siet7	
填	tʰien2	
境	kiaŋ3	
墈	kʰam3	
墓	mu1	
牆	tsʰiɔŋ2	
增	tsien1	
墟	hi1	
墨	miet7	
墩	tun3	
壁	piak7	
壅	uŋ1	
士	sɿ1	
壯	tsɔŋ3	
聲	saŋ1	
殼	hɔk7	
壺	fu2	
處	tsʰu3	到~;相~
備	pʰi1	
复	fuk7	
夏	ha1	
外	ŋɔi1	
多	tɔ1	
夜	za1	
够	keu3	
大	tʰai1	
天	tʰien1	
太	tʰai3	
夫	fu1	
失	sit7	
頭	tʰeu2	
夸	kʰa1	
夾	kap7	
奪	tʰɔt7	
奈	lai1	
契	kʰei3	
奔	pun1	
獎	tsiɔŋ3	
套	tʰau3	
女	ŋi3	
奶	lai1	
奸	kan1	
好	hɔ3	
好	hau3	
如	zi2	
妄	mɔŋ1	
婦	fu1	
媽	ma1	
妓	ki1	
妖	zeu1	
妥	tʰɔ3	
妹	mɔi3	
妻	tsʰi1	
姊	tsi3	
始	tsʰi3	
姑	ku1	
姓	siaŋ3	
委	vui3	
姜	kiɔŋ1	
姨	zi2	
姻	zin1	
姿	tsi1	
威	vui1	
嬌	kiau1	
娘	ŋiɔŋ2	
娛	zi2	
娶	tsʰi3	
婆	pʰɔ2	
婚	fun1	
嬰	zin1	
嬸	sim3	
婿	sei3	
媒	mɔi2	
嫁	ka3	
嫂	sɔ3	
嫌	hiam2	
嬡	ɔi3	替字，母亲
嫖	pʰiau2	
嫩	lun1	
嫲	ma2	
嫽	liau1	
子	tsɿ3	
孔	kʰuŋ3	
字	tsʰu1	
存	tsʰun2	
孫	sun1	
孝	hau3	
季	kui3	
孤	ku1	
學	hɔk7	
孩	hai2	
孵	pʰu1	
孽	ziet7	
寧	lin2	
宅	tsʰak7	
守	siu3	
安	ɔn1	
宋	suŋ3	
完	van2	
宗	tsuŋ1	
官	kɔn1	
定	tʰin1	
寶	pau3	
實	sit7	
寵	tsʰuŋ3	
審	sim3	
客	hak7	
室	sit7	
宮	kuŋ1	
宰	tsɔi3	
害	hɔi1	
宵	siau1	
家	ka1	
容	zuŋ2	
賓	pin1	
宿	suk7	
寂	tsʰit7	
寄	ki3	
密	mit7	
富	fu3	
寒	hɔn2	
寓	zi1	
察	tsʰat7	
寡	ka3	
寨	tsai3	
寮	liau1	
寸	tsʰun3	
對	tui3	
寺	si1	
尋	tsʰim2	
導	tʰau3	
壽	siu1	
封	fuŋ1	
射	sa1	
將	tsiɔŋ1	
尊	tsun1	
小	siau3	
少	sau3	~年
少	seu3	多~
尖	tsiam1	
塵	tsʰin2	
嘗	sɔŋ2	
尤	ziu2	
就	tsʰiu1	
屍	si1	
尺	tsʰak7	
尼	li2	
尽	tsʰin1	
尾	mui1	
尿	ŋiau1	
局	kʰuk7	
屁	pʰi3	
層	tsʰien2	
屄	piet7	
居	ki1	
屈	vut7	
屋	vuk7	
屋	uk7	又读
屎	si3	
屏	pʰin2	
屐	kʰiak7	
屑	siet7	
屙	ɔ1	
屬	suk7	
屠	tʰu2	
山	san1	
歲	sɔi3	
豈	kʰi3	
岔	tsʰa1	
崗	kɔŋ1	
巖	ŋam2	
嶺	liaŋ1	
