#漢字	音標	解釋
卑	pei1	
卓	tʂuo2	
單	tã1	
單	kəu3	
單	tʂɛ5	
單	ʂã5	
賣	mɛ5	
南	nã2	
博	po2	
卜	pei0	萝~
占	tʂã1	~卜
占	tʂã5	~领
卡	kʰa3	
卡	tɕʰia3	~住
盧	ləu2	
卤	ləu3	
卦	kua5	
臥	o5	
臥	uo5	
衛	uei5	
卯	mɔo3	
印	iẽ5	
危	uei1	
即	tɕi2	
卵	luã3	
卷	tɕyã3	~尺
卷	tɕyã5	第几~
卸	ɕia5	
廠	tʂʰʌŋ3	
廳	tʰiəŋ1	
历	li5	
厲	li5	
壓	ȵia1	~惊
壓	ȵia5	~板
厭	iã5	
廁	tsʰɛ5	
厘	li2	
厚	xəu5	
原	yã2	
廂	ɕiəŋ1	
厦	ʂa5	
厦	ɕia5	
廚	tʂʰu2	
厮	sɿ1	
縣	ɕiã5	
参	tsʰã1	
参	tsʰẽ1	~差
参	sẽ1	人~
又	iəu5	
叉	tsʰa3	~腿
叉	tsʰa5	分~
友	iəu3	
雙	ʂuʌŋ1	文
雙	ʂuo1	白
反	fã3	
发	fa1	~型
叔	səu1	
取	tɕʰy3	
受	ʂəu5	
變	pie1	
變	piã5	
敍	ɕy5	
叛	pʰã5	
疊	tʰie2	
口	kʰəu3	
古	ku3	
句	tɕy5	
叨	tɔo1	
叨	tɔo2	~咕
叨	tɔo0	唠~
叩	kʰəu5	
只	tsɿ3	~管
只	tʂʅ1	一~
召	tʂɔo5	
可	kʰɤ3	
台	tʰɛ2	
史	sɿ3	
右	iəu5	
叵	pʰo3	
葉	ie5	
號	xɔo2	~叫
號	xɔo5	~码
司	sɿ1	
嘆	tʰã5	
叼	tiɔo1	
吁	ɕy1	
吃	tʂʰʅ1	
各	kɤ5	
吆	iɔo1	
合	xɤ2	
吉	tɕi2	
吊	tiɔo5	
同	tʰuʌŋ2	
名	miəŋ2	文
名	mie2	白
后	xəu5	文
后	xɯ5	白
吐	tʰəu3	~痰
吐	tʰəu5	~沫
向	ɕiəŋ5	
吒	tsa1	
嚇	xa5	~唬
呂	ly3	
嗎	mã0	
君	tɕyẽ1	
吝	liẽ5	
吞	tʰuẽ1	
吟	iẽ2	
吠	fei5	
否	fəu3	
吧	pa0	
含	xã2	
聽	tʰie1	
啓	tɕʰi3	
吳	u2	
吵	tsʰɔo3	
吹	tʂʰuei1	文
吹	tʂʰu1	白
吻	uẽ3	
吼	xəu3	
吾	u2	
呆	tɛ1	
告	kɔo5	
呐	na5	
嘔	ŋəu3	
呦	iəu0	
周	tʂəu1	
味	uei5	
呸	pʰei1	
呼	xu1	
命	nʌŋ3	
命	mie5	一条~
命	miəŋ5	文
咆	pʰɔo2	
和	xɤ2	~谐
和	xuo2	~面
咎	tɕiəu5	
咒	tʂəu5	
咖	ka1	~哩
咖	kʰa1	~啡
咧	lie1	
咨	tsɿ1	
咩	mie1	
咪	mi1	
咬	ȵiɔo3	
咯	kɯ1	~噔
咱	tsa1	
咳	kʰɯ2	新
咳	kɯ2	旧
咸	ɕiã2	文
咸	xã2	白
哀	ŋɛ1	
品	pʰiẽ3	
哄	xuʌŋ3	~骗
哈	xa1	
響	ɕiəŋ3	文
響	ɕyo3	白
哎	ɛ5	
啞	ȵia3	
哞	məu1	
哥	kɤ1	
哨	sɔo5	
哩	li0	
哪	nɤ2	~吒
哭	kʰu1	
哲	tʂe1	
哽	kʌŋ3	
唆	suo1	
脣	ʂuẽ2	
唐	tʰʌŋ2	
嘮	lɔo1	
喚	xuã5	
售	ʂəu5	
唯	uei2	
唱	tʂʰʌŋ5	
唻	lɛ0	
啃	kʰẽ3	
啄	tɔo1	
啄	tʂuo2	
商	ʂʌŋ1	
啡	fei1	
啥	ʂa2	
啦	la0	
嗇	sɛ1	
囉	luo1	
啷	lʌŋ1	
啼	tʰi2	
喀	kɯ1	~吧
喂	uei5	文
喂	y5	白
善	ʂã5	
喇	la1	
喉	xəu2	文
喉	ku2	白
喊	xã3	
喘	tʂʰuã3	
喙	tɔo1	
喜	ɕi3	
喝	xɤ1	
喝	xɤ5	~彩
喧	ɕyã1	
喵	miɔo1	
噴	pʰẽ1	~水
噴	pʰẽ5	~嚏
喻	y5	
嗅	ɕiəu5	
嗉	səu5	
嗓	sʌŋ3	
嗔	tʂʰẽ1	
嗡	uʌŋ1	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗨	xɛ1	
噯	ɛ5	
嗽	səu5	
嘉	tɕia1	
嘎	kɯ1	~巴
嘎	ka3	拟声词
嘘	ɕy1	
嘛	mã0	
嘞	lɤ1	
嘬	tsuo1	
囑	tʂu3	
嘲	tʂʰɔo2	
嘴	nʌŋ3	
嘴	tɕy3	
嘿	xei1	
噎	ie1	
噢	əu1	
器	tɕʰi5	
噩	ŋɤ5	
噪	tsɔo5	
囂	ɕiɔo1	
嚷	ʐʌŋ1	
嚼	tɕʰyo2	
囊	nʌŋ2	
囔	nʌŋ1	
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	
因	iẽ1	
团	tʰuã2	
囤	tuẽ5	
園	yã2	
困	kʰuẽ5	
囱	tsʰuʌŋ1	
圍	uei2	
固	ku5	
國	kuo1	新
國	kuei1	旧
圖	tʰəu2	
圓	yã2	
圈	tɕʰyã1	圆~
圈	tɕʰyã5	猪~
土	tʰəu3	
聖	ʂʌŋ5	
在	tsʰɛ1	
圪	kɯ1	
圭	kuei1	
地	tʰi5	
場	tʂʰʌŋ3	~地
場	tʂʰuo3	白，麦~
址	tsɿ3	
均	tɕyẽ1	
坍	tʰã1	
坎	kʰã3	
壞	xuɛ5	
坐	tsʰuo5	
坑	kʰʌŋ1	
塊	kʰuɛ5	
堅	tɕiã1	
坛	tʰã2	
壩	pa5	
塢	u1	
墳	fẽ2	
墜	tʂuei5	
坡	pʰo1	
坤	kʰuẽ1	
坦	tʰã3	
坪	pʰiəŋ2	
坯	pʰei1	土~
坷	kɯ1	~垃
垂	tʂʰuei2	文
垂	tʂʰu2	白，耳~
垃	la1	~圾
垃	la0	坷~
壟	luʌŋ3	
壠	luʌŋ3	
垒	lei3	~球
垒	ly3	~墙
垜	tuo5	
墾	kʰẽ3	
墊	tʰiã5	
垮	kʰua3	
墶	ta0	
埂	kʌŋ3	
埃	ŋɛ1	
埋	mɛ2	
埋	mã2	
域	y5	
埠	pu5	
培	pʰei2	
基	tɕi1	
堂	tʰʌŋ2	
堆	tuei1	
堡	pɔo3	
堤	ti1	
堰	iã5	
堵	təu3	
塌	tʰa1	
塑	səu5	
塔	tʰa3	
塔	ta0	圪~
塞	nʌŋ3	
塞	sɛ1	新
塞	suei1	旧，~住
填	tʰiã2	
境	tɕiəŋ5	
墓	mu5	
牆	tɕʰiəŋ2	文
牆	tɕʰyo2	白
增	tsʌŋ1	
墟	ɕy1	
墨	mei5	
墩	tuẽ1	
墰	tʰã2	
壁	pi5	
壕	xɔo2	
壤	ʐʌŋ3	
壩	pa5	
士	sɿ5	
壬	ʐẽ2	
壯	tʂuʌŋ5	
聲	sʌŋ1	文
聲	ʂʌŋ1	文
聲	ʂe1	白
殼	kʰɤ2	
壺	xu2	
處	tʂʰu5	~所
處	tʂʰu3	相~
備	pei5	
夏	ɕia5	
夕	ɕi1	
外	uɛ5	
多	tuo1	
夜	ie5	新
夜	ia5	旧
够	kəu5	
大	tɛ5	~夫
大	ta5	文，~同
大	tʰuo5	白
天	tʰiã1	
太	tʰɛ5	
夫	fu1	
夭	iɔo1	
央	iəŋ1	
失	ʂʅ1	
頭	təu0	木~
頭	tʰəu2	领~
夷	i2	
夸	kʰua1	
夾	tɕia1	
奪	tʰuo2	
奇	tɕʰi2	
奈	nɛ5	
奉	fʌŋ5	
奮	fẽ5	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi5	
奔	pẽ1	~跑
奔	pẽ5	投~
套	tʰɔo5	
奚	ɕi1	
奠	tiã5	
奧	ŋɔo5	
女	ȵy3	
奴	nəu2	
奶	nɛ3	
奸	tɕiã1	
她	tʰa1	
好	xɔo5	爱~
好	xɔo3	美~
如	ʐu2	
妃	fei1	
妄	uʌŋ5	
媽	ma1	
妖	iɔo1	
妙	miɔo5	
妞	ȵiəu1	
妥	tʰuo3	
妨	fʌŋ2	
妮	ȵi1	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie5	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	新
姐	tɕia3	白
姑	ku1	
姓	tsʌŋ1	
姓	ʐẽ2	
姓	ʂã5	
姓	ɕie5	
委	uei3	
姗	ʂã1	
