#漢字	音標	解釋
唐	tʰɔŋ2	
唔	m̩2	
唧	tɪk7a	
唬	ha1	
售	tsʰɐu2	
唯	wɐi2	唯一
唱	tsʰɛŋ5	
唸	nim6	吟誦
唾	tʰœ5	
啃	hɐŋ3	
啄	tɔk7b	
商	sɛŋ1	
問	mɐn6	
啓	kʰɐi3	
啕	tʰɐu2	
啞	a3	聾啞
啟	kʰɐi3	
啡	fi1	
啤	pʰi6	
啼	tʰɐi2	
喃	nam1	
善	syn6	
善	syn4	
喉	hɐu2	
喊	ham5	
喋	tɛp8b	
喔	ɔ1	嘆詞
喘	tsʰyn3	
喚	wun6	
喜	hi3	
喝	hɔt7b	
喧	ɬyn1	
喪	ɬɔŋ1	喪事
喪	ɬɔŋ5	喪失
喫	hɪk7a	
喬	kʰiu2	
單	tan1	單純
喵	mɛu1	
喻	jy6	
嗅	ȵu5	
嗑	hop7b	
嗚	wu1	
嗜	si5	
嗤	tsʰi1	
嗦	ɬɔ1	
嗨	hɐi1	
嗽	ɬɐu5	
嘆	tʰan5	
嘈	tsʰɐu2	
嘉	ka1	
嘍	lɐu2	
嘔	ɐu1	嘔啞
嘔	ɐu3	嘔吐
嘔	ɐu5	嘔氣
嘗	sɛŋ2	
嘩	wa2	
嘮	lɐu1	
嘯	ɬiu5	
嘰	ki1	
嘲	tsau1	
嘴	tui3	
嘶	ɬi1	
嘹	liu2	
嘻	hi1	
噎	jit7a	
嘘	hy1	噓寒問暖
嘘	sy1	語氣詞
噦	œt8b	
器	hi5	
噩	ŋɔk8b	
噪	tʰɐu5	
噬	sɐi6	
噴	pʰɐn5	
噸	tɐn1	
噹	tɔŋ1	
嚀	nɪŋ2	
嚇	hak7b	
嚎	hɐu2	
嚐	sɛŋ2	
嚥	jin5	
嚨	lʊŋ2	
嚮	jɛŋ5	
嚴	ȵim2	
囂	hiu1	
囉	lɔ1	囉嗦
囉	lɔ2	嘍囉
囊	nɔŋ2	
囑	tsʊk7a	
囚	tsʰɐu2	
四	ɬi5	
回	wui2	
因	ɐn1	
囤	tɐn3	
囱	tʰʊŋ1	
困	kʰɐn5	
固	ku5	
圃	pʰu3	
圈	kʰyn1	圓圈
國	kɔk7b	
圍	wɐi2	
園	jyn2	
圓	jyn2	
圖	tʰu2	
團	tʰyn2	
土	tʰu3	
在	tʰɔi4	
圭	kɐi1	
地	ti6	
圳	tsɐn5	
圾	ɬap7b	
址	tsi3	
均	kɐn1	
坊	fɔŋ1	街坊
坊	fɔŋ2	堤坊
坎	hom3	
坐	tʰœ4	
坑	hɛŋ1	
坡	pʰɔ1	
坤	kʰɐn1	
坦	tʰan3	
坪	pʰɪŋ2	
坷	hɔ1	
坼	tsʰɛk7b	
垂	sui2	
垃	lap8b	
型	jɪŋ2	
垢	kɐu5	
垮	kʰa1	
垻	pa5	
埂	kɛŋ3	
埃	ɔi1	
埋	mai2	
城	sɪŋ2	
埔	pʰu3	
域	wɪk8a	
埠	fɐu6	商埠,外埠
埠	pu6	船埠,埠頭
執	tsɐp7a	
培	pʰui2	
基	ki1	
堂	tʰɔŋ2	
堅	kin1	
堆	tui1	
堊	ɔk7b	
堡	pɐu3	
堤	tʰɐi2	
