#漢字	音標	解釋
重	tʃʰɤŋ5	
重	tʃɤŋ6	
野	jɛ5	
金	kʌŋ1	
釘	tɛŋ7a	
針	tʃʌŋ1	
釣	tiu5	
鉗	kʰin2	
鉛	jin2	
鉤	kɔu1	
銀	ŋʌn2	
銅	tʰɤŋ2	
鋤	tʃʰu2	
鋪	pʰɐu1	
鋸	kui5	
鋼	koŋ5	
錘	tʃʰui2	
錢	tʃʰin2	
錫	ʃɛ5	
錫	ʃɐk7a	
錯	tʃʰu5	
鎖	ʃu3	
鎮	tʃʌn5	
鏟	tʃʰaŋ3	
鏡	kɛŋ5	
鐲	ŋa5@	
鐵	tʰit7b	
鑼	lu2	
長	tʃʰɛŋ2	
門	mɤŋ2	
閂	ʃaŋ1	
開	fui1	
閏	jʌn6	
間	kaŋ1	
閘	tʃak8	
闊	fɤk7b	
關	kwaŋ1	
防	foŋ2	
降	hoŋ2	
限	haŋ6	
院	jin3	
除	tʃʰi2	
陳	tʃʰʌn2	
隔	ka5	
隨	tʃʰui2	
險	hin3	
隱	jʌn3	
雀	tʃʰɛ5	
雄	hŋ̍2	
集	tʃʌk8	
雙	ʃɛŋ1	
雜	tʃak8	
雞	kɔi1	
難	naŋ2	
雨	ji5	
雪	ʃit7b	
雪	ʃit8	
雲	vʌn2	
零	lɐŋ2	
雷	lui2	
震	tʃʌn5	
霍	kʰok7b	
霜	ʃoŋ1	
霧	mɐu6	
青	tʃʰɛŋ1	
青	tʃʰɐŋ1	
靜	tʃɐŋ6	
靠	kʰɔu5	
面	min6/min6	
靴	hɛ1	
鞋	hai2	
音	jʌŋ1	
響	hɛŋ3	
頂	tɐŋ3	
項	hoŋ6	
順	ʃʌn6	
頑	ŋaŋ2	
領	lɛŋ5	
領	lɐŋ5	
頭	tʰɔu2	
額	ŋak8	
顔	ŋaŋ2	
類	lui6	
顯	hin3	
風	fɤŋ1	
飛	fɐi1	
食	ʃɐk8	
飯	faŋ6	
飽	pau3	
餅	pɛŋ3	
餓	ŋu6	
餘	ji2	
饑	kɐi1	
馬	ma5	
騎	kʰɐi2	
騙	pʰin5	
驗	jin6	
骨	kwʌt7a	
高	kɐu1	
鬧	nau6	
鬼	kwɔi3	
魂	vʌn2	
魚	ji2	
鮮	ʃin1	
鳥	niu3	
鳥	tiu3	
鳳	fɤŋ6	
鴨	a5	
鴨	ŋa5	
鴿	ka5	
鵝	ŋu2	
鶴	hok8	
鹹	haŋ2	
鹽	jin2	
鹿	lɤk8	
麥	mak8	
黃	voŋ2	
黏	nin1	
黑	hʌk7a	
點	tin3	
黨	toŋ3	
鼠	ʃi3	
鼻	pɐi6	
龍	lɤŋ2	
龜	kwɔi1	
