#漢字	音標	解釋
拆	tsʰᴀ1	
拉	lᴀ1	
拍	pʰe1=	
拍	pʰᴀ1-	
拒	tɕy5	
拔	pʰᴀ2	
拖	tʰo1	
拘	tɕy2	
拙	tɕø1	
招	tɕɐ1	
拜	pa5	
擬	i5=	
擬	n̩5-	
攏	lə̃3	
攔	la2	
擇	tsʰe2=	
擇	tsʰᴀ2-	
拯	tɕĩ3	
拱	kə̃3	
拳	tɕʰẽ2	
拼	pʰĩ1	
拿	lᴀ2	
持	tsʰɿ2	
指	tsɿ3	
挑	tʰiɐ1	
挖	uᴀ1	
挾	tɕᴀ1	
撓	iɐ5	
擋	tɔ̃3	
擠	tɕy3	
揮	fe1	
挨	ŋa1	
捆	kʰuẽ3	
捉	tso1	
捎	ɕiɐ1	
捏	lie1	
損	ɕĩ3	
換	fẽ1	
捧	pə̃3	
捨	ɕᴀ3	
捱	ŋa2	~打
捷	tɕʰie2	
捺	lᴀ2	
掀	ɕẽ1	
掂	tiẽ1	
掌	tɕɔ̃3	
掏	tʰɐ2	
掐	kʰᴀ1	
排	pʰa2	
掘	tɕø2	
探	tʰẽ5	
接	tɕie1	
控	kʰə̃5	
推	te1	
掩	iẽ3	
撣	ta3	
揉	iu2	
揍	tsə5	
提	tʰi2=	
提	tʰiᴀ2-	
插	tsʰᴀ1	
揖	i1	
揞	ẽ3	
握	o1	
揢	kʰᴀ1	
揩	kʰa1	
揪	tɕiu1	
揭	tɕʰe1	
攬	la3	
攙	tɕʰẽ1	
攪	kɐ3	
搓	tsʰo1	
搬	pẽ1	
搭	tᴀ1	
攝	ɕe2	
摆	pa3	
摇	iɐ2	
摔	sa1	
摘	tsᴀ1	
摞	lo5	
摸	mo1	
摺	tɕe1	
撇	pʰie2	
撑	tsʰẽ1	
撕	sɿ1	
撚	iẽ3	
撞	tsʰɔ̃1	
撤	tɕʰe2	
撮	tsʰo1	
撼	xẽ2	
操	tsʰɐ1	
擎	tɕʰĩ2	
擦	tsʰᴀ1	
攀	pʰᴀ1	
攢	tsø3	
收	ɕiu1	
改	ka3	
放	fɔ̃5	
政	tɕĩ5	
故	ku5	
效	ɕiɐ1	
救	tɕiu5	
教	kɐ5	
斂	liẽ3	
敢	ke3	
散	sa5	
數	su3	动词
數	su5	名词
敲	kʰɐ1	
整	tɕĩ3	
齋	tsa1	
斑	pa1	
斗	tə3	
料	liɐ1	
斜	tɕʰiᴀ2	
斤	tɕĩ1	
斧	fu3	
斬	tse3	
斷	tø̃5	
斷	tʰø̃3	
方	fɔ̃1	
施	sɿ1	
旁	pʰɔ̃2	
旋	ɕẽ1	
族	tsʰu2	
日	i1=	
日	n̩1-	
旦	ta1	
舊	tɕʰiu1	
早	tsɐ3	
旬	ɕĩ2	
旱	xẽ1	
時	sɿ2	
曠	kʰuɔ̃5	
旺	uɔ̃1	
昂	ɐ2	
昆	kʰue1	
明	mĩ2=	
明	liɔ2-	
易	i2	
易	i1	
映	ĩ5	
春	tɕʰĩ1	
是	sɿ3	
晝	tɕiu5	
顯	ɕẽ3	
晃	fɔ̃3	
晏	iẽ1=	
晏	ŋẽ1-	
曬	sa5	
曉	ɕɐ3	
晚	uẽ3=	
晚	mã3-	
晦	fe5	
普	pʰu3	
晴	tɕʰĩ2=	
晴	tɕʰiɔ̃2-	
智	tsɿ5	
暖	lø3	
暗	a5	
曝	pʰɐ2	
曲	tɕʰiu2	
曾	tsẽ1	
替	tʰi1	
最	tse5	
月	ø2	
有	iu3	
朋	pʰə̃2	
服	fu2	
朔	so2	
朗	lɔ̃3	
朝	tɕɐ1	
木	mo2	
本	pẽ3	
札	tsᴀ1	
术	ɕy1	
朱	tɕy1	
朴	pʰo2	
朶	to3	
朽	ɕiu3	
殺	sᴀ1	
雜	tsᴀ2	
杆	kẽ3	
杈	tsʰᴀ1	
杉	sᴀ2	
杏	xĩ1	
村	tɕʰĩ5	
束	tɕʰiu2	
杠	kɔ̃5	
條	tʰiɐ2	
來	le2	
杯	pe1	
杰	tɕʰe2	
松	sə̃1=	
松	tsʰə̃2-	
松	tsʰə̃2	
板	pa3	
極	tɕʰi2	
枇	pʰi2	
枉	uɔ̃3	
枕	tɕĩ3	
果	ko3	
槍	tɕʰiɔ̃1	
枯	kʰu1	
柄	pĩ3	
柑	kẽ1	
染	iẽ3	
柚	iu5	
櫃	kʰui1	
查	tsʰᴀ2	
柱	tɕʰy3	
柳	liu3	
柴	tsʰa2	
柺	kua3	
柿	sɿ1	
梔	tɕi1	
棧	tsʰa1	
樹	ɕy1	
栗	li1	
株	tɕy1	
樣	iɔ1	
核	xe2	
根	kẽ1	
格	ke1	
栽	tsa1	
桂	kue5	
桃	tʰɐ2	
桅	ue2	
案	ẽ5	
桌	tso1	
桑	sɔ̃1	
椏	ŋᴀ1	
橋	tɕʰɐ2	
樺	fᴀ1	
槳	tɕiɔ̃3	
樁	tsɔ̃1	
桶	tʰə̃3	
夢	mə̃1	
梨	li2	
梯	tʰə3	
械	ka1	
梳	su1	
檢	tɕẽ3	
棉	miẽ2	
棋	tɕʰy2	
棍	kuẽ5	
棒	pɔ̃1	
棕	tsə̃1	
棚	pʰə2	
棺	kue1	
椅	i3	
植	tɕʰi2	
橢	tʰo3	
椽	ie2	
椿	tɕʰĩ1	
楚	tsʰu3	
楦	ɕẽ1	
楷	kʰa5	
樓	lə2	
概	kʰa1	
榜	pɔ̃3	
榨	tsᴀ5	
槌	tɕʰy2	
檳	pɪ1	
槽	tsʰɐ2	
樟	tɕɔ̃1	
模	mo2	
橫	fẽ=	
橫	uɔ̃2-	
櫻	ĩ1	
樵	tɕʰɐ2	
橘	tɕy1	
橙	tɕʰĩ2	
欛	pᴀ5	
欠	tɕʰẽ5	
次	tsʰɿ1	
歡	fẽ1	
欣	ɕĩ1	
歐	ə1	
欲	y2	
欺	tɕʰy2	
款	kʰuẽ3	
歇	ɕe1	
歉	tɕʰẽ5	
歌	ko1	
正	tɕĩ1=	
正	tɕɔ̃1-	
此	tsʰɿ3	
步	pʰu1	
武	u3	
歪	ua1	
死	sɿ3	
殉	ɕĩ1	
殊	ɕy2	
殘	tsʰẽ2	
殮	liẽ1	
殯	pĩ5	
段	tʰø1	
殷	ĩ1	
毁	fe3	
毅	i5=	
毅	n̩5-	
每	me3	
毒	tu2	
比	pi3	
毛	mɐ2	
毫	xɐ2	
毯	tʰẽ3	
氏	sɿ1	
民	mĩ2	
气	tɕʰy5	
水	fy3	
永	iə̃3	
汁	tɕi1	
求	tɕʰiu2	
汆	tsʰø̃1	
汇	fe1	
漢	xẽ5	
汗	xẽ1=	
汗	fe1-	
