#漢字	音標	解釋
#簡稱	/	吳川蘭石
#全稱	/	吳川蘭石東話
#聲母	/	
#韻母	/	
#聲調	/	33 1 1a 陰平 ꜀,22 2 1b 陽平 ꜁,31 3 2a 陰上 ꜂,42 4 2b 陽上 ꜃,44 5 3a 陰去 ꜄,453 6 3b 陽去 ꜅,5 7 4a 陰入 ꜆,2 8 4b 陽入 ꜇
#版本	/	2022-03-23
#錄入人	/	Kiattan
#參考資料	/	
#說明	/	
操	sou1	體～
擔	ɗa1	擔～
擔	ɗa5	挑～
擦	su6	
擺	ɓai3	
攤	tʰaŋ6	
攪	ka3	
支	tsi1	
收	ɬiu1	
改	kɔi3	
放	ɓaŋ5	
效	hau4	
敏	mən2	
救	kiu5	
敗	ɓai4	
教	ka5	～育
敢	ka3	
散	ɬu5	分～
敵	ɗik8	
數	ɬiau5	
斃	ɓi4	
料	liau1	
斜	sɛ2	
斤	kin1	
斧	ɓɛu3	
斬	tam3	
新	ɬin1	
斷	ɗui4	折～
方	ɓaŋ1	
方	fɔ1	
方	fɔŋ1=	
旋	ɬyn2	
旗	ki2	
日	jit8	
早	ta3	
旱	u4	
昌	sɔŋ6	
明	mən2	
昏	hui2	
易	i4	容～
星	ɬən1	
春	sun1	
是	ɬi4	
時	ɬi2	
晏	ku5	
晝	ɗau5	
暖	nun4	
暗	am5	
暴	ɓau5	
曆	lik8	
曉	hiu3	
曝	pʰak8	
曬	pʰak8	訓“曝”
曲	kʰok7	
書	tsy1	
曹	sou2	
曾	sən2	
替	tʰɛi5	
最	tui5	
會	wi4	開～
會	wi4	～不～
月	koi4	
有	y3	
服	fok8	
望	moŋ5	
木	sa2	訓
末	mut8	
本	ɓoi3	
本	ɓun3=	
朱	tsy1	
朵	ɗɛ3	
杆	kɔ1	
杉	sam1	
李	li3	
村	sui1	
杜	ɗu4	
杯	ɓui6	
東	ɗaŋ1	
松	soŋ2	～樹
板	ɓai3	
板	ɓaŋ3	
林	lɐm2	
果	kɔ3	
果	kuɔ3	
枯	kʰu6	
柄	ɓɛ5	
柑	kɐm1	
染	ȵi4	
查	sa2	調～
柱	kʰiau4	
柳	lau3	
柿	ɬi4	
根	kin1	
格	kɛ6	
桂	kui5	
桃	tʰɔ2	
案	u5	
案	ɔŋ5	
桌	tɔk7	
桶	tʰən3	
梅	moi2	
條	ɗiau2	
梨	li2	
梭	ɬœ2	
梯	tʰɛi1	
械	hai1	
梳	ɬɛi1	
棉	min2	
棚	pʰaŋ2	
椅	i3	
椒	tsɔ1	
楊	iɔ2	
業	ȵip8	
極	kik8	
榨	ta5	
榫	ɬun3	
榮	wiŋ2	
槍	sɔ1	
樓	lau2	
標	ɓiɔ1	
樣	iɔ1	
樹	siu1	
樽	tun1	
橋	kiɔ2	
橘	kit7	
機	ki1	
橫	fɛ2	～直
檢	kiam3	
櫃	kui4	
權	kʰyn2	
欠	hiam5	
次	si5	
欲	jiok8	
欺	kʰa1	
歇	hɛ6	
歡	fu1	
歡	fun1	
正	tsa1	～月
正	tsa5	～正
此	tsʰi3	
步	ɓɛu1	
步	ɓu4	
歲	hoi5	
歸	kui1	
死	ɬi3	
殘	saŋ2	
殺	ɬu6	
殼	kʰak7	
毀	hui3	
母	mai3	
毒	ɗak8	
比	ɓi3	
毛	moŋ2	
毛	mou2	
民	mun2	
氣	kʰui5-	
氣	kʰi5	
水	tui3	
永	wiŋ3	
汁	tsɐp7	
汗	ku1	
江	kɔŋ1	
池	tsʰi2	
決	kyt7	
沖	soŋ1	
沙	ɬu1	
沙	ɬa1=	
河	hɔ2	
油	iu2	
治	tʰai1	
治	tsi4	
泉	syn2	
法	fak7	
泛	faŋ5	
波	ɓɔ1	
泥	tʰɛu2	
注	tsy5	
洗	ɬɛi3	
洞	kʰaŋ1	訓“空”
活	ut8	
派	pʰai5	
流	lau2	
浪	loŋ1	
浮	pʰy2	
海	hai3	
浸	tsim5	
消	ɬiau1	
涼	niɔ2	
淡	tʰam4	
深	sim1	
淺	kʰin3	
添	kʰiam1	
清	sən1	
減	kam3	
湯	tʰoŋ1	
湯	tʰɔŋ1	
溝	kau1	
溫	uɐn6	
滅	mit8	
滴	ɗət7	
滾	kun3	
滿	mun4	
漏	lau1	
演	jyn3	
漚	au5	
漢	hɔŋ5	
潑	pʰu6	
潘	pʰun6	
潭	tʰam2	
潮	siu2	
濃	noŋ2	
濕	ɬɐp7	
瀉	ɬia3	
灌	ku5	
火	hoi3	
灰	hy1	
灰	hoi1	
灶	tau5	
災	tɔi1	
炒	sa3	
炭	tʰu1	
炮	pʰau5	
烏	ɛu1	
無	ɓɔ2	
然	jin2	
煉	lyn1	
煎	tsi1	
煙	jin1	
照	tsɔ5	
煩	faŋ2	
煮	tsy3	
熄	ɬət7	
熊	jioŋ2	
熏	hun1	
熟	ɬiak8	
燈	ɗən1	
燒	ɬiɔ1	
燕	in5	
營	ia2	
燭	tsət7	
爐	lɛu2	
爛	nu1	
爬	pʰa2	
爭	tsɛ1	
爺	jiɛ2	
爺	jiɛ6	
爽	ɬɔŋ3	
牆	sɔ1	
片	pʰɛn5	
牌	pʰɛ6	
牙	kɛ2	
牛	ky2	
物	mi4	
物	mət8	
特	ɗət8	
牽	kʰaŋ1	
犁	lɛi2	
犯	faŋ4	
狂	kʰɔŋ2	
狗	kau3	
狹	kʰiap7	
狼	lɔŋ2	
猛	mɛ3	
猾	wak8	
獨	ɗok8	
獵	lip8	
獻	hin5	
玉	ȵok8	
王	ui2	訓“黃”
班	ɓaŋ1	
現	hin4	
球	kʰou2	
琴	kʰɐm2	
瑞	ɬui4	
瓊	kʰiŋ2	
瓜	kuɛ1	
瓤	nɔŋ2	
瓦	hia4	
瓦	ŋa4	
瓷	si2	
甘	kɐm1	
甜	ɗiam2	
生	ɬɛ1	
生	ɬaŋ1	
產	saŋ3	
用	jioŋ4	
田	saŋ2	
甲	ka6	
男	nam2	
界	kai5	
留	lau2	
畜	sok7	～牧
畝	mau3	
畫	wɛ4	
疊	kʰiap7	
疑	ȵi2	
病	ɓɛ4	
痕	hun2	
痛	kʰia5	
痣	ki5	
痰	tʰam2	
瘡	soŋ1	
瘦	ɬaŋ1	
癢	ȵiap7	
癬	ɬyn3	
發	fak7	
白	ɓɛ4	
百	ɓɛ6	
皮	pʰoi2	
皮	pʰɛi2	
皺	niɛu5	
盆	ɓun2	
盞	taŋ3	
盡	tsyn4	
盤	ɓu2	
盤	pʰun2	
目	mak8	
目	mok8=	
直	ɗit8	
省	ɬaŋ3	
眉	ɓi2	
眉	mi2	
看	oŋ5	～見
真	tsin1	
眼	ŋai3	
眾	tsən5	
瞑	mɛ2	
矛	mau2	
知	tai1	
短	ɗɛ3	
矮	ɛi3	
石	tso4	
破	pʰu5	
硬	ŋɛ4	
碎	ɬui5	
碑	ɓɛi6	
碗	u3	
磚	tsyn1	
磨	pʰu2	
磨	mɔ2	
礦	kʰɔŋ5	
示	si2	
社	ɬia4	
祖	tsɛu3	
神	ɬin2	
祠	tsi2	
祭	tɛi5	
禁	kim5	～止
禍	u4	
福	fok7	
禮	li3	
禮	lɛi3	
私	ɬi1	
秋	siu1	
秒	miau3	
租	tsɛu1	
秤	sin5	～杆
秧	oŋ1	
秫	tut8	
移	ji2	
稅	ɬui5	
程	tsa2	
稗	ɓɛi5	
稻	ɗiu4	
稿	kɔ3	
穀	ɬɛk7	訓
穴	jyt8	
空	kʰaŋ1	
穿	sən1	
窗	kʰɛŋ1	
窮	kʰoŋ2	
窯	liau2	
站	tam5	車～
章	tsən1	
竹	ɗip7	
笑	siɔ5	
笛	ɬiau1	
符	ɓɛu2	
符	fu2	
第	ɗɛi1	
筆	ɓit7	
等	ɗaŋ3	
等	ɗən3=	
筋	kin1	
筍	ɬun3	
答	ɗa6	
箍	kʰu1	
算	ɬui5	
算	ɬu5	
管	ku3	
管	kun3	
箭	tsi5	
箱	ɬiɔ1	
箸	ɗy1	
節	tɛi6	
篩	tʰai1	
簫	ɬiau1	
簷	jiam2	
簽	sɐm1	
簿	pʰɛu4	賬～
籃	na2	
籃	lam2	
籠	laŋ2	
米	ɓi3	
米	pʰi3	
粒	liap8	
粗	sɛu1	
粗	su1	
粘	tsɛm1	～性
粟	ɬət7	
粥	moi2	訓“糜”
糉	tən5	
精	tən1	
糖	tʰoŋ2	
糜	moi2	
糞	ɓun5	
糟	tau1	
糠	kʰoŋ1	
糧	niɔ2	
糯	tut8	訓“秫”
系	hai4	聯～
糾	ɗou3	
約	ɛk7	
紅	aŋ2	
紅	hoŋ2	
納	nap8	
紐	nɛu4	
純	sən2	
紙	tu3	
紙	tsi3	
級	kʰɐp7	
紡	pʰaŋ3	
索	ɬɔ6	
紫	tsi3	
細	ɬɛi5	
紹	siu4	
終	toŋ1	
結	kit7	
絕	tsyt8	
絨	jioŋ2	
絲	ɬi1	
綁	ɓak8	訓“縛”
經	kən1	
綠	liak8	
綢	sou2	
網	maŋ4	
緊	kin3	
線	ɬu5	
緞	ɗyn4	
緣	jyn2	
縛	ɓak8	
縣	jin2	
縫	foŋ2	裁～
織	tsit7	
繡	ɬou5	
繩	ɬɔ6	訓“索”
繳	kiau3	
續	tok8	
缺	kʰi6	
缺	kʰyt7	
罩	ta5	
罪	tui4	
罰	fak8	
罵	mɛ1	
羊	iɔ2	
美	mi3	
翁	aŋ1	
習	tɐp8	
翻	faŋ1	
老	lau4	
老	lou3=	
考	hau3	
耙	ɓɛ2	犁～
耳	hi4	
聲	ɬia1	
聽	kʰia1	～見
肅	ɬuk7	
肉	hɛp8	
肚	ɗɛu3	豬～
肚	ɗɛu4	腸～
肝	ku1	
肥	ɓoi2	
肩	kin6	
肯	kʰin3	
肺	pʰoi5	
胃	wɐi1	
背	ɓoi5	～脊
胡	fu2	
胸	hiaŋ1	
能	nən2	
脈	ɓɛ4	
脊	tsa6	
脫	tʰut7	
腦	nou3	
腫	tsən3	
腰	iɔ1	
腳	kʰa1	訓“骹”
腸	ɗoŋ2	
腿	tʰui3	
膜	mɔ4	
膽	ɗa3	
膿	naŋ2	
臘	la4	
自	tsi1	
臭	sou5	
臺	tʰɔi2	
舂	tsən1	
舅	ky4	
興	hən1	～旺
興	hən5	高～
舊	ky1	
舌	tsi4	
舍	ɬia3	～不得
舞	mɛu4	
舞	mu3	
航	hɔŋ2	
船	tun2	
艦	lam1	
色	ɬət7	
芋	ɛu1	
花	fɛ1	
苗	pʰiɔ2	
苦	kʰɛu3	
苦	fu3	
茄	kʰɛ2	
茶	sa2	
草	sau3	
荒	fɔŋ1	
莊	tɔŋ1	
菊	kok7	
菌	kʰən3	
菜	sai5	
菩	pʰɔ2	
華	wa2	
萬	maŋ1	
落	lɔ4	
落	lak7	
葉	hiɔ4	
葉	jip8	
葬	tɔŋ5	
葵	kʰui2	
蒙	moŋ2	
蒸	tən1	
蓋	ku5	
蓋	kʰɔi5	
蓬	pʰaŋ2	
蓮	lyn2	
蔑	pʰi4	
蔗	tsa5	
蔡	sai5	
蔣	tsən3	
蔥	sən1	
蕹	aŋ5	
薄	ɓɔ4	
薑	kiɔ1	生～
薯	tsy2	
藕	ŋau3	
藝	ŋɛi4	
藤	ɗin2	
蘇	ɬu1	
蘭	na2	
蘭	laŋ2	
虎	hɛu3	
虛	hy1	
號	hɔ1	～數
虧	kʰuɐi1	
蚊	maŋ2	訓“蠓”
蛇	tu2	
蛋	ɗaŋ1	
蛙	kap7	
蜂	pʰaŋ1	
蜜	mət8	
蝦	hɛ1	
蝶	ɗip8	
螺	lœ2	
蟲	tʰaŋ2	
蟹	hɛi4	
蟻	hia4	
蠅	ɬin2	
蠓	maŋ2	
蠟	la4	
蠶	sam2	
蠻	maŋ2	野～
血	hoi6	
行	hɔŋ2	銀～
行	kia2	～走
街	kɛi1	
衛	wɐi4	
衣	i1	
表	ɓiɔ3	
衫	sa1	
袋	ɗɛ1	
袍	ɓau3	
袖	siu1	
被	pʰoi4	～子
被	pi4	～迫
裂	li6	
裏	lai1	～面
裙	kun2	
補	ɓɛu3	
褲	kʰɛu5	
襪	mak8	
西	ɬai1	
要	iɔ1	需～
見	ki5	
規	kʰui6	
親	sən1	
角	kak7	
討	tʰou3	
訓	hun5	
記	ki5	
設	syt7	
許	hy3	
試	ɬi5	
試	si5	
詩	ɬi1	
話	wɛ1	
該	kɔi1	
認	jin1	
語	ȵy3	
說	ɬɛi6	小～
課	fɔ5	
請	sa3	
論	lyn4	
謀	mou2	
謙	hiam1	
講	kaŋ3	
謝	tsɛ4	
證	tən5	
識	ɓak7	訓
議	ȵi4	
讀	tʰak8	
變	ɓin5	
讓	ȵiən4	
豆	ɗau1	
豎	kia4	訓
象	tsən4	
豬	ɗy1	
豹	ɓa5	
貝	ɓoi5	
財	tai2	
貢	koŋ5	
貧	pʰən2	
貨	hoi5	
貪	tʰam1	
貴	kui5	
買	ɓɛi1	
買	pʰɛi1	
費	fi5	
貼	kʰiap7	
賀	hɔ4	
資	tsi1	
賊	sak8	
賒	ɬia1	
賓	ɓən1	
賠	pʰoi2	
賣	ɓɛi1	
賣	pʰɛi1	
賤	tsyn4	
質	tət7	
賭	du3	
賺	taŋ4	
贊	taŋ5	
贏	ia2	
走	tau3	
起	kʰi3	
超	siu6	
趙	tsiu2	
足	tuk7	
跌	ɗap8	
跌	ɗak8	
跑	pʰau3	
跪	kui4	
路	lɛu1	
跳	ɗiɔ2	
踏	ɗa4	
踢	tʰət7	
身	ɬin1	
車	sa1	
車	ky1	～馬炮
軍	kuɐn1	
軛	ŋɛ6	
軟	nui3	
軸	tuk8	
輔	fu3	
輕	kʰin1	
輩	ɓoi5	
輸	ɬy1	
轉	tsyn3	～身
轉	ɗui3	
轎	kiɔ2	
辣	lu4	
辣	lak8	
辦	ɓaŋ4	
辭	si2	
辮	ɓin1	
辯	ɓin4	
農	naŋ2	
迎	ŋiŋ2	
近	kin4	
追	tui1	
退	tʰui5	
送	ɬaŋ1	
逆	ŋɐt8	
透	tʰou5	
通	tʰoŋ1	
造	tɔ3	
連	lyn2	
進	tsin5	
逼	ɓət7	
運	wɐn4	
過	koi5	
道	ɗou4	
達	ɗak8	
遠	hui4	
遠	jyn4	
遮	tsa6	
遲	ɗi2	
遵	tsyn1	
遷	sin1	
還	waŋ2	歸～
邊	ɓai1	
那	ha5	
邪	sɛ2	
郎	loŋ2	
郎	lɔŋ2	
部	pʰɛu4	
部	ɓu4	
郭	kɔk7	
都	ɗɛu1	
都	ɗu1	
鄉	hiɔ1	
配	pʰoi5	
酒	tsiu3	
酸	ɬui1	
酸	ɬun6	
醉	tui5	
醋	sɛu5	
醒	sɛ3	
醫	i1	
醬	tsɔ5	
重	soŋ2	～複
重	ɗaŋ4	輕～
野	jia3	
金	kim1	
釘	ɗən1	
針	tsɐm1	
釣	ɗiɔ5	
鉗	kʰiam2	
銀	ŋin2	
銃	soŋ5	
銅	ɗaŋ2	
銜	kam2	
銼	sɔ5	
鋤	tʰu2	
鋪	pʰy1	
鋸	ky5	
鋼	koŋ1	
錘	tʰui2	
錢	tsi2	
錦	kɐm3	
錫	ɬia6	
錯	sɔ5	
鎖	ɬɛ3	
鎮	tsin5	
鏟	saŋ3	
鏡	kia5	
鐘	tsən1	
鐮	liam2	
鐵	tʰi6	
鑼	lɔ2	
鑿	tɔk8	
長	tsən3	生～
長	ɗoŋ2	～短
門	moi2	
閂	ɬaŋ1	
閃	ɬiam3	
閉	ɓɛi5	
開	kʰui1	
閏	ɬun2	
閑	ai2	
間	kai1	中～
間	kaŋ1	中～
闊	ku6	
關	kuɛ1	
關	kuaŋ1	
阻	tɔ3	
阿	ɔ1	～膠
限	haŋ4	
除	sy2	
陰	jim1	
陳	sən2	
隊	ɗui4	
階	kai1	
隔	kɛ6	
隨	sui2	
險	hiam3	
雀	tsou3	
雄	hoŋ2	
集	tɐp8	
雙	ɬiaŋ1	
雜	tap8	
雞	kɛi1	
難	naŋ2	～易
雨	hɛu4	
雪	ɬɛi6	
雲	hun2	
雷	lui2	
雹	pʰau6	
電	ɗin4	
霜	ɬiɔŋ1	
霧	mɛu1	
露	lɛu2	
霸	ɓa5	
靈	lən2	
青	sɛ1	
靜	tʰɛ6	
靠	kʰau5	
面	min1	～上
面	mi1	～條
靴	hɛ6	
鞋	ai2	
響	hiaŋ3	
順	ɬun3	
須	siu1	胡～
頓	ɗyn6	
領	nia3	
頭	tʰau2	
頸	au2	
題	ɗɛi2	
題	tʰɛi2	
額	hia4	
顏	ŋaŋ2	
顛	ɗyn1	
類	lui4	
風	fɔŋ1	
飄	pʰiɔ1	
飛	ɓoi1	
食	tsa4	
飯	ɓoi1	
飼	si2	
飽	ɓa3	
餅	pia3	
餐	saŋ6	
餓	kʰɔ1	
餘	jy2	
香	hiɔ1	
香	hiaŋ3	
馬	pʰɛ3	
馮	foŋ2	
駝	tʰɔ2	
騎	kʰia2	
騙	pʰin5	
騷	ɬou1	
驕	kiu6	
驗	ȵim4	
驚	kia1	
骨	kut7	
骹	kʰa1	
體	tʰɛi3	
高	kou6	
鬆	sən1	～緊
鬥	ɗau3	一～
鬥	ɗau5	～爭
鬧	nau4	
鬮	kʰou1	
鬼	kui3	
魚	hy2	
鰓	ɬɔi6	
鳥	ɗiu6	陰莖
鳳	foŋ4	
鴨	a6	
鴿	kap7	
鵝	kɔ2	
鹹	kiam2	
鹽	iam2	
鹿	liak8	
麟	laŋ2	
麥	ɓɛ4	
麥	mət8	
麻	mu2	
黃	ui2	
點	ɗiam3	
黨	ɗɔŋ3	
黴	moi2	
鼓	kɛu3	
鼠	sy3	
鼻	pʰi1	
齊	tɛi2	
齒	kɛ2	訓“牙”
龜	kui1	
