#漢字	音標	解釋
漢	hœn5a	
漿	tɕiɔŋ1	
潑	bœl8	
潭	dœn2	
濃	ləŋ2	
火	fo3	
灰	fi1	
竈	tsau5a	
炎	iɛn2	
炭	dan5b	
炮	bau5b	
烏	u1	
烘	fəŋ1	
焦	tɕiau1	
煙	iɛn1	
煤	mi2	
照	tau5a	
熊	ɕiŋ2	
熏	fin1	
熟	ʂu8	
熬	ŋau2	
熱	ʐɛl8	
熱	ȵiɛl8	
燈	təŋ1	
燒	ʂau1	
營	iŋ2	
燭	tu8	
爛	lan6	
爬	ba2	
爭	tsaŋ1	
父	fu6	
爺	ia2	
片	biɛn5b	
牌	pai2	
牙	ŋa2	
牛	ȵiu2	
物	uəl7	
特	dɛ8	
牽	dʑiɛn1	
犁	li2	
犯	fan6	
狂	ɡuɔŋ2	
狗	kɛi3	
猛	məŋ3	
玉	ȵiu8	
王	uɔŋ2	
班	pan1	
現	ɕiɛn6	
球	dʑiu2	
琴	dʑin2	
瓜	kua1	
瓦	ŋa3	
瓶	biŋ2	
甘	kœn1	
甜	diɛn2	
生	saŋ1	
生	səŋ1	
產	dzan3	
用	iŋ6	
田	diɛn2	
甲	kal8	
畜	du8	
畫	fa6	
病	biaŋ6	
痛	dəŋ5b	
瘡	dzɔŋ1	
瘦	sɛi5a	
癢	iɔŋ3	
發	fal8	
白	ba8	
百	pa8	
皮	bi2	
盆	bən2	
益	il7	
盒	hœl8	
監	kan1	
盤	bœn2	
目	mu8	
直	dʐʅ7	
直	dɛ8	
省	saŋ3	
省	səŋ3	
眉	mi2	
看	ɡœn5b	
眼	ŋan3	
瞎	hal7	
知	tɛ1	
短	tœn3	
矮	ŋai3	
石	ʂa8	
破	bo5b	
硬	ŋaŋ6	
碎	ɕi5a	
碑	pi1	
碗	uœn3	
碟	diɛl7	
磚	tɛn1	
磨	mo2	
磨	mo6	
神	ʂən2	
祠	dzɿ2	
票	biau5b	
禍	fo6	
福	fu8	
租	tsɿ1	
秤	dəŋ5b	
秧	iɔŋ1	
移	i2	
程	daŋ2	
程	dəŋ2	
種	təŋ5a	
穀	ku8	
積	tɕi8	
窄	tsa8	
窗	dzɔŋ1	
窮	dʑiŋ2	
立	lil7	
章	tɔŋ1	
端	tœn1	
竹	tu8	
笑	ɕiau5a	
笛	dil7	
筆	pil7	
等	təŋ3	
筋	tɕin1	
筍	ɕin3	
策	dzɛ8	
箍	ɡu1	
算	sœn5a	
節	tɕiɛl7	
篾	miɛl7	
簫	ɕiau1	
簽	dʑiɛn1	
簿	bu6	
米	mi3	
粉	fən3	
粥	tu8	
糉	tsəŋ5a	
糖	dɔŋ2	
糙	dzau5b	
糞	fən5a	
糠	ɡɔŋ1	
系	ɕi6	
約	iɔ8	
紅	fəŋ2	
純	dən2	
紙	tɛ3	
紡	fɔŋ3	
索	sɔ8	
紫	tsɿ3	
紮	tsal7	
終	təŋ1	
結	tɕiɛl7	
絕	dʑiɛl8	
統	dəŋ3	
絲	sɿ1	
綁	pɔŋ3	
經	tɕiŋ1	
綠	liu8	
綢	du2	
網	uɔŋ3	
緊	tɕin3	
線	ɕiɛn5a	
縛	fɔ8	
縣	ɕiɛn6	
縫	fəŋ6	
縮	sɔ8	
織	tɛ8	
繞	iau3	
繩	ʂəŋ2	
纏	dɛn2	
缺	ɡuɛl7	
罩	tsau5a	
罪	dʑi6	
罰	fal8	
義	ȵi6	
翁	uŋ1	
習	ɕil7	
翻	fan1	
老	lau3	
耕	kəŋ3	
耳	ə3	
聲	ʂaŋ1	
聲	ʂəŋ1	
聽	diaŋ5b	
聾	ləŋ2	
肉	ȵiu8	
肝	kœn1	
肥	fi2	
肩	tɕiɛn1	
肯	ɡəŋ3	
育	iu8	
肺	fi5a	
胃	ui6	
背	bi6	
胎	dɛi1	
胖	bɔŋ5b	
能	ləŋ2	
脫	dœl7	
腦	lau3	
腫	təŋ3	
腰	iau1	
腳	tɕiɔ8	
膽	tan3	
膿	ləŋ2	
臭	du5b	
舅	dʑiu6	
興	ɕiŋ5a	
舉	kui3	
舊	dʑiu6	
舌	ʂɛl7	
船	sɛn2	
色	sɛ8	
芋	ui6	
花	fa1	
苦	ɡu3	
茄	ɡuɛ2	
茶	dza2	
草	dzau3	
菊	tɕiu8	
菜	dzɛi5b	
華	fa2	
萬	uan6	
落	lɔ8	
葉	iɛl7	
著	dɔ8	
蓋	kɛi5a	
蓬	bəŋ2	
蓮	liɛn2	
蔥	dzəŋ1	
薄	bɔ8	
薑	tɕiɔŋ1	
藍	lan2	
藕	ŋɛi3	
藝	ȵi6	
藤	dəŋ2	
藥	iɔ8	
蘭	lan2	
虎	fu3	
號	hau6	
虧	ɡui1	
蝨	sɛl7	
蚊	mən2	
蛇	sa2	
蜂	fəŋ1	
蝦	ha1	
螺	lo2	
蟲	dəŋ2	
蟹	hai3	
蟻	ȵi3	
蠅	iŋ2	
蠟	lal7	
蠶	dzœn2	
血	fiɛl7	
行	ɕiŋ2	
街	kai1	
衛	ui6	
衣	i1	
表	piau3	
衫	san1	
袋	dɛi6	
袖	dʑiu6	
被	bi6	
裕	ui6	
裙	ɡuin2	
裝	tsɔŋ1	
褲	ɡu5b	
襪	ual7	
西	ɕi1	
要	iau5a	
見	tɕiɛn5a	
規	kui1	
親	dʑin1	
角	kɔ8	
解	kai3	
言	ȵiɛn2	
討	dau3	
記	tɕi5a	
設	ʂɛl7	
許	fi3	
試	ʂɛ5a	
試	ʂʅ5a	
話	fa6	
話	ua6	
該	kɛi1	
認	ȵin6	
課	ɡuo5b	
講	kɔŋ3	
講	tɕiɔŋ3	
謝	ɕia6	
證	təŋ5a	
譜	bu3	
讀	du8	
變	piɛn5a	
讓	ȵiɔŋ6	
豆	dɛi6	
豎	ʂu6	
豐	fəŋ1	
豬	tu1	
貓	miau1	
貝	pi5a	
貞	tən1	
財	dzɛi2	
貧	bin2	
貨	fo5a	
貪	dœn1	
貴	kui5a	
買	mai3	
費	fi5a	
貼	diɛl7	
資	tsɿ1	
賊	dzɛ8	
賠	bi2	
賣	mai6	
賭	tu3	
賺	dzan6	
贏	iaŋ2	
贖	ɕiu8	
走	tsɛi3	
越	uiɛl7	
足	tsu8	
足	tɕiu8	
跌	tal8	
跌	tiɛl8	
跪	ɡui3	
路	lu6	
踏	dal8	
踢	dil7	
身	ʂən1	
躲	to3	
車	da1	
軍	kuin1	
軟	ŋuɛn3	
輕	dʑiaŋ1	
輪	lən2	
輸	ʂu1	
轉	tɛn3	
轎	dʑiau6	
辣	lal8	
辦	ban6	
辰	ʂən2	
迎	iŋ2	
近	dʑin6	
送	səŋ5a	
通	dəŋ1	
造	dzau6	
連	liɛn2	
進	tɕin5a	
逼	pi8	
遇	ui6	
運	uin6	
過	kuo5a	
道	dau6	
達	dal8	
遞	di6	
遠	uiɛn3	
遲	dɛ2	
選	ɕiɛn3	
還	hai2	
還	uan2	
郭	kɔ8	
鄰	lin2	
配	bi5b	
酒	tɕiu3	
酸	sœn1	
醉	tɕi5a	
重	dəŋ6	
野	ia3	
金	tɕin1	
釘	tiaŋ1	
針	tən1	
釣	tiau5a	
鉗	dʑiɛn2	
鉛	dʑiɛn1	
鉤	kɛi1	
銀	ȵin2	
銅	dəŋ2	
鋤	dzɿ2	
鋪	bu1	
鋸	kɛ5a	
鋼	kɔŋ1	
錘	du2	
錢	dʑiɛn2	
錫	ɕia8	
錯	dzo5b	
鎖	so3	
鎮	tən5a	
鏟	dzan3	
鏡	tɕiaŋ5a	
鐲	dzɔ8	
鐵	diɛl7	
鑼	lo2	
長	dɔŋ2	
門	mən2	
閂	sœn1	
開	ɡɛi1	
閏	ʐən6	
間	kan1	
閘	tsal7	
闊	ɡuœl7	
關	kuan1	
防	fɔŋ2	
降	hɔŋ2	
限	han6	
院	iɛn6	
除	du2	
陳	dən2	
隔	ka8	
隨	ɕi2	
險	ɕiɛn3	
隱	in3	
雀	dʑiɔ8	
雄	ɕiŋ2	
集	dʑil7	
雙	sɔŋ1	
雜	dzœl8	
雞	tɕi1	
難	lan2	
雨	ui3	
雪	ɕiɛl8	
雲	uin2	
零	liaŋ2	
雷	li2	
震	tən5a	
霍	fɔ8	
