#漢字	音標	解釋
哈	xa1	
哈	xa2	
哉	tsai1	
哞	mu1	
員	yɛn2	
哥	kɤ1	
哨	sɔ5	
哪	na2	
哭	kʰu5	
哲	tʂɤ2	
哼	xəŋ1	
哽	kəŋ2	
唁	iɛn5	
唆	suɤ1	
唐	tʰɑŋ2	
售	ʂəu5	
唱	tʂʰɑŋ5	
啃	kʰəŋ2	
啄	tʂuɤ2	
商	ʂɑŋ1	
問	vəŋ5	
啞	ia2	
啟	tɕʰi2	
善	ʂan5	
喉	xəu2	
喊	xan2	
喘	tʂʰuan2	
喚	xuan5	
喜	ɕi2	
喝	xɤ5	
喧	ɕyɛn1	
喪	sɑŋ1	
喪	sɑŋ5	
喫	tʂʰʅ5	
喬	tɕʰiɔ2	
單	tan1	
單	tʂʰan2	
喵	miɔ1	
喻	y5	
嗆	tɕʰiɑŋ5	
嗇	sei1	
嗇	sɤ5	
嗑	kʰɤ5	
嗓	sɑŋ2	
嗚	vu1	
嗽	səu5	
嗾	səu2	
嘆	tʰan5	
嘉	tɕia1	
嘗	tʂʰɑŋ2	
嘬	tsuɤ1	
嘮	lɔ2	
嘲	tʂʰɔ2	
嘴	tsuei2	
嘻	ɕi1	
噎	iᴇ1	
嘘	ɕy1	
器	tɕʰi5	
噴	pʰəŋ1	
噴	pʰəŋ5	
嚇	xa5	
嚇	ɕia5	
嚎	xɔ2	
嚏	tʰi5	
嚴	iɛn2	
嚼	tɕyᴇ2	
囂	ɕiɔ1	
囉	luɤ1	
囊	nɑŋ2	
囑	tʂu2	
囚	tɕʰiəu1	
四	sɿ5	
回	xuei2	
囟	ɕiŋ5	
因	iŋ1	
囱	tsʰuŋ1	
困	kʰuŋ5	
固	ku5	
圃	pʰu2	
圈	tɕʰyɛn1	
圈	tɕyɛn5	
國	kuɤ5	
圍	vei2	
圓	yɛn2	
圖	tʰu2	
團	tʰuan2	
土	tʰu2	
在	tsai5	
地	ti5	
址	tsɿ2	
坂	pan2	
均	tɕyŋ1	
坊	fɑŋ1	
坍	tʰan1	
坎	kʰan2	
坐	tsuɤ5	
坑	kʰəŋ1	
坡	pʰɤ1	
坦	tʰan2	
坩	kan1	
坪	pʰiŋ2	
坯	pʰei1	
型	ɕiŋ2	
垐	tsʰɿ2	
垢	kəu2	
垮	kʰuɑ2	
埂	kəŋ2	
埃	ŋai1	
埋	mai2	
城	tʂʰəŋ2	
域	y5	
執	tʂʅ2	
培	pʰei2	
基	tɕi1	
堂	tʰɑŋ2	
堅	tɕiɛn1	
堆	tuei1	
堡	pɔ2	
堤	tʰi2	
堪	kʰan1	
堰	iɛn5	
報	pɔ5	
場	iɑŋ2	
場	tʂʰɑŋ2	
堵	tu5	
塌	la1	
塌	tʰa5	
塑	su5	
塔	tʰa5	
塗	tʰu2	
塘	tʰɑŋ2	
塞	sei1	
塞	sai5	
塞	sɤ5	
填	tʰiɛn2	
塵	tʂʰəŋ2	
墁	man5	
境	tɕiŋ5	
墅	fu2	
墅	ʂu2	
墊	tiɛn5	
墒	ʂɑŋ1	
墓	mu5	
墜	tʂuei5	
增	tsəŋ1	
墟	ɕy1	
墨	mei1	
墨	mɤ5	
墩	tuŋ1	
墮	tuɤ5	
墳	fəŋ2	
墾	kʰəŋ2	
壁	pi5	
壇	tʰan2	
壓	ia5	
壕	xɔ2	
壘	luei2	
壞	xuai5	
壠	luŋ2	
壤	ʐɑŋ5	
壩	pa5	
士	sɿ5	
壬	ʐəŋ2	
壯	tʂuɑŋ5	
壺	xu2	
壽	ʂəu5	
夏	ɕia5	
夕	ɕi1	
外	vai5	
多	tuɤ1	
夜	iᴇ5	
够	kəu5	
夢	məŋ5	
夥	xuɤ2	
大	ta5	
大	tai5	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
夭	iɔ1	
央	iɑŋ1	
夯	xɑŋ1	
失	ʂʅ5	
夸	kʰuɑ1	
奇	tɕʰi2	
奈	nai5	
奉	fəŋ5	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi5	
奓	tsa5	
奔	pəŋ5	
套	tʰɔ5	
奘	tʂuɑŋ2	
奠	tiɛn5	
奢	ʂɤ1	
奧	ŋɔ5	
奪	tuɤ2	
奮	fəŋ5	
女	ny2	
奴	nu2	
奶	nai2	
奸	tɕiɛn1	
好	xɔ2	
好	xɔ5	
如	vu5	
如	ʐu5	
妃	fei1	
妄	vɑŋ5	
妒	tu5	
妓	tɕi5	
妖	iɔ1	
妙	miɔ5	
妝	tʂuɑŋ1	
妞	niəu1	
妥	tʰuɤ2	
妨	fɑŋ2	
妯	tʂəu2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiᴇ5	
姆	mu2	
姊	tsɿ2	
始	sɿ2	
姐	tɕiᴇ2	
姑	ku1	
姓	ɕiŋ5	
委	vei2	
姚	iɔ2	
姥	lɔ2	
姪	tʂʅ2	
姻	iŋ1	
姿	tsɿ1	
威	vei1	
娃	va2	
娘	niɑŋ2	
娟	tɕyɛn1	
娩	miɛn2	
娶	tɕʰy2	
婆	pʰɤ2	
婚	xuŋ1	
婦	fu5	
婪	lan2	
婿	ɕy5	
媒	mei2	
媚	mei5	
媧	va1	
媽	ma1	
嫁	tɕia5	
嫂	sɔ2	
嫌	ɕiɛn2	
嫖	pʰiɔ2	
嫡	ti2	
嫣	iɛn1	
嫦	tʂʰɑŋ2	
嫩	nuŋ5	
嬉	ɕi1	
嬋	tʂʰan2	
嬌	tɕiɔ1	
嬪	piŋ1	
嬰	iŋ1	
嬸	ʂəŋ2	
孀	ʂuɑŋ1	
孀	fɑŋ1	
子	tsɿ2	
孔	kʰuŋ2	
孕	yŋ5	
字	tsɿ5	
存	tsʰuŋ2	
孚	fu2	
孜	tsɿ1	
孝	ɕiɔ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
孩	xai2	
孫	suŋ1	
學	ɕyᴇ2	
孽	niᴇ5	
宅	tsai2	
宇	y2	
守	ʂəu2	
安	ŋan1	
宋	suŋ5	
完	van2	
宏	xuŋ2	
宕	tɑŋ5	
宗	tsuŋ1	
官	kuan1	
宙	tʂəu5	
定	tiŋ5	
宜	i2	
客	kʰei1	
客	kʰɤ5	
宣	ɕyɛn1	
室	ʂʅ2	
宦	xuan5	
宮	kuŋ1	
宰	tsai2	
害	xai5	
宴	iɛn5	
宵	ɕiɔ1	
家	tɕia1	
容	ʐuŋ2	
容	vəŋ2	
宿	ɕiəu2	
宿	su5	
寂	tɕi5	
寄	tɕi5	
寅	iŋ2	
密	mi5	
寇	kʰəu5	
富	fu5	
寐	mei5	
寒	xan2	
寓	y5	
寞	mɤ5	
察	tsʰa2	
寡	kuɑ2	
寢	tɕʰiŋ2	
實	ʂʅ2	
寧	niŋ2	
寧	niŋ5	
寨	tsai5	
審	ʂəŋ2	
寫	ɕiᴇ2	
寬	kʰuan1	
寵	tʂʰuŋ2	
寶	pɔ2	
寸	tsʰuŋ5	
寺	sɿ5	
封	fəŋ1	
射	ʂɤ5	
將	tɕiɑŋ1	
將	tɕiɑŋ5	
專	tʂuan1	
尉	y5	
尊	tsuŋ1	
尋	ɕyŋ2	
對	tuei5	
導	tɔ2	
小	ɕiɔ2	
少	ʂɔ2	
少	ʂɔ5	
尕	ka2	
尖	tɕiɛn1	
尚	ʂɑŋ5	
尜	ka2	
尤	iəu2	
尥	liɔ5	
就	tɕiəu5	
尷	kan1	
尺	tʂʰʅ5	
尼	ni2	
尾	vei2	
尾	i2	
尿	suei1	
尿	niɔ5	
局	tɕy2	
屁	pʰi5	
屄	pi1	
居	tɕy1	
屆	tɕiᴇ5	
屈	tɕʰy1	
屋	vu1	
屌	tiɔ2	
屍	sɿ1	
屎	sɿ2	
屏	pʰiŋ2	
展	tʂan2	
屜	tʰi5	
屠	tʰu2	
屢	ly2	
層	tsʰəŋ2	
履	ly2	
屬	fu2	
屬	ʂu2	
屯	tʰuŋ2	
山	san1	
岑	tsʰəŋ2	
岔	tsʰa5	
巖	iɛn2	
岱	tai5	
岷	miŋ2	
岸	ŋan5	
峙	tsɿ5	
峰	fəŋ1	
島	tɔ2	
崇	tʂʰuŋ2	
崎	tɕʰi2	
崑	kʰuŋ1	
崔	tsʰuei1	
崖	ia2	
崗	kɑŋ2	
崩	pəŋ1	
嵐	lan2	
嵩	suŋ1	
嶺	liŋ2	
嶽	yᴇ5	
巍	vei2	
巒	luan2	
巔	tiɛn1	
川	tʂʰuan1	
州	tʂəu1	
巡	ɕyŋ2	
巢	tsʰɔ2	
工	kuŋ1	
左	tsuɤ2	
巧	tɕʰiɔ2	
巨	tɕy5	
巫	vu1	
差	tsʰa1	
差	tsʰai1	
差	tsʰa5	
己	tɕi2	
已	i2	
巴	pa1	
巷	xɑŋ5	
巾	tɕiŋ1	
市	sɿ5	
布	pu5	
帆	fan1	
希	ɕi1	
帕	pʰa1	
帖	tʰiᴇ5	
帚	tʂʰu2	
帛	pɤ2	
帝	ti5	
帥	fai5	
帥	ʂuai5	
師	sɿ1	
席	ɕi2	
帳	tʂɑŋ5	
帶	tai5	
常	tʂʰɑŋ2	
帽	mɔ5	
幅	fu5	
幌	xuɑŋ2	
幔	man5	
幕	mu5	
幡	fan1	
幣	pi5	
幫	pɑŋ1	
平	pʰiŋ2	
年	niɛn2	
幸	ɕiŋ5	
幹	kan5	
幻	xuan5	
幼	iəu5	
幽	iəu1	
幾	tɕi1	
幾	tɕi2	
牀	tʂʰuɑŋ2	
序	ɕy5	
底	ti2	
店	tiɛn5	
庚	kəŋ1	
府	fu2	
度	tu5	
座	tsuɤ5	
庫	kʰu5	
庭	tʰiŋ2	
庵	ŋan1	
康	kʰɑŋ1	
庸	yŋ1	
廁	tsʰɤ5	
廂	ɕiɑŋ1	
厦	sa2	
厦	ɕia2	
廉	liɛn2	
廊	lɑŋ2	
廓	kʰuɤ5	
廖	liɔ5	
廚	tʂʰu2	
廟	miɔ5	
廠	tʂʰɑŋ2	
廢	fei5	
廣	kuɑŋ2	
