#漢字	音標	解釋
散	sæ̃5	散开
敦	tuŋ1	
敬	tɕiəŋ5	
數	ʃʅ3	数字
數	ʃʅ5	数数
敲	tɕʰiɔ1	
整	tsəŋ3	
敷	fu1	
文	vəŋ2	
文	sæ̃5	
齋	tsɛ1	
斗	təu3	一斗
斗	təu5	斗争
料	liɔ5	
斜	siə2	
斟	tsəŋ1	
斤	tɕiəŋ1	
斧	fu3	
斬	tsæ̃3	
斷	tuæ̃5	
新	siəŋ1	
方	fɑŋ1	
施	sɿ1	
旁	pʰɑŋ2	
旅	ly3	
旋	ɕyæ̃2	
族	tsu2	
無	vu2	
既	tɕi5	
日	ər1	
旦	tʰæ̃5	
舊	tɕiəu5	
早	tsɔ3	
旬	ɕyəŋ2	
旱	xæ̃5	
時	sɿ2	
曠	kʰuɑŋ5	
旺	vɑŋ5	
昂	ŋɑŋ1	
昆	kʰuŋ1	
昌	tʂʰɑŋ1	
明	miəŋ2	
昏	xuŋ1	
易	i2	
易	i5	
昔	si1	
星	siəŋ1	
春	tʃʰəŋ1	
昨	tsuo2	
是	sɿ5	
晝	tʂəu5	
顯	ɕiæ̃3	
晃	xuɑŋ5	
晉	tsiəŋ5	
晌	ʂɑŋ2	
晏	iæ̃5	
曉	ɕiɔ3	
暈	yəŋ3	
晨	tsʰəŋ2	
普	pʰu3	
景	tɕiəŋ3	
晴	tsʰiəŋ2	
晶	tsiəŋ1	
智	tʂʅ5	
暫	tsæ̃5	
暑	ʃʅ3	
曝	pʰu3	
曰	yə1	
曲	tɕʰy1	
曳	tsʰei1	
更	kəŋ1	五更
更	kəŋ5	更加
曹	tsʰɔ2	
曾	tsəŋ1	
替	tsʰi5	
最	tsui5	
月	yə1	
有	iəu3	
朋	pʰəŋ2	
服	fu2	
朔	suo1	
朗	lɑŋ3	
望	vɑŋ5	
朝	tʂɔ1	今朝
朝	tʂʰɔ2	朝代
木	mu1	
未	vei5	
本	pəŋ3	
札	tsɑ1	
术	ʃʅ2	
朱	tʃʅ1	
朴	pʰu1	姓
朶	tuo3	
機	tɕi1	
朽	ɕiəu3	
殺	sɑ1	
雜	tsɑ2	
權	tɕʰyæ̃2	
杆	kæ̃3	
李	li3	
杏	xəŋ5	
村	tsʰuŋ1	
杖	tʂɑŋ5	
杜	tu5	
束	ʃʅ1	
杠	kɑŋ5	
條	tsʰiɔ2	
來	lɛ2	
楊	iɑŋ2	
杭	xɑŋ2	
杯	pʰei1	
杰	tɕiə2	
杵	tʃʰʅ3	
松	suŋ1	
板	pæ̃3	
極	tɕi2	
構	kəu5	
枇	pi1	
析	si1	
枕	tsəŋ3	
枕	tsəŋ5	
林	liəŋ2	
果	kuo3	
槍	tsʰiɑŋ1	
