#漢字	音標	解釋
抄	tʰɑo4	
把	pu3	
抓	tsuɑ5	官话
抖	tɤɯ3	
抖	pʰiɤɯ3	
搶	tɕʰiã3	
抱	pɑ5	
抱	pu5	
抽	tɕʰiɤɯ1	
拆	tʰu7	
拉	lɑo6	
拍	pʰɑ7	
拐	kui3	
拖	tʰɑo1	
拜	pi5	
擁	ioŋ1	官话
擇	su6	
挂	kui5	
指	tsɿ3	
挖	ui7	
挺	tʰin3b	官话
捏	ȵiɛ3b	官话
排	pi2	
接	ti7	
插	ɕiɤ6	
插	tʰi7	
握	ŋuo5	
搬	poŋ1	
搭	tu7	
摆	pi3	
摇	iɤɯ2	
摘	tu7	
摸	moŋ1	
撞	soŋ6	
撤	tʰu7	
改	kɤ3	
放	poŋ5	
敢	koŋ3	
數	suo3	
數	suo5	
敲	kʰiɑ1	
整	tsẽ3b	官话
料	liɤɯ6	
斜	tɕiu5	
斷	toŋ4	
新	ɕi1	
方	xoŋ1	
族	tsʰu4	官话
族	tsu4	官话
日	nɤ6	白读
日	n̩6	文读
舊	tɕiɤɯ6	
早	tɑo2	
早	tɕiɑ3	
時	sɿ2	
旺	uɑŋ7	官话
明	mu2	～日
明	miɤɯ2	～白
星	ɕiu1	
春	tɕʰyi1	
顯	ɕiẽ3	
曬	ɕi5	
晚	uã3b	官话
暖	noŋ4	
暗	i1	
曲	tɕʰyi5	官话
更	kẽ7	官话
月	ui6	
有	xɤɯ4	
朋	piɛ2	
服	xu6	
朝	tɕiɤɯ2	
木	n̩6	
末	muo4	官话
本	piɛ3	
殺	ɕi7	
雜	tsɑ4	
權	tɕʰyã4	官话
杉	su1	
李	lɑ4	
村	tɕʰyɛ1	
杜	tu7	
條	tiɤɯ2	
來	lɑ2	
杯	pɤ1	
杰	tɕiɛ4	官话
松	xoŋ1	
松	tɕyi2	
板	pẽ3	
极	tɕi4	官话
林	lin2	
果	kuo3b	官话
柄	pin3b	官话
染	ŋẽ1	
柜	kʰuɑ6	
柱	suo4	
柴	tsʰæ4	官话
柿	pa6	训读：椑
樹	ɕio6	
栗	lɑ7	
校	ɕiɑo7	官话
样	iɑŋ6	
根	kiɛ1	
格	kɤ7	
桂	kui5	
桃	tɑ2	
桌	ti2	枱：训读
橋	tɕiɤɯ2	
樁	toŋ1	
桶	tʰiɛ3	
梗	kẽ3b	官话
夢	miɛ6	
梨	lɑ2	
梯	tʰi1	
棋	tsɿ2	
棒	pã7	
棚	piɛ2	
樓	lɤɯ2	
橫	uẽ2	
橘	kuɑ7	
欠	tɕʰiu1	
欠	kʰiã7	
歇	ɕiɛ5	
歌	ku1	
正	tɕiu5	
步	pu6	
武	u1	官话
歪	uæ5	
死	sɑ3	
母	mɤ4	
毒	tuo6	
比	pɑ3	
毛	mɑ2	
毯	tʰu3	
民	miɤɯ2	
气	tsʰɿ5	
水	ɕyɑ3	
永	iu4	
汁	tɕi7	官话
漢	xã7	官话
汗	xoŋ6	
江	ki3	
池	tsʰɿ4	官话
湯	tʰoŋ1	
沉	ɕiɛ2	
沙	su1	
河	xi1	溪：训读
油	iɤɯ2	
治	tsɿ7	
法	ɸui4	
泥	ȵi2	
潑	pʰɤ7	
洗	ɕi3	
洞	tiɛ5	
活	xuɤ6	
派	pʰɤ5	
流	liɤɯ1	
淺	tʰẽ3	
漿	tɕiã1	豆～
漿	tɕiã5	～糊
測	tsʰɤ5	
濃	ȵi2	
浪	lẽ6	
浮	pɑ2	
浴	io6	
海	xɤ3	
淡	tu3	
深	ɕi1	
添	tʰẽ1	
清	tɕʰiu1	
渠	tɕyi5	
溫	uɤ1	
渴	kʰuo5	官话
溪	tɕʰi5	官话
滑	ui6	
滾	kuɛ3	
滿	moŋ4	
潭	tʰã4	官话
火	xu3	
滅	miɛ4	官话
灯	tiɛ1	
灰	xuɤ1	
灶	tɕiɑ5	
炎	iã4	官话
炭	tʰẽ5	
炮	pʰiɤɯ5	
點	tẽ3	
爛	lẽ6	
烘	xioŋ4	
烛	tɕio7	
烟	ŋẽ1	
燒	ɕiɤɯ1	
熱	ȵɤ6	
熱	pɑ7	训读“煏”
焦	kiɤɯ1	
煤	mɤ2	
照	tɕiɤɯ5	
熊	xiɛ2	
熏	ɕyi1	
熟	ɕiɤɯ6	
熬	ŋiɑ3	
爬	pu2	
愛	ɤ5	
父	ɸu7	官话
爺	kiɛ3	训读：公
片	pʰẽ5	
牌	pi2	
牙	ŋu2	
牛	ŋɤɯ2	
物	u4	官话
牽	tɕʰiẽ1	
特	tʰɤ5	
犁	li2	
犯	xuã7	
狂	kʰuɑŋ4	官话
狗	kɤɯ3	
猛	moŋ6	
豬	tɕio1	
貓	mɑo5	官话
玉	ȵio6	白
玉	yi7	文
王	xoŋ2	
現	ɕiẽ4	出～
現	ɕiẽ6	～饭，～在
班	pẽ1	
球	tɕiɤɯ2	
琴	tɕʰin4	官话
瓜	ku1	
瓦	ŋu4	
瓶	pʰin6	
甘	koŋ3	
甜	tẽ2	
生	sẽ1	
用	i6	
田	tẽ2	
甲	kiɑ4	
畫	xu6	
畜	tʰiɤɯ7	
瘡	tʰoŋ1	
病	piɤɯ6	
痒	iɑŋ4	
痛	tʰoŋ7	官话
瘦	xuo1	训读
白	pɤ4	文读2
白	pʰu6	白读
白	piɛ6	文读1
百	pu7	
皮	pɑ2	
盆	piɛ2	
益	i5	官话
鹽	ŋẽ2	
監	kã7	官话
盒	xi6	
盖	kɤ5	
盤	poŋ2	
目	mu4	官话
直	tɕiɤ6	
省	ɕyɛ3	
眉	mei4	官话
看	ȵiɛ7	训读
眼	ȵiɤ4	
着	tɑo7	
瞎	xi7	
知	tsɿ5	
短	toŋ3	
矮	i3	
石	ɕiu6	
磚	tɕyẽ1	
破	pʰu5	
硬	ŋẽ6	
碎	suei7	官话
碑	pɑ1	
碑	pæ1	
碟	tiɛ5	官话
磨	mɑo2	
磨	mɑo6	
神	ɕi2	
祠	tsʰɿ4	官话
票	pʰiɤɯ5	
禍	xu4	
福	xu5	
种	tɕiɑŋ5	
租	tuo1	
秤	tɕʰi5	
秧	iɑŋ1	
积	tɕi5	官话
移	i2	
程	tsʰẽ4	官话
窮	tɕi2	
窄	xi6	狭：训读
窗	soŋ1	
立	lɑ6	
豎	su7	官话
章	tɕiɑŋ5	官话
端	toŋ1	
竹	tɤɯ7	
笋	ɕyi3	
笑	ɕiɤɯ5	
笔	pɑ7	
笛	tɕʰiu6	
等	tiɛ3	
筋	tɕi1	
筐	kʰuɑŋ5	官话
策	tsʰɤ5	
签	tɕʰẽ1	
箍	kuo1	
算	soŋ5	
簫	ɕiɑo5	官话
篾	mi6	
簿	puo5	
米	mi4	
类	luɑ6	
粉	ɸuɛ3	
粥	tsu5	官话
糞	ɸuɑ2	
糉	tsoŋ7	官话
糖	toŋ2	
糙	tɕʰiɑ5	
糠	xoŋ1	
系	ɕi7	
索	sɑo7	
緊	tɕi3	
紫	tsɿ3	
紅	xiɛ2	
約	io4	
純	ɕyẽ6	
紙	tsɿ3	
紡	pʰoŋ3	
線	sẽ5	
織	tɕiɤ7	
終	tsoŋ5	官话
經	tɕi1	
綁	pã3b	官话
結	tsɿ7	
絕	tɕyi6	
統	tʰoŋ1	
繩	ɕyẽ6	
綢	tɕiɤɯ2	
綠	lio6	
縫	ɸuɛ6	
纏	tɕyẽ2	
纏	kʰẽ4	训读音
縮	suo7	
缺	kʰui7	
网	moŋ4	
罰	ɸui6	
罩	tsɑo7	
罪	lyɤ2	
翁	oŋ5	官话
翻	ɸẽ3	
老	lɑ4	
耕	kʰẽ5	官话
耳	ȵiɤ4	
聾	liɛ2	
肉	u3	
肝	koŋ1	
肥	ɸuɑ1	
肥	xuɑ2	
肯	xiɛ3	
育	yi5	官话
肺	ɸui5	
腫	tɕi3	
胃	uei7	官话
胆	tu3	
背	pɤ6	
胎	tʰi1	
胖	pʰã7	
能	nẽ2	
腦	nɑ3	
膿	noŋ1	官话
腳	tɕiɤɯ7	
脫	tɕʰyɤ7	
腰	iɤɯ1	
臭	tɕʰiɤɯ5	
舅	tɕiɤɯ4	
舌	i6	
船	tɕyẽ2	
色	sɤ7	
藝	ȵi6	
節	ti7	
芋	u6	
花	xu1	
苦	kʰuo3	
茄	tɕiɤɯ2	
茶	su2	
草	tɕʰiɑ3	
榮	ioŋ4	官话
药	iɤɯ6	
蓮	lẽ2	
菊	tɕyi5	官话
菜	tʰi5	
營	iu2	
落	lɑo6	
葱	tʰiɛ1	
藍	lu2	
蓬	pʰoŋ2	
薄	iɛ6	训读：叶
藕	ŋɤɯ3	
藤	tiɛ2	
虎	xuo3	
虫	li2	
虱	sɑ7	
蝦	xu3	
蟻	nɤ4	
蚊	mɑ7	
蚕	tsʰã2	
蛇	ɕiu2	
蜂	pʰiɛ6	
蜡	lu6	
蠅	ɕyẽ4	官话
螺	lɑo2	
蟹	xæ1	
血	ɸui7	
行	ɕin4	官话
街	ki1	
衣	ɑ1	
表	piɤɯ3	
衫	sã5	官话
袋	ti6	
袖	tɕʰiɤɯ5	
袜	ui6	
被	pɑ4	
裝	toŋ1	
裕	yi5	官话
裙	ki2	
褲	kuɛ1	训读:裈
褥	zu3b	官话
西	ɕi1	
要	i6	
見	tɕiẽ5	
規	kuɑ1	
角	kiɤ7	～落
角	tɕiɤɯ7	一～钱
解	ki3	
解	kɤ3	
言	iã4	官话
認	ŋi6	
認	ɕiɛ7	训读“识”
討	tʰɑ3	
讓	ȵiɑŋ6	
記	tsɿ5	
講	ki3	
許	ɕio3	
設	ɕiɛ5	官话
证	tɕiu3	
证	tɕyɤ3	
試	ɕiɤ5	
話	xu6	
該	kæ5	
讀	tuo6	
課	kʰuo7	
謝	ɕiu5	
譜	pʰu1	
谷	kuo7	
豆	tɤɯ6	
貝	pei7	官话
貞	tsẽ5	官话
財	ɕi2	
敗	pi6	
貨	kʰu5	
貪	tã5	官话
貧	piɤɯ2	
貼	tʰi6	
貴	kuɑ5	
費	ɸuei7	
賊	tʰɤ3	
資	tsɿ5	官话
賭	tuo3	
贖	ɕio6	
賠	pɤ2	
賺	tɕyẽ5	
贏	ȵiu2	
走	tɤɯ3	
越	ui6	
足	tsu5	
跌	tɑ6	
跪	kʰuɑ5	
路	luo6	
踏	tʰɑ6	
踢	tɕʰiu7	
蹲	tɕyi1	训读：居
身	ɕi1	
躲	tuo3	
車	tɕʰiu1	
轉	tɕyẽ3	
軟	ȵyẽ6	
輕	tɕʰiu1	
轎	tɕiɤɯ6	
輸	ɕyɤ1	
辣	li6	
辰	tsʰẽ4	官话
达	tɑ4	
過	ku5	
迎	in4	官话
运	yi6	
近	tɕi4	
还	xæ2	
進	n̩6	训读：入
遠	uẽ4	
連	lẽ2	
遲	tsɿ2	
追	tɕyɑ1	
送	ɕiɛ5	
選	ɕyẽ3	
遞	ti7	官话
通	tʰoŋ1	
造	tɕʰiɑ5	
逼	pi7	
遇	yi7	
道	tɑ4	
鄰	lin4	官话
郭	kɤ7	
配	pʰɤ5	
酒	tɕiɤɯ3	
酸	soŋ1	
醉	tɕyɑ5	
重	ɕiɛ4	
野	iu4	
金	tɕi1	
针	tɕi1	
釘	tɕiu1	
釣	tiɤɯ5	
鋼	koŋ1	
鉤	kɤɯ1	
錢	sẽ2	
鉗	ki7	
鐵	tʰi7	
鉛	yã6	
銅	tiɛ2	
铲	tʰẽ3	
銀	ŋi2	
鋪	pʰu1	
鎖	sɑo3	
鋤	suo2	白读
鋤	tɕʰyi2	文读
錯	tʰɑo7	
錫	ɕiu7	
鑼	lɑo2	
錘	tɕyɑ2	
鋸	tɕio5	
鎮	tsẽ7	官话
鏡	tɕiɤɯ5	
鐲	tsuo5	官话
長	soŋ2	
門	miɛ2	
閂	ɕyẽ1	
閂	soŋ1	
問	miɛ6	
閏	yi6	
間	kẽ1	
閘	tsɑ5	官话
鬧	nɑo7	
鬧	lɑo7	
闊	kʰuo4	文读
闊	xuɤ7	白读
防	xuɑŋ4	官话
陳	tɕi2	
降	ɕiɑŋ6	
限	xã7	
院	uẽ2	
除	tɕʰiu2	
險	ɕiẽ3	
隨	suei2	
隱	in3b	官话
隔	ku7	白读
隔	kɤ7	文读
難	nẽ2	
雀	tɕio2	
雄	ɕioŋ4	官话
集	tɕi4	官话
雨	u4	
雪	ɕyi7	
零	liu2	
雷	luo2	
霧	u6	
震	tsẽ3b	官话
霍	xuo7	官话
霜	soŋ1	
青	tɕiu1	
靜	tɕin7	官话
靠	kʰiɑ5	
面	mẽ6	
靴	ɕyɛ5	官话
鞋	xi2	
音	i1	
頂	tɕiu3	
項	xɑŋ7	
順	ɕyi6	
頑	uẽ2	
領	liu3	
顏	ŋẽ2	
額	ŋɤ4	官话
風	ɸuɛ1	
飛	pʰɑ1	
食	iɤ6	
饥	ŋɑo6	
飯	ɸẽ1	
飽	piɤɯ3	
餅	piɤɯ3	
餓	ŋɑo6	
馬	mu4	
罵	tʰu1	训读
驗	nẽ6	
騎	tɕʰi4	官话
騙	pʰẽ5	
骨	kuɑ7	
高	kiɑ1	
鬼	kuɑ3	
魂	uɛ2	
魚	ŋɑo2	
鮮	sẽ3	
鳥	ȵiɤɯ3	
雞	tsɿ1	
鴨	u7	
鴿	ku7	
鵝	ŋɑo2	
鹿	lu4	官话
麥	mu7	
黃	xoŋ2	
黏	ȵiu1	
黑	xɤ7	
鼠	ɕio3	
鼻	pɑ6	
龍	liɑŋ5	
龜	kuɑ1	
