#漢字	音標	解釋
巴	pau5	
巾	ken1	
幣	pai5	
市	si5	
布	pau3	
布	po3	
帥	sa3	
希	hai1	
帳	tsy5	
帕	pau5	
帖	tʰie7	
帘	li5	
帚	tɕiou5	
帝	tai5	
帶	ta5	
帶	ta7	带子
席	sa7	
幫	poŋ1	
常	sy3	
帽	mo5	
幅	foi7	
幔	mo3	
幕	mo2	
干	ko5	
平	pei3	
年	ȵi3	
并	pin5	
幸	haŋ1	
幻	fo3	
幼	iou5	
幽	iou5	
廣	kuoŋ3	
莊	tsoŋ1	
慶	kʰaŋ3	
庇	pai3	
牀	tsʰoŋ3	
序	tsʰau5	
廬	lau2	
庫	kʰu3	
應	aŋ3	
底	tai3	
店	ti5	
廟	miau5	
庚	kie3	
府	fu3	
龐	poŋ5	
廢	fuei5	
度	tau5	
座	tsʰau5	
庭	taŋ3	
庶	sy5	
康	kʰoŋ1	
廉	li5	
廊	loŋ3	
廓	kʰo7	
廖	liau3	
延	i3	
廷	taŋ3	
建	ki3	
開	kʰua1	
异	ai3	
弃	hai5	
弄	loi3	
弊	pai5	
式	sa7	
弓	kaŋ1	
引	in3	
弟	tai5	
弟	tʰai5	
張	ty1	
弦	ɕi2	
彎	uo1	
弱	ȵie5	
强	kʰy3	
弼	pei5	
歸	kuei1	
當	toŋ1	~时
當	toŋ5	~作
录	loi7	
形	haŋ3	
彩	tsʰua3	
彪	piau1	
彬	paŋ1	
彭	paŋ3	
影	in3	
彷	foŋ3	
役	ye5	
徹	tɕʰie7	
彼	pʰai3	
往	uoŋ3	
征	tsaŋ1	
徑	ken3	
待	tua5	
待	si5	
很	hen3	
律	lie7	
徐	tsʰau2	
徒	tau2	
得	tei7	
徙	sai3	
御	y2	
循	saŋ2	
德	tei7	
徽	fuei5	
心	sen1	
必	pai7	
忌	kai5	
忍	ȵin3	
志	tsi3	
忘	moŋ3	
忙	moŋ3	
忠	tsoi5	
憂	iou5	
快	kʰua5	
念	ȵi3	
忽	tsʰoi1	
忽	fuei7	
忿	fuan3	
懷	fa3	
態	tʰa3	
慫	tsoi3	
怖	pau5	
憐	li3	
思	si1	
怠	tua5	
急	kai7	
怨	y5	
怪	kua5	
怯	ɕie7	
總	tsoi3	
戀	li5	
恐	kʰoi3	
恆	hei3	
恕	sy5	
恢	fuei1	
恤	sie7	
恨	hen3	
恩	en5	
恭	koi1	
息	sai7	
恰	ha7	
懇	kʰen3	
恶	ou5	
悄	ɕiau1	
悉	sai7	
悔	fuei5	
悟	ŋau3	
悠	iou3	
患	fo3	
悦	ye3	
懸	ɕy3	
憫	min3	
悲	pei1	
情	tsʰaŋ3	
驚	kei1	
惑	fei7	
惜	sa7	
惟	uei2	
惠	fuei5	
懼	kau3	
慘	tsʰou3	
慚	tsʰo3	
慣	ko3	
惰	tʰau2	
想	ɕy3	
惹	ȵie3	
愁	tsʰai3	
愉	y3	
意	ai3	
愚	ŋau3	
感	ko3	
憤	fuan3	
愧	kʰuei3	
願	ȵye5	
慈	tsʰi3	
