#漢字	音標	解釋#('wuu_th_yj_zs', '舟山話', '舟山', '#0000FF', None, None, '版本：2021-12-25<br>來源：<a href=https://github.com/ionkaon/dictionary>甬江話字詞表</a><br>說明：舟山城區字表整理自方松熹：《舟山方言研究》，社會科學文獻出版社，1993', '53 1 1a 陰平 ꜀,22 2 1b 陽平 ꜁,35 3 2a 陰上 ꜂,24 4 2b 陽上 ꜃,44 5 3a 陰去 ꜄,13 6 3b 陽去 ꜅,5 7 4a 陰入 ꜆,12 8 4b 陽入 ꜇')
㒼	mø̃2	密而無縫
儀	ȵi6	
儂	noŋ2	
儂	noŋ4	你
億	i5	
儉	dʑĩ6	
儒	zʮ2	
償	sɔ̃1	
儡	lai2	
優	iu1	
儼	ȵĩ2	
允	ɦyoŋ2	
元	ȵyø̃2	
兄	ɕyoŋ1	
充	tsʰoŋ1	
兆	ʑiɔ6	
兇	ɕyoŋ1	
先	ɕĩ1	
光	kuã1	光火：發火
光	kuɔ̃1	
克	kʰɐʔ7	
兌	dai6	兌換
免	mĩ4	
兒	əl2	
兒	ŋ̍2	
兔	tʰu5	
兜	tai1	
入	zoʔ8	
全	dzø̃2	
兩	liã4	兩個。斤兩
八	pɐʔ7	
公	koŋ1	
六	loʔ8	
共	ɡoŋ6	
兵	piŋ1	
其	dʑi2	
具	dʑy6	
典	tĩ3	
兼	tɕĩ1	
冀	tɕi5	
冊	tsʰɐʔ7	
再	tse5	
冒	mɔ6	
冗	zoŋ6	
冠	kũ1	衣冠
冠	kũ5	冠軍
冢	tsoŋ3	墳墓：義冢地（公衆埋葬地）
冤	yø̃1	
冬	toŋ1	
冰	piŋ1	
冷	lã4	
凌	liŋ2	
凍	toŋ5	
凙	doʔ8	檐口之冰
凝	ȵiŋ2	
几	tɕi3	茶几
凡	vɛ2	
凰	ɦuɔ̃2	
凱	kʰe3	
凳	tɐŋ5	
凶	ɕyoŋ1	
凸	dɐʔ8	
出	tsʰoʔ7	
函	ɦai2	
刀	tɔ1	
刁	tiɔ1	
刃	zoŋ6	
分	fɐŋ1	
切	tɕʰiəʔ7	
刊	kʰɛ1	
刎	vɐŋ4	
划	uo1	划船
列	liəʔ8	
初	tsʰu1	
判	pʰũ5	
判	pʰø̃5	
別	biəʔ8	
刨	bɔ6	
利	li6	
刪	sɛ1	
刮	kuɐʔ7	
到	tɔ5	
制	tsʮ5	
刷	soʔ7	
券	tɕyø̃3	
刺	tsʰɿ5	
刻	kʰɐʔ7	
剃	tʰi5	
則	tsɐʔ7	
削	ɕiɐʔ7	
前	ʑĩ2	
剔	tʰiəʔ7	
剖	pʰau5	
剛	kɔ̃1	
剜	ũ1	
剝	poʔ7	
剩	dʑiŋ6	
剪	tɕĩ3	
副	fu5	
割	kɐʔ7	
創	tsʰɔ̃5	
剺	li2	剺破：劃破
剿	tɕiɔ3	
劃	ɦuɐʔ8	劃開
劇	dʑiəʔ8	
劈	pʰiəʔ7	
劉	liu2	
劊	kuai5	
劍	tɕĩ5	
劐	huɐʔ7	劐開：割開
劑	tɕi5	
劗	tsɛ1	切、剁：劗肉
力	liəʔ8	
功	koŋ1	
加	tɕia1	
加	ko1	
劣	lɐʔ8	
劣	liəʔ8	惡劣
助	dzu2	
努	nu4	
劫	tɕiəʔ7	
勁	tɕiŋ5	
勁	dʑiŋ6	
勃	bɐʔ8	
勇	yoŋ3	
勉	mĩ4	
勒	lɐʔ8	
動	doŋ4	
務	ɦu6	
勝	ɕiŋ1	勝任
勝	ɕiŋ5	
勞	lɔ2	
募	mau6	
勢	sʮ5	
勤	dʑiŋ2	
勳	ɕyoŋ1	
勵	li6	
勸	tɕʰyø̃5	
勺	zoʔ8	勺子
勻	ɦyoŋ2	
勾	kai1	
勾	kai5	
勿	fɐʔ7	
勿	vɐʔ8	
包	pɔ1	
匆	tsʰoŋ1	
匐	boʔ8	趴着
化	hua5	
化	huo5	
北	poʔ7	
匙	zɿ2	
匠	ɦiã6	
匡	kʰɔ̃1	
匡	kʰuɔ̃1	
匣	ɦɐʔ8	
匪	fi1	
匯	ɦuai6	匯出
匹	pʰiəʔ7	
匾	pĩ3	
匿	ȵiəʔ8	
區	tɕʰy1	
十	zoʔ8	
千	tɕʰĩ1	
升	ɕiŋ1	
午	ɦu4	
午	ŋ̍4	東午：端午節
半	pũ5	
半	pø̃5	
卑	pai1	
卒	tsɐʔ7	
卓	tsoʔ7	
協	ɦiəʔ8	
南	nai2	
博	poʔ7	
卜	poʔ7	
占	tɕĩ1	
卡	kʰa3	
卦	kua5	卜卦
卯	mɔ4	①表時辰：子醜寅卯②器物接榫處。候分候卯：不大不小剛好
印	iŋ5	
危	ɦuai2	
即	tɕiəʔ7	
卵	lau4	蟲卵：蟲子
卵	lø̃4	卵子：男陰
卷	tɕyø̃3	
卸	ɕia5	
卻	tɕʰiɐʔ7	
卿	tɕʰiŋ1	
厚	ɦai4	
原	ȵyø̃2	
厥	tɕyɐʔ7	
厭	ĩ5	
厲	li6	
厴	i3	螺類動物頭上的圓蓋：螄螺厴
去	tɕʰi5	
去	tɕʰy5	
厾	toʔ7	厾落：掉下、遺失
參	tsʰɛ1	
參	sɐŋ1	人參
又	iu1	
又	ɦi6	又來了
叉	tsʰa1	
叉	tsʰo1	
及	dʑiəʔ8	
友	ɦiu4	
反	fɛ3	
叔	soŋ1	阿叔：鄉下叫夫之弟
叔	soʔ7	
取	tsʰʮ3	
受	ʑiu4	
受	ɦiu4	
叛	bũ6	
叛	bø̃6	
叟	sai3	
叢	dzoŋ2	
口	kʰai3	
古	ku3	
句	tɕy1	
另	liŋ6	
叨	tɔ1	嘮嘮叨叨，講話囉嗦令人厭煩
叩	kʰai3	
只	tsɐʔ7	
只	tɕiəʔ7	只有介眼（只有這點）
叫	tɕiɔ5	
召	ʑiɔ6	號召
召	ɦiɔ6	
叭	pa1	
可	kʰau3	
台	tʰe1	天台：地名
台	de2	
史	sɿ3	
右	ɦiu6	
司	sɿ1	
吁	y1	
各	koʔ7	
吆	iɔ1	吆喝
合	kɐʔ7	十合爲一升
合	ɦɐʔ8	
吉	tɕiəʔ7	
吊	tiɔ5	
同	doŋ2	
名	miŋ2	
后	ɦai4	
吏	li6	
吐	tʰu3	吐唻
吐	tʰu5	
向	ɕiã5	
君	tɕyoŋ1	
吝	liŋ6	
吞	tʰɐŋ1	
吟	ȵiŋ2	
吠	fi5	
否	fai1	
含	ɦai2	
吳	ɦu2	
吵	tsʰɔ3	
吸	ɕiəʔ7	
吹	tsʰʮ1	
吹	tsʰai1	
吻	vɐŋ4	
吼	hai3	
吾	nu2	
吾	ɦu2	
呂	li4	
呆	ŋe2	
呈	dʑiŋ2	
告	kɔ5	
呢	ȵi2	
周	tɕiu1	
味	mi6	
味	vi6	
呵	ho1	
呼	fu1	
命	miŋ6	
咀	tsʮ3	
咋	dza6	怎麼：咋弄弄。怎麼做
和	ɦau2	和氣
和	ɦau6	和面
咎	dʑiu4	
咒	tɕiu5	
咕	ku3	
咪	ʔmi5	甜咪咪
咬	ŋɔ4	
咳	kʰɐʔ7	
咼	au5	賴咼皮：賴賬的人
哀	e1	
品	pʰiŋ3	
哄	hoŋ3	
哈	ha1	
員	ɦyø̃2	
哥	kau1	
哨	sɔ1	哨燈：信號燈
哪	ʔna5	
哭	kʰoʔ7	
哼	hɐŋ1	
哽	ɡã6	哽牢：阻塞住
唆	sau1	
唐	dɔ̃2	
唔	ŋ̍2	唔倷：你們
售	dʑiu6	
唯	vi2	
唰	soʔ7	
唱	tsʰɔ̃5	
唸	ȵiɛ6	
唻	le2	語氣詞
唻	lai2	了，語氣詞
唾	tʰu5	口水
唾	tʰau5	
啃	kʰɐŋ5	啃骨頭
啄	tsoʔ7	
商	sɔ̃1	
問	mɐŋ6	
問	vɐŋ6	
啐	tsʰai1	啐魂靈：叫魂，給小孩壓驚
啓	tɕʰi3	
啞	o3	啞子：啞巴
啥	sa5	
啥	so3	爲啥：爲什麼
啥	so5	啥西：什麼東西
啥	sau5	什麼：啥西（什麼東西）
啦	ʔla1	
啼	di2	
喂	y1	喂飯
善	zø̃4	
喉	ɦai2	
喊	hɛ3	叫喊
喘	tsʰø̃1	氣喘病
喚	hũ5	
喜	ɕi3	
喝	hɐʔ7	
喧	ɕyø̃1	
喧	sø̃5	
喪	sɔ̃1	
喫	tɕʰyɐʔ7	喫飯。喫酒。喫菸。
喫	tɕʰiəʔ7	
喬	dʑiɔ2	
單	tɛ1	
單	zø̃2	姓
喳	dza6	
喻	ɦy6	
嗀	hoʔ7	嗀痰：用力把痰吐出
嗅	ɕiu5	
嗅	ɕyoŋ5	用鼻嗅嗅看
嗆	tɕʰiã5	咳嗽
嗇	sɐʔ7	吝嗇
嗉	su5	
嗓	sɔ̃3	
嗚	u3	
嗜	zɿ6	嗜好
嗝	kɐʔ7	打嗝頓：中間停頓
嗡	oŋ1	
嗣	zɿ6	
嗤	tsʰʮ1	
嗬	ɦo2	
嗽	sai5	咳嗽
嘆	tʰɛ5	
嘉	tɕia1	
嘉	ko1	
嘎	tɕiəʔ7	瘦嘎嘎：形容比較瘦
嘔	ai3	嘔吐
嘗	dzɔ̃2	
嘞	lɐʔ8	
嘮	lɔ2	
嘲	dʑiɔ2	嘲笑，譏笑
嘴	tsʮ3	
嘴	tsai3	
嘸	m̩2	無
噎	iəʔ7	
噓	ɕy1	
器	tɕʰi5	
噴	pʰɐŋ1	
嚄	ɦo2	
嚄	ɦau2	語氣詞
嚄	ɦoʔ8	語氣詞
嚇	hɐʔ7	
嚏	tʰi5	噴嚏
嚴	ȵĩ2	
嚷	ȵiã4	
嚼	ʑiəʔ8	
嚼	ɦiəʔ8	嚼勿糊
囂	ɕiɔ1	
囊	nɔ̃2	
囑	tsoʔ7	
囚	dʑiu2	
四	sɿ5	
囝	uɛ1	小囝：男孩
回	ɦuai2	
因	iŋ1	
囤	dɐŋ2	
囥	kʰɔ̃5	藏
囪	tsʰoŋ1	
困	kʰuɐŋ5	
固	ku5	
圈	tɕʰyø̃1	
國	koʔ7	
圍	ɦuai2	
園	ɦyø̃2	
圓	ɦyø̃2	
圖	du2	
團	dø̃2	
土	tʰu3	
在	dze4	
圭	kuai1	
地	di6	
址	tsɿ3	
均	tɕyoŋ1	
坍	tʰɛ1	
坎	kʰɛ3	
坐	zau4	
坑	kʰã1	
坑	kʰã5	屙坑：廁所
坒	pi6	層：一坒磚
壩	pa5	
坡	pʰau1	
坤	kʰuɐŋ1	
坦	tʰɛ3	
坪	biŋ2	
坯	pʰai1	
坳	ɔ1	
垂	zai6	
垇	ɔ1	地名
型	ɦiŋ2	
垟	ɦiã2	田垟：田野
垮	kʰua3	
埃	e1	塵埃
埋	mɛ2	埋沒
城	dʑiŋ2	
埕	dʑiŋ6	酒埕：裝酒的壇
域	ɦyɐʔ8	
埠	bu6	河埠頭：河邊的石階
執	tɕiəʔ7	
培	bai2	
基	tɕi1	
堂	dɔ̃2	
堅	tɕĩ1	
堆	tai1	
堡	pɔ3	
堯	ȵiɔ2	
報	pɔ5	
場	dʑiã2	
堵	tu3	
塊	kʰuai5	
塋	ɦiŋ2	
塌	tʰɐʔ7	
塍	ʑiŋ2	田塍：田間小路
塑	su5	
塔	tʰɐʔ7	
塗	du2	
塘	dɔ̃2	
塞	sɐʔ7	
塢	u1	落塢：放在合適位置
填	dĩ2	
塯	liu2	泥塯：被海水浸過並曬得半乾的灘泥，是製鹽的一道工序
塳	boŋ2	塳塵：塵埃
塵	dʑiŋ2	
塾	zoʔ8	私塾
境	tɕiŋ3	
墈	kʰɛ1	
墈	kʰĩ5	墈，田岸邊
墊	dĩ6	
墓	mau6	
墜	dzʮ6	墜頭：系在器物上垂着的東西
增	tsɐŋ1	
墟	ɕy1	廢墟
墨	moʔ8	
墩	tɐŋ1	
墳	vɐŋ2	
墻	ɦiã2	
墾	kʰɐŋ3	
壁	piəʔ7	
壅	yoŋ5	壅地：施肥
壇	dɛ2	
壓	ɐʔ7	
壕	ɦɔ2	
壘	lai2	
壞	ua1	
壞	ɦua6	
壠	loŋ2	田壠：菜畦
壤	ȵiã4	
壩	pa5	堤壩
壩	po5	堤壩
士	zɿ4	
壬	ȵiŋ2	
壯	tsɔ̃5	
壺	ɦu2	
壽	ʑiu6	
壽	ɦiu6	
夏	ɦo4	姓
夏	ɦo6	
夕	ɦiəʔ8	
外	ŋa6	
多	tau1	
夜	ɦia6	
夠	kai5	
夢	mɔ̃6	做亂夢：做夢
夢	moŋ6	
夥	hau3	夥計
夥	hau5	一夥
大	da6	
大	dau6	
天	tʰĩ1	
太	tʰa5	
夫	fu1	
央	iã1	
夯	hã1	打夯
夷	ɦi2	
夾	kɐʔ7	
奇	dʑi2	
奉	voŋ4	
奎	kʰuai1	
奏	tsai5	
契	tɕʰi5	
奔	pɐŋ1	
套	tʰɔ5	
奠	dĩ6	
奢	so1	
奪	dɐʔ8	
奮	fɐŋ5	
女	ȵy4	
奴	nu2	
奶	na4	奶娘
奶	ʔnɛ5	喫奶奶：喫奶
奸	kɛ1	
好	hɔ3	好壞
如	zʮ2	
妃	fi1	
妄	mɔ̃6	
妄	vɔ̃6	
妒	tu1	
妓	dʑi4	
妖	iɔ1	
妙	miɔ6	
妥	tʰau3	
妨	fɔ̃1	
妬	tu5	
妹	ʔmai5	暱稱：妹妹
妹	mai6	阿妹
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姆	m̩2	
姊	tɕi1	阿姊
始	sɿ3	
姐	tɕi1	姐妹
姑	tu1	阿姑：姑母
姑	ku1	
委	uai1	
姘	pʰiŋ1	
姚	ɦiɔ2	
姜	tɕiã1	
姨	ɦi2	
姻	iŋ1	
姿	tsɿ1	
威	uai1	
娘	ȵiã2	
娛	nu2	
娛	ɦu2	
娛	ȵy2	
娠	zoŋ2	
娩	mĩ4	
娶	tsʰʮ3	
婆	bu2	孤老太婆
婆	bau2	
婆	boʔ8	秋阿婆：秋天的熱天
婉	ũ3	
婚	huɐŋ1	
婢	bi4	
婦	vu4	
婦	ɦu4	
婿	ɕi5	
媒	mai2	
媚	mai6	
媛	nø̃4	女兒，也寫作囡
媧	ua1	女媧：古帝名
媳	ɕiəʔ7	
媽	ʔma1	姆媽
嫁	tɕia5	
嫁	ko5	
嫂	sɔ3	
嫌	ĩ1	
嫖	biɔ2	
嫡	tiəʔ7	嫡親
嫩	nɐŋ6	
嬉	ɕi1	
嬉	ɕi3	
嬌	tɕiɔ1	
嬤	mo2	
嬤	ʔmo5	嬤嬤：伯母
嬰	iŋ1	
嬸	ɕiŋ3	阿嬸
孀	sɔ̃1	
孃	ȵiã2	
孃	ȵiã6	阿娘：祖母
子	tsɿ3	
孔	kʰoŋ3	
孕	ɦyoŋ4	懷孕
孕	ɦyoŋ6	
字	zɿ6	
存	dzɐŋ2	
孝	ɕiɔ5	
孟	mã6	
季	tɕi5	
孤	ku1	
孩	ɦe2	
孫	sɐŋ1	
孵	bu6	孵小雞
學	ɦoʔ8	
孽	ȵiəʔ8	
宅	dzɐʔ8	
宇	ɦy4	
守	ɕiu3	
安	ai1	
完	ɦũ2	
宏	ɦoŋ2	
宕	dɔ̃6	
宗	tsoŋ1	
官	kũ1	
宙	dʑiu2	
定	diŋ6	
宛	ũ3	
宜	ȵi2	
客	kʰɐʔ7	
宣	ɕyø̃1	
宣	sø̃5	
室	ɕiəʔ7	
宮	koŋ1	
宰	tse3	
害	ɦe6	
宴	ĩ5	
宵	ɕiɔ1	
家	tɕia1	
家	ko1	人家
容	ɦyoŋ2	
宿	soʔ7	
寂	dʑiəʔ8	
寄	tɕi5	
寅	ɦiŋ2	
密	miəʔ8	
寇	kʰai5	
富	fu5	
寐	mai6	
寒	ɦai2	
寓	ȵy6	公寓
寞	moʔ8	
察	tsʰɐʔ7	
寡	kua1	
寢	tɕʰiŋ1	
寥	liɔ2	
實	zoʔ8	
寧	ȵiŋ2	安寧
寧	ȵiŋ6	寧可
寨	za6	
審	ɕiŋ3	
寫	ɕia3	
寬	kʰũ1	
寵	tsʰoŋ3	
寶	pɔ3	
寸	tsʰɐŋ5	
寺	zɿ6	
封	foŋ1	
射	zo6	眼睛射過來：目光銳利地看
射	ɦiəʔ8	射箭
將	tɕiã1	將來
將	tɕiã5	大將
專	tsø̃1	
尊	tsɐŋ1	
尋	ɦiŋ2	
對	tai5	
導	dɔ6	
小	ɕiɔ3	
少	sɔ3	
少	sɔ5	少年
少	ɕiɔ3	
尖	tɕĩ1	
尚	zɔ̃6	
尤	ɦiu2	
尥	liɔ2	向遠處撈物。同撩
尬	ka5	
就	dʑiu6	
就	ʑiu6	
尷	kɛ1	
尸	sɿ1	
尺	tsʰɐʔ7	
尼	ȵi2	
尾	mi4	尾巴
尾	vi4	
尿	sʮ1	
局	dʑyɐʔ8	
屁	pʰi5	
居	tɕy1	
屆	ka5	
屆	tɕia5	
屋	uɐʔ7	屋裏
屋	oʔ7	
屍	sɿ1	
屎	sɿ3	
屏	biŋ2	
屐	dʑiəʔ8	木屐拖：木製拖鞋
屑	ɕiəʔ7	
展	tɕĩ3	
屜	tʰi5	
屠	du2	
層	dzɐŋ2	
履	li2	
屬	dzoʔ8	
屯	dɐŋ2	
山	sɛ1	
岑	dzɐŋ2	岑港：地名
岔	tsʰo5	
岡	kɔ̃1	
岱	de6	
岸	ŋɛ6	
峙	dʑi4	地名
峯	foŋ1	
島	tɔ3	
峻	tsoŋ5	
峽	tɕiɐʔ7	
崔	tsʰai1	
崖	ɦia2	
崗	kɔ̃1	
崩	pɐŋ1	
嵊	dʑiŋ6	嵊泗，地名
嵌	kʰɛ1	
嵩	soŋ1	
嶴	ɔ1	
嶺	liŋ4	
嶽	ŋoʔ8	
巖	ŋɛ2	
川	tsʰø̃1	
州	tɕiu1	
巡	zoŋ2	
巢	dzɔ2	
工	koŋ1	
左	tsau5	
巧	tɕʰiɔ3	
巨	dʑy4	
巫	vu2	
巫	ɦu2	
差	tsʰa1	差別
差	tsʰɿ1	參差
己	tɕi3	
已	i3	
已	ɦi4	
巳	zɿ4	
巴	pa1	
巴	po1	
巴	bo2	下巴
巷	ɦɔ̃4	
巾	tɕiŋ1	
市	zɿ4	
布	pu5	
帆	vɛ2	
希	ɕi1	
帕	pʰɐʔ7	
帖	tʰiəʔ7	
帚	tɕiu3	
帛	bɐʔ8	
帝	ti5	
帥	se5	
席	ɦiəʔ8	
帳	tɕiã5	
帶	ta5	
常	dzɔ̃2	
帽	mɔ6	
幅	foʔ7	
幕	mau6	
幢	dzɔ̃6	
幣	pi6	
幫	pɔ̃1	
幱	lɛ2	布幱：圍裙
干	kĩ1	
平	biŋ2	
年	ȵĩ2	
幸	ɦiŋ4	
幹	kĩ5	
幺	iɔ1	幺二三
幼	iu5	
幽	iu1	
庇	pi5	
序	zʮ4	
底	ti3	
店	tĩ5	
庚	kã1	
府	fu3	
度	du6	
座	zau4	
庫	kʰu5	
庭	diŋ2	
庵	ai1	尼姑庵
庶	sʮ5	
康	kʰɔ̃1	
庸	ɦyoŋ2	
庹	tʰoʔ7	拇指與中指伸開的長度
廁	tsʰɿ5	
廂	ɕiã1	
廈	ɦo4	廈門
廈	so5	前廊後廈
廉	lĩ2	
廊	lɔ̃2	
廓	kʰoʔ7	
廖	liɔ6	姓
廚	dzʮ2	
廟	miɔ6	
廠	tɕʰiã3	
廢	fi5	
廣	kuɔ̃3	
廬	lu2	茅廬
廳	tʰiŋ1	
延	ɦĩ2	
廷	diŋ2	
建	tɕĩ5	
廿	nɛ6	二十
廿	ȵiɛ6	二十
弄	noŋ6	咋弄弄：怎麼辦
弄	loŋ6	弄堂：巷
弊	pi6	
式	ɕiəʔ7	
弓	koŋ1	
引	ɦiŋ4	
弗	fɐʔ7	
弘	ɦoŋ2	
弟	di4	
弦	ɦĩ2	
弱	ɦiɐʔ8	
張	tɕiã1	
弶	dʑiã6	老鼠弶：捕捉老鼠的工具
強	dʑiã2	
強	tɕʰiã3	勉強
弼	biəʔ8	
彈	dɛ2	
彌	mi2	
彎	uɛ1	
彙	ɦuai2	彙報
