#漢字	音標	解釋
菊	tɕy1	
菜	tsʰai5	
營	iəŋ2	
落	la5/luə1	
葱	tsʰuəŋ1	
藍	lan2	
蓬	pʰəŋ2	
薄	puə2	
藕	ɣou1	
藤	tʰəŋ2	
虎	xu3	
蟲	tʂʰuəŋ2	
虱	sai1/ʂʅ1	
蝦	ɕia1	
蟻	i5	
蚊	vən2	
蠶	tsʰan2	
蛇	ʂʅə2	
蜂	fəŋ1	
蠟	la1	
蠅	iəŋ2	
螺	luə2	
蟹	ɕiɛ5	
血	ɕiɛ1	
行	ɕiəŋ2	
街	tɕiɛ1	
衣	i1	
表	piɔ3	
衫	san1	
袋	tai5	
袖	siou5	
袜	va1	
被	pei5	
裝	tʂuaŋ1	
裕	y5	
裙	tɕʰyən2	
褲	kʰu5	
褥	ʐu1	
西	si1	
要	iɔ5	
見	tɕian5	
規	kuei1	
角	tɕyə1	
解	tɕiɛ3	
言	ian2	
認	ʐən5	
討	tʰɔ3	
讓	ʐaŋ5	
記	tɕi5	
講	tɕiaŋ3	
許	ɕy2	
設	ʂə5	
证	tʂəŋ5	
試	sɿ5	
話	xua5	
該	kai1	
讀	tu3	
課	kʰuə5/kʰə5	
謝	siɛ5	
譜	pʰu3	
谷	ku1	
豆	tou5	
貝	pei5	
貞	tʂən1	
財	tsʰai2	
敗	pai5	
貨	xuə5	
貪	tʰan1	
貧	pʰiən2	
貼	tʰiɛ1	
貴	kuei5	
費	fi5	
賊	tsei2	
資	tsɿ1	
賭	tu3	
贖	ʂu2	
賠	pʰei2	
賺	tʂuan5	
贏	iəŋ2	
走	tsou3	
越	yɛ1	
足	tsu1	
跌	tiɛ1	
跪	kuei5	
路	lu5	
踏	tʰa1	
踢	tʰi1	
蹲	tuən1	
身	ʂən1	
躱	tuə3	
車	tʂʰʅə1	
轉	tʂuan3	
輪	luən2	
軟	ʐuan3	
輕	tɕʰiəŋ1	
轎	tɕiɔ5	
辣	la1	
辰	tʂʰən2	
達	ta2	
過	kuə5	
迎	iəŋ2	
運	yən5	
近	tɕiən5	
還	xuan2	动词
還	xai2	副词
進	tsiən5	
遠	yan3	
連	lian2	
遲	tʂʰʅ2	
追	tʂuei1	
送	suəŋ5	
選	syan3	
遞	ti5	
通	tʰuəŋ1	
造	tsɔ5	
逼	pi3	
遇	y5	
道	tɔ5	
鄰	liən2	
郭	kuə1	
配	pʰei5	
酒	tsiou3	
酸	suan1	
醉	tsuei5	
重	tʂuəŋ5	
野	iɛ3	
金	tɕiən1	
針	tʂən1	
釘	tiəŋ1	
釣	tiɔ5	
鋼	kaŋ1	
鉤	kou1	
錢	tsʰian2	
鉗	tɕʰian2	
鐵	tʰiɛ1	
鉛	tɕʰian1	
銅	tʰuəŋ2	
鏟	tsʰan3	
銀	iən2	
鋪	pʰu1	
鎖	suə3	
鋤	tʂʰʯ2	
錯	tsʰuə5	
錫	si1	
鑼	luə2	
錘	tʂʰuei2	
鋸	tɕy5	
鎮	tʂən5	
鏡	tɕiəŋ5	
鐲	tʂuə2	
長	tʂʰaŋ2	
門	mən2	
閂	ʂuan1	
問	vən5	
閏	ʐuən5	
間	tɕian1	
閘	tsa3	
鬧	nɔ5	
闊	kʰuə5	
防	faŋ2	
陳	tʂʰən2	
降	ɕiaŋ2	
限	ɕian5	
院	yan5	
除	tʂʰʯ2	
險	ɕian3	
隨	suei2	
隱	iən3	
隔	kai1	
難	nan2	
雀	tɕʰyɛ5	
雄	ɕyəŋ2	
集	tsi5	
雨	y3	
雪	syɛ1	
零	liəŋ2	
雷	luei2	
震	tʂən5	
霍	xuə5	
霜	ʂuaŋ1	
青	tsʰiəŋ1	
靜	tsiəŋ5	
靠	kʰɔ5	
面	mian5	
靴	ɕyɛ1	
鞋	ɕiɛ2	
音	iən1	
頂	tiəŋ3	
項	ɕiaŋ5	
順	ʂuən5	
頑	van2/uan2	
領	liəŋ3	
顔	ian2	
額	ɣai2	
風	fəŋ1	
飛	fi1/fei1	
食	ʂʅ2	
饥	tɕi1	
飯	fan5	
飽	pɔ3	
餅	piəŋ3	
餓	ɣə5	
馬	ma3	
駡	ma5	
驗	ian5	
騎	tɕʰi2	
騙	pʰian5	
骨	ku1	
高	kɔ1	
鬼	kuei3	
魂	xuən2	
魚	y2	
鮮	syan1/sian	
鳥	ȵiɔ3	
雞	tɕi1	
鴨	ia1	
鴿	kə1	
鵝	ɣə2	
鶴	xə5	
鹿	lu1	
麥	mai1	
黃	xuaŋ2	
黏	ȵian2	
黑	xɯ1	
鼠	ʂʯ3	
鼻	pi2	
龍	luəŋ2	
龜	kuei1	
