#漢字	音標	解釋
#簡稱	/	永強
#全稱	/	永強話
#聲母	/	
#韻母	/	
#聲調	/	44 1 1a 陰平 ꜀,31 2 1b 陽平 ꜁,45 3 2a 陰上 ꜂,34 4 2b 陽上 ꜃,42 5 3a 陰去 ꜄,22 6 3b 陽去 ꜅,323 7 4a 陰入 ꜆,212 8 4b 陽入 ꜇
#版本	/	2021-10-03
#錄入人	/	落橙
#參考資料	/	《甌語音系》
#說明	/	
住	dzʮ6	
佐	tso3	
佑	jiau6	
體	tʰi3	
何	ɦa2	白2，何也
何	ɦu2	文，任何
佗	du2	
佘	zɿ2	
余	jʮ2	
余	jʮ6	1，姓氏
佚	jiai8	
佛	fai7	2，仿佛
佛	ʋai8	1，佛陀
作	tso7	
佝	hau1	
你	ni4	
佣	jyoŋ2	
佣	jyɔ6	2，佣人
僉	tɕʰi1	
佩	bai6	
佬	lə4	
佰	pɛ7	
佳	ko1	
佶	dʑiai8	
佼	kɔ3	
使	sɿ3	
侃	kʰø3	
侄	dzai8	
侈	tsʰɿ3	
例	li6	
侍	zɿ6	
侏	tsʮ1	
侗	doŋ6	
供	tɕyɔ1	1，供销
供	tɕyɔ5	2，供应
依	ʔji1	
俠	ji8	
侣	lu4	
僥	tɕyə3	
偵	tɕiəŋ1	
側	tsʰɿ5	
僑	dʑyə2	
儂	noŋ2	
侮	vʮ4	
侯	ɦau2	
侵	tsʰaŋ1	
便	bi2	2，便宜
便	bi6	1，方便
係	ji6	2，中文系
促	tsʰo7	
俄	ŋ2	
俊	tɕyoŋ5	
俎	tso3	
俏	tɕʰyə5	
俐	li6	
俑	jyɔ4	
俗	ʑyo8	
俘	fʮ1	
俚	li4	
保	pə3	
俞	jʮ2	
俟	zɿ4	
信	ky1	
信	saŋ5	
儼	ȵi4	
倆	liɛ4	1，伎俩
倆	lyə4	2，两人
倈	le2	
儉	dʑi4	
修	ɕiəu1	
俯	fʮ3	
俱	dzʮ6	
俳	bɛ2	
俶	tɕʰiəu7	
俸	voŋ6	
俺	ʔø3	
倂	pəŋ5	1，合并
倍	bai4	
倏	ɕiəu7	
倒	tə3	1，打倒
倒	tə5	2，倒水
倔	dʑy3	
倘	tʰɔ3	
候	pəŋ5	
候	ɦau6	
倚	ʔji3	
倜	tʰi7	
借	tsɿ5	
倡	tɕʰiɛ5	
倥	kʰoŋ1	
倦	dʑy6	
倩	tɕʰi5	
倪	ȵi2	
倭	ʔʋu1	
債	tsɛ5	
值	dzɿ8	
傾	tɕʰyoŋ1	
偃	ʔji3	
假	ko3	1，假设
假	ko5	2，放假
偈	dʑi3	1，勇武貌
偈	dʑi6	2，偈佗
偌	ʑia8	
偎	ʔʋai3	
偏	pʰi1	
偕	kɛ1	
做	tso5	
停	dəŋ2	
停	bø8	
健	dʑi6	
偶	ŋau4	
偷	tʰau1	
僂	lau2	
償	ʑiɛ2	
傀	kʰai3	
傅	fu5	
傈	li8	
傍	bɔ2	
傢	ko1	
儎	ze6	
儲	dzʮ2	
儺	no2	
催	tsʰai1	
傭	jyoŋ2	雇佣
傲	ŋə6	
傻	so3	
像	ʑiɛ4	
僕	bo3	2，仆人
僚	lyə2	
僧	saŋ1	
僮	doŋ2	
僳	ɕyo7	
僵	tɕiɛ1	
僻	pʰi7	
儒	zʮ2	
儘	zaŋ4	
儡	lai4	
兒	ŋ2	1
兒	ʔŋ5	
兒	ŋ6	3
兀	ŋø3	
允	jyoŋ4	
元	ȵy2	
兄	ɕyoŋ1	
充	tɕʰyoŋ1	
兆	dʑyə4	
先	ɕi1	
光	kɔ1	
克	kʰe7	
免	mi4	
兌	dai6	
兔	tʰu5	
兖	jy4	
黨	tɔ3	
兜	tau1	
兢	dʑiaŋ2	
入	zai3	
全	ʑy2	
八	pa7	2，小八童子
八	po7	1，八个
公	koŋ1	
六	liəu8	
兮	ji2	
蘭	la2	
共	dʑyɔ6	
關	ka1	
興	ɕiaŋ1	文1，兴盛
興	ɕiaŋ3	白，作兴
興	ɕiaŋ5	文2，高兴
兵	pəŋ1	
其	dzɿ2	
具	dzʮ6	
典	ti3	
兹	tsɿ1	
養	ʔjiɛ3	
兼	tɕi1	
獸	ɕiəu5	
冀	tsɿ5	
內	nai6	
內	na8	2，呐喊
冇	nau4	
岡	kɔ1	
冉	ʑi4	
冊	tsʰɛ7	
再	tse5	
冏	tɕyoŋ3	
冒	mə6	
冕	mi4	
冗	zoŋ4	
寫	sɿ3	
軍	tɕyoŋ3	
農	noŋ2	
冠	ky1	1，皇冠
冠	ky5	2，冠军
冢	tɕyɔ3	
冤	ʔjy1	
冥	məŋ2	
冬	toŋ1	
馮	voŋ2	
冰	pəŋ1	
冲	tɕʰyoŋ1	1，冲锋
冲	tɕʰyoŋ1	
决	tɕy7	
况	ɕyɔ5	
冶	ji4	
冷	lɛ4	
凍	toŋ5	
冽	li8	
淨	ʑiəŋ6	
凄	tsʰɿ1	
凅	ɦo8	
準	tɕyoŋ3	
凉	liɛ6	
凌	ləŋ2	
減	ka3	
湊	tsʰau5	
凓	li8	
凛	ləŋ4	
凝	ȵiaŋ2	
几	tsɿ1	
几	tsɿ3	文2，茶儿
几	tsɿ3	
几	ki3	
凡	va2	
鳳	voŋ6	
鳧	vʮ2	
凭	bəŋ2	
凱	kʰe3	
凰	ɦɔ2	
凳	taŋ5	
凶	ɕyɔ1	文，凶恶
凶	ɕiaŋ1	白
凸	dø8	
凹	ʔɔ1	
出	tɕʰy7	
擊	tɕiai7	
凼	taŋ3	
函	ɦa2	
鑿	zø3	
刀	tə1	
刁	tyə1	
刃	zaŋ6	1，刀刃
刃	ȵiaŋ6	2，刀刃
分	faŋ1	1，分开
分	vaŋ6	2，分格
切	tɕʰi7	
刈	ji6	
刊	kʰø1	
芻	tsʰo1	
刎	vaŋ4	
刑	jiaŋ2	
划	ɦo2	1，划龙船
划	ʋa8	
列	li8	
劉	liəu2	
則	tse7	
剛	kɔ1	
創	tsʰɔ1	1，创伤
創	tsʰɔ5	2，创造
初	tsʰo1	
刪	sa1	
判	pʰø5	
刨	bɔ6	
利	li6	
别	bi8	
刮	ko3	
刮	ko7	
到	tə5	
刳	kʰu1	
制	tsɿ5	
券	tɕʰy5	
刹	tsʰa7	1，古刹
刹	sa7	2，刹车
刺	tsʰɿ5	1，刺激
刺	tsʰɿ5	2，生刺
刺	tsʰɿ7	3，刺绒衫
刺	la8	
刻	kʰe7	
劊	kai5	
剁	tu5	
劑	tsɿ5	2，调剂
劑	zɿ6	1，发剂
剃	tʰi5	
削	ɕia7	
剋	kʰe7	
前	ʑi2	
劍	tɕi5	
剔	tʰi7	
剖	pʰə3	
剜	ʔjy1	
剝	po7	
劇	dʑiai8	
剩	ʑiəŋ6	
剪	tɕi3	
副	fu5	
割	kø7	
剽	pʰyə5	
剿	tɕyə3	
劃	ʋa8	2，笔划
劈	pʰi7	
力	li8	
勸	tɕʰy5	
辦	ba6	
功	koŋ1	
加	ko1	
務	vu6	
劣	le8	
動	doŋ4	
助	zo6	
努	niəu4	
劫	tɕi7	
劫	tɕiai7	
勵	li6	
勁	tɕiaŋ5	
勞	lə2	
劾	ɦe8	
勢	sɿ5	
勃	bø8	
勇	jyɔ4	
勉	mi4	
勋	ɕyoŋ1	
勒	le8	
勖	ɕiəu7	
勘	kʰø5	
募	mo6	
勤	dʑiaŋ2	
勺	ʑia8	
勾	kau1	
勿	ʋai8	
勻	jyoŋ2	
包	pɔ1	
匈	ɕyɔ1	
匍	bʮ2	
匐	bo3	2，萝卜
匐	vʮ8	
匕	pi3	
化	ho5	
北	pai7	
匙	zɿ2	
匝	tsa7	2，匝道
匝	tsø7	1，一匝十二年
匠	ʑiɛ6	
匡	tɕʰyɔ1	
匣	ɦa8	
匪	fi3	
匱	dzʮ6	
匯	ɦʋai4	1，汇款
匹	pʰi7	
區	tsʰʮ1	1，区别
區	ʔau1	2，姓氏
醫	ʔji1	
匾	pi3	
匿	ni8	
十	zai3	
千	tɕʰi1	1，千万
卅	sa7	
升	ɕiəŋ1	
午	ŋ4	
卉	sʮ5	
半	pø5	
華	ɦo2	1，中华
華	ɦo6	2，华山
協	ji8	
卑	pai1	
卒	tsai7	
卓	tɕyo7	
單	ta1	1，单独
單	ʑi2	2，单于
賣	mɛ6	
南	ʔna1	2，南先
南	nø2	1，南北
博	po7	
卜	bo3	
卜	po7	1，占卜
卞	bi6	
占	tɕi1	1，占卜
占	tɕi5	2，占領
卡	kʰa7	1，卡口
卡	kʰa7	2，磁卡
盧	lu2	
卤	lu4	
卤	liəu4	
卦	ko5	
臥	ŋ6	
衛	jʮ6	
卬	ŋɔ2	卬你
卯	mɔ4	
印	ʔjiaŋ5	
危	ȵʮ2	
即	tɕi7	
卻	tɕʰia7	
卵	lø4	文，卵袋
卵	laŋ4	1，卵黄
卷	tɕy3	文2，席卷
卷	tɕyoŋ3	白，一卷
卷	tɕy5	文1，考卷
卸	ɕia5	
卸	sɿ5	
卿	tɕʰiaŋ1	
廠	tɕʰiɛ3	2，茅棚厂儿
廠	tɕʰiɛ3	
廠	tsʰe3	1，工厂
厄	ʔa7	
厄	ʔɛ7	
廳	tʰəŋ1	
历	li8	
厲	li6	
壓	ʔa7	
厭	ʔji5	
廁	tsʰɿ5	
厘	ʔli1	2，一厘儿
厘	li2	1，厘米
厚	ɡau4	白，厚佬
厚	ɦau4	文，忠厚
厝	tsʰo5	
原	ȵy2	
廂	ɕiɛ1	
厥	tɕy7	
厦	ɦo6	
廚	dzʮ2	
厩	tɕiau5	
厮	sɿ1	
去	kʰe5	白，去爻
去	tsʰʮ5	文，来去
縣	jy6	
叄	sa1	
参	tsʰø1	1，参加，2，参差
参	saŋ1	3，人参
又	jiau6	
叉	tsʰɛ1	1，叉烧包
叉	tsʰo1	2，叉腰
及	dʑiai8	
友	jiau4	
雙	ɕyɔ1	
反	pa3	2，反转
反	fa3	1，反对
收	tʰa5	
发	fuɔ7	
叔	ɕiəu7	
取	tsʰʮ3	
受	ʑiəu4	
變	pi5	
敘	zʮ4	
叛	bø6	
叟	sau3	
疊	di8	
口	kʰau3	
古	ku3	
句	tsʮ5	
另	ləŋ6	
叨	tə1	
叩	kʰau5	
只	tsɿ3	1，只有
只	tsɿ7	
召	dʑyə6	
叭	pa7	
叮	təŋ1	
可	kʰo3	
台	tʰe1	2，台州
台	de2	
叱	tsʰɿ5	
史	sɿ3	
右	jiau6	
叵	pʰo3	
葉	ji8	
號	ɦə6	
司	sɿ1	
叼	tyə1	
嘰	tsɿ1	
吁	sʮ1	1，气喘吁吁
吁	ʔjʮ1	2，喝止牲口声
吁	jʮ6	3，呼吁
吃	tsʰɿ7	1，吃饭
吃	tɕʰiai7	2，口吃
各	ko7	
吆	ʔjyə1	
合	kø7	2，三合粉
合	ɦø8	1，合作
吉	tɕiai7	
吊	tyə5	
同	doŋ2	
名	məŋ2	
后	ɦau4	
吏	li6	
吐	tʰu3	1，吐痰
吐	tʰu5	2，呕吐
向	ɕiɛ5	嚮
吒	tso1	
嚇	ho5	
吕	lu4	
君	tɕyoŋ3	
吝	ləŋ6	
吞	tʰø1	文，吞咽
吞	tʰaŋ1	白，慢吞吞
吟	ȵiaŋ2	
吠	vi6	
否	fə3	1，否则
否	bi4	否去泰来
吧	po1	
吨	taŋ1	
吩	faŋ1	
含	ɦø2	
听	tʰəŋ1	文，听觉
听	tʰəŋ5	白，打听
吭	ɦɔ2	
吮	ʑyoŋ4	
启	tsʰɿ3	
吱	tsɿ1	
吲	jiaŋ4	
吴	ŋ2	
吵	tsʰɔ3	
吸	ɕiai7	
吹	tsʰʮ1	
吻	vaŋ4	
吼	hau5	
吾	ŋ2	
呀	ʔjia1	
呃	ʔa5	
呃	ʔɛ5	
呆	tai1	2，痴呆
呆	ŋe2	1，呆头
呈	dʑiəŋ2	
告	kə5	
呐	nø8	1，呐口
囈	ȵi6	
嘔	ʔau3	
員	jy2	
嗆	tɕʰiɛ5	
嗚	ʔʋu1	
呢	ni2	
周	tɕiəu1	
呱	ko1	2，呱呱叫
呱	ku1	1，呱呱而泣
呲	tsʰɿ1	
味	mi6	白
味	vi6	文
呵	ho1	
呷	ha7	
呸	pʰai1	
呻	saŋ1	
呼	hu1	
命	məŋ6	
咀	tsʮ3	
咄	tø7	
咆	bɔ2	
咋	tsɛ7	2，咋舌
和	ɦu2	1，和平
和	ɦu6	2，附和
咎	tɕiau5	
咏	jyoŋ4	
咐	fu5	
咒	tɕiəu5	
咕	ku1	
咖	ka7	2咖喱
咖	kʰa7	1，咖啡
嚨	loŋ2	
嚀	ȵiaŋ2	
噝	sɿ1	
咤	tsa5	
咧	li8	
咨	tsɿ1	
咪	ʔmi1	
咫	tsɿ3	
咬	ŋɔ4	
咯	ko7	
咱	tsa1	
咳	he1	1，咳笑
咳	kʰø7	2，咳嗽
咸	ɦa2	鹹
咻	ɕiau1	
咽	ʔjiaŋ1	1，咽喉
咽	ʔji5	2，咽气
咿	ʔji1	
哀	ʔe1	
品	pʰəŋ3	
哂	saŋ3	
哄	hoŋ1	1，哄动
哄	hoŋ3	2，哄编
哄	hoŋ5	3，起哄
哆	tu1	
哇	ʔo1	
哈	ha7	
哉	tse1	
響	ɕiɛ3	
哎	ʔe1	
哏	kaŋ1	
啞	ʔo3	
嗶	ɦo2	
嗶	pi7	
噦	ʔjy7	哕起，即恶心
噥	noŋ2	
喲	ʔjyo7	
哥	ku1	
哦	ŋ2	
哧	tsʰɿ7	
哨	sɔ5	
哩	ʔli1	1，词曲中作衬字
哪	no2	2，哪吒
哪	na6	1，哪里
哭	kʰu7	
哮	hɔ1	
哲	tɕi7	
哺	bʮ6	
哼	hɛ1	
哽	kɛ3	
唁	ȵi6	
唆	so1	
脣	ʑyoŋ2	
唉	ʔe1	1，唉声叹气
唉	ʔai5	2，唉磊堆碎
唏	sɿ1	
唐	dɔ2	
唔	ŋ6	唔冇
嘮	lə2	
嗩	so3	
喚	ɕy5	
唧	tsɿ7	
唬	hu3	
售	dʑiəu6	
唯	jʮ4	
唱	tɕʰiɛ5	
唳	li6	
唷	ʔjyo7	
唾	tʰo5	文，唾沫
唾	tʰai5	白，痰唾
唿	ɕy7	
啃	kʰaŋ3	
啄	tɕyo7	
商	ɕiɛ1	
啊	ʔa1	1，啊呀
啊	ʔa5	2，叹词
啐	tsʰai5	
啕	də2	
啜	tø7	
啜	tɕy7	
啡	fi1	
啤	bi2	
啥	sa7	
啦	ʔla7	
嘖	tsɛ7	
啪	pʰɛ7	
嗇	sɿ7	
囀	tɕy5	
啮	ȵi8	
囉	ʔlu1	
啶	dəŋ6	
啷	ʔlɔ1	
嘯	sɔ5	
啻	sɿ5	
喀	kʰɛ7	
喂	ʔjʮ5	
喃	nø2	
善	ʑi4	
喆	tɕi7	
喇	la8	
喉	ɦau2	
喊	ha3	
喊	tsʰɿ7	
喋	di8	
喏	no8	
喑	ʔjiaŋ1	
喔	ʔo7	
喘	tɕʰy3	
喙	hʋai5	
喜	sɿ3	
喝	hɛ7	2，喝水
喝	hø7	1，吆喝
喟	kʰai5	
喧	ɕy1	
喱	li2	
喳	tso1	
噴	pʰaŋ1	喷水
噴	da4	
噴	pʰaŋ5	2，喷香
喻	jʮ6	
嘍	lau2	
嗅	ɕiau5	
嗑	kʰø7	
嗒	ta7	
嗓	sɔ3	
嗔	tsʰaŋ1	
嗛	dʑi2	嗛菜
嗜	zɿ6	
嗝	kɛ7	
嗟	tsɿ1	
嗡	ʔoŋ1	
嗣	zɿ6	
嗤	tsʰɿ1	
嗥	ɦə2	
嗦	so7	
嗨	he1	
囁	ni8	
嗬	ho1	
嗯	ŋ6	
嗵	tʰoŋ1	
嗽	sau5	
嗾	sau3	
嘀	ti7	
嘉	ko1	
嘌	pʰyə1	
嘎	so5	
嘎	ka7	1，鸟鸣声
嘎	ɡa8	2，嘎嘎抖
噓	sʮ1	
嘛	mo2	
嘣	poŋ1	1，打嘣
嘣	poŋ5	2，内胎打嘣爻
嘧	mi8	
嘭	bɛ2	
囑	tɕyo7	
嘲	dʑyə2	
嘴	tsʮ3	
嘶	sɿ1	
嘹	lyə2	
嘻	sɿ1	
噎	ʔji7	
噗	pʰo7	
噘	tɕy7	
噙	dʑiaŋ2	
嚕	ʔliəu1	
噢	ʔə1	
噤	dʑiaŋ6	
器	tsʰɿ5	
噩	ŋo8	
噪	sə5	
噬	zɿ6	
噱	ɕy7	2，噱头
噱	dʑia8	1，噱起
噹	tɔ1	3，噹啷
噼	pʰi7	
嚅	zʮ2	
嚎	ɦə2	
嚏	tʰi5	
囂	ɕyə1	
嚷	ȵiɛ2	
嚼	ʑia8	
囊	nɔ2	
囔	ʔnɔ1	
囚	dʑiəu2	
四	sɿ5	
回	ɦʋai2	
囟	saŋ5	
因	ʔjiaŋ1	
囡	ʔnø1	
团	dø2	
囤	dø2	
園	jy2	
園	kʰɔ5	
困	kʰaŋ5	
囱	tɕʰyoŋ1	
圍	jʮ2	
圇	laŋ2	
囹	ləŋ2	
固	ku5	
國	kai7	
囿	jiau6	
圃	pʰʮ3	
圄	ȵʮ4	
圓	jy2	
圈	tɕʰy1	1，圆圈
圈	tɕy5	2，猪圈
圓	ʋa2	
團	dø2	
土	tʰu3	
聖	ɕiəŋ5	
在	ze4	
圭	tsʮ1	
圯	ji2	
地	di6	
圳	tsaŋ5	
壙	kʰɔ5	
場	dʑiɛ2	
圾	dʑiai8	
址	tsɿ3	
均	tɕyoŋ3	
坊	fɔ1	
坌	baŋ6	
坍	tʰa1	
坎	kʰø3	
壞	ʋɛ6	
坐	zo4	
坑	kʰɛ1	
坒	bi6	
塊	kʰai5	
堅	tɕi1	
坛	da2	壜，2，酒坛
坛	da2	壇，1，花坛
塢	ʔʋu3	
墳	vaŋ2	
墜	dzʮ6	
坡	pʰo5	
坦	tʰa3	文，坦白
坦	da4	白，道坦
坩	kø1	
坪	bəŋ2	
坯	pʰai1	
坳	ʔɔ5	
坷	kʰu3	
垂	dzʮ2	
垃	ʔla7	
壟	lyə4	白，菜垄
壟	loŋ4	文，垄断
型	jiaŋ2	
垒	lai4	
垛	do4	
垠	ȵiaŋ2	
垢	kau3	
垣	jy2	
垤	di8	
墾	kʰaŋ3	
垧	ɕiɛ3	
墊	di6	
垮	kʰo3	
埂	kɛ3	
埃	ʔa1	2，埃及
埃	ʔɛ1	2，埃及
埃	ʔe1	1，尘埃
埋	mɛ2	
城	ʑiəŋ2	
埒	le8	
埔	pʰʮ3	
埕	dʑiəŋ2	
堝	ku1	
域	jy8	
埠	bu6	
埭	dɛ6	白，两埭屋
埭	de6	文，河埭
埲	boŋ4	
培	bai2	
基	tsɿ1	
堂	dɔ2	
堆	tai1	
塹	tɕʰi5	
墮	du4	
堡	pə3	
堪	kʰø1	
堰	ʔji5	
堵	tu3	
塌	tʰa7	
塍	ʑiəŋ2	
塑	su5	
塔	tʰa7	
塗	du2	
塘	dɔ2	
塞	se5	2，要塞
塞	se7	1，堵塞
填	di2	
塳	boŋ2	
塸	ʔau5	埋葬
塾	ʑiəu8	
境	tɕiaŋ5	
墅	zʮ4	
墉	jyoŋ2	
墓	mo6	
牆	ʑiɛ2	
增	tsaŋ1	
墟	sʮ1	
墨	me8	
墩	tø7	
壁	pi7	
壅	ʔjyɔ5	
壑	ho7	
壕	ɦə2	
壤	ȵiɛ4	
士	zɿ4	
壬	ȵiaŋ2	
壯	tsɔ5	文，强壮
壯	tɕyɔ5	白，壮显壮
聲	ɕiəŋ1	
殼	kʰo7	
壺	ɦu2	
壹	ʔjiai7	
處	tsʰʮ3	1，处理
處	tsʰʮ5	2，相处
備	bi6	
复	fʮ7	
夏	ɦo6	
夔	dzʮ2	
夕	zɿ8	
外	ʋɛ6	
夙	ɕiəu7	
多	tu1	
夜	ji6	
够	kau5	
夥	hu3	
大	dɛ6	文1，大师
大	do6	文2，大小
大	di6	白，大官爷
大	du6	文2，大小
天	tʰi1	
太	tʰɛ5	
夫	fu1	1，丈夫
夫	fʮ1	2，人名
夭	ʔjyə3	
央	ʔjiɛ1	
夯	hɔ1	文，打夯
夯	haŋ1	白，夯实
失	sai7	
頭	diəu2	
夷	ji2	
夸	kʰo1	
夾	ka7	
奪	dø8	文，抢夺
奪	dai8	白，赌抢赌夺
奩	li2	
奐	ɕy5	
奄	ʔji1	
奇	dzɿ2	
奈	nɛ6	
奉	voŋ4	
奮	faŋ5	
奎	kʰai1	
奏	tsau6	
契	tsʰɿ5	
奔	paŋ1	
奕	jiai8	
獎	tɕiɛ3	
套	tʰə5	
奘	zɔ6	
奚	ji2	
奠	di6	
奢	sɿ1	
奣	ʔʋɛ3	天明亮
奧	ʔə5	
女	na4	白，女儿
女	ȵy4	文，男女
奴	niəu2	
奶	ʔnɛ1	白1，奶奶头儿
奶	nɛ4	文1，老奶奶
奶	nai4	白2，奶奶
奸	ka1	
她	tʰa1	
好	hə3	1，爱好
好	hə5	2，喜好
妁	ʑia8	
如	zʮ2	
妃	fi1	
妄	vɔ6	
妝	tsɔ1	1，化妆
妝	tɕyɔ1	2，妆灵清
婦	vu4	
媽	ʔma1	
妊	zaŋ6	文，妊妇
妊	ȵiaŋ6	白，妊娠
妍	ȵi2	
妒	tu5	
妓	dzɿ4	
妗	dʑiaŋ6	
妙	myə6	
妞	ʔȵiau1	
妥	tʰu3	
妨	fɔ1	
嫵	vʮ4	
嫗	ʔjʮ5	
妮	ʔni1	
妯	dʑiəu8	
妹	me6	
妻	tsʰɿ1	
妾	tɕʰi7	
姆	ʔmo1	2，师姆
姆	mo4	1，保姆
姊	tsɿ3	
始	sɿ3	
姐	tsɿ3	
姐	ta7	
姑	ku1	
姓	ɕiəŋ5	
委	ʔjʮ3	
委	vu6	
姍	sa1	
姘	pʰəŋ1	
姚	jyə2	
姜	tɕiɛ1	薑
姣	kɔ3	
姥	ʔmo1	3，老姥
姥	ʔmu1	3，老姥
姥	lə4	1，姥爷
姥	mo4	2，太姥山
姥	mu4	2，太姥山
姦	ka1	
姨	ji2	
姬	tsɿ1	
姻	ʔjiaŋ1	
姿	tsɿ1	
威	ʔjʮ1	
娃	ʔo1	
婁	lau2	
婭	ʔo5	
嬈	ʑyə2	
嬌	tɕyə1	
孌	lø2	
娉	pʰəŋ5	
娌	li4	
娑	so1	
娒	ʔme1	
娘	niɛ2	
娜	ʔna3	1，人名
娜	no5	2，婀娜
娟	tɕy1	
娠	saŋ1	
娠	zaŋ2	
娥	ŋ2	
娩	mi4	
娛	ȵʮ2	1，娱乐
娛	ŋ6	2，娱乐
媧	ko1	
娴	ɦa2	
娶	tsʰʮ3	
娼	tɕʰiɛ1	
婀	ʔʋu1	
婆	bu2	
婉	ʔjy1	
