#漢字	音標	解釋
娩	miɑn3	分娩
娛	y2	
婆	po2	
婚	xuən1	
嬰	iŋ1	
嬸	ʂən3	
婿	ɕi5	女婿
媒	mei2	
媚	mei5	
媳	ɕi7	
嫁	tɕia5	
嫂	sɑu3	
嫌	ɕiɑn2	
嫖	piɑu2	嫖赌
嫩	lən5	
嬉	xɑi1	
孀	ʂuɑŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	ʐuən5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孝	ɕiɑu5	
孟	muŋ5	
季	tɕi5	
孤	ku1	
學	ɕio7	
孵	fu1	孵小鸡
孽	ŋie7	
寧	liŋ5	宁可
寧	liŋ2	安宁,沪宁
宅	tsʰei7	
宇	y3	
守	ʂou3	
安	ŋan1	
宋	suŋ5	
完	uan2	
宏	xuŋ2	
宗	tsuŋ1	
官	kuan1	
宙	tʂou5	
定	tiŋ5	
宜	ŋi2	
寶	pɑu3	
實	ʂʅ7	
寵	tʂuŋ3	
審	ʂən3	
客	kʰei7	
宣	ɕyan1	
室	ʂʅ7	
宦	xuan5	
宪	ɕiɑn5	
宮	kuŋ1	
宰	tsɑi3	
害	xɑi5	
宴	iɑn5	
宵	ɕiɑu1	
家	tɕia1	
家	tɕia1	家具
容	yŋ2	
寬	kʰuan1	
賓	pin1	
宿	su7	
宿	ɕiou5	星宿
寂	tɕi7	
寄	tɕi5	
寅	in2	
密	mi7	
寇	kʰou5	
富	fu5	
寒	xan2	
寓	y5	
寢	tɕʰin3	
寞	mo7	
察	tʂʰa7	
寡	kua3	
寨	tʂɑi5	
寸	tsʰən5	
對	tuei5	
寺	sɿ5	
尋	ɕyn2	
導	tɑu5	
壽	ʂou5	
封	fuŋ1	
射	ʐei5	
射	ʐei7	
將	tɕiɑŋ5	大将
將	tɕiɑŋ1	将来
尊	tsən1	
小	ɕiɑu3	
少	ʂɑu3	多少
少	ʂɑu5	少年
尔	ɚ3	
尖	tɕiɑn1	
塵	tʂʰən2	
尚	ʐɑŋ5	
嘗	tʂɑŋ2	
尤	iou2	
堯	iɑu2	
尬	ka5	尴尬
就	tɕiou5	
尷	kan1	尴尬
屍	ʂʅ1	
尹	yn3	
尺	tʂʰʅ7	
尼	li2	
尽	tɕin5	
尽	tɕin5	尽前
尾	uei3	
尿	liɑu5	
屁	pʰi5	
層	tsʰəŋ2	
屈	tɕʰy7	
屉	ti5	抽屉,笼屉
屆	tɕiɑn5	
屋	u7	
屎	ʂʅ3	
屏	piŋ2	围屛
展	tʂan3	
屬	su2	
屠	tʰu2	
履	ly3	
履	tɕy3	
屯	tən2	
山	ʂan1	
歲	suei5	
豈	tɕʰi3	
岔	tʂʰa5	三岔路
崗	kɑŋ1	
島	tɑu3	
巖	ŋɑi2	
嶺	liŋ3	
岳	ye7	
岸	ŋan5	
峽	ɕia2	
峰	fuŋ1	
崇	tsʰuŋ2	
崔	tsuei1	姓
崖	ŋɑi2	山崖
嵌	tɕʰiɑn2	
嵩	suŋ1	
川	tʂʰuan1	
州	tʂou1	
巡	ɕuən2	
工	kuŋ1	
左	tso3	
巧	tɕʰiɑu3	
鞏	kuŋ3	巩固
巫	vu1	
差	tʂɑi1	出差
差	tsʰɿ1	参差
差	tʂʰa1	差不多
己	tɕi3	
已	i3	
巳	sɿ5	辰巳
巴	pa1	
巷	xɑŋ5	
巾	tɕin1	
幣	pi5	
市	ʂʅ5	
布	pu5	
帥	ʂuɑi1	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	tʂɑŋ5	
帕	pʰa5	
帖	tʰie7	碑帖,请帖
帘	liɑn2	
帝	ti5	
帶	tɑi5	
席	ɕi7	
幫	pɑŋ1	
常	ʂɑŋ2	
