#漢字	音標	解釋
稅	suei5	
程	tsʰə̃2	
穵	βa7	
窄	tsʌ7	
窓	tsʰuɑ̃1	
竪	su5	
竹	tsu7	
筆	pi7	
等	tə̃3	
答	ta7	
策	tsʰʌ7	
節	tɕiɛ7	
篩	sai1	篩子。
篷	pʰoŋ2	
簾	liɛ̃2	
米	mi3	
粗	tsʰu1	
系	ɕi5	聯系。
紅	xoŋ2	
納	na7	
紐	niəu3	
索	suɤ7	
紫	tsɿ3	
結	tɕiɛ7	
絕	tɕyɛ7	
絨	zoŋ2	
經	tɕiɪ̃1	
綠	lu7	
綫	ɕiɛ̃5	
網	βɑ̃3	
緊	tɕiɪ̃3	
線	ɕiɛ̃5	
縍	pɑ̃1	
縣	ɕiɛ̃5	
織	tsɿ7	
繞	zɔ3	繞圈。
缺	tɕʰyɛ7	
缾	pʰiɪ̃2	
网	βɑ̃3	
罪	tsei5	
羊	iɑ̃2	
美	mei3	
翁	βoŋ1	
老	lɔ3	
耳	ʌ3	
聲	sə̃1	
聽	tʰiɪ̃1	聽見。
肉	zəu5	
肎	kʰə̃3	
肝	kã1	
肥	xuei2	
肩	tɕiɛ̃1	
肯	kʰə̃3	
育	y7	
肺	ɸei5	
胖	pʰɑ̃5	
能	nə̃2	
脃	tsʰei5	
脆	tsʰei5	
脚	tɕyɤ7	
脫	tʰuɤ7	
腌	iɛ̃1	
腦	nɔ3	
腳	tɕyɤ7	
腿	tʰei3	
膂	ly3	
膬	tsʰei5	
膽	tã3	
臤	ɕiɛ̃2	
臥	uɤ5	
興	ɕiɪ̃5	高興。
舌	sʌ7	
舩	tsʰuã2	
船	tsʰuã2	
良	liɑ̃2	
色	sʌ7	
艸	tsʰɔ3	
花	xua1	
苦	kʰu3	
范	ɸã5	
茄	tɕʰyɛ2	茄子。
茶	tsʰa2	
草	tsʰɔ3	
菊	tɕy7	
華	xua1	
菱	liɪ̃2	
落	luɤ7	
葉	iɛ7	
著	tsuɤ7	
葱	tsʰoŋ1	
葵	kʰuei2	
蒸	tsə̃1	
蓋	kai5	
蔆	liɪ̃2	
蔡	tsʰai5	
薄	pɤ7	
薛	ɕyɛ7	
藍	lã2	
藝	i5	
藥	yɤ7	
蘇	su1	
蘭	lã2	蘭花。
虎	xu3	
虵	sʌ2	
蚊	βə̃2	
蛆	tɕʰy1	
蛇	sʌ2	
蛙	βa1	
蜂	xoŋ1	
蟁	βə̃2	
蟲	tsʰoŋ2	
蠭	xoŋ1	
血	ɕiɛ7	
街	tɕiɛ1	
衟	tɔ5	
衣	i1	
衫	sã1	
衰	suai1	
袖	ɕiəu5	
襖	ɣɔ3	
襪	βa7	
襯	tsʰə̃5	
觜	tsei3	
解	tɕiɛ3	解開。
言	iɛ̃2	
訓	ɕyɪ̃5	
詩	sɿ1	
話	xua5	
說	suɤ7	
談	tʰã2	
論	lə̃5	討論。
謌	kuɤ1	
講	tɕiɑ̃3	
謝	ɕiɛ5	
譱	sã5	
豆	təu5	
豎	su5	
豐	xoŋ1	
豬	tsu1	
貝	pei5	
貧	pʰiɪ̃2	
貪	tʰã1	
買	mai3	
貼	tʰiɛ7	
貿	mɔ5	
資	tsɿ1	
賊	tsʌ7	
賊	tsei2	
賢	ɕiɛ̃2	
走	tsəu3	
超	tsʰɔ1	
越	yɛ7	
趙	tsɔ5	
趣	tɕʰy5	
跪	kuei5	
路	lu5	
踢	tʰi7	
車	tʂʰʌ1	
軟	zuã3	
輕	tɕʰiɪ̃1	
輭	zuã3	
辠	tsei5	
辢	la7	
辦	pã5	
辮	piɛ̃5	
迎	iɪ̃2	
近	tɕiɪ̃5	
追	tsei1	
通	tʰoŋ1	
進	tɕiɪ̃5	
遇	y5	
運	yɪ̃5	
道	tɔ5	
達	ta7	
遟	tsʰɿ2	
遠	yɛ̃3	
遲	tsʰɿ2	
邦	pɑ̃1	
郭	kuɤ7	
鄰	niɪ̃2	
酒	tɕiəu3	
酸	suã1	
醉	tsei5	
醫	i1	
金	tɕiɪ̃1	
針	tsə̃1	
釣	tiɔ5	
鉏	tsʰuɤ2	
銕	tʰiɛ7	
銜	ɕiɛ̃2	
銳	zuei5	
鋤	tsʰuɤ2	
鋼	kɑ̃1	
錢	tɕʰiɛ̃2	
鍼	tsə̃1	
鎜	pʰã2	
鏡	tɕiɪ̃5	
鐘	tsoŋ1	
鐵	tʰiɛ7	
鑼	luɤ2	
門	mə̃2	
閃	ʂã3	
閇	pi5	
閉	pi5	
開	kʰai1	
閏	yɪ̃5	
閒	tɕiɛ̃1	中間。
關	kuã1	
闊	kʰuɤ7	
關	kuã1	
闞	kə̃1	
阬	kʰə̃1	
陜	ɕia7	狹窄。
除	tsʰu2	
陳	tsʰə̃2	
陿	ɕia7	狹窄。
雁	iɛ̃5	
雄	ɕyoŋ2	
集	tɕi7	
雖	sei1	
雙	suɑ̃1	
雜	tsa7	
雞	tɕi1	
難	nã2	困難。
雨	y3	
雪	ɕiɛ7	
雷	lei2	
霛	liɪ̃2	
靈	liɪ̃2	
靜	tɕiɪ̃5	
革	kʌ7	
靴	ɕyɛ1	
鞋	ɕiɛ2	
鞕	ɣə̃5	
鞭	piɛ̃1	
鞵	ɕiɛ2	
鞾	ɕyɛ1	
韈	βa7	
韤	βa7	
音	iɪ̃1	
頃	tɕʰiɪ̃3	
項	ɕiɑ̃5	
順	suə̃5	
須	ɕy1	
領	liɪ̃3	
飄	pʰiɔ1	
飛	xuei1	
飢	tɕi1	
飯	xuã5	
餅	piɪ̃3	
餓	uɤ5	
騎	tɕʰi2	
騾	luɤ2	
驕	tɕiɔ1	
驗	iɛ̃5	
驘	luɤ2	
骨	ku7	
骽	tʰei3	
高	kɔ1	
鬆	soŋ1	鬆緊。
鬧	nɔ5	
鬼	kuei3	
魚	y2	
鱖	kua5	
