#漢字	音標	解釋
#簡稱	/	西安
#全稱	/	西安話
#聲母	/	
#韻母	/	
#聲調	/	21 1 1a 陰平 ꜀,24 2 1b 陽平 ꜁,53 3 2 上 ꜂,,44 5 3 去 ꜄
#版本	/	2021-11-12
#錄入人	/	
#參考資料	/	<a herf=https://humanum.arts.cuhk.edu.hk/Lexis/lexi-mf/dialectIndex.php?point=A>漢語多功能字庫</a>
#說明	/	來源：http://humanum.arts.cuhk.edu.hk/Lexis/lexi-mf/dialectIndex.php?point=A
蓑	suo1	
蓖	pi1	
蓬	pʰəŋ2	
蓮	liã2	
蔓	mã2	
蔓	mã5	
蔓	vã5	
蔗	tʂɤ2	
蔡	tsʰai5	
蔣	tɕiaŋ3	
蔫	niã1	
蔬	fu1	
蔭	iẽ1	
蔽	pi5	
蕉	tɕiau1	
蕎	tɕʰiau2	
蕩	taŋ5	
蕭	ɕiau1	
薄	po2	
薄	pʰau5	
薑	tɕiaŋ1	
薛	ɕiɛ1	
薦	tɕiã5	
薩	sa3	
薪	ɕiẽ1	
薹	tʰai2	
薺	tɕi5	
藋	tiau2	
藍	lã2	
藏	tsaŋ5	
藏	tsʰaŋ2	
藏	tɕʰiaŋ2	
藕	ŋou3	
藝	i5	
藤	tʰəŋ2	
藥	yo1	
藿	xuo1	
蘂	vei5	
蘇	su1	
蘑	mo2	
蘭	lã2	
蘸	tsã5	
蘿	luo2	
虎	xu3	
虐	yo1	
虔	tɕʰiã2	
處	pfʰu3	
虛	ɕy1	
虜	lou3	
虞	y2	
號	xau2	
號	xau5	
虢	kuei1	
虧	kʰuei1	
虹	tɕiaŋ5	
虻	məŋ2	
蚊	vẽ2	
蚰	iou2	
蛀	pfu5	
蛆	tɕʰy1	
蛇	ʂɤ2	
蛋	tã5	
蛛	pfu1	
蛹	yŋ3	
蛻	tʰuei5	
蛾	ŋɤ2	
蜂	fəŋ1	
蜇	tʂɤ1	
蜈	u2	
蜜	mi1	
蝕	ʂʅ2	
蝗	xuaŋ2	
蝙	piau1	
蝦	ɕia1	
蝨	sei1	
蝴	xu2	
蝸	kua3	
螃	pʰaŋ2	
融	yŋ2	
螞	ma2	
螞	ma3	
螢	iŋ2	
螳	tʰaŋ2	
螺	luo2	
蟄	tʂɤ2	
蟈	kuo1	
蟑	tʂaŋ1	
蟒	maŋ3	
蟣	tɕi3	
蟬	ʂã2	
蟲	pfʰəŋ2	
蟹	ɕiɛ5	
蟻	i3	
蠅	iŋ2	
蠍	ɕiɛ1	
蠓	məŋ3	
蠟	la1	
蠢	pfʰẽ3	
蠶	tsʰã2	
蠻	mã2	
血	ɕiɛ1	
行	ɕiŋ2	
行	xaŋ2	
行	xaŋ5	
衍	iã3	
術	fu2	
街	tɕiɛ1	
衙	ia2	
衛	uei5	
衝	pfʰəŋ1	
衝	pfʰəŋ5	
衠	pfẽ2	
衡	xuŋ2	
衣	i1	
表	piau3	
衫	sã1	
衰	fai1	
衷	pfəŋ5	
袁	yã2	
袋	tai5	
袍	pʰau2	
袖	ɕiou5	
被	pi5	
裁	tsʰai2	
裂	liɛ1	
裌	tɕia1	
裏	li3	
裕	y1	
裙	tɕʰyẽ2	
補	pu3	
裝	pfaŋ1	
裱	piau3	
裹	kuo3	
製	tʂʅ5	
複	fu1	
褙	pei5	
褚	pfʰu3	
褡	ta1	
褥	vu1	
褪	tʰuei5	
褯	tɕiɛ5	
褲	kʰu5	
褶	tʂɤ1	
褿	tsʰau2	
襖	ŋau3	
襟	tɕiẽ1	
襠	taŋ1	
襪	va1	
襯	tsʰẽ5	
襻	pʰã5	
西	ɕi1	
要	iau1	
要	iau5	
覆	fu1	
見	tɕiã5	
規	kuei1	
規	kʰuei1	
覓	miɛ1	
視	sɿ5	
親	tɕʰiẽ1	
親	tɕʰiẽ5	
覺	tɕyo1	
覺	tɕiau5	
覽	lã3	
觀	kuã1	
觀	kuã5	
角	tɕyo1	
解	tɕiɛ3	
解	ɕiɛ5	
觸	pfu2	
言	iã2	
言	niã2	
訂	tiŋ5	
訃	fu2	
計	tɕi5	
訊	ɕiẽ5	
討	tʰau3	
訓	ɕyẽ5	
託	tʰuo1	
記	tɕi5	
訛	ŋɤ2	
訟	suŋ5	
訣	tɕyɛ1	
訪	faŋ3	
設	ʂɤ1	
許	ɕy3	
訴	su5	
診	tʂẽ1	
註	pfu5	
詐	tsa5	
評	pʰiŋ2	
詞	tsʰɿ2	
詠	yŋ3	
試	sɿ5	
詩	sɿ1	
詭	kuei3	
話	xua5	
該	kai1	
詳	ɕiaŋ2	
誇	kʰua1	
誌	tsɿ5	
認	ʐẽ5	
誓	ʂʅ5	
誘	iou5	
語	y3	
誠	tʂʰəŋ2	
誤	u5	
誦	suŋ5	
說	ʂɤ1	
誰	sei2	
課	kʰuo5	
誼	ni2	
調	tiau5	
調	tʰiau2	
談	tʰã2	
請	tɕʰiŋ3	
諒	liaŋ5	
論	lyẽ5	
諜	tiɛ2	
諰	sai1	
諷	fəŋ1	
諸	pfu1	
諺	iã5	
諾	nuo3	
謀	mu2	
謂	uei5	
謄	tʰəŋ2	
謊	xuaŋ3	
謎	mi5	
謙	tɕʰiã1	
講	tɕiaŋ3	
謝	ɕiɛ5	
謠	iau2	
謬	niou5	
謹	tɕiẽ3	
證	tʂəŋ5	
譏	tɕi1	
識	ʂʅ1	
譚	tʰã2	
譜	pʰu3	
警	tɕiŋ3	
譯	i2	
議	i5	
護	xu5	
譽	y5	
讀	tu2	
變	piã5	
讓	ʐaŋ5	
豁	xuo1	
豆	tou5	
豇	tɕiaŋ1	
豌	uã1	
豎	fu5	
豐	fəŋ1	
豔	iã5	
象	ɕiaŋ5	
豪	xau2	
豫	y5	
豬	pfu1	
豹	pau5	
貂	tiau1	
貌	mau5	
貒	tʰuã1	
貓	mau2	
貝	pei5	
貞	tʂẽ1	
負	fu5	
財	tsʰai2	
貢	kuŋ5	
貧	pʰiẽ2	
貨	xuo5	
販	fã5	
貪	tʰã1	
貫	kuã5	
責	tsei1	
貳	ər5	
貴	kuei5	
貶	piã3	
買	mai3	
貸	tai5	
費	fi5	
貼	tʰiɛ1	
貿	mau5	
賀	xuo5	
賃	liẽ5	
賄	xuei5	
資	tsɿ1	
賈	tɕia3	
賊	tsei2	
賒	ʂɤ1	
賓	piẽ1	
賞	ʂaŋ3	
賠	pʰei2	
賢	ɕiã2	
賣	mai5	
賤	tɕiã5	
質	tʂʅ1	
賬	tʂaŋ5	
賭	tu3	
賴	lai5	
賺	tɕiã5	
購	kou5	
賽	sai5	
贅	pfei5	
贈	tsəŋ5	
贊	tsã5	
贏	iŋ2	
贓	tsaŋ1	
贖	fu2	
赤	tʂʰʅ3	
赦	ʂɤ3	
走	tsou3	
起	tɕʰi3	
起	tɕʰiɛ3	
趁	tʂʰẽ5	
趄	tɕʰiɛ5	
超	tʂʰau1	
越	yɛ1	
趔	liɛ5	
趕	kã3	
趙	tʂau5	
趟	tʰaŋ3	
趣	tɕʰy5	
趨	tɕʰy1	
足	tsu1	
趾	tsɿ1	
跌	tiɛ1	
跑	pʰau2	
跑	pʰau3	
跛	po3	
距	tɕy5	
跟	kai1	
跟	kẽ1	
跡	tɕi1	
跤	tɕiau1	
跨	kʰua3	
跪	kuei5	
路	lu5	
跳	tʰiau2	
跳	tʰiau5	
踅	ɕyɛ2	
踏	tʰa2	
踐	tɕiã5	
踒	uo1	
踢	tʰi1	
踩	tsʰai3	
踴	yŋ3	
蹄	tʰi2	
蹤	tsuŋ1	
蹦	pəŋ5	
蹬	təŋ1	
蹶	tɕyɛ1	
蹺	tɕʰiau1	
躉	tuẽ3	
躍	yo1	
躐	liɛ1	
躥	tsʰuã1	
身	ʂẽ1	
躬	kuŋ1	
躱	tuo3	
車	tʂʰɤ1	
車	tɕy1	
軋	nia5	
軌	kuei3	
軍	tɕyẽ1	
軟	vã3	
軲	ku1	
軸	pfu2	
較	tɕiau3	
載	tsai3	
輔	fu5	
輕	tɕʰiŋ1	
輛	liaŋ3	
輝	xuei1	
輦	iã3	
輩	pei5	
輪	lyẽ2	
輯	tɕi1	
輸	fu1	
輻	fu1	
轄	ɕia2	
轅	yã2	
轆	lu1	
轉	pfã3	
轉	pfã5	
轍	tʂɤ2	
轎	tɕiau5	
轟	xuŋ1	
辛	ɕiẽ1	
辣	la1	
辦	pã5	
辨	piã5	
辭	tsʰɿ2	
辮	piã5	
辯	piã5	
辰	ʂẽ2	
辱	ʐou3	
農	luŋ2	
迅	ɕiẽ5	
迎	iŋ2	
近	tɕiẽ5	
返	fã3	
迫	pei3	
迷	mi2	
迸	pəŋ5	
追	pfei1	
退	tʰuei5	
送	suŋ5	
逃	tʰau2	
逆	ni1	
透	tʰou5	
逐	pfu2	
途	tʰu2	
逗	tou5	
這	tʂʅ5	
這	tʂɤ3	
這	tʂei3	
通	tʰuŋ1	
逛	kuaŋ5	
逝	ʂʅ5	
逞	tʂʰəŋ3	
速	su1	
造	tsʰau5	
逢	fəŋ2	
連	liã2	
連	liã5	
逮	tai1	
進	tɕiẽ5	
逵	kʰuei2	
逼	pi1	
遁	tuẽ5	
遂	suei2	
遇	y5	
運	yẽ5	
遍	piã5	
過	kuo5	
道	tau5	
達	ta2	
違	uei2	
遥	iau2	
遞	ti5	
遠	yã3	
遠	yã5	
遣	tɕʰiã3	
適	ʂʅ1	
遭	tsau1	
遮	tʂɤ1	
遲	tsʰɿ2	
遵	tsuẽ1	
遷	tɕʰiã1	
選	ɕyã3	
遺	i2	
遼	liau2	
避	pʰi3	
邀	iau1	
邁	mai5	
還	xai2	
還	xuã2	
邊	piã1	
邋	la1	
那	nai5	
邦	paŋ1	
邪	ɕiɛ2	
邵	ʂau2	
郁	y5	
郊	tɕiau1	
郎	laŋ2	
郝	xuo1	
郡	tɕyẽ5	
部	pu5	
郭	kuo1	
郵	iou2	
都	tu1	
都	tou1	
都	tou2	
郿	mi2	
郿	mi5	
鄉	ɕiaŋ1	
鄒	tsou1	
鄧	təŋ5	
鄭	tʂəŋ5	
鄰	liẽ2	
酉	iou3	
配	pʰei5	
酒	tɕiou3	
酥	su1	
酬	tʂʰou2	
酵	tɕiau5	
酸	suã1	
醃	iã1	
醉	tsuei5	
醋	tsʰu5	
醒	ɕiŋ3	
醜	tʂʰou3	
醪	lau2	
醫	i1	
醬	tɕiaŋ5	
釀	ʐaŋ3	
釁	ɕiẽ5	
釅	iã5	
釉	iou5	
釋	ʂʅ1	
里	li3	
重	pfəŋ5	
重	pfʰəŋ2	
野	iɛ3	
量	liaŋ2	
量	liaŋ5	
釐	li2	
金	tɕiẽ1	
釘	tiŋ1	
釘	tiŋ5	
針	tʂẽ1	
釣	tiau5	
釺	tɕʰiã1	
鈀	pa1	
鈍	tuẽ5	
鈔	tsʰau1	
鈞	tɕyẽ1	
鈴	liŋ2	
鈸	po1	
鉗	tɕʰiã2	
鉛	tɕʰiã1	
鉢	po1	
鉤	kou1	
鉸	tɕiau3	
銀	iẽ2	
銅	tʰuŋ2	
銘	miŋ2	
銜	ɕiã2	
銬	kʰau5	
銲	xã5	
銳	vei5	
銷	ɕiau1	
銹	ɕiou5	
鋁	ly3	
鋒	fəŋ2	
鋤	pfʰu2	
鋥	tsəŋ5	
鋪	pʰu1	
鋪	pʰu5	
鋸	tɕy5	
鋼	kaŋ1	
錄	lou1	
錐	pfei1	
錘	pfʰei2	
錛	pẽ1	
錠	tiŋ5	
錢	tɕʰiã2	
錦	tɕiẽ3	
錨	mau2	
錫	ɕi1	
錯	tsʰuo1	
錯	tsʰuo5	
錶	piau3	
鍁	ɕiã1	
鍊	liã5	
鍋	kuo1	
鍍	tu5	
鍛	tuã5	
鍵	tɕiã5	
鍾	pfəŋ5	
鎖	suo3	
鎮	tʂẽ5	
鏇	ɕyã5	
鏈	liã5	
鏊	ŋau5	
鏟	tsʰã3	
鏡	tɕiŋ5	
鏨	tsã5	
鏵	xua2	
鐃	nau2	
鐘	pfəŋ5	
鐙	təŋ5	
鐧	tɕiã5	
鐮	liã2	
鐲	tsuo2	
鐴	pi1	
鐵	tʰiɛ1	
鐾	pi5	
鑄	pfu5	
鑄	tau5	
鑑	tɕiã5	
鑰	yo1	
鑲	ɕiaŋ1	
鑷	niɛ1	
鑼	luo2	
鑽	tsuã1	
鑽	tsuã5	
鑿	tsuo2	
钁	tɕyɛ1	
長	tʂaŋ3	
長	tʂʰaŋ2	
門	mẽ2	
閂	fã5	
閃	ʂã3	
閉	pi5	
開	kʰai1	
閏	vẽ5	
閒	xã2	
間	tɕiã1	
間	tɕiã5	
閘	tsa5	
閣	kɤ1	
閧	xuŋ5	
閨	kuei1	
閩	miẽ3	
閱	yɛ1	
閹	iã1	
閻	iã2	
闊	kʰuo1	
闖	pfʰaŋ3	
關	kuã1	
阮	vã3	
防	faŋ2	
阻	tsu3	
阿	a1	
阿	uo1	
附	fu5	
陌	mei1	
降	tɕiaŋ5	
降	ɕiaŋ2	
限	ɕiã5	
陝	ʂã3	
陡	tou3	
院	yã5	
陣	tʂẽ5	
除	pfʰu2	
陪	pʰei2	
陰	iẽ1	
陳	tʂʰẽ2	
陵	liŋ2	
陶	tʰau2	
陷	ɕiã5	
陸	lu1	
陽	iaŋ2	
隆	luŋ2	
隊	tuei5	
隋	suei2	
階	tɕiai1	
隔	kei1	
際	tɕi5	
障	tʂaŋ5	
隨	suei2	
險	ɕiã3	
隱	iẽ3	
隴	luŋ3	
隸	li5	
隻	tʂʅ1	
雀	tɕʰiau3	
雁	iã5	
雄	ɕyŋ2	
雅	ia3	
集	tɕi1	
集	tɕi2	
集	tɕi5	
雇	ku5	
雍	yŋ1	
雕	tiau1	
雖	suei1	
雙	faŋ1	
雙	faŋ5	
雜	tsa2	
雞	tɕi1	
離	li2	
離	li5	
難	nã2	
難	nã5	
雨	y3	
雪	ɕyɛ1	
雲	yẽ2	
零	liŋ2	
雷	luei2	
雹	pau1	
電	tiã5	
需	ɕy1	
震	tʂẽ5	
霍	xuo1	
霎	sa3	
霖	liẽ5	
霜	faŋ1	
霞	ɕia2	
霧	vu5	
露	lu5	
露	lou5	
霸	pa5	
靈	liŋ2	
青	tɕʰiŋ1	
靜	tɕiŋ5	
非	fi1	
靠	kʰau5	
面	miã5	
革	kei1	
靴	ɕyɛ1	
靸	sa1	
靿	iau5	
鞋	xai2	
鞍	ŋã1	
鞏	kuŋ3	
鞔	mã2	
鞘	sau1	
鞦	tɕʰiou1	
鞭	piã1	
韌	ʐẽ3	
韓	xã2	
韭	tɕiou3	
音	iẽ1	
韶	ʂau2	
韻	yẽ5	
響	ɕiaŋ3	
頁	iɛ1	
頂	tiŋ3	
頃	tɕʰiŋ3	
項	xaŋ5	
順	fẽ5	
須	ɕy1	
頌	suŋ5	
預	y5	
頑	uã2	
頑	vã2	
頒	pã1	
頓	tuẽ5	
頗	pʰo1	
領	liẽ3	
領	liŋ3	
頭	tʰou2	
頸	tɕiŋ5	
頻	pʰiẽ2	
顆	kʰuo3	
題	tʰi2	
額	ŋei1	
顏	iã2	
願	yã5	
顛	tiã1	
類	luei5	
顧	ku5	
顫	tʂã5	
顯	ɕiã3	
風	fəŋ1	
颼	sou1	
飄	pʰiau1	
飛	fi1	
食	ʂʅ2	
飢	tɕi1	
飯	fã5	
飲	iẽ3	
飲	iẽ5	
飴	xuo2	
飼	sɿ2	
飽	pau3	
飾	ʂʅ1	
餃	tɕiau3	
餅	piŋ3	
餉	ɕiaŋ3	
養	iaŋ3	
餐	tsʰã1	
餑	pʰu2	
餓	ŋɤ5	
餘	y2	
餛	xuẽ2	
餜	kuo3	
餡	ɕyã5	
餧	uei5	
館	kuã3	
餳	ɕiŋ2	
餷	tsʰa1	
餾	liou5	
饃	mo5	
饅	mã2	
饑	tɕi1	
饒	ʐau2	
饞	tsʰã2	
首	ʂou3	
香	ɕiaŋ1	
馬	ma3	
馮	fəŋ2	
馱	tuo5	
馱	tʰuo2	
馳	tʂʰʅ2	
駁	po1	
駐	pfu5	
駒	tɕy1	
駕	tɕia5	
駛	sɿ3	
駱	luo1	
騎	tɕʰi2	
騙	pʰiã5	
騰	tʰəŋ2	
騲	tsʰau3	
騷	tsau1	
騷	sau1	
騸	ʂã5	
騾	luo2	
驅	tɕʰy1	
驕	tɕiau3	
驗	iã5	
驚	tɕiŋ1	
驢	ly2	
骨	ku1	
骯	naŋ1	
骻	kʰua3	
髒	tsaŋ1	
髓	suei3	
體	tʰi3	
高	kau1	
髮	fa1	
鬃	tsuŋ1	
鬆	suŋ1	
鬍	xu2	
鬚	ɕy1	
鬢	piẽ5	
鬥	tou5	
鬧	nau5	
鬼	kuei3	
魁	kʰuei2	
魂	xuẽ2	
魄	pʰai3	
魏	uei5	
魔	mo2	
魚	y2	
魯	lu3	
魷	iou2	
鮮	ɕiã1	
鯉	li3	
鯽	tɕi1	
鰍	tɕʰiou1	
鰓	sai1	
鰱	liã2	
鱗	liẽ2	
鳥	niau3	
鳳	fəŋ5	
鳴	miŋ2	
鴉	ia1	
鴉	ia3	
鴛	yã1	
鴨	ia1	
鴻	xuŋ2	
鴿	kɤ1	
鵓	pu2	
鵝	ŋɤ2	
鵡	vu3	
鵪	ŋã1	
鵬	pʰəŋ2	
鵮	tɕʰiã1	
鶯	iŋ1	
鶴	xuo1	
鷂	iau5	
鷹	iŋ1	
鸚	iŋ1	
鸞	luã2	
鹹	ɕiã2	
鹹	xã2	
鹻	tɕiã3	
鹽	iã2	
鹿	lu1	
麗	li5	
麝	ʂɤ5	
麥	mei1	
麩	fu1	
麴	tɕʰy1	
麵	miã5	
麻	ma2	
黃	xuaŋ2	
黎	li2	
黏	ʐã2	
黑	xei1	
默	mei1	
點	tiã3	
黨	taŋ3	
黨	taŋ5	
黴	mei2	
黶	iã3	
鱉	piɛ1	
鼎	tiŋ3	
鼓	ku3	
鼠	fu3	
鼻	pi2	
鼾	xã1	
齊	tɕʰi2	
齋	tsai1	
齒	tsʰɿ5	
齜	tsʰɿ1	
齦	kʰuẽ3	
龍	luŋ2	
龐	pʰaŋ2	
龕	kʰã3	
龜	kuei1	
