#漢字	音標	解釋
彈	tʃʰəŋ5	椅子塞
强	tɕiaŋ5	倔强
强	tɕʰiaŋ3	勉强
强	tɕʰiaŋ2	坚强
弼	pi2	
歸	kuei1	
當	taŋ1	充当
當	taŋ5	典当
录	lu2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰəŋ2	
影	iŋ3	
役	i1	
往	uaŋ3	
征	tʃəŋ1	
徑	tɕiŋ5	
待	tai5	
很	xən3	
律	ly1	文
律	lu1	白
徐	ɕy2	
徒	tʰu2	
得	tə1	文
得	tei1	白
徙	ɕi3	
御	y5	
循	ɕyən2	
微	uei2	
德	tə1	文
德	tei1	白
徹	tʃʰə5	
徽	xuei1	
心	ɕin1	
必	pi5	
憶	i5	
忌	tɕi5	
忍	ʒən3	
忒	tʰuei1	
忖	tsʰuən3	文
忖	tɕʰyən3	白
志	tʃʅ5	
忘	uaŋ5	
忙	maŋ1	
忠	tʃuŋ1	文
忠	pfəŋ1	白
憂	iou1	
快	kʰuai5	
念	nian5	
忽	xu1	
忿	fən5	
懷	xuai2	
態	tʰai5	
慫	suŋ5	文
慫	ɕyŋ5	白
怎	tsən3	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	lian1	
思	sɿ1	
怠	tai5	
急	tɕi1	
怨	yan5	
怪	kuai5	
怯	tɕʰiə5	
總	tsuŋ3	文
總	tɕyŋ3	白
恃	ʃʅ5	
戀	lian5	
恐	kʰuŋ3	
恆	xəŋ2	
恕	ʃu5	文
恕	fu5	白
恢	xuei1	
恤	ɕy5	
恨	xən2	
恨	xən5	
恩	ɣən1	
恭	kuŋ1	
息	ɕi1	
恰	tɕʰia1	
懇	kʰən3	
恶	u5	善恶
惱	nau3	
悄	tɕʰiau3	
悉	ɕi1	
悔	xuei3	
悖	pə2	
悠	iou1	
患	xuan5	
悦	yə5	
懸	ɕyan2	文
懸	suan2	白
憫	min3	
悲	pei1	
情	tɕʰiŋ1	
驚	tɕiŋ1	
惜	ɕi3	
惠	xuei5	
懼	tɕy5	
慘	tsʰan3	
懲	tʃʰəŋ2	
慚	tsʰan2	
慣	kuan5	
惰	tuə5	
想	ɕiaŋ3	
惹	ʒə3	
愁	tʃʰou2	
愈	y5	
愉	y1	
意	i5	
愚	y2	
感	kan3	
憤	fən5	
愧	kʰuei3	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	ʃən5	
慕	mu5	
慢	man5	
慧	xuei5	
慨	kʰai5	
慪	ɣou5	
慰	uei5	
慷	kʰaŋ3	
憋	piə1	
憎	tsəŋ1	
憠	tɕyə2	
憨	xan1	
憾	xan5	
懂	tuŋ3	
懈	ɕiə5	文
懈	ɕiai5	白
懊	ɣau5	
懶	lan3	
懵	məŋ3	
戈	kə1	
戌	ɕy3	
戍	ʃu5	文
戍	fu5	白
戎	ʒuŋ1	文
戎	vəŋ1	白
戲	ɕi5	
成	tʃʰəŋ2	
成	tʃuan3	文
我	uə3	
戒	tɕiə5	文
戒	tɕiai5	白
戰	tʃan5	
戚	tɕʰi1	
截	tɕiə2	
戳	tʃʰuə5	文
戳	pfʰə5	白
戴	tai5	
戶	xu5	
戽	xu5	
房	faŋ2	
所	suə1	文
所	fə1	白
扁	pian3	
扇	ʃan1	动词
扇	ʃan5	名词
手	ʃou3	
才	tsʰai2	
扑	pʰu5	
扔	ʒəŋ1	
托	tʰuə1	
扛	kʰaŋ5	
扣	kʰou5	
執	tʃʅ1	
擴	kʰuə1	
掃	sau3	扫地
掃	sau5	扫帚
揚	iaŋ1	
扭	niou3	
扮	pan5	
扯	tʃʰə3	
擾	ʒau3	
扳	pan1	
扶	fu2	
批	pʰi1	
扼	ɣə5	
找	tʃau3	
承	tʃʰəŋ2	
技	tɕi5	
抄	tʃʰau1	
把	pa5	名词
把	pa3	量词
抑	i5	
抓	tʃua1	文
抓	pfa1	白
投	tʰou2	
抖	tou3	
抗	kʰaŋ5	
折	tʃə1	
撫	fu3	
抛	pʰau1	
摳	kʰou1	
掄	luən2	
搶	tɕʰiaŋ3	
護	xu5	
報	pau5	
披	pʰi1	
抬	tʰai2	
抱	pau5	
抵	ti3	
抹	ma3	
押	ia1	
抽	tʃʰou1	
抿	min3	
拄	tʃu3	文
