#漢字	音標	解釋
参	tsʰɐ̃1	
又	yu6	
叉	tsʰɐ1	
及	tɕʰiɛˀ7	
友	yu1	
雙	sɔ̃1	
反	fɐ̃3	
发	fɐ5	
叔	ʃuˀ7	
取	tsʰiu3	
受	ʃiu6	
變	piɪ̃5	
敍	syu6	
叛	pʰɐ̃6	
叟	siəu5	
口	kʰiəu3	1
口	h厚iəu3	2
古	ku3	
句	tɕyu5	
另	lẽ6	1
另	liɐ̃6	2
叨	tɔ1	
叩	kʰiəu3	
只	tʃɜ5	1
只	tʃɐˀ7	2
只	tʃeˀ7	~有
叫	tɕiɔ5	
召	ʃɔ6	
叮	tiɐ̃1	
可	kʰo3	
台	tʰuoɛ2	
史	sɿ3	
右	yu6	
葉	iɛ6	
司	sɿ1	
嘆	tʰɐ̃5	
吁	ɕy1	
吃	tɕʰiɛ6	
各	kəˀ7	
吆	iɔ1	
合	huoɛ6	~作
合	kuoɛ5	一~米
吊	tiɔ5	
同	tʰəŋ2	
名	mẽ2	1
名	miɐ̃2	2
后	h厚iəu6	
吏	lyu3	
吐	tʰu5	
向	ɕiɔ̃5	
嚇	hɐˀ7	
呂	liu3	
呂	lyu3	
君	tɕyẽ1	
吝	lẽ6	
吞	tʰuẽ1	
吟	ȵiẽ2	
吠	fi5	
否	fiəu3	
含	hɔ̃2	
聽	tʰiɐ̃1	
啓	tɕʰi3	
吳	vu2	1
吳	əŋ2	2
吵	tsʰɔ3	
吸	ɕiɛˀ7	2
吹	tʃʰui1	
吻	vẽ3	
呃	ɜ5	
呆	ŋuoɛ1	1
呆	tæ1	2
呈	tʃʰẽ2	
告	kɔ5	
嘸	ŋ̍2	不
嘔	ʔeu3	
員	iɔ̃2	
周	tʃiu1	
味	vi6	
呼	fu1	
命	mẽ6	1
命	miɐ̃6	2
和	ho2	
咎	tɕyu5	
咒	tʃyu5	
咨	tsɿ1	
咬	ŋɔ3	
咳	kʰɐ5	
咸	hɐ̃2	
哀	uoɛ1	
品	pʰẽ3	
哄	həŋ3	1
哄	fəŋ6	2
哄	fəŋ3	3
哄	həŋ6	4
響	ɕiɔ̃3	
啞	ɐ1	
噥	nəŋ2	
哥	ko1	
哪	nɐ3	1
哪	næ6	2
哭	kʰuˀ7	
哲	tʃɜ5	
哼	həŋ1	
哽	kɐ̃3	
唆	so1	
脣	ʃẽ2	
唐	tʰɔ̃2	
嘮	lɔ2	
喚	hɔ̃6	
售	tʃʰyu2	
唯	vi2	
唱	tʃʰɔ̃5	
唾	tʰo2	
啄	tsuoɛ1	
啄	tsəˀ7	
商	ʃɔ̃1	
嗇	seˀ7	
啼	tʰi2	1
啼	tʰe2	2
善	ʃiɪ̃1	
善	ʃiɪ̃6	
喉	h厚iəu2	
喊	hɐ̃5	
喘	tʃʰɔ̃3	
喜	ɕi3	
喝	huoɛ5	
喧	sɔ̃1	
噴	fẽ2	
噴	huẽ2	
喻	y2	
嗅	ɕiəŋ5	2
嗅	ɕyu5	
嗓	sɔ̃3	
嗜	ʃɿ6	
嗣	tsʰɿ2	
嗤	tʃʰɿ1	
嗦	se5	
嗯	ẽ5	应声
嗽	su5	
嗽	siəu5	咳~
嘉	kɐ1	
嘗	ʃɔ̃2	
嘘	ɕyu1	
嘴	tsui3	1
嘴	tʃuoɛ5	2
噍	tsiɔ2	嚼
噍	tsʰiɔ6	牛~草
噎	iɛ5	
噢	ɔ1	
器	ɕi5	
囂	ɕiɔ1	
嚼	tsʰiɔ6	
囊	nɔ̃2	
四	si5	
回	hui2	
因	iẽ1	
团	tʰɔ̃2	
囤	tʰuẽ2	
園	iɔ̃2	
困	kʰuẽ5	
圍	vi2	
固	ku5	
國	kuˀ7	
圖	tʰu2	
圓	iɔ̃2	
圈	tɕʰiɔ̃1	
土	tʰu3	
聖	ʃẽ5	
在	tsʰuoɛ6	
圩	ɕy1	
圭	kui1	
地	tʰi6	
圳	tʃuẽ5	
場	tʃʰɔ̃2	
址	tʃɿ3	
均	tɕyẽ1	
坍	tɐ̃1	
坎	kʰɐ̃3	
壞	fæ6	
壞	huæ6	
坐	tsʰo1	
坑	hɐ̃1	
塊	kʰuæ5	
塊	kʰuoɛ5	
堅	tɕiɪ̃1	
壩	pɐ5	
塢	vu3	
墳	fẽ2	
墳	huẽ2	
墜	tʃʰui6	
坡	po1	
坤	kʰuẽ1	
坦	tʰɐ̃3	
坪	pʰiɐ̃2	
