#漢字	音標	解釋
孽	niɛ5	
寧	niŋ5	
宅	tsɛ2	
宋	soŋ5	
完	uan2	
宏	xoŋ2	
宗	tsoŋ1	
官	kuan1	
宙	tsɤo5	
定	tiŋ5	
宛	uan3	
寵	tsʰoŋ3	
審	sən3	
客	tɕʰiɛ1	
宣	ɕyan3	
室	sɿ5	
宦	uan1	
宮	koŋ1	
宰	tsɛ3	
害	xɛ5	
宵	ɕiɔ1	
容	zoŋ3	
寬	kʰuan1	
宿	ɕiɤo5	
宿	ɕy1	
寂	tɕi5	
寄	tɕi5	
寇	kʰɤu5	
富	fu5	
察	tsʰa2	
寢	tɕiən3	
寸	tsʰuən5	
尋	xiən2	
壽	sɤo5	
封	fəŋ1	
射	sɤ5	
將	tɕiaŋ1	
尊	tsuən1	
小	ɕiɔ3	
少	sɔ3	
尖	tɕian1	
塵	tsʰən2	
嘗	tsʰaŋ3	
尤	iɤo2	
堯	iɔ2	
就	tɕiɤo5	
尼	ni2	
尿	niɔ5	
局	tɕy2	
屄	pi1	
居	tɕy1	
屈	tɕʰy1	
屏	pʰiŋ2	
屐	tɕi1	
屑	ɕiɛ1	
展	tsan1	
屜	tʰi	
履	ly3	
屯	tʰuən2	
山	san1	
岐	tɕʰi2	
岑	sən1	
岔	tsʰa5	
岳	yɛ5	
峽	ɕia2	
崇	tsʰoŋ3	
崔	tsʰue1	
崖	ia2	
嵌	tɕʰian5	
嶺	liŋ3	
嶽	yɛ5	
川	tsʰuan1	
巢	tsʰɔ2	
巧	tɕʰiɔ3	
巫	u1	
差	tsʰɛ1	
己	tɕi3	
巳	sɿ5	
巷	ɕiaŋ5	
巾	tɕiən1	
布	pu5	
師	sɿ1	
帕	pʰei	
帛	puɤ2	
帝	ti1	
幫	paŋ1	
常	tsʰaŋ3	
幣	pi	
干	kan1	
平	pʰiŋ2	
并	piŋ5	
幸	ɕiŋ5	
幽	iɤo5	
慶	tɕʰiŋ5	
序	ɕy5	
廬	lu2	
底	ti3	
店	tian5	
庚	kəŋ1	
度	tu5	
庭	tʰiŋ2	
庶	su5	
康	kʰaŋ1	
庸	ioŋ1	
廉	lian1	
廊	laŋ2	
廓	kʰuɤ5	
廖	liɔ5	
厮	sɿ1	
廷	tʰiŋ2	
建	tɕian5	
開	kʰɛ1	
弃	tɕʰi5	
弄	nəŋ	
弊	pi	
弓	koŋ1	
弘	xoŋ2	
張	tsaŋ1	
弥	mi2	
弦	ɕian2	
弱	zuɤ5	
弼	pi5	
形	ɕiŋ2	
彩	tsʰɛ3	
彪	miɤo1	
彭	pʰəŋ3	
影	iŋ3	
彷	faŋ3	
征	tsəŋ1	
待	tɛ5	
很	xən3	
律	ly5	
徐	ɕy2	
得	tɛ2	
從	soŋ3	
徹	tsʰɤ5	
心	ɕiən1	
忘	uaŋ5	
忙	maŋ2	
憂	iɤo2	
快	kuɛ5	
念	tɕian1	
忽	xu1	
懷	xuɛ2	
態	tʰɛ1	
怎	tsən3	
怒	nuŋ2	
怕	pʰa5	
怖	pu5	
思	sɿ1	
急	tɕi2	
性	ɕiŋ5	
怨	yan5	
怪	kuɛ5	
怯	tɕʰiɛ5	
恆	xəŋ3	
恤	ɕy5	
恭	koŋ1	
恰	tɕʰia5	
惱	nɔ3	
恿	ioŋ1	
悄	tɕʰiɔ5	
悟	u5	
悠	iɤo3	
患	xuan5	
