#漢字	音標	解釋
壟	luŋ3	
壤	ʐaŋ3	
壩	pa5a	
士	ʂʅ5a	
壯	tʂuaŋ5a	
壺	xu2	
壽	ʂəu5a	
夏	ɕia5a	
夕	ɕi1	
外	ai5a	
多	tuo1	
夜	ie5a	
够	kəu5a	
夢	məŋ5a	
大	ta5b	
大	tai5a	~夫
天	tʰian1	
太	tʰai5a	
夫	fu1	
夭	iau1	
央	iaŋ1	
夯	xaŋ1	
失	ʂʅ1	
夸	kʰua1	
夾	tɕia1	
夾	tɕia2	
奇	tɕʰi2	
奈	nai5b	
奉	fəŋ5a	
奎	kʰuei2	
奏	tsəu5a	
奔	pən1	~跑
奔	pən5a	投~
奕	i5a	
套	tʰau5a	
奠	tian5a	
奢	ʂɤ1	
奧	ŋau5a	
奪	tuo2	
奮	fən5a	
女	ny3	
奴	nəu2	
奶	nai3	
奸	tɕian1	
她	tʰa1	
奼	tʂʰa5a	
好	xau3	
如	ʐu2	
妃	fei1	
妄	uaŋ5a	
妒	təu5a	
妓	tɕi5a	
妖	iau1	
妗	tɕin5a	
妙	miau5a	
妝	tʂuaŋ1	
妞	niəu1	
妥	tʰuo3	
妨	faŋ2	
妮	ni1	
妲	ta2	
妹	mei5a	
妻	tɕʰi1	
妾	tɕʰie5a	
姆	mu3	
始	ʂʅ3	
姗	ʂan1	
姐	tsie3	
姐	tɕie3	
姐	tɕiɛi3	
姑	ku1	
姓	ɕiŋ5a	
委	vei3	
姘	pʰin5a	
姚	iau2	
姜	tɕiaŋ1	
姥	lau3	
姨	i2	
姿	tsɿ1	
威	vei1	
娃	va2	
娉	pʰiŋ5a	
娑	suo1	
娘	niaŋ2	
娘	ȵiaŋ2	
娜	nuo2	
娜	na5a	
娟	tɕyan1	
娥	ŋɤ2	
娩	mian3	
娶	tɕʰy3	
娼	tʂʰaŋ1	
婆	pʰo2	
婉	van3	
婊	piau3	
婕	tɕie2	
婚	xuən1	
婦	fu5a	
婪	lan2	
婷	tʰiŋ2	
婿	ɕy5a	
媒	mei2	
媒	mi2	
媚	mei5a	
媧	va1	
媳	ɕi2	
媽	ma1	
嫁	tɕia5a	
嫂	sau3	
嫖	pʰiau2	
嫦	tʂʰaŋ2	
嬈	ʐau2	
嬋	tʂʰan2	
嬌	tɕiau1	
嬡	ŋai5a	
嬪	pʰin2	
嬰	iŋ1	
嬸	ʂən3	
孀	ʂuaŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yn5a	
字	tsɿ5a	
存	tsʰuən2	
孜	tsɿ1	
孝	ɕiau5a	
孟	məŋ5a	
季	tɕi5a	
孤	ku1	
孩	xai2	
孫	suən1	
孬	nau1	
孵	fu1	
學	ɕye2	
孺	u3	
孽	nie5a	
它	tʰa1	
宅	tʂei2	
宇	y3	
守	ʂəu3	
安	ŋan1	
宋	suŋ5a	
完	van2	
宏	xuŋ2	
宕	taŋ5a	
宗	tsuŋ1	
官	kuan1	
宙	tʂəu5a	
定	tiŋ5a	
宛	van3	
宜	i2	
客	kʰɤ5b	
宣	ɕyan1	
室	ʂʅ5a	
宦	xuan5a	
宮	kuŋ1	
宰	tsai5a	
害	xai5a	
宴	ian5a	
宵	ɕiau1	
家	tɕia1	
容	ʐuŋ2	
容	yŋ2	
宿	su5a	
宿	səu5a	
寂	tɕi5a	
寄	tɕi5a	
寅	in3	
密	mi5a	
寇	kʰəu5a	
富	fu5a	
寐	mei5a	
寒	xan2	
寓	y5a	
寡	kua3	
寢	tɕʰin3	
實	ʂʅ2	
寧	niŋ2	
寨	tʂai5a	
審	ʂən3	
寫	ɕie3	
寬	kʰuan1	
寵	tʂʰuŋ3	
寶	pau3	
寸	tsʰuən5a	
寺	sɿ5a	
封	fəŋ1	
射	ʂɤ5a	
將	tɕiaŋ1	
專	tʂuan1	
尊	tsuən1	
尋	ɕyn2	
對	tuei5a	
導	tau3	
小	ɕiau3	
少	sau3	
少	ʂau5b	~年
少	ʂau3	多~
尖	tɕian1	
尚	ʂaŋ5a	
尤	iəu2	
尬	ka5a	
就	tɕiəu5a	
尸	ʂʅ1	
尹	in3	
尺	tʂʰʅ3	
尼	ni2	
尾	vei3	
尿	niau5a	
局	tɕy2	
屁	pʰi5a	
居	tɕy1	
屆	tɕiɛi5a	
屈	tɕʰy1	
屋	u1	
屏	pʰiŋ2	
屐	tɕi1	
屑	ɕie5a	
展	tʂan3	
屜	tʰi5a	
屠	tʰəu2	
屢	ly3	
層	tsʰəŋ2	
履	ly3	
屯	tʰuən2	
山	san1	
山	ʂan1	
岑	tsʰən2	
岔	tʂʰa5a	
岡	kaŋ1	
巖	ian2	
岳	ye5a	
岸	ŋan5a	
峭	tɕʰiau5a	
峰	fəŋ1	
島	tau3	
峻	tɕyn5a	
峽	ɕia2	
崇	tʂʰuŋ2	
崎	tɕʰi2	
崔	tsʰuei1	
崖	ȵia2	
崗	kaŋ3	
崛	tɕye2	
崢	tʂəŋ1	
崩	pəŋ1	
崴	vai3	
崽	tsai3	
嵋	mei2	
嵌	tɕʰian5a	
嵐	lan2	
嵩	suŋ1	
嶄	tʂan3	
嶸	ʐuŋ2	
嶺	liŋ3	
巍	vei5a	
巒	luan2	
巔	tian1	
川	tʂʰuan1	
州	tʂəu1	
巡	ɕyn2	
巢	tʂʰau2	
工	kuŋ1	
左	tsuo3	
巧	tɕʰiau3	
巨	tɕy5a	
巫	u1	
差	tʂʰa1	
差	tsʰai1	
差	tʂʰai1	
己	tɕi3	
巴	pa1	
巷	ɕiaŋ5a	
巾	tɕin1	
市	ʂʅ5a	
布	pu5a	
帆	fan1	
希	ɕi1	
帕	pʰa5a	
帖	tʰie1	
帛	po2	
帝	ti5a	
帥	ʂuai5a	
師	sɿ1	
師	ʂʅ1	
席	ɕi2	
帳	tʂaŋ5a	
帶	tai5a	
常	tʂʰaŋ2	
帽	mau5a	
幅	fu2	
幌	xuaŋ5a	
幕	mu5a	
幡	fan1	
幣	pi5a	
幫	paŋ1	
干	kan1	~濕
干	kan5a	~活
平	pʰiŋ2	
年	nian2	
年	ȵian2	
幸	ɕiŋ5a	
幺	iau1	
幻	xuan5a	
幼	iəu5a	
幽	iəu1	
幾	tɕi3	
庇	pi5a	
牀	tʂʰuaŋ2	
序	ɕy5a	
底	ti3	
店	tian5a	
庚	kəŋ1	
府	fu5a	
度	təu5b	
座	tsuo5a	
庫	kʰu5a	
庭	tʰiŋ2	
庵	ŋan1	
庶	ʂu5a	
康	kʰaŋ1	
庸	yŋ1	
廁	tsʰɤ5a	
廂	ɕiaŋ1	
廄	tɕiəu5a	
厦	ʂa5a	
廉	lian2	
廊	laŋ2	
廓	kʰuo5a	
廖	liau2	
廚	tʂʰu2	
廟	miau5a	
廠	tʂʰaŋ3	
廢	fei5a	
廣	kuaŋ3	
廬	ləu2	
廳	tʰiŋ1	
延	ian2	
廷	tʰiŋ2	
建	tɕian5a	
弄	nuŋ5a	
弊	pi5a	
式	ʂʅ5a	
弓	kuŋ1	
引	in3	
弘	xuŋ2	
弛	tʂʰʅ2	
弟	ti5a	
弧	xu2	
弩	nəu2	
弱	ʐuo5a	
張	tʂaŋ1	
強	tɕʰiaŋ2	
彈	tʰan2	
彈	tan5a	
彌	mi2	
彎	van1	
彗	xuei5a	
彝	i2	
形	ɕiŋ2	
彤	tʰuŋ2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰəŋ2	
彰	tʂaŋ1	
影	iŋ3	
彷	pʰaŋ2	
役	i5a	
彼	pi3	
往	uaŋ3	
征	tsəŋ1	
征	tʂəŋ1	
待	tai1	~在屋裏
待	tai5a	等~
很	xən3	
徊	xuai2	
律	ly5a	
後	xəu5a	
徐	ɕy2	
徑	tɕiŋ5a	
徒	tʰəu2	
得	tei3	
徘	pʰai2	
從	tsʰuŋ2	
御	y5a	
徨	xuaŋ2	
復	fu5a	
循	ɕyn5a	
微	vei1	
