#漢字	音標	解釋
剿	tɕiɐo1	
勸	tɕʰyɛ5	
辦	pæ5	
功	kuəɣ̃1	
加	tɕia1	
務	vu5	
動	tuəɣ̃5	
助	tʂu5	
努	nu3	
勵	li5	
勁	tɕiəɣ̃5	劲敌
勁	tɕiəɣ̃5	有劲
勞	lɐo2	
勢	ʂʅ5	
勇	yəɣ̃3	
勉	miɛ3	
動	ɕyəɣ̃1	
勘	kʰæ1	勘探、勘误
募	mu5	
勤	tɕʰiəɣ̃2	
勺	ʂɐo2	
勾	kəu1	
勻	yəɣ̃2	
包	pɐo1	
匆	tsʰuəɣ̃1	
化	xua5	
匙	sɿ2	钥匙
匠	tɕiɒ5	
匡	kʰuɒ1	
匣	ɕia2	木匣
匪	fɛe3	
匹	pʰi2	一匹布、一匹马
區	tɕʰy2	区域
醫	i1	
千	tɕʰiɛ1	
升	ʂəɣ̃1	
午	vu3	
半	pæ5	
華	xua5	华山
華	xua1	姓、中华
卑	pɛe1	
卒	tsu2	兵卒
單	tæ1	单独
單	ʂæ5	姓
賣	mɛe5	
南	næ2	
卜	pʰu3	前仆后继
卜	pu5	占ト
卜	pɛe5	萝ト
占	tʂæ1	占卜
盧	ləu2	
卤	ləu3	
卦	kua5	
臥	vo5	
衛	vɛe5	
卯	mɐo3	
印	iəɣ̃5	
危	vɛe1	
卵	læ3	
卷	tɕyɛ3	动词
卷	tɕyɛ5	考卷
卸	ɕiɛ5	
卿	tɕʰiəɣ̃1	
廠	tʂʰɒ3	
廳	tʰiəɣ̃1	
历	li5	
壓	ia5	
厭	iɛ5	
厘	li2	
厚	xəu5	
原	yɛ2	
廂	ɕiɒ1	
廈	ʂa3	偏厦、前廊后厦
廈	ɕia5	厦门
廚	tʂʰu2	
廝	sɿ1	
去	tɕʰy5	
縣	ɕiɛ5	
参	səɣ̃1	人参
参	tsʰæ1	参加，参差
又	iəu5	
叉	tʂʰa1	
友	iəu3	
雙	ʂuɒ1	
雙	ʂuɒ5	双生
反	fæ3	
取	tɕʰy2	
受	ʂəu5	
變	piɛ5	
敍	ɕy5	
叛	pʰæ2	
叟	səu5	
疊	tiɛ2	
口	kʰəu3	
句	tɕy5	
另	liəɣ̃5	
叨	tɐo1	唠叨
叩	kʰəu5	
只	tsɿ3	只有
叫	tɕiɐo5	
召	tʂɐo1	
可	kʰɤ1	~以
可	kʰɤ3	可了:病或疼痛有所减轻
台	tʰɛe2	
史	sɿ3	
右	iəu5	
葉	iɛ5	
號	xɐo2	呼号
司	sɿ1	
嘆	tʰæ5	
吁	ɕy1	
吆	iɐo1	吆喝
同	tʰuəɣ̃2	
名	miəɣ̃2	
后	xəu5	
吏	li5	
吐	tʰu3	吐痰
向	ɕiɒ5	
嚇	ɕia5	吓一跳
呂	ly3	
君	tɕyəɣ̃1	
吝	liəɣ̃5	吝啬
吞	tʰəɣ̃1	
吟	iəɣ̃1	
吠	fɛe5	
吣	tɕʰiəɣ̃5	
否	fu1	
含	xæ2	
聽	tʰiəɣ̃1	听见、听话
啓	tɕʰi3	
吳	vu2	
吵	tsʰɐo3	
吹	tʂʰuɛe1	
吻	vəɣ̃2	
吼	xəu3	
吾	vu2	
呆	tɛe1	
呈	tʂʰəɣ̃2	
吿	kɐo5	
嘔	ŋəu1	呕吐
員	yɛ2	
周	tʂəu1	
味	vɛe5	
呵	xa1	呵气、呵一呵
呼	xu1	
命	miəɣ̃5	
和	xo1	和蔼
和	xo2	和气
和	xo5	和面
咎	tɕiəu5	
詠	yəɣ̃3	
咒	tʂəu5	
咨	tsɿ1	
咬	iɐo3	
咳	səu5	
咸	ɕiɛ2	
咽	iɛ5	
哀	ŋɛe1	
品	pʰiəɣ̃3	
哄	xuəɣ̃3	哄骗
哈	xa1	哈哈大笑
響	ɕiɒ3	
啞	ia3	
哥	kɤ1	
哥	kɒ3	
哪	na3	哪个
脣	tʂʰuəɣ̃2	
唐	tʰɒ2	
喚	xuæ5	
售	ʂəu5	
唯	vɛe2	
唱	tʂʰɒ5	
唾	tʰo5	唾液，唾沫
