#漢字	音標	解釋
換	ɦuɛ̃2	
搗	tɔ3	
捧	pʰəŋ3	
据	tɕy3	
捷	tɕiəʔ7	
掀	ɕiɛ̃1	
掂	tiɛ̃1	
授	zɤɯ2	
掉	diɔ2	
掌	tsaŋ3	
掐	kʰa1	
排	bɛ2	
掘	tɕʰyəʔ7	
掠	lyəʔ8	
探	tʰɛ̃5	
接	tɕiəʔ7	
控	kʰoŋ3	
推	tʰuei1	
掩	iɛ̃3	
措	tsʰo5	
撣	dɛ̃2	
摜	kuɛ̃1	~掉.丢掉
揉	lɤɯ3	
描	miɔ2	
提	di2	
插	tsʰəʔ7	
握	uəʔ7	
揢	kʰaʔ7	~喉咙,~牢,卡住
揩	kʰa1	~汗,擦汗
揭	tɕiəʔ7	
援	ɦyɛ̃2	
攬	lɛ̃2	
攙	dzɛ̃2	~扶
擱	kəʔ7	
摟	lɤɯ2	~抱
攪	tɕiɔ3	
搓	tsʰo1	
搛	tɕiɛ̃1	~小菜,用筷子夹取
搜	sɤɯ1	
搞	kɔ3	
搣	miəʔ7	~紧,~螺丝,用手指捻
搬	pɛ̃1	
搿	kəʔ7	~里·这里
攝	səʔ7	
摆	pɛ3	
摇	ɦiɔ2	
攤	tʰɛ̃1	
摘	tsəʔ7	
摩	mo2	
摸	mo1	
撇	pʰiəʔ7	~巴掌,打耳光·用掌击
撑	tsʰəŋ1	支~
撕	sɿ1	
撞	dzuaŋ2	
撤	tsʰəʔ7	
撩	liɔ2	
撬	tɕʰiɔ1	
播	po1	
撮	tsʰo1	
操	tsʰɔ1	
擒	dʑiŋ2	
擦	tsʰəʔ7	
攀	pʰɛ̃5	
支	tsɿ1	
收	sɤɯ1	
改	kɛ3	
攻	koŋ1	
放	faŋ5	
政	tsəŋ1	
故	ku5	
效	ʑiɔ2	
敵	diəʔ8	
敏	miŋ3	
救	tɕiɤɯ5	
教	tɕiɔ1	
斂	liɛ̃3	
敝	bi2	
敢	kɛ̃3	
散	sɛ̃3	
敦	tuəŋ1	
敬	tɕiŋ1	
數	su1	~目
數	su3	~一~
敲	kʰɔ1	
敲	tɕʰiɔ1	又
整	tsəŋ3	
敷	fu1	
文	ɦuəŋ2	
齋	tsɛ1	
斗	tɤɯ1	
料	liɔ2	
斜	ʑie2	
斟	tsəŋ1	
斤	tɕiŋ1	
斧	fu1	
斬	tsɛ̃3	
斷	duɛ̃2	
斯	sɿ1	
新	ɕiŋ1	
方	faŋ1	
施	sɿ1	
旁	baŋ2	
旅	ly3	
旋	ʑyɛ̃2	
族	dzuəʔ8	
旗	dʑi2	
無	ɦu2	
既	tɕi5	
日	ləʔ8	
旦	dɛ̃2	
舊	dʑiɤɯ2	
旨	tsɿ3	
