#漢字	音標	解釋
拖	tʰɑ1	白
拖	tʰu1	文
拜	ɓɑ5	
擁	io1	
撥	ɓoʔ7	
擇	dzɛʔ8	
挂	ɡu6	
指	tsɿ3	
挖	uɑ1	
挺	tʰeŋ3	
捏	ȵiæʔ8	
換	uɑ6	
排	bɑ2	
接	tɕiæʔ7	
插	tsʰaʔ7	
握	uʔ7	
搬	ɓuɐ1	
搭	ɗaʔ7	
摆	ɓɑ3	
摇	iœ2	
摘	ɗɛʔ7	
摸	moʔ8	
撞	dʑio6	
撤	tɕʰiæʔ7	
擦	tsʰaʔ7	
改	kɛ3	
放	fo5	
敢	kiɛ3	
數	sʮ3	
數	seu5	
敲	kʰo1	
整	tɕiŋ3	
料	liœ6	
斜	iu2	
斷	daŋ4	
新	saŋ1	
方	fo1	
族	zuʔ8	
日	ȵiæʔ8	白
日	zaʔ8	文
舊	dʑieu6	
早	tsœ3	
時	zɿ2	
旺	o6	
明	meŋ2	
星	ɕiŋ1	
春	tɕʰyaŋ1	
顯	ɕiɑ3	
曬	sɑ5	
晚	mɑ3	
暖	naŋ3	
暗	iɛ5	
曲	tɕʰioʔ7	
更	kɛ1	
月	ȵyæʔ8	
有	ieu3	
朋	boŋ2	
服	vuʔ8	
朝	dʑiœ2	
木	muʔ8	
末	moʔ8	
本	ɓaŋ3	
殺	saʔ7	
雜	zaʔ8	
權	dʑyɐ2	
杉	sɑ1	
李	li3	
村	tsʰuɐ1	
杜	deu4	
條	diœ2	
來	li2	
杯	ɓæi1	
杰	dʑiæʔ8	
松	soŋ1	
松	io2	
板	ɓɑ3	
極	dʑiæʔ8	
林	liaŋ2	
果	ku3	
柄	ɓeŋ5	
染	ȵiɛ3	
櫃	dzʮ6	
柱	dzʮ4	
柴	zɑ2	
柿	zɿ4	
樹	zʮ6	
栗	liæʔ8	
校	o6	
樣	i6	
根	kiɛ1	
格	kɛʔ7	
桂	kuæi5	
桃	dœ2	
桌	ɗioʔ7	
橋	dʑiœ2	
樁	ɗiœ1	
桶	doŋ4	
梗	kuɛ3	
夢	moŋ6	
梨	li2	
梯	tʰi1	
棉	miɛ2	
棋	dzɿ2	
棒	bo4	
棚	boŋ2	
樓	læi2	
橫	uɛ2	
欠	tɕʰiɛ5	
歡	xuɑ1	
歇	ɕiæʔ7	
歌	ku1	
正	tɕiŋ5	
步	bø6	
武	vu4	
歪	uɑ1	
死	sɿ3	
母	m̩3	
毒	duʔ8	
比	ɓi3	
毛	mœ2	
毯	tʰɑ3	
民	miaŋ2	
气	tsʰɿ5	
水	sʮ3	
永	ioŋ4	
汁	tsaʔ7	
漢	xuɐ5	
汗	uɐ6	
江	ko1	
池	dzɿ2	
湯	tʰo1	
沉	dzaŋ2	
沙	su1	
河	u2	
油	ieu2	
治	dzɿ6	
法	faʔ7	
泥	ȵi2	
潑	pʰaʔ7	
洗	sɿ3	
洞	doŋ6	
活	uæʔ8	
派	pʰɑ5	
流	leu2	
淺	tɕʰiɛ3	
漿	tɕi1	
測	tsʰɛʔ7	
濃	ȵio2	
浪	lo6	
浮	væi2	
浴	ioʔ8	
海	xɛ3	
浸	tsaŋ5	
淡	dɑ4	
深	saŋ1	
添	tʰiɑ1	
清	tɕʰiŋ1	
渠	dzʮ2	
溫	uɐ1	
渴	kʰuæʔ7	
溪	tsʰɿ1	
滑	uæʔ8	
滚	kuaŋ3	
滿	muɐ3	
潭	duɐ2	
火	xu3	
滅	miæʔ8	
燈	ɗeŋ1	
灰	xuæi1	
竈	tsœ5	
炎	iɛ2	
炭	tʰɑ5	
炮	pʰo5	
點	ɗiɑ3	
爛	lɑ6	
烘	xoŋ1	
燭	tɕioʔ7	
烟	iɑ1	
燒	ɕiœ1	
熱	ȵiæʔ8	
焦	tɕiœ1	
煤	mɛ2	
照	tɕiœ5	
熊	ioŋ2	
熏	ɕyaŋ1	
熟	iuʔ8	
熬	ŋœ2	
爬	bu2	
愛	ɛ5	
父	vu4	
爺	iu2	老~
片	pʰiɑ5	
牌	bɑ2	
牙	ŋu2	
牛	ŋæi2	
物	vaʔ8	
牽	tɕʰiɛ1	
特	diʔ8	
犁	li2	
犯	vɑ6	
狂	dʑio2	
狗	kæi3	
猛	mɛ3	
豬	ɗi1	
玉	ȵioʔ8	
王	io2	
現	iɑ6	
班	ɓɑ1	
球	dʑieu2	
琴	dʑiaŋ2	
瓜	ku1	
瓦	ŋu3	
瓶	beŋ2	
甘	kiɛ1	
甜	diɑ2	
生	sɛ1	
用	io6	
田	diɑ2	
甲	kaʔ7	
畫	u6	
畜	tɕʰyæʔ7	
瘡	tsʰo1	
病	beŋ6	
痒	i3	
痛	tʰoŋ5	
瘦	ɕieu5	
白	bɛʔ8	
百	ɓɛʔ7	
皮	bi2	
盆	buɐ2	
益	iʔ7	
鹽	iɛ2	
監	kɑ1	
盒	aʔ8	
盖	kɛ5	
盤	buɐ2	
目	muʔ8	
直	dzɿʔ8	
省	sɛ3	
眉	mi2	~毛
眼	ŋɑ3	
着	dɛ4	
瞎	xaʔ7	
知	tsɿ1	
短	ɗuɐ3	
矮	ɑ3	
石	iʔ8	
磚	tɕyɐ1	
破	pʰɑ5	~了
破	pʰu5	~坏
硬	ŋɛ6	
碎	sæi5	
碑	ɓæi1	
碗	uɑ3	
碟	diæʔ8	
磨	m̩2	
磨	m̩6	
神	zaŋ2	
祠	zɿ2	
票	pʰiœ5	
禍	u3	
福	fuʔ7	
種	tɕio5	
租	tseu1	
秤	tɕʰiŋ5	
秧	i1	
積	tsɿʔ7	
移	i6	
程	dʑiŋ2	
窮	dʑioŋ2	
窄	tsaʔ7	
窗	tɕʰio1	
立	liæʔ8	
豎	zʮ4	
章	tɕi1	
端	ɗuɐ1	
竹	ɗuʔ7	
笋	ɕyaŋ3	
笑	tɕʰiœ5	
筆	ɓiæʔ7	
笛	diʔ8	
等	ɗeŋ3	
筋	tɕiaŋ1	
筐	kʰo1	
策	tsʰɛʔ7	
签	tɕʰiɛ1	
箍	kʰø1	
算	suɐ5	
簫	ɕiœ1	
篾	miæʔ8	
簿	bø4	
米	mi3	
類	leu2	
粉	faŋ3	
粥	tɕiuʔ7	
糞	faŋ5	
糉	tsoŋ5	
糖	do2	
糙	tsʰœ5	
糠	kʰo1	
系	i5	
索	soʔ7	
緊	tɕiaŋ3	
紫	tsɿ3	
紅	oŋ2	
約	iʔ7	
純	yaŋ2	
紙	tsɿ3	
紡	fo3	
線	ɕiɛ5	
織	tsɿʔ7	
終	tɕioŋ1	
經	tɕiŋ1	
綁	ɓo3	
結	tɕiæʔ7	
繞	ȵiœ6	
絶	yæʔ8	
統	tʰoŋ3	
繩	iŋ2	
綢	dʑieu2	
綠	lioʔ8	
縛	voʔ8	
縫	voŋ6	
纏	dʑyɐ2	
縮	ɕiuʔ7	
缺	tɕʰyæʔ7	
网	mo3	
罰	vaʔ8	
罩	tso5	
罪	zæi4	
翁	oŋ1	
翻	fɑ1	
老	lœ3	
耕	kɛ1	
耳	n̩2	
聾	loŋ2	
肉	ȵiuʔ8	
肝	kuɐ1	
肥	bi2	~肉
肥	vi2	~料
肩	tɕiɛ1	
肯	kʰeŋ3	
育	iuʔ7	
肺	fi5	
腫	dʑio4	声调殊
胃	vu6	
膽	ɗɑ3	
背	bæi6	
胎	tʰɛ1	
胖	pʰo5	六谷~:爆米花
能	neŋ2	
腦	nœ3	
膿	noŋ2	
脚	tɕiʔ7	
脱	tʰaʔ7	
腰	iœ1	
臭	tɕʰieu5	
舅	dʑieu4	
舌	dʑiæʔ8	
船	yɐ2	
色	sɛʔ7	
藝	ȵi6	
節	tɕiæʔ7	
芋	vu6	
花	xu1	
苦	kʰø3	
茄	dʑiu2	
茶	dzu2	
草	tsʰo3	
榮	ioŋ2	
藥	iʔ8	
蓮	liɑ2	
菊	tɕiuʔ7	
菜	tsʰɛ5	
營	iŋ2	
落	loʔ8	
葱	tsʰoŋ1	
藍	lɑ2	
蓬	boŋ2	
薄	boʔ8	
藕	ŋæi3	
藤	deŋ2	
虎	fu3	
蟲	dʑioŋ2	
虱	saʔ7	
蟻	ŋɑ1	
蚊	maŋ2	
蠶	zuɐ2	
蛇	iu2	
蜂	foŋ1	
蠟	laʔ8	
蠅	iŋ2	
螺	lu2	
蟹	xɑ3	
血	ɕyæʔ7	
行	ɛ2	
街	kɑ1	
衣	i1	
表	ɓiœ3	
衫	sɑ1	
袋	dɛ6	
袖	ieu6	
袜	muæʔ8	
被	bi4	
裝	tso1	
裕	ioʔ8	
裙	dʑyaŋ2	
褲	kʰø5	
西	sɿ1	
要	iœ6	
見	tɕiɛ5	
規	kuæi1	
角	koʔ7	
解	kɑ3	
言	ȵiɛ2	
認	ȵiŋ6	
討	tʰæi3	
讓	ȵi6	
記	tsɿ5	
講	ko3	
許	sʮ3	
設	ɕiæʔ7	
证	tɕiŋ5	
試	sɿ5	
話	u6	
該	kɛ1	
讀	duʔ8	
課	kʰu5	
謝	iu6	
