# ('wuu_hz', '杭州話', '杭州', '#0000FF', '漢語多功能字庫', 'http://humanum.arts.cuhk.edu.hk/Lexis/lexi-mf/dialect.php?word=%s', '更新：2021-11-12<br>來源：http://humanum.arts.cuhk.edu.hk/Lexis/lexi-mf/dialectIndex.php?point=M', '33 1 1a 陰平 ꜀,213 2 1b 陽平 ꜁,53 3 2 上 ꜂,,445 5 3a 陰去 ꜄,13 6 3b 陽去 ꜅,5 7 4a 陰入 ꜆,2 8 4b 陽入 ꜇')
昔	ɕiəʔ7
星	ɕin1
映	ʔin5
映	ʔiɑŋ3
春	ʦʰʮen1
昧	mei6
昨	ʣoʔ8
昭	ʦɔ1
是	zɿ6
時	zɿ2
晃	huɑŋ5
晉	ʨin5
晌	ɕiɑŋ3
晏	ʔᴇ̃5
晚	fᴇ̃3
晝	ʦei5
晦	hui5
晨	zen2
普	pʰu3
景	ʨin3
晴	ʥin2
晶	ʨin1
智	ʦɿ5
暇	ɦiɑ6
暈	ɦyn2
暑	ʦʰʮ3
暖	nuõ3
暗	ʔᴇ̃5
暢	ʦʰɑŋ5
暫	ʣᴇ̃6
暮	mo6
暴	bɔ6
曆	liəʔ8
曉	ɕiɔ3
曝	boʔ8
曠	kʰuɑŋ5
曬	sᴇ5
曰	ɦyəʔ8
更	ken1
更	ken5
書	sʮ1
曹	ʣɔ2
曾	ʦen1
曾	ʣen2
替	tʰi5
最	ʦʮei5
會	kui5
會	kʰui5
會	ɦui6
月	ɦyəʔ8
有	ʔiø3
朋	boŋ2
服	voʔ8
朔	soʔ7
朕	ʣen6
朗	lɑŋ6
望	vɑŋ6
朝	ʦɔ1
朝	ʣɔ2
期	ʥi2
木	moʔ8
未	vi6
末	moʔ8
本	pen3
札	ʦɑʔ7
朱	ʦʮ1
朴	pʰoʔ7
朶	to3
朽	ɕiø3
杈	ʦʰɑ1
杉	sᴇ̃1
李	li3
杏	ɦin6
材	ʣᴇ2
村	ʦʰʮen1
杖	ʣɑŋ6
杜	du6
杞	ʨʰi3
束	soʔ7
杠	kɑŋ5
杭	ɦɑŋ2
杯	pei1
東	toŋ1
杳	ʔiɔ1
杷	bɑ2
板	pᴇ̃3
枉	ʔuɑŋ3
析	ɕiəʔ7
枕	ʦen3
林	lin2
枚	mei2
果	ku3
枝	ʦɿ1
枯	kʰu1
枵	ɕiɔ1
架	ʨiɑ5
柄	pin5
柏	pɑʔ7
柑	kᴇ̃1
染	zʮõ6
柔	zei2
柚	ɦiø6
查	ʦɑ1
查	ʣɑ2
柩	ʥiø6
柬	ʨiᴇ̃3
柱	ʣʮ6
柳	liø3
柴	ʣᴇ2
柿	zɿ6
栅	sɑʔ7
栗	liəʔ8
校	ʨiɔ3
校	ɦiɔ6
株	ʦʮ1
根	ken1
格	kɑʔ7
栽	ʦᴇ1
桂	kui5
桃	dɔ2
桄	kuɑŋ1
桅	ɦui2
案	ʔᴇ̃5
桌	ʦoʔ7
桐	doŋ2
桑	sɑŋ1
桓	ɦuõ2
桔	ʦʮəʔ7
桶	tʰoŋ3
桿	kᴇ̃3
梁	liɑŋ2
梅	mei2
梓	ʦɿ3
梔	ʦɿ1
梗	kɑŋ3
梗	kuɑŋ3
條	diɔ2
梢	sɔ1
梧	ɦu2
梨	li2
梭	so1
梯	tʰi1
械	ʔiᴇ1
梳	sʮ1
棄	ʨʰi5
棉	miᴇ̃2
棋	ʥi2
棍	kun5
棗	ʦɔ3
棚	boŋ2
棟	toŋ5
棠	dɑŋ2
棧	ʣᴇ̃6
森	sen1
棲	ʨʰi1
棵	kʰo1
棺	kuõ1
椅	ʔi3
植	ʣəʔ8
椏	ʔiɑ1
椒	ʨiɔ1
椶	ʦoŋ1
椿	ʦʰʮen1
楊	ɦiɑŋ2
楓	foŋ1
楚	ʦʰu3
楝	liᴇ̃6
楞	len2
楣	mei2
楦	sʮõ5
業	ȵiəʔ8
極	ʥiəʔ8
楷	ʨʰiᴇ3
楷	kʰᴇ3
楸	voʔ8
概	kᴇ5
榜	pɑŋ3
榧	fi1
榨	ʦɑ5
榫	sʮen3
榮	ɦioŋ2
榴	liø2
榻	tʰɑʔ7
構	kø5
槌	ʣʮei2
槍	ʨʰiɑŋ1
槐	ɦuᴇ2
槳	ʨiɑŋ1
槽	ʣɔ2
樁	ʦʮɑŋ1
樂	loʔ8
樂	ɦiɑʔ8
樓	lei2
標	piɔ1
樞	ʦʰʮ1
樟	ʦɑŋ1
模	mo2
樣	ɦiɑŋ6
樵	ʥiɔ2
樸	pʰoʔ7
樹	zʮ6
樺	ɦuɑ2
橄	kᴇ̃3
橋	ʥiɔ2
橙	ʣen2
機	ʨi1
橡	ʥiɑŋ6
橢	tʰo3
橫	ʔuɑŋ1
橫	ɦuɑŋ2
檀	dᴇ̃2
檁	lin3
檜	kui5
檢	ʨiᴇ̃3
檳	pin1
檻	kʰᴇ̃3
櫃	ɡui6
櫓	lu3
櫻	ʔen1
櫻	ʔin1
櫻	ʔɑŋ1
欄	lᴇ̃2
權	ʣʮõ2
欖	lᴇ̃6
欠	ʨʰiᴇ̃5
次	ʦʰɿ5
欣	ɕin1
欲	ɦyəʔ8
欺	ʨʰi1
款	kʰuõ3
歇	ɕiəʔ7
歉	ʨʰiᴇ̃3
歉	ʨʰiᴇ̃5
歌	ko1
歐	ʔei1
止	ʦɿ3
正	ʦen1
正	ʦen5
此	ʦʰɿ3
步	bu6
武	ʔu3
歪	ʔuᴇ1
歲	sʮei5
歷	liəʔ8
歸	kui1
死	sɿ3
殃	ʔiɑŋ1
殆	dᴇ6
殉	sʮen5
殊	zʮ6
殘	ʣᴇ̃2
殮	liᴇ̃6
殯	pin1
殲	ʨʰiᴇ̃1
段	duõ6
殷	ʔin1
殺	sɑʔ7
殼	kʰoʔ7
殿	diᴇ̃6
毀	hui3
毅	ȵi6
毆	ʔei3
每	mei3
毒	doʔ8
比	pi3
毛	mɔ2
毫	ɦɔ2
毯	tʰᴇ̃3
氈	ʦʮõ1
氏	zɿ6
民	min2
氣	ʨʰi5
水	sʮei3
永	ʔioŋ3
氽	ʦʰʮõ1
汀	tʰin1
汁	ʦəʔ7
求	ʥiø2
汗	ɦᴇ̃6
汚	ʔu1
汝	zʮ3
汞	koŋ5
江	ʨiɑŋ1
池	ʣɿ2
汪	ʔuɑŋ1
汴	biᴇ̃6
決	ʦʮəʔ7
汽	ʨʰi5
沃	ʔɔ1
沃	ʔoʔ7
沈	sen3
沉	ʣen2
沌	den6
沒	məʔ8
沓	dɑʔ8
沙	sɑ1
沛	pʰei5
沫	moʔ8
河	ɦo2
油	ɦiø2
治	ʣɿ6
沼	ʦɔ1
沾	ʦʮõ1
沿	ɦyõ2
泄	ɕiəʔ7
泅	ʥiø2
泉	ʥiᴇ̃2
泊	pʰɑʔ7
泌	pi5
泔	kᴇ̃1
法	fɑʔ7
泛	fᴇ̃5
泡	pʰɔ5
波	po1
泣	ʨʰiəʔ7
泥	ȵi2
注	ʦʮ3
泰	tʰᴇ5
泳	ʔioŋ3
泵	pɑŋ5
洋	ɦiɑŋ2
洗	ɕi3
洛	loʔ8
洞	doŋ6
洪	ɦoŋ2
洮	dɔ2
洲	ʦei1
洽	ɦiɑʔ8
派	pʰᴇ5
流	liø2
浙	ʦəʔ7
浜	pin1
浜	pɑŋ1
浞	ʣoʔ8
浦	pʰu3
浩	ɦɔ6
浪	lɑŋ6
浮	vei2
浴	ɦyəʔ8
海	hᴇ3
消	ɕiɔ1
涉	zəʔ8
涎	ɦiᴇ̃2
涕	tʰi5
涮	sʮõ5
涯	ɦiᴇ2
液	ɦiəʔ8
涼	liɑŋ2
涿	ʦoʔ7
淆	ɦiɔ6
淋	lin2
淑	zoʔ8
淘	dɔ2
淚	lei3
淡	dᴇ̃6
淤	ʔʮ1
淨	ʥin6
淪	len2
淫	ɦin2
淮	ɦuᴇ2
深	sen1
淵	ʔyõ1
混	ɦun6
淹	ʔiᴇ̃1
淺	ʨʰiᴇ̃3
添	tʰiᴇ̃1
減	ʨiᴇ̃3
渠	ʣʮ2
渡	du6
渣	ʦɑ1
測	ʦʰəʔ7
港	kɑŋ3
渴	kʰɑʔ7
游	ɦiø2
渺	miɔ3
渾	ɦun2
湊	ʦʰei5
湖	ɦu2
湘	ɕiɑŋ1
湧	ʔioŋ3
湯	tʰɑŋ1
源	ɦyõ2
準	ʦʮen3
溜	liø6
溝	kø1
溪	ʨʰi1
溫	ʔun1
溲	sei1
溺	ȵiəʔ8
溻	tɑʔ7
滅	miəʔ8
滋	ʦɿ1
滎	ɦin2
滑	ɦuɑʔ8
滔	tʰɔ1
滬	ɦu6
滯	ʣɿ6
滴	tiəʔ7
滷	lu3
滸	hu3
滾	kun3
滿	muõ3
漁	ɦʮ2
漂	pʰiɔ3
漆	ʨʰiəʔ7
漏	lei6
漑	kᴇ5
演	ʔiᴇ̃3
漚	ʔei5
漢	hᴇ̃5
漫	mᴇ̃6
漫	muõ6
漱	su5
漲	ʦɑŋ3
漸	ʥiᴇ̃6
漾	ʔiɑŋ5
漿	ʨiɑŋ1
潑	pʰɑʔ7
潑	pʰoʔ7
潔	ʨiəʔ7
潘	pʰuõ1
潛	ʥiᴇ̃2
潤	zʮen6
潦	liɔ2
潭	dᴇ̃2
潮	ʣɔ2
潰	ɡui6
澀	səʔ7
澄	tin5
澄	ʣen2
澆	ʨiɔ1
澇	lɔ2
澗	ʨiᴇ̃1
澠	miᴇ̃3
澡	ʦɔ3
澤	ʣəʔ8
激	ʨiəʔ7
濁	ʣoʔ8
濃	noŋ2
濃	ȵioŋ2
濟	ʨi5
濤	tʰɔ1
濫	lᴇ̃6
濾	lʮ6
瀉	ɕiɑ5
瀑	boʔ8
灌	kuõ5
灑	sɑ3
灒	ʦᴇ̃5
灘	tʰᴇ̃1
灣	ʔuõ1
火	ho3
灰	hui1
灸	ʨiø3
災	ʦᴇ1
炊	ʦʰʮei1
炎	ɦiᴇ̃2
炒	ʦʰɔ3
炕	kʰɑŋ5
炭	tʰᴇ̃5
炮	pʰɔ5
炷	ʦʮ5
炸	ʦɑ5
為	ɦui6
烈	liəʔ8
烏	ʔu1
烘	hoŋ1
烙	loʔ8
烤	kʰɔ3
烹	pʰen1
焉	ɦiᴇ̃2
焙	bei6
焚	ven2
無	ɦu2
焦	ʨiɔ1
焰	ʔiᴇ̃1
然	zʮõ2
煎	ʨiᴇ̃1
煑	ʦʮ3
煙	ʔiᴇ̃1
煠	zɑʔ8
照	ʦɔ5
煨	ʔui1
煩	vᴇ̃2
熄	ɕiəʔ7
熊	ɦioŋ2
熏	sʮen1
熙	ɕi1
熟	zoʔ8
熨	ʔin5
熬	ɦɔ2
熱	zʮəʔ8
燃	zʮõ2
燈	ten1
燎	liɔ2
燐	lin2
燒	sɔ1
燕	ʔiᴇ̃5
燙	tʰɑŋ5
營	ɦin2
燦	ʦʰᴇ̃3
燭	ʦoʔ7
燾	dɔ2
爆	pɔ5
爐	lu2
爛	lᴇ̃6
爪	ʦɔ3
爬	bɑ2
爭	ʦen1
爵	ʥiɑʔ8
父	vu6
爸	pɑ1
爹	tiɑ1
爺	ɦi2
爺	ɦiɑ2
爽	sʮɑŋ3
爾	əl3
爿	bᴇ̃2
牀	ʣʮɑŋ2
牆	ʥiɑŋ2
片	pʰiᴇ̃5
版	pᴇ̃3
牌	bᴇ2
牒	diəʔ8
牘	doʔ8
牙	ɦiɑ2
牛	niø2
牡	mei3
牢	lɔ2
牧	moʔ8
物	vəʔ8
牯	ku3
牲	sen1
特	dəʔ8
牽	ʨʰiᴇ̃1
犀	ɕi1
犁	li2
犒	kʰɔ5
犢	doʔ8
犧	ɕi1
犬	ʦʰʮõ3
犯	vᴇ̃6
狂	ɡuɑŋ2
狄	diəʔ8
狐	ɦu2
狗	kø3
狡	ʨiɔ1
狸	li2
狹	ɦiɑʔ8
狼	lɑŋ2
猛	moŋ3
猜	ʦʰᴇ1
猝	ʦʰʮəʔ7
猴	ɦei2
猶	ɦiø2
猻	sʮen1
猾	ɦuɑʔ8
獃	tᴇ1
獅	sɿ1
獎	ʨiɑŋ3
獨	doʔ8
獸	sei5
獺	tʰɑʔ7
獻	ɕiᴇ̃5
玄	ɦyõ2
率	liəʔ8
率	sʮᴇ5
率	soʔ7
王	ɦuɑŋ2
玩	ɦuõ2
玻	pu1
珊	sᴇ̃1
珍	ʦen1
珠	ʦʮ1
班	pᴇ̃1
現	ɦiᴇ̃6
球	ʥiø2
理	li3
琉	liø2
琢	ʦoʔ7
琳	lin2
琴	ʥin2
琵	bi2
琶	bɑ2
瑕	ɦiɑ2
瑟	səʔ7
瑣	so3
瑩	ɦin2
璃	li2
璧	piəʔ7
環	ɡuõ2
璽	ɕi3
瓊	ʥioŋ2
瓜	kuɑ1
瓠	ɦu6
瓢	biɔ2
瓣	pʰᴇ̃5
瓦	ʔuɑ3
瓶	bin2
瓷	ʣɿ2
甌	ʔei1
甘	kᴇ̃1
甚	zen6
甜	diᴇ̃2
生	sen1
產	ʦʰᴇ̃3
甥	sen1
用	ɦioŋ6
甫	fu3
甬	ʔioŋ3
田	diᴇ̃2
由	ɦiø2
甲	ʨiɑʔ7
申	sen1
男	nᴇ̃2
界	ʨiᴇ5
畏	ʔui5
留	liø2
畜	ʦʰoʔ7
畢	piəʔ7
略	liɑʔ8
番	fᴇ̃1
畫	ɦuɑ6
異	ɦi6
當	tɑŋ1
當	tɑŋ5
疆	ʨiɑŋ1
疏	su1
疑	ȵi2
疔	tin1
疝	sᴇ̃5
疤	pɑ1
疥	ʨiᴇ5
疲	bi2
疵	ʦʰɿ1
疹	ʦen1
疼	den2
疾	ʥiəʔ8
疿	fi5
病	bin6
症	ʦen5
痔	ʣɿ6
痕	ʔun1
痕	ɦen2
痛	tʰoŋ5
痢	li6
痣	ʦɿ5
痰	dᴇ̃2
痳	mɑ2
痹	bi6
瘊	ɦei2
瘋	foŋ1
瘍	ɦiɑŋ2
瘡	ʦʰʮɑŋ1
瘦	sei5
瘧	niɑʔ8
療	liɔ2
癖	pʰiəʔ7
癡	ʦʰɿ1
癢	ʔiɑŋ3
癩	lᴇ6
癩	lɑʔ8
癬	ɕiᴇ̃3
癰	ʔioŋ1
癸	kui3
登	ten1
發	fɑʔ7
白	bɑʔ8
百	pɑʔ7
皂	ʣɔ6
的	tiəʔ7
皆	ʨiᴇ1
皇	ɦuɑŋ2
皖	ʔuõ3
皮	bi2
皴	ʦʰʮen1
皺	ʦei5
皿	min3
盂	ɦʮ2
盅	ʦoŋ1
盆	ben2
盈	ɦin2
益	ʔiəʔ7
盒	ɦɑʔ8
盔	kʰui1
盛	ʣen2
盛	zen6
盜	dɔ6
盞	ʦᴇ̃3
盟	men2
盟	min2
盡	ʥin6
監	ʨiᴇ̃1
盤	buõ2
盧	lu2
目	moʔ8
盯	tin1
盲	mɑŋ2
直	ʣəʔ8
相	ɕiɑŋ1
相	ɕiɑŋ5
盼	pʰᴇ̃5
盾	den6
省	sen3
省	ɕin3
眉	mei2
看	kʰᴇ̃1
看	kʰᴇ̃5
眞	ʦen1
眠	miᴇ̃2
眨	ʦɑʔ7
眵	ʦɿ1
眶	kʰuɑŋ1
眷	ʦʮõ5
眺	tʰiɔ5
眼	ʔiᴇ̃3
眾	ʦoŋ5
着	ʦɑʔ7
着	ʣɑʔ8
睛	ʨin1
睜	ʦen1
督	toʔ7
睬	ʦʰᴇ3
瞄	miɔ2
瞇	mi1
瞎	ɕiɑʔ7
瞘	kʰø1
瞞	muõ2
瞧	ʥiɔ2
瞳	doŋ2
瞻	ʦʮõ1
瞿	ʣʮ2
矛	mɔ2
矢	sɿ5
矣	ɦi6
知	ʦɿ1
矩	ʦʮ3
短	tuõ3
矮	ʔiᴇ3
矯	ʨiɔ1
石	zɑʔ8
砌	ʨʰi5
砍	kʰᴇ̃3
研	ȵiᴇ̃1
破	pʰo5
硃	ʦʮ1
硝	ɕiɔ1
硫	liø2
硬	ŋen6
硬	ŋɑŋ6
硯	ʔiᴇ̃5
碎	sʮei5
碑	pei1
碓	tui5
碗	ʔuõ3
碘	tiᴇ̃3
碟	diəʔ8
碰	pʰoŋ5
碰	bɑŋ6
碳	tʰᴇ̃5
確	kʰoʔ7
碼	mɑ3
碾	ȵiᴇ̃3
磁	ʣɿ2
磉	sɑŋ3
磕	kʰɑʔ7
磚	ʦʮõ1
磨	mo2
磨	mo6
礎	ʦʰu3
礙	ŋᴇ6
礦	kʰuɑŋ5
礬	vᴇ̃2
示	zɿ6
社	zʮei6
祀	zɿ6
祁	ʥi2
祈	ʥi2
祐	ɦiø6
祕	pi5
祖	ʦu3
祝	ʦoʔ7
神	zen2
祠	ʣɿ2
祥	ʥiɑŋ2
票	pʰiɔ5
祭	ʨi5
祿	loʔ8
禁	ʨin1
禁	ʨin5
禍	ɦo6
福	foʔ7
禦	ɦʮ6
禪	zʮõ2
禮	li3
禱	tɔ3
禹	ʔʮ3
禽	ʥin2
禾	ɦo2
禿	tʰoʔ7
秀	ɕiø5
私	sɿ1
秉	pin3
秋	ʨʰiø1
科	kʰo1
秒	miɔ3
租	ʦu1
秤	ʦʰen5
秦	ʥin2
秧	ʔiɑŋ1
秩	ʣəʔ8
移	ɦi2
稀	ɕi1
稅	sʮei5
稆	lʮ3
稈	kᴇ̃3
程	ʣen2
稍	sɔ1
稗	bᴇ6
稚	ʣɿ6
稟	pin3
稠	ʣei2
種	ʦoŋ3
種	ʦoŋ5
稱	ʦʰen1
稱	ʦʰen5
稻	dɔ6
稼	ʨiɑ5
稽	ʨi1
稿	kɔ3
穀	koʔ7
穆	moʔ8
積	ʨiəʔ7
穎	ʔin1
穗	zʮei6
穢	ʔui5
穩	ʔun3
穴	ɦyəʔ8
究	ʨiø5
空	kʰoŋ1
空	kʰoŋ5
穿	ʦʰʮõ1
突	dəʔ8
窄	ʦɑʔ7
窖	ʨiɔ5
窗	ʦʰʮɑŋ1
窘	ʦʮen3
窟	kʰoʔ7
窠	kʰo1
窨	ʔin5
窪	ʔuɑ1
窮	ʥioŋ2
窰	ɦiɔ2
窺	kʰui1
竃	ʦɔ5
竄	ʦʰʮõ5
竅	ʨʰiɔ5
立	liəʔ8
站	ʣᴇ̃6
竟	ʨin5
章	ʦɑŋ1
童	doŋ2
端	tuõ1
競	ʥin6
竹	ʦoʔ7
竿	kᴇ̃1
笑	ɕiɔ5
笛	diəʔ8
笠	liəʔ8
笡	ʨʰiɑ3
符	ɦu2
笨	ben6
第	di6
筆	piəʔ7
等	ten3
筋	ʨin1
筍	sʮen3
筏	vɑʔ8
筐	kʰuɑŋ1
筒	doŋ2
答	tɑʔ7
策	ʦʰɑʔ7
筧	ʨiᴇ̃3
筷	kʰuᴇ5
箋	ʨʰiᴇ̃1
箍	kʰu1
箏	ʦen1
算	sʮõ5
管	kuõ3
箭	ʨiᴇ̃5
箱	ɕiɑŋ1
箸	ʣʮ6
節	ʨiəʔ7
篁	ɦuɑŋ2
範	vᴇ̃6
篆	ʣʮõ6
篇	pʰiᴇ̃1
築	ʦoʔ7
篙	kɔ1
篡	ʦʰʮõ5
篤	toʔ7
篦	pi5
篦	bi6
篩	sᴇ1
篷	boŋ2
篾	miəʔ8
簍	lei3
簟	diᴇ̃6
簡	ʨiᴇ̃3
簧	ɦuɑŋ2
簪	ʦᴇ̃1
簫	ɕiɔ1
簰	bᴇ2
簷	ɦiᴇ̃2
簸	po3
簸	po5
簽	ʨʰiᴇ̃1
簾	liᴇ̃2
簿	bu6
籌	ʣei2
籍	ʥiəʔ8
籠	loŋ2
籤	ʨʰiᴇ̃1
籬	li2
籮	lo2
米	mi3
粉	fen3
粒	liəʔ8
粗	ʦʰu1
粘	ȵiᴇ̃1
粟	soʔ7
粤	ɦyəʔ8
粥	ʦoʔ7
粱	liɑŋ2
粳	kɑŋ1
粹	zʮei6
精	ʨin1
糉	ʦoŋ5
糕	kɔ1
糖	dɑŋ2
糙	ʦʰɔ5
糜	mi2
糞	fen5
糠	kʰɑŋ1
糧	liɑŋ2
糯	no6
糰	duõ2
糴	diəʔ8
系	ɕi5
糾	ʨiø1
紀	ʨi5
紂	zei6
約	ʔiɑʔ7
紅	ɦoŋ2
紋	ven2
納	nɑʔ8
紐	niø3
純	ʣen2
紗	sɑ1
紙	ʦɿ3
級	ʨiəʔ7
紛	fen1
紝	zen6
素	su5
紡	fɑŋ3
索	soʔ7
紫	ʦɿ3
累	lei6
細	ɕi5
紹	ʣɔ6
紹	zɔ6
終	ʦoŋ1
組	ʦu3
絆	buõ6
結	ʨiəʔ7
絕	ʥiəʔ8
絞	ʨiɔ3
絡	loʔ8
給	ʨiəʔ7
絨	ȵioŋ2
絮	sʮ5
統	tʰoŋ3
絲	sɿ1
絹	ʦʮõ5
綁	pɑŋ3
綏	sʮei1
綑	kʰun3
經	ʨin1
綜	ʦoŋ1
綠	loʔ8
綢	ʣei2
維	vi2
維	ɦui2
綱	kɑŋ1
網	mɑŋ3
綴	ʦʮei5
綻	ʣᴇ̃6
綽	ʦʰoʔ7
綿	miᴇ̃2
緊	ʨin3
緒	ʣʮ6
線	ɕiᴇ̃5
緝	ʨʰiəʔ7
緞	duõ6
緣	ɦyõ2
編	piᴇ̃1
緩	ʔuõ3
緬	miᴇ̃3
緯	ɦui6
練	liᴇ̃6
縐	ʦei5
縛	boʔ8
縛	voʔ8
縣	ɦiᴇ̃6
縫	voŋ2
縫	voŋ6
縮	soʔ7
縱	ʦoŋ1
縱	ʦoŋ5
縷	lei3
總	ʦoŋ3
績	ʨiəʔ7
繁	vᴇ̃2
織	ʦəʔ7
繞	zɔ6
繞	ȵiɔ6
繡	ɕiø5
繩	zen2
繪	ɦui6
繫	ʨi5
繫	ɕi5
繭	ʨiᴇ̃3
繮	ʨiɑŋ1
繳	ʨiɔ3
繼	ʨi5
續	ʣoʔ8
纏	ʣʮõ2
纓	ʔin1
纔	ʣᴇ2
纜	lᴇ̃6
缸	kɑŋ1
罈	dᴇ̃2
罐	kuõ5
罕	hᴇ̃5
罩	ʦɔ5
罪	ʣʮei6
置	ʦɿ5
罰	vɑʔ8
署	ʣʮ6
罵	mɑ6
罷	bɑ6
羅	lo2
羊	ɦiɑŋ2
羌	ʨʰiɑŋ1
美	mei3
羔	kɔ1
羞	ɕiø1
羡	ʥiᴇ̃6
羣	ʣʮen2
義	ȵi6
羶	sʮõ1
羹	kɑŋ1
羽	ʔʮ3
翁	ʔoŋ1
翅	ʦʰɿ5
翎	lin2
習	ʥiəʔ8
翠	ʦʰʮei5
翡	fi5
翰	ɦᴇ̃6
翻	fᴇ̃1
翼	ɦiəʔ8
耀	ɦiɔ6
老	lɔ3
老	lɔ6
考	kʰɔ3
者	ʦᴇ3
而	əl2
耍	sɑ3
耍	sʮa3
耐	nᴇ6
耕	ken1
耗	hɔ5
耙	bɑ2
耳	əl3
耶	ɦiɑ2
耽	tᴇ̃1
耿	ken3
聊	liɔ2
聖	sen5
聘	pʰin3
聞	ven2
聯	liᴇ̃2
聰	ʦʰoŋ1
聲	sen1
職	ʦəʔ7
聽	tʰin1
聽	tʰin5
聾	loŋ2
肄	ɦi6
肅	soʔ7
肆	sɿ5
肉	zoʔ8
肋	ləʔ8
肌	ʨi1
肘	ʦei3
肚	tu3
肚	du6
肝	kᴇ̃1
股	ku3
肢	ʦɿ1
肥	bi2
肥	vi2
肨	pʰɑŋ1
肨	pʰɑŋ5
肩	ʨiᴇ̃1
肪	fɑŋ1
肫	ʦen1
肯	kʰen3
肴	ɦiɔ6
肺	fi5
胃	ɦui6
背	pei5
背	bei6
胎	tʰᴇ1
胚	pʰei1
胛	ʨiɑʔ7
胞	pɔ1
胡	ɦu2
胭	ʔiᴇ̃1
胯	kʰuɑ5
胸	ɕioŋ1
能	nen2
脂	ʦɿ1
脅	ɕiəʔ7
脆	ʦʰʮei5
脈	mɑʔ8
脊	ʨiəʔ7
脫	tʰoʔ7
脯	bu2
脯	fu3
脹	ʦɑŋ5
脾	bi2
腋	ɦiəʔ8
腌	ʔiᴇ̃1
腎	zen6
腐	vu6
腑	fu3
腔	ʨʰiɑŋ1
腕	ʔuõ5
腡	lo2
腥	ɕin1
腦	nɔ3
腫	ʦoŋ3
腮	sᴇ1
腰	ʔiɔ1
腳	ʨiɑʔ7
腸	ʣɑŋ2
腹	foʔ7
腿	tʰui3
膀	pʰɑŋ3
膏	kɔ1
膚	fu1
膜	moʔ8
膝	ɕiəʔ7
膠	ʨiɔ1
膩	ȵi6
膳	zʮõ6
膽	tᴇ̃3
膿	noŋ2
臀	den2
臉	liᴇ̃3
臊	sɔ1
臍	ʥi2
臕	piɔ1
臘	lɑʔ8
臟	ʣɑŋ2
臣	ʣen2
臥	ŋo6
臥	ɦo6
臨	lin2
自	zɿ6
臭	ʦʰei5
至	ʦɿ5
致	ʦɿ5
臺	dᴇ2
臼	ʥiø6
舀	ʔiɔ3
舂	ʦʰoŋ1
舅	ʥiø6
與	ʔʮ3
興	ɕin5
舉	ʦʮ3
舊	ʥiø6
舌	zɑʔ8
舍	sʮei5
舒	sʮ1
舔	tʰiᴇ̃3
舜	sʮen5
舞	ʔu3
舟	ʦei1
航	ɦɑŋ2
般	puõ1
舵	do6
船	ʣʮõ2
艇	tʰin3
艦	ʨʰiᴇ̃3
艦	kʰᴇ̃3
良	liɑŋ2
艱	ʨiᴇ̃1
色	səʔ7
艾	ŋᴇ6
芋	ʔʮ5
芍	zoʔ8
芒	mɑŋ2
芝	ʦɿ1
芥	ʨiᴇ5
芬	fen1
芭	pɑ1
花	huɑ1
芳	fɑŋ1
芹	ʥin2
芽	ɦiɑ2
苎	ʣɿ6
苔	dᴇ2
苗	miɔ2
苟	kø3
苦	kʰu3
英	ʔin1
茂	mei6
范	vᴇ̃6
茫	mɑŋ2
茲	ʦɿ1
茴	ɦui2
茶	ʣɑ2
茸	ʣoŋ2
荀	sʮen1
荀	ɕin5
荆	ʨin1
草	ʦʰɔ3
荒	huɑŋ1
荷	ɦo2
莊	ʦʮɑŋ1
莎	sɑ1
莠	ɦiø6
莧	ɕiᴇ̃5
莫	moʔ8
莽	mɑŋ3
菊	ʦʮəʔ7
菌	ʦʮen3
菖	ʦʰɑŋ1
菜	ʦʰᴇ5
菠	po1
菩	bu2
華	ɦuɑ2
菱	lin2
萄	dɔ2
萌	men2
萌	min2
萍	bin2
萎	ʔui1
萬	vᴇ̃6
落	loʔ8
葉	ɦiəʔ8
著	ʦʮ5
葚	zen6
葛	kɑʔ7
董	toŋ3
葦	ɦui6
葬	ʦɑŋ5
葱	ʦʰoŋ1
葵	ɡui2
葷	hun1
蒐	sei1
蒓	ʣen2
蒙	moŋ2
蒜	sʮõ5
蒲	bu2
蒸	ʦen1
蒼	ʦʰɑŋ1
蒿	hɔ1
蓉	ɦioŋ2
蓋	kᴇ5
蓑	so1
蓖	pi1
蓖	pei1
蓬	boŋ2
蓮	liᴇ̃2
蔓	mᴇ̃6
蔗	ʦɿ5
蔗	ʦɑ1
蔡	ʦʰᴇ5
蔣	ʨiɑŋ3
蔬	su1
蔭	ʔin5
蔽	bi6
蕉	ʨiɔ1
蕎	ʥiɔ2
蕩	dɑŋ6
蕭	ɕiɔ1
薄	bo6
薄	boʔ8
薅	hɔ1
薑	ʨiɑŋ1
薛	ɕiəʔ7
薦	ʨiᴇ̃5
薩	sɑʔ7
薪	ɕin1
薯	ʣʮ6
薰	sʮen1
薺	ʨi5
薺	ʥi6
藉	ʥiəʔ8
藏	ʣɑŋ2
藐	miɔ3
藕	ŋei3
藝	ȵi6
藤	den2
藥	ɦiɑʔ8
藩	fᴇ̃1
藩	vᴇ̃2
藹	ʔᴇ5
蘂	zʮei6
蘆	lu2
蘇	su1
蘭	lᴇ̃2
蘸	ʦᴇ̃5
虎	hu3
虐	niɑʔ8
虔	ʥiᴇ̃2
