# ('cmn_xn_wmgh', '武鳴官話', '武鳴官話', '#C600FF,#FFAD00', None, None, '版本：2021-12-02<br>來源：<u>清竮塵</u>整理自陸淼焱《武鳴縣城官話調查報告》', '33 1 1a 陰平 ꜀,21 2 1b 陽平 ꜁,55 3 2 上 ꜂,,24 5 3 去 ꜄,,55 7a 4a 高入 ꜆,21 7b 4b 低入 ꜀,35   借入調 ')
全	tsʰyen2
八	pa2
公	kuŋ1
公	kɔŋ7	阿公
六	luk8
兮	xi1
兰	lan2
共	kuŋ5
关	kuan1
兴	xiŋ1	兴旺
兴	xiŋ5	高兴
兵	piŋ1
其	kʰi2
具	ku5
典	ten3
兹	tsɿ1
养	Ǿiaŋ3
兼	ken1
兽	səu5
冀	ki5
内	nəi5
冈	kaŋ1
冉	Ǿien3
册	tsʰə2
再	tsai5
冒	mau5
冗	Ǿiuŋ2	拨冗
写	ɬe3
军	kin1
农	nuŋ2
冠	kɔn1	衣冠
冠	kɔn5	冠军
冢	tsuŋ3
冤	Ǿyen1
冬	tuŋ1
冯	fuŋ2
冰	piŋ1
冲	tsʰuŋ1
决	kye2
况	kʰuaŋ5
冷	ləŋ3
冻	tuŋ5
净	tɕiŋ5
准	tsyn3
凉	liaŋ2
凌	liŋ2
减	ken3
凑	tsʰəu5
凝	niŋ2	汤凝成冻了
几	ki1	茶几
几	ki1	几乎
几	ki3
凡	fan2
凭	pʰəŋ2
凯	kʰai3
凳	təŋ5
凶	xiuŋ1	吉凶
出	tsʰyt8
击	ki2
函	xan2
凿	tsɔk8
刀	tau1
刁	tiau1
刃	Ǿin5
分	fən1	分开
切	tsʰet8	切开
刈	ʔi5
刊	kʰan1
刎	Ǿuən3
刑	xiŋ2
划	xua2	划船
划	xua5
列	le2
刘	liəu2
则	tsə2
刚	kaŋ1
创	tsʰuaŋ5
初	tsʰu1
删	san1
判	pʰɔn5
刨	pʰau2
利	li5
别	pe2	区别；离别
刮	kɔt8
到	tau5
制	tɕi5
刷	tsʰua2
券	kʰyen5
刺	tsʰɿ5
刻	kʰə2	时刻
刻	kʰək8	用刀刻
刽	kʰuai5
剁	tɔ5
剂	tɕi5	一剂药
剃	tʰi5
削	ɬɔ2
前	tsʰen2
剐	kua3
剑	ken5
剔	tʰik8
剖	pʰəu1
剥	pɔk8
剧	ku5	剧烈；戏剧
剩	siŋ5
剪	tsen3
副	fu5
割	kɔt8
剿	kiau3
劇	ku5
劈	pik8
力	lik8
劝	kʰyen5
办	pan5
功	kuŋ1
加	kia1
务	ʔu5
劣	le2
动	tuŋ5
助	tsu5
努	nu3
劫	ke2
励	li5
劲	kiŋ5	有劲；劲敌
劳	lau2
势	ɕi5
勃	pɔ2
勇	Ǿiuŋ3
勉	men3
勋	xyn1
勒	lək8	勒索；勒脖子
勘	kʰan1	勘误；勘探
募	mu5
勤	kʰin2
勺	sau2	勺子
勾	kəu5	勾当
勾	ŋəu1
勿	ʔu2
匀	Ǿyn2
包	pau1
化	xua5
北	pə2
匙	ɕi2
匠	tɕiaŋ5
