# ('cmn_zho_ccwz', '澄城王莊話', '澄城王莊', '#FF00C7', None, None, '版本：2021-11-01<br>來源：<u>清竮塵</u>整理自卜曉梅《陝西澄城（王莊鎮）方言同音字彙集》', '21 1 1a 陰平 ꜀,24 2 1b 陽平 ꜁,53 3 2 上 ꜂,,44 5 3 去 ꜄')
产	tsʰæ᷉3
亨	xəŋ1
亩	mu3
享	ɕiɑŋ3
京	tɕiəŋ1
亭	tʰiəŋ2
亮	liɑŋ5
亲	tʰie᷉1	～～，亲戚
亲	tʰie᷉5	～家
人	ʐe᷉2
亿	iᶽ5
什	ʂʅ2	布～
仁	ʐe᷉2
仅	tɕie᷉3
仆	pʰu2
仇	tʂʰəu2
今	tɕie᷉1
介	tɕiæ5
从	tʃʰuəŋ2
仑	lue᷉2
仓	tsʰɑŋ1
仔	zɿ4	(白)～细，形容人心细
仔	tsæ3	牛～
仕	sɿ5
他	tʰᴀ1	复数
他	tʰᴀ3	单数
仗	tʂɑŋ5
付	fu5
仙	siæ᷉1
代	tæ5
令	liəŋ5
以	iᶽ1
仪	iᶽ5
们	me᷉1
仰	ȵyo2	(白)脑～起，即头抬起
仰	iɑŋ2	文
件	tɕʰiæ᷉5
价	tɕiᴀ5
任	ʐe᷉2	姓
任	ʐe᷉5	责～
份	fe᷉3	一～
仿	fɑŋ3
企	tɕʰiᶽ1
伍	u3
伐	fᴀ2
休	ɕiəu1
众	tʃuəŋ5
优	iəu1
伙	xuo3
会	kʰuæ5	～计
会	xuei5
伞	tæ᷉3	白
伟	uei3
传	tʃuæ᷉5	～记
传	tʃʰuæ᷉2	～达
伤	ʂɑŋ1
伦	lue᷉2
伪	uei3
伯	pei2
估	ku1
伸	ʂe᷉1
伺	tsʰɿ5
似	sɿ5
但	tæ᷉5
佈	pu5
位	uei5
低	tiᶽ1
住	tʃʰu5
佐	tʃuo5
佑	iəu5
体	tʰiᶽ3
何	xuo2
佘	ʂʅə2
余	yᶽ2
佛	foɤ2	～爷
作	tʃuo1
佞	ȵiəŋ5
你	ȵiᶽ1
你	ȵiᶽ3	表单数
佣	yəŋ5
佩	pʰei5
佳	tɕiᴀ1
使	sɿ3	～唤
侄	tʂʰʅ2
侈	tʂʰʅ3
例	liᶽ5
侍	sɿ5
供	kuəŋ1
依	ȵiᶽ1
侠	ɕiᴀ2
侥	tɕiɑɔ3
侦	tʂe᷉1
侧	tsʰei1
侨	tɕʰiɑɔ2
侯	xəu2
侵	tʰie᷉1
便	piæ᷉5	方～
便	pʰiæ᷉2	～宜
促	tsʰəu1
俄	ŋuo2
俊	tɕye᷉5
俐	liᶽ5
俑	yəŋ3
俗	ɕyᶽ2
俘	fu2
保	pɑɔ3
俞	yᶽ2
信	sie᷉5
俩	liɑŋ3
俭	tɕiæ᷉3
修	siəu1
俯	fu3
倍	pʰei5
倒	tɑɔ3	打～，颠～
倒	tɑɔ5	～水
倔	tɕyo5
候	xəu1	时～
候	xəu5	等～
借	tiᴀ5	白
借	tiɛ5	(文)～东西
借	tʰiɛ5	凭借、利用
倡	tʂʰɑŋ3
倩	tɕʰiæ᷉5
倭	uo1
债	tsæ5
值	tʂʰʅ2
倾	tɕʰyəŋ3
假	tɕiᴀ3
偏	pʰiæ᷉1
做	tsəu5	白
做	tʃuo1	文
停	tʰiəŋ2
健	tɕiæ᷉5
偶	ŋəu3
偷	tʰəu1
傅	fu5
储	tʃʰu2	～蓄
催	tʃʰuei1
傲	ŋɑɔ5
像	siɑŋ5
僧	səŋ1
僵	tɕiɑŋ1
僻	pʰiᶽ3
儒	ʒu2
儿	zɿ2	白
儿	æ2	文
允	ye᷉3
元	yæ᷉2
兄	ɕyəŋ1
充	tʃʰuəŋ1
兆	tʂɑɔ5
先	siæ᷉1
光	kuɑŋ1
克	kʰei1
免	miæ᷉3
兑	tuei5
兔	tʰu5
党	tɑŋ3
兢	tɕiəŋ5
入	ʒu1
全	tɕʰyæ᷉2
八	pᴀ1
公	kuəŋ1
六	liəu1
兰	læ᷉2
共	kuəŋ5
关	kuæ᷉1
兴	ɕiəŋ1	～旺
兴	ɕiəŋ5	高～
兵	piəŋ1
其	tɕʰiᶽ1
具	tɕyᶽ5
典	tiæ᷉3
兹	tsɿ1
养	iɑŋ3
兼	tɕiæ᷉1
兽	ʂəu5
冈	kɑŋ1
冉	ʐæ᷉3
册	tsʰei1
再	tsæ5
冒	mɑɔ5
冗	ʒuəŋ3
写	siɛ3
军	tɕye᷉1
农	ləŋ2
冠	kuæ᷉1	衣～
冠	kuæ᷉5	～军
冤	yæ᷉1
冬	tuəŋ1
冯	fəŋ2
冰	piəŋ1
冲	tʃʰuəŋ1
决	tɕyo3
况	kʰuɑŋ5
冷	ləŋ3
冻	tuəŋ5
净	tʰiᶽ5	白
净	tʰiəŋ5
准	tʃue᷉3
凉	liɑŋ2
凋	tiɑɔ1
凌	liəŋ2
减	tɕiæ᷉3
凑	tsʰəu5
凝	ȵiəŋ2
几	tɕiᶽ1	茶～
几	tɕiᶽ3	～个
凡	fæ᷉2
凤	fəŋ5
凭	pʰiəŋ2
凯	kʰæ3
凳	təŋ5
凶	ɕyəŋ1
出	tʃʰu1
击	tɕiᶽ1
凿	tsɑɔ2
刀	tɑɔ1
刁	tiɑɔ1
分	fe᷉1
切	tʰiɛ1
刊	kʰæ᷉1
刑	ɕiəŋ2
划	xuᴀ2	～船
列	liɛ1
刘	liəu2
则	tsei1
刚	kɑŋ1
创	tʃʰuɑŋ3
初	tsʰəu1
删	sæ᷉1
判	pʰæ᷉5
利	liᶽ5
别	piɛ2	区～，离～
别	piɛ3	～扭
别	pʰiɛ2	～针
刮	kuᴀ1
到	tɑɔ5
制	tʂʅ5
刷	ʃuᴀ1
券	tɕʰyæ᷉5
刺	tsʰɿ5
刻	kʰei1
剁	tuo5
剂	tiᶽ5
剃	tʰiᶽ5
削	ɕyo1
前	tʰiæ᷉2
剐	kuᴀ3
剑	tɕiæ᷉5
剖	pʰɑɔ1
剜	uæ᷉1
剥	poɤ1
剧	tɕyᶽ5
剩	ʂəŋ5
剪	tiæ᷉3
副	fu5
割	kuo1
劈	pʰiᶽ3
劐	xuo1	用刀～开
力	liᶽ1
劝	tɕʰyæ᷉5
办	pæ᷉5
功	kuəŋ1
加	tɕiᴀ1
务	vɯ5
劣	luo1
劣	lyo1
动	tʰuəŋ5
助	tsʰəu5
努	nəu3
劲	tɕie᷉5
劳	lɑɔ2
势	ʂʅ5
勃	poɤ2
勇	yəŋ3
勉	miæ᷉3
勒	lei1
勘	kʰæ᷉1
募	mu5
勤	tɕʰie᷉2
勺	ʂuo2	～子
勺	ɕyo2
勾	kəu1
勿	u5
匀	ie᷉2	白
匀	ye᷉2	文
包	pɑɔ1
匈	ɕyəŋ1
北	pei1
匙	sɿ1
匠	tʰiɑŋ5
匡	kʰuɑŋ1
匣	xᴀ2	白
匪	fei3
匹	pʰiᶽ3
区	tɕʰyᶽ1
医	iᶽ1
匾	piæ᷉3
匿	ȵiᶽ1
十	ʂʅ2
千	tʰiæ᷉1
卅	sᴀ3
升	ʂəŋ1
午	u3
卉	xuei5
半	pæ᷉5
华	xuᴀ1	中～
华	xuᴀ5	～山
协	ɕiɛ2
卑	piᶽ1
卒	tsəu2	兵～
卓	tʃuo2
单	tæ᷉1	～独
卖	mæ5
南	næ᷉2
博	poɤ1
卜	pʰu1
卞	piæ᷉3
占	tʂæ᷉5
卡	kʰᴀ3	～车
卢	ləu5
卤	ləu3
卦	kuᴀ5
卧	uo5
卫	uei5
卯	mɑɔ3
印	ie᷉5
危	uei1
即	tiᶽ1
卵	yæ᷉3	白
卷	tɕyæ᷉3
卸	siᴀ5	白
卿	tɕʰiəŋ1
厂	tʂʰɑŋ3
厅	tʰiəŋ1
历	liᶽ2
厉	liᶽ5
压	ȵiᴀ1	～力
压	ȵiᴀ5	～住
厌	iæ᷉5
厕	tsʰei1
厘	liᶽ2
厚	xəu5
原	yæ᷉2
厢	siɑŋ1
厦	sᴀ3	偏～
厨	tʃʰu2
厮	sɿ1
去	tɕʰiᶽ5	白
去	tɕʰyᶽ5	(文)～世
县	ɕiæ᷉5
参	tsʰæ᷉1
参	se᷉1	人～
又	ȵiəu5
叉	tsʰᴀ1
及	tɕʰiᶽ2
友	iəu3
双	ʃuɑŋ1
反	fæ᷉3
发	fᴀ1
叔	səu2
受	ʂəu5
变	piæ᷉5
叙	ɕyᶽ5
叛	pʰæ᷉5
叠	tʰiɛ2
口	kʰəu3
古	ku3
句	tɕyᶽ5
另	liəŋ5
叨	tɑɔ1
叩	kʰəu5
只	tsɿ1
叫	tɕiɑɔ5
召	tʂɑɔ1
可	kʰuo1	～来咧，又来了
可	kʰuo3	～以
史	sɿ3
右	iəu5
叶	iɛ1
号	xɑɔ5
司	tɯ1	(白)官～
司	sɿ1
叹	tʰæ᷉5
叼	tiɑɔ1
吃	tʂʰʅ1
各	kuo1
吆	iɑɔ1
合	xuo2
吉	tɕiᶽ1
吊	tiɑɔ5
同	tʰuəŋ2
名	miəŋ2
后	xəu5
吏	liᶽ5
吐	tʰu3
向	ɕiɑŋ5
吓	xᴀ5	白
吕	yᶽ3	白
君	tɕye᷉1
吝	lie᷉5
吣	tʰie᷉3
否	fu3
吨	tue᷉5
含	xæ᷉2
听	tʰiᶽ1	(白)～不着
听	tʰiəŋ1	文
吭	kʰəŋ1
启	tɕʰiᶽ3
吱	tsɿ1
吴	u2
吵	tsʰɑɔ3
吸	ɕiᶽ1
吹	tʃʰu1
吹	tʃʰuei1	文
吼	xəu3
吾	u2
呆	tæ1
呈	tʂʰəŋ2
告	kɑɔ5
呕	ŋəu1
员	yæ᷉2
呛	tʰiɑŋ5
周	tʂəu1
呲	tsʰɿ1
味	vei5
呸	pʰei3
呼	xu1
命	miəŋ5
咀	tɕyᶽ3
咋	tsᴀ1
和	xuo2
和	xuo5	～面
咏	yəŋ3
咒	tʂəu5
咕	ku1
咖	kʰᴀ3	～啡
咛	ȵiəŋ2
咝	sɿ1
咥	tiɛ2	吃
咦	iᶽ2
咨	tsɿ1
咪	miᶽ5
咬	ȵiɑɔ3
咱	tsʰᴀ2
咳	kʰɯ1	～嗽
咸	xæ᷉2	～菜
咸	ɕiæ᷉2	～阳
咽	iæ᷉5
哀	ŋæ1
品	pʰie᷉3
哄	xuəŋ1	一～而上
哄	xuəŋ3	骗
哆	tuo1
响	ɕiɑŋ3
哑	ȵiᴀ3
哕	yo5	干～：干呕
哗	xuᴀ1
哥	kuo2
哧	tsʰɿ1	呼～
哨	sɑɔ5
哪	iᴀ3
哭	kʰu1
哮	ɕiɑɔ5
哲	tʂʅə2
哼	xəŋ1
唆	ʃuo1
唉	æ1
唐	tʰɑŋ2
唠	lɑɔ2
唤	xuæ᷉5
售	ʂəu5
唯	vei2
唱	tʂʰɑŋ5
唾	tʰuo5
啃	kʰue᷉3
啄	tʃuo2	～木鸟
商	ʂɑŋ1
啉	lie᷉2
啊	ᴀ1
啤	pʰiᶽ2
啥	suo1
啬	sei1
啰	luo1
啸	ɕiɑɔ5
善	ʂæ᷉5
喇	lᴀ3
喊	xæ᷉3
喘	tʃʰuæ᷉3
喜	ɕiᶽ3
喝	xuo1
喧	ɕyæ᷉1
喳	tsᴀ1
喷	pʰe᷉1	～水
喷	pʰe᷉5	～嚏
喻	yᶽ5
嗅	ɕiəu3
嗉	səu5
嗓	sɑŋ3
嗜	ʂʅ5
嗡	uəŋ1
嗤	tsʰɿ1	扑～
嗦	ʃuo1
嗯	e᷉2
嗽	təu	咳～
嘉	tɕiᴀ1
嘎	kᴀ3
嘘	ɕyᶽ1
嘶	sɿ1
嘻	ɕiᶽ1
噆	tsæ᷉2	蚊子叮咬，如叫蚊子～了一疙瘩
噍	tʰiɑɔ5
噎	iɛ1	～住了
噘	tɕyo1
噙	tɕʰie᷉2
器	tɕʰiᶽ5
噪	tsʰɑɔ5
嚏	tʰiᶽ
嚣	ɕiɑɔ1
嚷	ʐɑŋ3
嚼	tɕʰyo2
囚	tɕʰiəu2
四	tɯ5	白
四	sɿ5	文
回	xuei2
因	ie᷉1
团	tʰuæ᷉1	搅～，一种面食
团	tʰuæ᷉2	～结
囤	tʰue᷉5	粮～
园	yæ᷉2
困	kʰue᷉5
围	uei2
固	ku5
国	kuei1
图	tʰu2
圆	yæ᷉2
圈	tɕʰyæ᷉1	圆～
圈	tɕʰyæ᷉5	猪～
土	tʰu3
圣	ʂəŋ5
在	tsʰæ5
地	tʰiᶽ5
场	tʂʰɑŋ3	～地
址	tsɿ3
均	tɕye᷉1
坎	kʰæ᷉3
坏	xuæ5
坐	tʃʰuo5
坑	kʰəŋ1
块	kʰuæ1
坚	tɕiæ᷉1
坛	tʰæ᷉2
坝	pᴀ5
坟	fe᷉2
坠	tʃʰuei5
坡	pʰoɤ1
坤	kʰue᷉1
坦	tʰæ᷉3
坪	pʰiəŋ2
垂	tʃʰuei5
垃	lᴀ1
型	ɕiəŋ2
垒	yᶽ3	(白)～墙
垦	kʰe᷉3
垫	tʰiæ᷉5
垮	kʰuᴀ3
埋	mæ2
城	tʂʰʅ1	(白)洛～，地名
城	tʂʰəŋ2
域	yᶽ5
培	pʰei2
基	tɕiᶽ1
堂	tʰɑŋ2
堆	tuei1
堕	tuo5
堡	fu	避难～，地名
堡	pɑɔ3
堤	tʰiᶽ2
堪	kʰæ᷉1
堰	iæ᷉5
堵	tu3
塌	tʰᴀ1
塑	səu5
塔	tʰᴀ1
塘	tʰɑŋ2
塞	tei1	(白)～住
填	tʰiæ᷉2
塾	səu2
境	tɕiəŋ5
墓	mu5
墙	tɕʰyo2	白
墙	tʰiɑŋ2
增	tsəŋ1
墨	mei2
墩	tue᷉1
壁	piᶽ1
壅	yəŋ1	施肥
壩	pᴀ5
士	sɿ5
壮	tʃuɑŋ5
声	ʂʅ1	(白)～涩涩咧
声	ʂəŋ1
壶	xu2
壹	iᶽ1
处	tʃʰu3
备	piᶽ5
复	ȵiᶽ1
复	fu1
夔	kʰuei2
夕	siᶽ1
外	uæ5	里～
外	uei5	～爷
多	tuo1
夜	iᴀ5	白
够	kəu5
大	tʰuo5	白
大	tᴀ5	～学
天	tʰiæ᷉1
太	tʰæ5
夫	fu1
央	iɑŋ1
夯	xɑŋ3	打～
失	ʂʅ1
头	tʰəu2
夸	kʰuᴀ1
夹	tɕiᴀ1
夺	tʰuo2
奇	tɕʰiᶽ2
奈	næ5
奋	fe᷉5
奎	kʰuei2
奏	tsəu5
契	tɕʰiᶽ1
奔	pe᷉1
奕	iᶽ5
奖	tiɑŋ3
套	tʰɑɔ5
奘	tʃuɑŋ5	粗
奠	tiæ᷉5
女	ȵyᶽ3
奴	nəu1
奶	næ3
奸	tɕiæ᷉1
她	tʰᴀ1	复数
她	tʰᴀ3	单数
好	xɑɔ3
如	ʒu1
妃	fei1
妄	vɑŋ5
妆	tʃuɑŋ1
妇	fu5
妈	mᴀ2
妓	tɕiᶽ5
妖	iɑɔ1
妗	tɕʰie᷉5
妙	miɑɔ5
妥	tʰuo3
妨	fɑŋ2
妮	ȵiᶽ2
妹	mei5
妻	tʰiᶽ1
姊	tsɿ3
始	sɿ3
姐	tiɛ2
姑	ku2
姓	siəŋ5
委	uei3
姘	pʰie᷉3
姚	iɑɔ2
姜	tɕiɑŋ1
姨	iᶽ2
姻	ie᷉1
姿	tsɿ1
威	uei1
娃	uᴀ5
娇	tɕiɑɔ3
娘	ȵyo	(白)婆～
娘	ȵiɑŋ2	文
娟	tɕyæ᷉5
娩	miæ᷉3
娱	yᶽ2
娶	tɕʰyᶽ3
婆	pʰoɤ2
婉	uæ᷉3
婊	piɑɔ3
婚	xue᷉1
婴	iəŋ1
婶	ʂe᷉3
婷	tʰiəŋ2
婿	siᶽ1
媒	mei2
媛	yæ᷉2
媳	siᶽ1
嫁	tɕiᴀ5
嫂	tɑɔ3	白
嫉	tɕiᶽ5
嫌	ɕiæ᷉2
嫖	pʰiɑɔ2
嫩	ye᷉3	白
嫽	liɑɔ2
子	tsɿ3
孔	kʰuəŋ3
孕	ie᷉5	(白)怀～
孕	ye᷉5	(文)～育
字	tsʰɿ5
存	tɕʰye᷉2
孙	ɕye᷉1
孜	tsɿ1
孝	ɕiɑɔ5
孟	məŋ5
季	tɕiᶽ5
孤	ku1
学	ɕyo2
孩	xæ2
孵	fu2
孽	ȵiɛ1
宁	ȵiəŋ2
宇	yᶽ5
守	ʂəu3
安	ŋæ᷉1
宋	tuəŋ5	(白)～朝
宋	ʃuəŋ5	文
完	uæ᷉2
宏	xuəŋ2
宗	tʃuəŋ1
官	kuæ᷉1
宙	tʂəu5
定	tiᶽ1	平～，地名
定	tiəŋ5
宛	uæ᷉3
宜	ȵiᶽ2
宝	pɑɔ3
实	sɿ5
实	ʂʅ2
宠	tʃʰuəŋ3
审	ʂe᷉3
客	kʰei1
宣	ɕyæ᷉1
室	sɿ1
室	ʂʅ1
宦	xuæ᷉5
宪	ɕiæ᷉5
宫	kuəŋ1
宰	tsæ3
害	xæ5
宴	iæ᷉5
宵	siɑɔ1
家	tɕiᴀ1
容	yəŋ2
宽	kʰuæ᷉1
宾	pie᷉1
宿	ɕyᶽ1	～舍
寂	tɕiᶽ5
寄	tɕiᶽ5
寅	ie᷉2
密	miᶽ1
寇	kʰəu5
富	fu5
寒	xæ᷉2
寓	yᶽ5
寝	tʰie᷉3
寞	moɤ1
察	tsʰᴀ2
寡	kuᴀ3
寨	tsæ5
寸	tɕʰye᷉5
对	tuei5
寺	tɯ5	白
寺	sɿ5
寻	sie᷉2
导	tɑɔ3
寿	ʂəu5
将	tiɑŋ1
尊	tɕye᷉1
小	siɑɔ3
少	ʂɑɔ3	多～
少	ʂɑɔ5	～年
尖	tiæ᷉1
尘	tʂʰe᷉2
尚	ʂɑŋ3
尝	ʂɑŋ2
尤	iəu2
尥	liɑɔ5	马～蹶子
尧	iɑɔ2
就	tɕʰiəu5
尸	sɿ1
尺	tʂʰʅ1
尼	ȵiᶽ2
尽	tʰie᷉5	(白)月～，月底
尽	tie᷉5	文
尾	iᶽ3	～巴
尾	vei3	文
尿	ȵiɑɔ5
局	tɕʰyᶽ2
屁	pʰiᶽ5
层	tsʰəŋ2
居	tɕyᶽ1
屈	tɕʰyᶽ1
屉	tʰiᶽ
届	tɕiæ5
屋	u1
屎	sɿ3
屏	pʰiəŋ2
屐	tɕiᶽ1	木～
展	tʂæ᷉3
属	səu2
屠	tʰu2
屯	tʰue᷉2
山	sæ᷉1
岁	ʃuei5	文
岐	tɕʰiᶽ2
岑	tsʰe᷉2
岔	tsʰᴀ5
岗	kɑŋ1
岚	læ᷉2
岛	tɑɔ3
岭	liəŋ3
岳	yo1
岸	ŋæ᷉5
峙	sɿ3
峡	ɕiᴀ2
峰	fəŋ2
崇	tʃʰuəŋ2
崎	tɕʰiᶽ2
崔	tʃʰuei1
崖	næ1	台塬陡立的侧面
崩	pəŋ5
嵋	mei2
嵌	tɕʰiæ᷉3
嵩	suəŋ1
巍	uei5
川	tʃʰuæ᷉1
州	tʂəu1
巡	ɕye᷉2
巢	tsʰɑɔ2
工	kuəŋ1
左	tʃuo5
巧	tɕʰiɑɔ3
巨	tɕyᶽ3
巩	kʰuəŋ3	～固
巫	u1
差	tsʰɿ1	参～
差	tsʰᴀ1
差	tsʰæ1	出～
已	iᶽ1
巳	sɿ5
巴	pᴀ1
巷	xɑŋ1	～道
巾	tɕie᷉1
币	piᶽ5
市	sɿ5
布	pu5
帅	ʃuæ5
帆	fæ᷉1
师	sɿ1
希	ɕiᶽ1
帐	tʂɑŋ5
帕	pʰᴀ1
帖	tʰiɛ1
帘	liæ᷉2
帝	tiᶽ5
带	tæ5
席	siᶽ2
帮	pɑŋ1
帱	tʂʰəu2
常	tʂʰɑŋ1
帽	mɑɔ5
幂	miᶽ5
幅	fu2
幌	xuɑŋ5
幔	mæ᷉5
幕	mu5
干	kæ᷉1	～净
干	kæ᷉5	～活
平	pʰiᶽ2	(白)～定，地名
平	pʰiəŋ2
年	ȵiæ᷉2
并	piəŋ5
幸	ɕiəŋ5
幻	xuæ᷉5
幼	iəu5
幾	tɕiᶽ3	～個
广	kuɑŋ3
庄	tʂuo1	(白)韦～，地名
庄	tʃuɑŋ1	文
庆	tɕʰiəŋ5
庇	pʰiᶽ3
床	tʃʰuɑŋ2
序	ɕyᶽ5
庐	ləu5
库	kʰu5
应	iəŋ1	～当
应	iəŋ5	响～
底	tiᶽ3
店	tiæ᷉5
庙	miɑɔ5
庚	kəŋ1
府	fu3
庞	pʰɑŋ2
废	fei5
度	tu5
座	tʃʰuo5
庭	tʰiəŋ1
庵	ŋæ᷉1
康	kʰɑŋ1
庸	yəŋ1
廉	liæ᷉2
廊	lɑŋ1
廓	kʰuo1
廖	liɑɔ5
延	iæ᷉2
廷	tʰiəŋ3
建	tɕiæ᷉5
开	kʰæ1
异	iᶽ5
弃	tɕʰiᶽ5
弄	ləŋ5
弊	piᶽ5
式	ʂʅ1
弓	kuəŋ1
引	ie᷉3
弘	xuəŋ2
弛	tʂʰʅ2
弟	tʰiᶽ5
张	tʂuo1	(白)～大
张	tʂɑŋ1	文
弥	miᶽ2
弦	ɕiæ᷉2
弧	xu2
弯	uæ᷉1
弱	ʐuo2
弹	tʰæ᷉1	子～
弹	tʰæ᷉2	～簧
强	tɕʰiɑŋ2	～大
强	tɕʰiɑŋ3	勉～
弼	piᶽ1
归	kuei1
当	tɑŋ1
录	ləu1
彗	xuei5
彝	iᶽ2
形	ɕiəŋ2
彩	tsʰæ3
彪	piɑɔ1
彬	pie᷉1
彭	pʰəŋ2
影	ȵiəŋ3
彷	pʰɑŋ2
役	iᶽ2
彻	tʂʰʅə2
彼	piᶽ3
往	uɑŋ3
征	tʂəŋ1	～求
径	tɕiəŋ5
待	tʰæ5
很	xe᷉3
律	yᶽ1	白
徐	ɕyᶽ2
徒	tʰu2
得	tei1	～到
御	yᶽ5
循	ɕye᷉2
微	vei1
德	tei1
徽	xuei1
心	sie᷉1
必	piᶽ1
忆	iᶽ5
忌	tɕiᶽ5
忍	ʐe᷉3
志	tsɿ5
忘	vɤ5	白
忘	vɑŋ5	文
忙	mɑŋ2
忠	tʃuəŋ1
忧	iəu1
快	kʰuæ5
忽	xu1
忿	fe᷉5
怀	xuæ2
怄	ŋəu1
怒	nəu5
怖	pu5
怜	liæ᷉2
思	sɿ1
怡	iᶽ2
