# ('cmn_jh_tt_xh', '興化話', '興化', '#800080', None, None, '更新：2021-11-15<br>來源：osfans整理自顧黔《江蘇興化方言音系》、張丙釗《興化方言詞典》', '324 1 1a 陰平 ꜀,35 2 1b 陽平 ꜁,213 3 2 上 ꜂,,53 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅,4 7 4a 陰入 ꜆,5 8 4b 陽入 ꜇')
傳	ʦʊ̃5	～記
傳	ʦʰʊ̃2	遺～
債	ʦɛ5
傷	saŋ1
傻	sa3
傾	ʨʰiɔŋ3	白
傾	ʨʰin3
僅	ʨin3
像	ʨʰiaŋ6
像	ɕiaŋ6
僑	ʨʰiɔ2
僕	pʰɔʔ7
僚	liɔ2
僞	uɪi3
僥	ʨiɔ3
僧	sən1
僱	ku5
僵	ʨiaŋ1
價	ʨia5
僻	pʰiɪʔ7
儀	ii2
億	ii5
儉	ʨiɪ̃3
儐	piɪ̃1	書
儒	lu2
儘	ʨin3
償	saŋ2
儡	lɪi3	書
優	iɤɯ1
儲	ʦʰu2
允	yən3
元	yʊ̃2
兄	ɕiɔŋ1
充	ʦʰɔŋ1
兆	ʦɔ5
兇	ɕiɔŋ1
先	ɕiɪ̃1
光	kuaŋ1	～頭
光	kuaŋ5	～火
光	kuaŋ5	～鬍子
克	kʰəʔ7
兌	tɪi5
免	miɪ̃3
兒	ər2
兔	tʰu5
兜	tɤɯ1
兢	ʨin1
入	yəʔ8
內	lɪi6
全	ʨʰyʊ̃2
兩	lɛ̃3	～個
兩	liaŋ3	斤～
八	pæʔ7
公	kɔŋ1
六	lɔʔ8
兮	ɕi1
共	kʰɔŋ6	(白)～事（來往）
共	kɔŋ5	文
兵	piɪ̃1
其	ʨʰi2
具	ʨʰy6
典	tiɪ̃3
兼	ʨiɪ̃1
冀	ʨi5
冉	iɪ̃3
冊	ʦʰəʔ7
再	ʦɛ5
冒	mɔ6
冗	lɔŋ3
冠	kʊ̃1	衣～；雞～花
冠	kʊ̃5	～軍
冤	yʊ̃3
冥	miɪ̃2
冬	tɔŋ1
冰	piɪ̃1
冶	ia3
冶	iɛ3	文
冷	lən3
凌	liɪ̃2
凍	tɔŋ5
凜	liɪ̃3
凝	liɪ̃2
凡	fɛ̃2
凰	xuaŋ2
凱	kʰɛ3
凳	tən5
凸	tʰəʔ8
凹	ua5
凹	uaʔ7	凹進
出	ʦʰuəʔ7
函	xɛ̃2
刀	tɔ1
刁	tiɔ1
刃	lən3
分	fən1	～開
分	fən5	本～
分	fən6
切	ʨʰiɪʔ7
刊	kʰɛ̃1
刑	ɕin2
划	ua2	(白)～船
划	xua2	(文)～船
列	liɪʔ8
初	ʦʰu1
判	pʰʊ̃5
別	piɪʔ7	～起來
別	pʰiɪʔ8	～的
刨	pʰɔ6	～牀
利	lɪi6
刪	suɛ̃1
刮	kuæʔ7
到	tɔ5
刳	kʰua2	刮；毆打
制	ʦɿ5
刷	sua5	～淨
刷	suæʔ7
券	ʨyʊ̃5
刺	ʦʰɿ5
刻	kʰəʔ8	(白)用刀～
刻	kʰəʔ7	(文)時～
剁	to5
剃	tʰɪi5
則	ʦəʔ7
削	ɕiaʔ7
剋	kʰəʔ7
前	ʨʰiɪ̃2
剎	sæʔ8
剔	tʰiɪʔ7
剖	pʰo3
剛	kaŋ1
剝	paʔ7
剩	ʦʰən5
剪	ʨiɪ̃3
剮	kua3
副	fu5
副	fu6	一～牌
割	kʊʔ7
創	ʦʰuɛ̃5
創	ʦʰuaŋ1	～傷
創	ʦʰuaŋ6	～造
剿	ʨiɔ3
劃	xua6	計～
劇	ʨy5
劇	ʨiəʔ7
劈	pʰiɪʔ7
劉	liɤɯ2
劊	kʰuɪi5
劍	ʨiɪ̃5
劐	xuaʔ7
劑	ʨʰi6	(白)藥～
劑	ʨi5	(文)調～
劚	ʦɔʔ7	掘：弄釘耙～田
力	liɪʔ8
功	kɔŋ1
加	ka1	白
加	ʨia1	文
劣	liɪʔ8	白
劣	liɪʔ7
助	ʦʰu6
努	lo3
劫	ʨiɪʔ7
勁	ʨin5
勃	pʰʊʔ7
勇	iɔŋ3
勉	miɪ̃3
勒	ləʔ8	白
勒	ləʔ7	文
動	tʰɔŋ6
勘	kʰɛ̃1
務	u6
勝	sən5
勞	lɔ2
募	mo6
勢	sɿ5
勤	ʨʰin2
勳	ɕyən1
勵	lɪi6
勸	ʨʰyʊ̃5
勺	saʔ8
勻	yən2
勾	kɤɯ1
勿	fəʔ7
勿	uəʔ8
包	pɔ1
匆	ʦʰɔŋ1
匈	ɕiɔŋ1
匕	pi3
化	xua6
北	pɔʔ7
匙	ʦʰɿ2	鑰～
匝	ʦæʔ7
匠	ʨʰiaŋ6
匡	kʰuaŋ1
匣	xæʔ8
匪	fɪi3
匯	xuɪi6
匹	pʰiɪʔ7
匾	piɪ̃3
匿	liɪʔ8	白
匿	liɪʔ7	白
匿	lɪi6	文
區	ʨʰy1
十	səʔ8
千	ʨʰiɪ̃1
升	sən1
午	u3
卉	xuɪi5
半	pʊ̃5
卑	pɪi1
卒	ʦɔʔ7	小～子
卓	ʦuaʔ7
協	ɕiɪʔ8
南	lʊ̃2	白
南	lɛ̃2	文
博	paʔ7
卜	pɔʔ7	姓
卞	pʰiɪ̃6
卡	kʰa3
卦	kua5
卯	mɔ3
印	in5
危	uɪi2
即	ʨiəʔ7
卵	lʊ̃3
卷	ʨyʊ̃3	～起來
卷	ʨyʊ̃5	試～
卸	ɕia5	白
卸	ɕiɛ5	文
卻	ʨʰiaʔ7
卿	ʨʰin1
厄	əʔ7
厚	xɤɯ6
原	yʊ̃2
厭	iɪ̃5
厲	lɪi6
厴	in3	螺螺兒～線兒（螺螄蓋）
去	ʨʰy5
參	ʦʰɛ̃1
參	ʦʰən1	～差
參	sən1	人～
叄	sɛ̃1
又	iɤɯ6
叉	ʦʰa1
及	ʨʰiəʔ8	白
及	ʨiəʔ7	文
友	iɤɯ3
反	fɛ̃3
叔	sɔʔ7
取	ʨʰy3
受	sɤɯ6
叛	pʰʊ̃5
叟	sɤɯ3
叢	ʦʰɔŋ2
口	kʰɤɯ3
古	ku3
句	ʨʰy6	白
句	ʨy5	文
另	liɪ̃6
叨	tɔ1	嘮～
叩	kʰɤɯ5
只	ʦəʔ7	白
只	ʦɿ3	文
叫	ʨiɔ5
召	ʦɔ1
叭	pa1
叮	tiɪ̃1
可	kʰo3
史	sɿ3
右	iɤɯ6
司	sɿ1
叼	tiɔ1
各	kaʔ7
吆	iɔ1	驅趕
合	kʊʔ7	《廣韻》古沓切。十～一升
合	xʊʔ8	～作
吉	ʨiəʔ7
吊	tiɔ5
同	tʰɔŋ2
名	miɪ̃2
吏	lɪi6
吐	tʰu3
向	ɕiaŋ5
君	ʨyən1
吝	liɪ̃6
吞	tʰən1
吟	in2
吠	fɪi5
否	fo3
吧	pa1
吩	fən1
含	xʊ̃2	白
含	xɛ̃2	文
吭	kʰən1
吮	suən6
吱	ʦɿ2	(俗)象聲詞
吳	u2
吵	ʦʰɔ3
吶	læʔ8
吸	ɕiəʔ7
吹	ʦʰuɪi1
吻	uən3
吼	xɤɯ3
吾	u2
呀	ia1
呂	ly3
呃	əʔ7
呃	əʔ8
呆	tɛ1
呆	ɛ2
呈	ʦʰən2
告	kɔ5
呢	lɪi2
周	ʦɤɯ1
呱	kuæʔ7	～～叫
味	uɪi6
呵	xo1
呸	pʰɛ5
呻	sən1
呼	xu1
命	miɪ̃6
咂	ʦæʔ7
咋	ʦa3
咋	ʦa5
和	xo6	(白)唱～
和	xo2	～氣
和	xo5	(文)應～
咐	fu5
咒	ʦɤɯ5
咕	ku1
咖	kʰa1	～啡
咚	tɔŋ1
咧	lɛ3	向兩邊張開
咪	mi1
咬	ɔ3
咯	kʰa3	～血
咱	ʦa3
咳	kʰəʔ7
咽	iɪ̃1	～喉
咽	iɪ̃5
哀	ɛ1
品	pʰiɪ̃3
哄	xɔŋ1	～動
哄	xɔŋ3	～人（騙人）
哄	xɔŋ6	起～
哆	to1
哇	ua1
哈	xa1
哉	ʦɛ1
哎	ɛ1
員	yʊ̃2
哥	ko1
哨	sɔ5
哩	lɪi3
哪	la3
哪	lo2	～吒
哭	kʰɔʔ7
哮	ɕiɔ5
哲	ʦiɪʔ7
哺	pu3
哼	xən1
哽	kən3
唁	iɪ̃5
唆	so1
唉	ɛ1
唐	tʰaŋ2
唧	ʨiəʔ7
唬	xu3
售	sɤɯ6
唯	uɪi2
唱	ʦʰaŋ5
唵	ʊ̃3	《廣韻》烏感切。用手把食物塞進嘴裏
唾	tʰu5
啃	kʰən3
啄	ʦuaʔ7	～木鳥
啄	təʔ7	雞子～食
商	saŋ1
啊	a1
問	uən6
啓	ʨʰi3
啕	tʰɔ2
啞	a3	白
啞	ia3	文
啡	fɪi1
啤	pʰi2	～酒
啥	sa2
啦	la1
啼	tʰɪi2
喂	uɛ5
喂	uɪi5
善	siɪ̃6
喇	la3
喉	xɤɯ2
喊	xɛ̃3
喏	la3	磕頭唱～（作揖）
喘	ʦʰʊ̃3
喚	xʊ̃5
喜	ɕi3
喝	xʊʔ7
喧	ɕyʊ̃1
喪	saŋ1
喫	ʨʰiəʔ7
喬	ʨʰiɔ2
單	tɛ̃1
單	ʦʰɛ̃2	～於
單	siɪ̃6	姓
喲	iɔ1
喳	ʦa1
喻	y2
喻	y5
嗀	uaʔ7	作～（嘔吐）
嗄	sa5	～喉嚨（喉嚨沙啞）
嗅	ɕiɤɯ5
嗆	ʨʰiaŋ1
嗇	səʔ7
嗍	suaʔ7	《集韻》色角切。舔，吮
嗎	ma1
嗎	ma3	～啡
嗓	saŋ3
嗚	u1
嗜	sɿ5
嗝	kəʔ7
嗡	ɔŋ1
嗣	ʦʰɿ2	承～
嗦	so1
嗲	tia3
嗶	piɪʔ7	～嘰
嗽	sɤɯ5
嘀	tiɪʔ7	～～咕咕
嘆	tʰɛ̃5
嘈	ʦʰɔ2
嘉	ʨia1
嘔	ɤɯ3	書
嘖	ʦəʔ7
嘗	saŋ2
嘟	tu2	象聲詞
嘮	lɔ1	～叨
嘯	ɕiɔ5
嘰	ʨi1	卡～
嘲	ʦʰɔ2
嘴	ʨy3	白
嘴	ʦuɪi3	文
嘶	sɿ1
嘹	liɔ2
嘻	ɕi1
噁	fɛ̃5
噇	ʦʰuaŋ2	“喫”的詈語：快點～！
噎	iɪʔ7
噓	ɕy1
器	ʨʰi5
噩	aʔ7
噪	ʦɔ5
噱	ɕyəʔ7
噴	pʰən1	～水
噴	pʰən5	～香
噸	tən1
噹	taŋ2
噹	taŋ2	鑼聲
嚇	ɕia5	文
嚇	xəʔ7
嚎	xɔ2
嚨	lɔŋ2	喉～
嚴	iɪ̃2
嚷	laŋ3
嚼	ʨʰiaʔ8
囂	ɕiɔ1
囉	lo1
囊	laŋ2
囑	ʦɔʔ7
囚	ʨʰiɤɯ2
四	sɿ5
回	xuɪi2
回	uɪi2	～買
囟	ɕin5	～門
因	in1
囤	tʰən2	～起來
囤	tʰən6	～子
囥	kʰaŋ5
囪	tʰɔŋ3	(白)煙～
囪	ʦʰɔŋ1
困	kʰuən5
固	ku5
圃	pʰu3
圈	ʨʰyʊ̃1	圓～
圈	ʨʰyʊ̃6	豬～
國	kɔʔ7
圍	uɪi2
園	yʊ̃2
圓	yʊ̃2
圖	tʰu2
團	tʰʊ̃2
土	tʰu3
在	ʦʰɛ6
圩	uɪi2
圭	kuɪi1
地	tʰɪi6
圾	ʨiəʔ7	垃～
址	ʦɿ3
坂	pɛ̃3
均	ʨyən1
坊	faŋ1	牌～
坍	tʰɛ̃5
坎	kʰʊ̃3	(白)河～子
坎	kʰɛ̃3	文
坐	ʦʰo6	白
坐	ʦo5	文
坑	kʰən1
坡	po1
坤	kʰuən1
坦	tʰɛ̃3
坨	tʰo2	～粉
坪	pʰiɪ̃2
坯	pʰi1
垂	ʦʰuɪi2
垃	la1
型	ɕin2
垛	tʰo6
垡	fæʔ8
垢	kɤɯ5	書
垮	kʰua3
埂	kən3
埋	mɛ2
城	ʦʰən2
域	yəʔ7
埠	fu5
埲	pʰɔŋ6	《廣韻》蒲蠓切。灰塵騰起
執	ʦəʔ7
培	pʰɪi2
基	ʨi1
堂	tʰaŋ2
堅	ʨiɪ̃1
堆	tɪi1
堊	a5	(俗)施肥
堡	pɔ3
堤	tʰɪi2	大～上
堪	kʰʊ̃1	白
堪	kʰɛ̃1	文
堯	iɔ2
堰	iɪ̃5
報	pɔ5
場	ʦʰaŋ2	～地
堵	tu3
塊	kʰuɛ5
塋	yʊ̃3	(白)墳～
塋	in2	文
塌	tʰæʔ7
塑	su5
塔	tʰæʔ7
塗	tʰu2
塘	tʰaŋ2
塞	sɛ5	邊～
塞	ʦəʔ7	瓶～子
塞	səʔ7	阻～
塢	u5
填	tʰiɪ̃2
塵	ʦʰən2
塹	ʨʰiɪ̃5
塾	sɔʔ8
境	ʨin5
墅	su5
墊	tʰiɪ̃6
墓	mo6
墜	ʦuɪi5
增	ʦən1
墟	ɕy1
墨	mɔʔ8
墩	tən1
墮	tʰo6
墳	fən2
墾	kʰən3
壁	piɪʔ7
壅	iɔŋ5	把土堆在植物根部，以防被風吹倒
壇	tʰɛ̃2	文
壓	æʔ7
壕	xɔ2
壘	lɪi3
壞	xuɛ6
壟	lɔŋ3
壠	lɔŋ3
壤	laŋ3
壩	pa5
士	sɿ6
壬	lən2
壯	ʦuaŋ5
壹	iəʔ7
壺	xu2
壽	sɤɯ6
夏	xa6	白
夏	ɕia6	文
夕	ɕiəʔ7
外	uɛ6
多	to1
夜	ia6	白
夜	iɛ6	文
夠	kɤɯ5	往上～；能～
夢	mɔŋ6
夥	xo3
大	ta5	老～
大	ta6	大小
大	tʰɛ6	《廣韻》徒蓋切。～蒜；～斧
天	tʰiɪ̃1
太	tʰɛ5
夫	fu1
央	iaŋ1
夯	xaŋ1
失	səʔ7
夷	ii2
夾	kæʔ7
奇	ʨi1	～偶
奇	ʨʰi2	稀～
奈	lɛ6
奉	fɔŋ6
奎	kʰuɪi2
奏	ʦɤɯ5
契	ʨʰi5	書
奓	ʦa1	《廣韻》陟加切。張開：嘴一～不費事，做起來就不簡單了
奔	pən1	往前～
奔	pən5	～頭
奕	iəʔ7
奕	iɪʔ7
套	tʰɔ5
奘	ʦaŋ5
奘	ʦuaŋ3	粗大：他養得胖，膀子腿子～
奚	ʨʰi1	姓
奠	tʰiɪ̃6
奡	ɔ5	從平躺到上半身抬起
奢	sɪi1
奧	ɔ5
奩	liɪ̃2	書
奪	tʰʊʔ8
奮	fən5
奮	fən6
女	ly3
奴	lo2
奶	lɛ3
奸	ʨiɛ̃1
她	tʰa1
好	xɔ3	～壞
好	xɔ5	愛～
如	lu2
妃	fɪi1
妄	uaŋ5
妒	tu5
妓	ʨʰi6
妖	iɔ1
妙	miɔ6
妝	ʦuaŋ1
妥	tʰo3
妨	faŋ1	(白)～事
妨	faŋ2	(文)～礙
妹	mɪi6
妻	ʨʰi1
妾	ʨʰiɪʔ7
姆	m3	(白)～媽
姆	mo3	(文)保～
姊	ʦɿ3
始	sɿ3
姐	ʨia3	白
姐	ʨi3	(文)小～
