#osfans整理自《鹽城方言研究》
#調值：[1]31、[2]213、[3]33、[5]35、[7]5
#-白讀、=文讀、?待考
#ɿ
t	[1]耽担擔丹单單[3]胆膽掸撣[5]淡=担擔诞誕旦但弹彈蛋=
tʰ	[1]贪貪坍淡-滩灘摊攤蛋-[2]潭谭譚檀坛壇罈弹彈[3]毯坦[5]叹嘆歎探碳
n	[1]□{叹词}[2]南男难難𡎜?{～泥：泥土}[3]罱{～泥：用一种特制的工具获取河中的淤泥，用以施肥，一般是冬天，把淤泥覆盖在麦苗上，有保暖的作用}[5]难難
l	[1]烂爛缆纜[2]蓝藍篮籃兰蘭拦攔栏欄[3]溇漊览覽揽攬榄欖懒懶[5]滥濫
ts	[1]簪[3]斩斬盏盞攒攢[5]暂暫錾鏨站蘸赞贊讚潰绽綻栈棧
tsʰ	[1]参參蔘搀攙餐[2]蚕蠶惭慚谗讒馋饞残殘蝉蟬禅禪[3]惨慘铲鏟剷产產[5]灿燦刬{仅仅：～一个他走哪块能啊、～吃饭不吃面}剗{仅仅：～一个他走哪块能啊、～吃饭不吃面}
s	[1]三衫山珊[3]散伞傘[5]散彭
k	[1]间-間-甘柑尴尷肝干乾[3]感敢敢?{自～：自己}橄杆桿竿擀赶=趕=拣揀[5]干幹间{挑地方走：路上烂，你～住脚走}間{挑地方走：路上烂，你～住脚走}
kʰ	[1]堪龛=龕=勘看=刊铅鉛[2]□{一点点地节省：这些钱全是他点尕点尕地～起来的}[3]砍坎=款=槛{门～子}[5]看=嵌{指～子：指甲}
ŋ	[1]安=庵菴鞍雁按{～他的要求做}[2]岩巖颜顏䶢{龙虾、蟹等类似钳子的脚;一般转指为用两个指头取物或伤人}[3]眼间-{中～}間-{中～}[5]暗=闇=岸=晏{晚：来～了}
x	[1]酣憨陷-鼾苋{红～菜、～谷：苋菜的一种，通常喂猪}莧{红～菜、～谷}限-{不～定}[2]含=函咸鹹衔銜寒=韩韓闲-{野～事}閒-{野～事}閑-{野～事}[3]喊罕[5]撼憾馅-{～心}餡-{～心}旱汉漢焊翰捍汗=
0	[2]□{叹词：～，他自敢作的死，倒怪起我来了}[3]□{叹词：～，不是你刚才说的嘛}
#iæ
tɕ	[1]监監艰艱间=間=奸姦[3]减減碱鹼简簡柬[5]监監间=間=涧澗谏諫
tɕʰ	[1]铅=鉛=
ɕ	[2]闲=閒=閑=[5]限=陷=馅=餡=
#uæ
k	[1]关關鳏鰥间?{麦～子：麦秆儿中间的一段}[5]惯慣
kʰ	[1]掼{朝地上摔}摜{朝地上摔}[2]环環蜷{四肢内曲，缩成一团;我把他一吓，他全～起来了}
x	[1]懁{～耍：敏捷}[2]还{动词}還{动词}桓[3]缓=緩=[5]幻患宦
#yæ
tɕ	[1]跧{弯（腰）}跧{～锄：镐}劖{～肉：肉圆}[3]喒{多～：多长时间}[5]赚=賺=
tɕʰ	[1]赚-{～钱：暗中捞钱}賺-{～钱：暗中捞钱}[5]𢺟{竖着插：昨格子～了块的树栽子，今额子就活了}
ɕ	[1]删刪闩閂拴赸{追}[3]摲?{挑选：你把那个两棵棉花～～，栽了田内去}[5]疝{～气}
#ɔ
p	[1]包鲍鮑[3]褒保宝寶饱飽堡[5]抱=报報暴豹爆
pʰ	[1]抱泡{名词}菢{孵}抛拋胞{衣～、双～子}[2]袍跑-刨[3]跑=[5]炮泡{动词}
m	[1]帽-冒-毛?{上～：发霉}[2]毛猫貓矛锚錨茅[3]卯铆鉚[5]帽=冒=貌
t	[1]刀叨[3]岛島倒导導祷禱捣搗[5]道=稻=倒到盗盜
tʰ	[1]滔稻-掏涛濤道-{～人}[2]逃桃淘陶[3]讨討[5]套
n	[1]孬[2]挠撓铙鐃[3]脑腦恼惱[5]闹鬧
l	[1]捞撈唠嘮绕-繞-[2]劳勞牢饶饒桡橈[3]老扰擾绕繞[5]涝澇绕=繞=酪
ts	[1]遭糟朝昭招召[3]早枣棗蚤澡[5]皂皁造=灶竈躁罩棹照诏詔笊{～篱}
tsʰ	[1]操糙=抄超譟{叫}[2]曹槽巢朝潮[3]草騲炒吵[5]叫?糙-{老～米}造-
s	[1]骚騷臊捎烧燒稍梢{～瓜：菜瓜}[2]韶{～关}[3]扫掃嫂少[5]哨少{～年}邵绍紹𢜶{快，催人赶快做某事：～走}
k	[1]高膏{名词}篙羔糕教-茭{～瓜：茭白}交{跟、替、和}[3]稿绞絞搞搅攪[5]告膏{动词}窖-觉-覺-
kʰ	[1]敲-[3]考烤[5]靠犒缲{～边}繰{～边}
ŋ	[1]□{称赞、夸：人见人～}[2]熬[3]袄襖咬[5]傲懊奡{一般指人的身体平躺着仅凭借腰的力量坐起来}
x	[1]蒿薅号-{喊～子}號-{喊～子}[2]毫壕毫号{鬼～}號{鬼～}[3]好郝[5]孝-{披麻带-}浩好耗号={口～}號={口～}
0	[1]噢{叹词，应答之义}[5]奥奧懊傲鏊
#iɔ
p	[1]膘标標彪[3]表錶婊裱[5]鳔鰾膘?{肉皮}
pʰ	[1]飘飄漂[2]瓢嫖[5]票漂
m	[1]庙-廟-[2]苗瞄[3]秒藐渺[5]妙庙=廟=
t	[1]叼雕鵰貂刁[3]屌{～子：男性生殖器}[5]掉=钓釣吊弔调調
tʰ	[1]挑掉-{～头}条{一～鱼、一～牛}[2]条條调調笤{～帚}[3]挑{～拨离间}[5]跳粜糶
n	[1]尿-[3]鸟鳥[5]尿=□{一般指小动物被束缚时的挣扎状}
l	[1]料-撂[2]撩疗療聊燎辽遼寥[3]了{临～：最后}瞭{临～：最后}[5]料=廖
tɕ	[1]交郊胶膠教=焦椒蕉骄驕娇嬌浇澆[3]狡剿矫矯缴繳饺餃侥僥[5]教校{～对}较較轿=轎=叫=醮
tɕʰ	[1]敲=锹鍬悄轿-轎-跷蹺撬[2]瞧乔喬侨僑桥橋养養[3]巧[5]俏窍竅鞘
ɕ	[1]消宵霄硝销銷桴嚣囂萧蕭箫簫枵{薄}□{翻}[2]淆[3]小晓曉[5]孝=效笑校
0	[1]妖邀腰要幺吆{驱赶}[2]肴餚摇搖谣謠窑窯姚遥遙尧堯鹞鷂[3]舀杳[5]要耀
#e
p	[1]伯{称谓名词，父亲，需重叠，一般是中年、老年使用：～～}[2]拜{～～：再见，疑音译byebye}[3]摆{在人前炫耀}擺{在人前炫耀}[5]败敗拜甭{不要}
pʰ	[1]败敗呸{叹词}[2]排牌[3]矲?{踩}[5]派
m	[1]卖賣[2]埋[3]买買[5]迈邁
v	[1]外-歪[2]蛙{癩～子：蟾蜍}[3]□{摇摆}[5]外=
t	[1]呆[3]歹[5]怠殆戴贷貸袋=代=带帶大{～夫}待=
tʰ	[1]胎苔薹袋-汰{洗，动词，最后用清水～洗衣服}大-{～斧：斧子}待-代-[2]台臺檯颱抬苔{莴芋～：莴笋}[3]奤{四面伸展状}[5]太泰
n	[1]□{叹词，用来提醒、警告}褦{懦～：听话守规矩}耐-[3]乃奶[5]耐=奈
l	[1]赖賴癞癩[2]来來遗?{～尿}[3]两{数词}兩{数词}[0]俫*{们}倈*{们}
ts	[1]灾災载載斋齋[2]翟{姓。错读，应读则}[3]者宰载載[5]在=再債寨
tsʰ	[1]在-钗釵差{出～}[2]才纔材财財裁豺柴[3]踩采採寀彩綵䜺{碾碎了的豆子或玉米：棒头～子}[5]菜蔡{姓}
s	[1]腮鳃鰓筛篩[5]赛賽塞晒曬
k	[1]该該街枷{连～}荄{麦～：脱粒后的麦秆}[3]改解-[5]疥-概盖蓋钙鈣戒-溉械-
kʰ	[1]开開揩[2]欬{～气}[3]凯凱慨楷[5]𬮿{倚;推诿}隑{倚;推诿}
ŋ	[1]哀埃挨捱艾-[2]挨捱{被：衣裳～强头偷走了}呆{～板}崖-[3]矮[5]爱愛碍礙隘
x	[1]害-[2]还還孩鞋[3]海蟹[5]亥害=骇駭
0	[1]哎[2]唉{叹词，引人注意，有新发现}[3]也=蔼藹[5]爱愛艾=
#ie
tɕ	[1]皆阶階[3]解=[5]介界疥=芥戒=届屆械=
ɕ	[2]谐諧[5]懈
#ue
k	[1]乖[3]拐柺[5]怪
kʰ	[1]㧟{斜跨在一边：～篓}擓{斜跨在一边：～篓}[3]蒯[5]块塊快会{～计}會{～计}刽劊筷
x	[1]坏-壞-□{斜着：袋子～了半边了}[2]怀懷槐淮[3]□{打：我气起来就～他一家伙}[5]坏=壞=
#ye
tɕ	[2]跩{骄傲自满状}[3]拽[5]拽
tɕʰ	[1]揣[2]膗{过度肥胖}[5]踹
ɕ	[1]衰摔[2]甩{～里～气的：不大爱理人，脾气臭}[3]甩甩{打人}[5]帅帥率
#o
p	[1]波菠玻般-搬[3]跛簸{动词}[5]簸{名词：～箕}伴半绊絆百?{～页：豆腐皮}
pʰ	[1]颇頗坡潘{～黄：地名}拼拌[2]婆盘{反复做某件事情}盤{反复做某件事情}[5]破剖判叛
m	[1]磨{～子}漫[2]魔磨{动词}摩馒饅模摹谋謀瞒瞞[3]某亩畝牡母拇满滿[5]茂贸貿
t	[1]多端端?{水～子}[3]朵躲都{范围副词}短[5]舵惰剁断=斷=锻鍛段=缎緞椴
tʰ	[1]拖断-斷-段-[2]驼駝驮馱砣{秤～}团團糰坛-{龙～：瓮}罈-{龙～：瓮}陀{捻～子：线陀螺}[3]妥椭橢[5]蜕{往里缩}探{通过吸气把某物往体内吸：～面、～鼻头}
n	[1]糯懦{～褦（听话守规矩）：这个细的真～～}[2]挪奴{～隶}[3]努暖橹{一种木桨，仅一根，放在船头摇，使船行：摇～}櫓{一种木桨，仅一根，放在船头摇，使船行：摇～}[5]怒
l	[1]啰囉摞乱-亂-螺[2]罗羅锣鑼箩籮骡騾脶腡[3]裸卵软軟阮揽{用布吸水：～水}攬{用布吸水：～水}[5]乱=亂=
ts	[1]钻鑽鉆专專砖磚[3]左佐转轉[5]坐=座做纂钻鑽鉆篆撰转轉
tsʰ	[1]搓坐-汆串川穿[2]传傳船蚕-{～豆}蠶-椽{～子}[3]喘䅟{～子：稗子}穇[5]锉銼莝措错錯窜竄篡串
s	[1]蓑梭唆酸痠[3]锁鎖琐瑣所[5]算蒜
k	[1]歌哥过-過-锅鍋官倌{新郎～}棺观觀冠干{萝卜～子}乾[3]果裹馃餜管馆館赶-{～车子：推车}趕-{～车子：推车}[5]个-個-箇-蛤过=過=贯貫罐冠灌
kʰ	[1]科窠棵颗顆宽寬看-{～家}龛-{祖先～子：神龛}龕-{祖先～子：神龛}[3]可款-坎-{河汪～子：河坡}冚{反扣}𠖫{反扣}[5]课課看-{不好～：有病，不舒服}
ŋ	[1]饿-餓-
x	[1]祸-禍-欢歡换-換-贺-賀-汗-[2]河何荷和禾含-寒-{寒内天：冬天}䗙{～䘆：蚯蚓}[3]火伙夥唤{～狗子}喚{～狗子}[5]贺=賀=祸禍货貨焕煥换=換=
0	[1]倭窝窩蜗蝸豌岸-屙案{肉～子}[2]蛾鹅鵝俄讹{～错：相差}訛完丸[3]我=碗腕[5]卧臥缓-緩-饿=餓=
#yo
tɕ	[1]捐绢絹[3]卷捲卷{骂}捲{骂}[5]倦眷卷捲
tɕʰ	[1]圈圈{猪～}[2]全泉拳权權颧顴[3]犬[5]劝勸券
ɕ	[1]轩軒宣喧{不稳重}[2]弦絃旋鏇玄悬懸[3]选選癣癬[5]旋鏇眩楦
0	[1]冤愿-願-怨-渊淵院-{～墙子：围墙}[2]园園员員缘緣元原源袁辕轅圆圓援[3]远遠[5]院=愿=願=怨=
#ɪ
p	[1]杯盃碑卑婢悲鞭编編边邊蝙辫-辮-[3]贬貶扁匾匾{针线～子：针线筐}[5]贝貝币幣陛倍辈輩背揹焙被臂避备備辩辯辨变變汴便辦遍卞=辫=辮=
pʰ	[1]篇偏卞-[2]赔賠陪佩裴便[5]沛配佩辔轡骗騙片
m	[1]面-麪-眯[2]迷谜謎梅枚媒糜靡弥彌瀰眉楣霉黴眠棉[3]米每美免勉娩缅緬渑澠[5]妹昧媚寐面=麪=
f	[1]非飞飛妃[2]肥[3]匪榧翡[5]废廢肺吠痱费費
v	[1]为-爲-煨危微味-萎{犯困}[2]桅为{作～}爲{作～}维維惟唯违違围圍伟-偉-韦韋[3]萎委伪僞尾伟=偉=苇葦纬緯[5]卫衛为=爲=喂餵位未味=魏畏慰胃谓謂
t	[1]堆堆{堤}颠顛[2]□{象声词：～～地响}[3]点點典碘[5]对對碓队隊店兑兌点點殿奠佃垫=墊=踮[0]的{我～东西、他会来～}地{慢慢～吃}
tʰ	[1]推添天垫-墊-[2]甜田填[3]腿舔腆[5]退蜕蛻掭{～笔、～卡子}
n	[1]念-唸-拈[2]倪粘鲇鮎年[3]你拟擬碾辇輦擦撵攆捻{～陀子：线陀螺}[5]内內念=唸=
l	[1]练-練-日-{～内：白天}[2]雷廉镰鐮鎌帘簾连連联聯然燃怜憐莲蓮鲢鰱[3]儡累蕊-垒壘敛斂染冉脸臉殓殮[5]累类類泪淚练練炼煉鍊恋戀
ts	[1]沾霑粘瞻毡氈占佔[2]贼{错读}[3]展搌{～布}[5]战戰
tsʰ	[1]车車[2]蟾缠纏[3]扯=[5]缠{一般指用双手不停地揉：～面}纏{一般指用双手不停地揉：～面}
s	[1]奢赊賒扇{动词}搧膻{羊肉～}[2]佘{姓}[3]舍=捨=陕陝闪閃[5]社射麝赦善扇{名词}膳单{姓}單{姓}禅禪骟
tɕ	[1]尖歼殲兼嫌笺箋肩坚堅煎搛{～菜}[3]姐检檢俭儉[5]剑劍渐漸件=箭溅濺贱=賤=饯餞建腱荐薦见見舰{错读，应读谏}艦{错读，应读谏}
tɕʰ	[1]签籤簽迁遷件-{一～事情、一～衣裳}贱-賤-千韆牵牽[2]前潜潛钳鉗钱錢乾虔[3]且浅淺遣[5]嵌=
ɕ	[1]仙鲜鮮掀先锨鍁䘆{䗙～：蚯蚓}忺{～刮、～惑：做事不牢靠，行为不安分}现-現-[2]涎嫌贤賢弦絃[3]鲜鮮显顯[5]谢謝屑线線羡羨泄宪憲献獻现=現=县縣
0	[1]淹阉閹焉堰-烟煙菸燕{姓}砚-硯-腌醃[2]爷=爺=严嚴炎阎閻檐岩{错读}俨儼延筵言研沿颜{错读}盐鹽芫{～荽：香菜}[3]掩魇魘演兖兗厣{麦～子：麦子的瘪谷和谷壳的统称}厴[5]厌厭艳豔艷堰=焰砚=硯=谚諺燕咽嚥宴
#uɪ
l	[3]蕊={花～}[5]锐銳芮瑞
k	[1]圭闺閨规規龟龜归歸[3]诡詭轨軌鬼[5]跪=桂柜=櫃=贵貴
kʰ	[1]盔亏虧柜-櫃-窥窺跪-[2]魁傀奎逵葵[5]愧溃潰
x	[1]灰恢会-會-麾挥揮辉輝徽[2]回迴茴[3]悔毁毀燬譭[5]贿賄汇匯彙会=會=绘繪秽穢慧惠讳諱晦
#yɪ
tɕ	[1]追锥錐[3]嘴[5]罪=最缀綴赘贅醉坠墜
tɕʰ	[1]催崔吹炊罪-穗{稻～头}[2]随-隨-垂槌锤錘[5]脆翠粹
ɕ	[1]虽雖[2]随-隨-绥綏谁誰髓[3]水[5]碎岁歲税稅睡
#ɯ
f	[3]否
t	[1]兜斗{打}鬥{打}[3]斗鬥抖陡[5]斗鬥豆=逗
tʰ	[1]偷豆-[2]头頭投投{～饭：将剩饭加水重新加热}[5]透
l	[1]漏-[2]楼樓耧{～耙：松土用}耬[3]揉柔[5]漏=陋
ts	[1]邹鄒披周週賙舟洲州诌{说瞎话：这是他瞎～的}謅{说瞎话：这是他瞎～的}[2]㤘{脾气倔强，有贬义}㥮{脾气倔强，有贬义}绉?{起皱}[3]走肘帚[5]揍纣紂昼晝宙绉縐皱皺骤驟咒
tsʰ	[1]抽{凉～}[2]綢稠筹籌愁仇讎酬[3]丑瞅醜[5]凑湊臭
s	[1]搜蒐飕颼馊餿收受-[3]叟手首守[5]嗽受=瘦兽獸寿壽授售
k	[1]勾钩鉤沟溝[3]狗苟[5]个=個=箇=够夠构構购購
kʰ	[1]抠摳呕嘔眍瞘[3]口[5]扣釦叩寇
ŋ	[1]𬉼{在锅中反复地煮（生怕不烂）}[2]生[3]藕呕嘔[5]沤漚怄慪
x	[1]后-後-厚-候-齁{因过分吃盐等嗓子变哑：糖～子、盐～子}[2]侯喉猴癡[3]吼[5]后=候=後=厚=
0	[1]欧歐殴毆瓯甌[3]偶
#iɯ
m	[5]谬謬
t	[1]丢丟
n	[1]妞[2]牛=[3]纽紐扭[5]拗
l	[1]溜[2]流刘劉留榴硫琉馏餾[3]柳[5]蹓{～狗}
tɕ	[1]揪鬆鸠鳩阄鬮纠糾究灸[3]九酒久韭[5]臼=舅=咎就=救旧=舊=柩㾭{～筋：抽筋}
tɕʰ	[1]秋鞦丘舅-就-旧-舊-臼-{碓～}[2]囚泅求球仇{姓}[3]搝{一般指暗中害人}
ɕ	[1]修脩羞休[2]抽{用嘴吮吸}[3]朽[5]秀绣繡宿锈鏽袖嗅
0	[1]忧憂优優又佑-{伍～}幽悠[2]尤邮郵由油游遊犹猶[3]有友[5]酉莠诱誘佑=右幼釉柚鼬
#v
f	[1]夫伕肤膚孵麸麩衭{～面前：前襟}副{一～眼睛}妇-婦-[2]符俘扶芙浮[3]府腑斧釜腐辅輔[5]父付赋賦铺鋪赴讣訃附妇=婦=负負阜富副傅
#əu
